,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.020008003201280513,1000.0,0.011706860220088973,0.088261253309797,1000.0,1000.0,1000.0,1000.0,0.045167118337850046,0.006425496369594551
1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.02269117313365101,1000.0,0.011706860220088973,0.0881057268722467,1000.0,1000.0,1000.0,1000.0,0.04547521600727603,0.006566419331538512
2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.02330459100442787,1000.0,0.0117096018735363,0.08756567425569177,1000.0,1000.0,1000.0,1000.0,0.04438526409232135,0.006553509404285995
3,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0234796900680911,1000.0,0.011708230886313079,0.0946969696969697,1000.0,1000.0,1000.0,1000.0,0.044964028776978415,0.00665513110608279
4,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.023573785950023574,1000.0,0.011706860220088973,0.0949667616334283,1000.0,1000.0,1000.0,1000.0,0.04642525533890436,0.006736728644570197
5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.022851919561243144,1000.0,0.0117096018735363,0.0949667616334283,1000.0,1000.0,1000.0,1000.0,0.04580852038479157,0.006652032195835828
6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0215610176800345,1000.0,0.011708230886313079,0.09433962264150944,1000.0,1000.0,1000.0,1000.0,0.044722719141323794,0.006536802196365538
7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.019798059790140567,1000.0,0.011710973181871413,0.09398496240601503,1000.0,1000.0,1000.0,1000.0,0.043308791684711995,0.006435420554733252
8,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.018335166850018333,1000.0,0.011706860220088973,0.09345794392523364,1000.0,1000.0,1000.0,1000.0,0.04205214465937763,0.006342762907522516
9,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.016963528413910092,1000.0,0.011710973181871413,0.09082652134423251,1000.0,1000.0,1000.0,1000.0,0.04061738424045491,0.006218132073125233
10,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.01486988847583643,1000.0,0.0117096018735363,0.09000900090009001,1000.0,1000.0,1000.0,1000.0,0.039936102236421724,0.006023370678231539
11,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.014122299110295156,1000.0,0.011710973181871413,0.08912655971479501,1000.0,1000.0,1000.0,1000.0,0.04083299305839118,0.005947071067499257
12,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.013623978201634877,1000.0,0.011713716762328687,0.08849557522123894,1000.0,1000.0,1000.0,1000.0,0.04033884630899556,0.005859603890776983
13,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.013403029084573113,1000.0,0.011712344811431248,0.08912655971479501,1000.0,1000.0,1000.0,1000.0,0.04106776180698152,0.005827505827505828
14,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.012981955082435414,1000.0,0.011712344811431248,0.08833922261484099,1000.0,1000.0,1000.0,1000.0,0.04214075010535188,0.005739539688916949
15,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.01232741617357002,1000.0,0.011712344811431248,0.08857395925597875,1000.0,1000.0,1000.0,1000.0,0.04100041000410004,0.005574136008918618
16,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.011770244821092278,1000.0,0.011712344811431248,0.0881057268722467,1000.0,1000.0,1000.0,1000.0,0.041050903119868636,0.005449294316386028
17,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.011554015020219527,1000.0,0.011716461628588167,0.0876424189307625,1000.0,1000.0,1000.0,1000.0,0.040290088638195005,0.005425347222222222
18,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.011678150181011327,1000.0,0.011716461628588167,0.0876424189307625,1000.0,1000.0,1000.0,1000.0,0.03980891719745223,0.005495713343591998
19,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.011741223435481977,1000.0,0.011716461628588167,0.08795074758135445,1000.0,1000.0,1000.0,1000.0,0.03985651654045436,0.005580357142857143
20,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.012205541315757355,1000.0,0.011715089034676664,0.08680555555555555,1000.0,1000.0,1000.0,1000.0,0.040749796251018745,0.005732301519059902
21,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.012257906349595489,1000.0,0.011712344811431248,0.08960573476702509,1000.0,1000.0,1000.0,1000.0,0.041390728476821195,0.005952380952380952
22,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.012898232942086934,1000.0,0.011715089034676664,0.09000900090009001,1000.0,1000.0,1000.0,1000.0,0.04233700254022015,0.006127450980392157
23,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.014972301242701004,1000.0,0.011713716762328687,0.09017132551848513,1000.0,1000.0,1000.0,1000.0,0.04391743522178305,0.006453278265358802
24,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.019004180919802355,1000.0,0.011713716762328687,0.09208103130755065,1000.0,1000.0,1000.0,1000.0,0.04814636494944632,0.006696129637069774
25,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.020044097013429546,1000.0,0.011713716762328687,0.09174311926605505,1000.0,1000.0,1000.0,1000.0,0.04997501249375312,0.006836204539239814
26,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.020374898125509373,1000.0,0.011715089034676664,0.09157509157509157,1000.0,1000.0,1000.0,1000.0,0.051255766273705795,0.006885155604516662
27,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.020580366330520683,1000.0,0.01210507202517855,0.09157509157509157,1000.0,1000.0,1000.0,1000.0,0.05254860746190226,0.0068180268630258405
28,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.01867762420620097,1000.0,0.01362769146906514,0.091324200913242,1000.0,1000.0,1000.0,1000.0,0.05373455131649651,0.006398362019323053
29,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.016299918500407497,1000.0,0.01362954886193267,0.09025270758122744,1000.0,1000.0,1000.0,1000.0,0.05509641873278237,0.006087909411907951
30,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.011990407673860911,1000.0,0.013631406761177753,0.08912655971479501,1000.0,1000.0,1000.0,1000.0,0.056625141562853906,0.005931549913992526
31,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.009308386856557759,1000.0,0.013638843426077468,0.08319467554076539,1000.0,1000.0,1000.0,1000.0,0.05847953216374269,0.005321413367390379
32,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008538980445734779,1000.0,0.013644426251876108,0.08223684210526316,1000.0,1000.0,1000.0,1000.0,0.06105006105006105,0.005185646131507986
33,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008266512358435976,1000.0,0.013642564802182811,0.08382229673093043,1000.0,1000.0,1000.0,1000.0,0.06548788474132286,0.005161556725508413
34,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008161266628580756,1000.0,0.013646288209606987,0.08203445447087777,1000.0,1000.0,1000.0,1000.0,0.0693000693000693,0.00505076013940098
35,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008136696501220505,1000.0,0.01366120218579235,0.08176614881439084,1000.0,1000.0,1000.0,1000.0,0.07358351729212656,0.005021340697966357
36,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008169934640522876,1000.0,0.013663068725235688,0.08278145695364239,1000.0,1000.0,1000.0,1000.0,0.07782101167315175,0.00502992807202857
37,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008185315543914218,1000.0,0.013664935774801858,0.0831255195344971,1000.0,1000.0,1000.0,1000.0,0.07898894154818326,0.005065086359722433
38,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008181297553792032,1000.0,0.013663068725235688,0.08389261744966443,1000.0,1000.0,1000.0,1000.0,0.07733952049497293,0.00503879875037791
39,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008095854922279792,1000.0,0.013664935774801858,0.08833922261484099,1000.0,1000.0,1000.0,1000.0,0.07473841554559044,0.004911350130150778
40,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008099133392726977,1000.0,0.013666803334700014,0.08992805755395683,1000.0,1000.0,1000.0,1000.0,0.07278020378457059,0.004868549172346641
41,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008187996397281586,1000.0,0.01366867140513942,0.08787346221441125,1000.0,1000.0,1000.0,1000.0,0.07092198581560284,0.004821368304324767
42,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.00831186102568365,1000.0,0.013676148796498906,0.08680555555555555,1000.0,1000.0,1000.0,1000.0,0.06920415224913495,0.004844491812808836
43,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008493290300662476,1000.0,0.013664935774801858,0.08771929824561403,1000.0,1000.0,1000.0,1000.0,0.06997900629811056,0.005020584396023697
44,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.009192866335723478,1000.0,0.013659336156262806,0.08968609865470852,1000.0,1000.0,1000.0,1000.0,0.07241129616220131,0.005266484095218032
45,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.009992006394884092,1000.0,0.01365001365001365,0.09082652134423251,1000.0,1000.0,1000.0,1000.0,0.07541478129713423,0.00547105810263705
46,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.011319900384876612,1000.0,0.013644426251876108,0.09140767824497258,1000.0,1000.0,1000.0,1000.0,0.0794912559618442,0.0057960934330261405
47,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.013065064018813691,1000.0,0.013644426251876108,0.09216589861751152,1000.0,1000.0,1000.0,1000.0,0.08051529790660225,0.006067961165048544
48,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.017812611328820806,1000.0,0.013642564802182811,0.08960573476702509,1000.0,1000.0,1000.0,1000.0,0.0947867298578199,0.0063467885250063465
49,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.018474043968224645,1000.0,0.013633265167007498,0.09057971014492754,1000.0,1000.0,1000.0,1000.0,0.09633911368015415,0.0064989926561382985
50,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.01855287569573284,1000.0,0.013631406761177753,0.09115770282588878,1000.0,1000.0,1000.0,1000.0,0.09157509157509157,0.006509569066527796
51,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.01858045336306206,1000.0,0.01362954886193267,0.09009009009009009,1000.0,1000.0,1000.0,1000.0,0.08695652173913043,0.006570302233902759
52,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.017739932588256166,1000.0,0.013633265167007498,0.08960573476702509,1000.0,1000.0,1000.0,1000.0,0.07942811755361398,0.006508298080052067
53,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.01688048615800135,1000.0,0.013633265167007498,0.08787346221441125,1000.0,1000.0,1000.0,1000.0,0.06963788300835655,0.006301594303358749
54,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.012394645513138325,1000.0,0.013631406761177753,0.08613264427217916,1000.0,1000.0,1000.0,1000.0,0.06261740763932373,0.00576601510695958
55,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.010340192327577293,1000.0,0.013636983499249966,0.08438818565400844,1000.0,1000.0,1000.0,1000.0,0.05694760820045558,0.005387640752114649
56,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.009886307464162136,1000.0,0.013633265167007498,0.08756567425569177,1000.0,1000.0,1000.0,1000.0,0.05122950819672131,0.005185108368764907
57,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.009933445912387007,1000.0,0.01362954886193267,0.08726003490401396,1000.0,1000.0,1000.0,1000.0,0.04725897920604915,0.005132152938157557
58,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.009854158454867954,1000.0,0.013635124079629125,0.0876424189307625,1000.0,1000.0,1000.0,1000.0,0.042354934349851756,0.004956629491945477
59,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.009981036031540073,1000.0,0.013633265167007498,0.0880281690140845,1000.0,1000.0,1000.0,1000.0,0.041928721174004195,0.004963518141658808
60,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.010095911155981827,1000.0,0.013636983499249966,0.08857395925597875,1000.0,1000.0,1000.0,1000.0,0.04019292604501608,0.0049094211792429674
61,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.010287007509515483,1000.0,0.013636983499249966,0.08771929824561403,1000.0,1000.0,1000.0,1000.0,0.04073319755600815,0.004881859011911736
62,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.010184336490477645,1000.0,0.013638843426077468,0.08665511265164645,1000.0,1000.0,1000.0,1000.0,0.04132231404958678,0.004788354721317755
63,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.010017028949213663,1000.0,0.013638843426077468,0.08169934640522876,1000.0,1000.0,1000.0,1000.0,0.041701417848206836,0.0047341760166643
64,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.009487666034155597,1000.0,0.013636983499249966,0.08084074373484236,1000.0,1000.0,1000.0,1000.0,0.041911148365465216,0.004668752042579018
65,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.009479571523367144,1000.0,0.013636983499249966,0.08163265306122448,1000.0,1000.0,1000.0,1000.0,0.042643923240938165,0.004658746797111577
66,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.009881422924901186,1000.0,0.013635124079629125,0.08064516129032258,1000.0,1000.0,1000.0,1000.0,0.044662795891022775,0.0047384382107657315
67,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.010473397570171765,1000.0,0.013635124079629125,0.08116883116883117,1000.0,1000.0,1000.0,1000.0,0.046992481203007516,0.004866180048661801
68,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.010997470581766193,1000.0,0.01362954886193267,0.08084074373484236,1000.0,1000.0,1000.0,1000.0,0.05005005005005005,0.0050566343042071195
69,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.011669973159061734,1000.0,0.013646288209606987,0.07993605115907274,1000.0,1000.0,1000.0,1000.0,0.05271481286241434,0.005298013245033113
70,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.013015749056358194,1000.0,0.013653741125068269,0.08025682182985554,1000.0,1000.0,1000.0,1000.0,0.05449591280653951,0.00550297160466652
71,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.014905351021016545,1000.0,0.01365001365001365,0.08163265306122448,1000.0,1000.0,1000.0,1000.0,0.05630630630630631,0.005812263876780006
72,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.01790189760114572,1000.0,0.013487995683841382,0.08090614886731391,1000.0,1000.0,1000.0,1000.0,0.055991041433370664,0.006161049842893229
73,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.018073377914332188,1000.0,0.013449899125756557,0.08130081300813008,1000.0,1000.0,1000.0,1000.0,0.055991041433370664,0.006220839813374806
74,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.018351991191044227,1000.0,0.013419216317767043,0.08183306055646482,1000.0,1000.0,1000.0,1000.0,0.05737234652897304,0.006307954330410648
75,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.01845018450184502,1000.0,0.012830382345393894,0.08077544426494346,1000.0,1000.0,1000.0,1000.0,0.05743825387708214,0.00637795777791951
76,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.016989466530750934,1000.0,0.01245640259093174,0.08032128514056225,1000.0,1000.0,1000.0,1000.0,0.05717552887364208,0.0063299151791366
77,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.01649892756970797,1000.0,0.012292562999385371,0.07849293563579278,1000.0,1000.0,1000.0,1000.0,0.058004640371229696,0.005985156811108451
78,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.01365001365001365,1000.0,0.012548625925461162,0.07639419404125286,1000.0,1000.0,1000.0,1000.0,0.05803830528148578,0.005496921723834653
79,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.009951238929246691,1000.0,0.0127942681678608,0.07457121551081283,1000.0,1000.0,1000.0,1000.0,0.057208237986270026,0.004904845987835982
80,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008658758334054897,1000.0,0.012721027859051012,0.07142857142857142,1000.0,1000.0,1000.0,1000.0,0.05913660555884092,0.004792944785276074
81,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008611039352449841,1000.0,0.012416190712689347,0.07215007215007214,1000.0,1000.0,1000.0,1000.0,0.06119951040391677,0.0048619214313496695
82,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008417508417508417,1000.0,0.012292562999385371,0.07204610951008646,1000.0,1000.0,1000.0,1000.0,0.0625782227784731,0.004739785761683572
83,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008727526618956188,1000.0,0.012165450121654502,0.07215007215007214,1000.0,1000.0,1000.0,1000.0,0.06031363088057901,0.004735296903115825
84,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008712319219376197,1000.0,0.0121580547112462,0.07077140835102619,1000.0,1000.0,1000.0,1000.0,0.060350030175015085,0.004645113340765515
85,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008711560240439063,1000.0,0.012113870381586917,0.07092198581560284,1000.0,1000.0,1000.0,1000.0,0.05913660555884092,0.004670714619336758
86,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.00865576040855189,1000.0,0.011876484560570071,0.07178750897343862,1000.0,1000.0,1000.0,1000.0,0.05861664712778429,0.004691972035846667
87,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.00858074480864939,1000.0,0.011967448539971278,0.07158196134574088,1000.0,1000.0,1000.0,1000.0,0.057240984544934176,0.004570175037703944
88,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008547008547008548,1000.0,0.012181751735899622,0.07142857142857142,1000.0,1000.0,1000.0,1000.0,0.05434782608695652,0.0045662100456621
89,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008552856654122478,1000.0,0.012181751735899622,0.07102272727272728,1000.0,1000.0,1000.0,1000.0,0.05099439061703213,0.004533913674283642
90,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008880994671403197,1000.0,0.012153621779290228,0.07017543859649122,1000.0,1000.0,1000.0,1000.0,0.050100200400801605,0.004663961568956672
91,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.009322270905192505,1000.0,0.01199616122840691,0.06958942240779402,1000.0,1000.0,1000.0,1000.0,0.05005005005005005,0.004761678015332603
92,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.009743739647276624,1000.0,0.011868027533823879,0.0708215297450425,1000.0,1000.0,1000.0,1000.0,0.05107252298263534,0.004922955742627874
93,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.010578652279699566,1000.0,0.011832919181161992,0.07137758743754462,1000.0,1000.0,1000.0,1000.0,0.049850448654037885,0.005161290322580645
94,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.011716461628588167,1000.0,0.011828720132481665,0.07267441860465117,1000.0,1000.0,1000.0,1000.0,0.05030181086519115,0.0053723004190394325
95,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.01452854859799506,1000.0,0.011825922421948912,0.07352941176470588,1000.0,1000.0,1000.0,1000.0,0.04921259842519685,0.0057126535275635534
96,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.01771793054571226,1000.0,0.011824524062906468,0.07347538574577517,1000.0,1000.0,1000.0,1000.0,0.05065856129685917,0.005946717411988582
97,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.018162005085361425,1000.0,0.011823126034523528,0.07374631268436578,1000.0,1000.0,1000.0,1000.0,0.04987531172069826,0.006083095078776081
98,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.018288222384784197,1000.0,0.011823126034523528,0.07358351729212656,1000.0,1000.0,1000.0,1000.0,0.04940711462450593,0.0061312078479460455
99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.018335166850018333,1000.0,0.011824524062906468,0.07331378299120235,1000.0,1000.0,1000.0,1000.0,0.04914004914004914,0.0061440157286802655
100,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.016178611875101116,1000.0,0.011823126034523528,0.07147962830593281,1000.0,1000.0,1000.0,1000.0,0.04859086491739553,0.006068697657482704
101,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.015211439002129602,1000.0,0.011823126034523528,0.07137758743754462,1000.0,1000.0,1000.0,1000.0,0.04892367906066536,0.00594883997620464
102,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.012799180852425445,1000.0,0.011825922421948912,0.07178750897343862,1000.0,1000.0,1000.0,1000.0,0.04875670404680644,0.005534034311012728
103,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.00992950054612253,1000.0,0.011827321111768185,0.0697350069735007,1000.0,1000.0,1000.0,1000.0,0.04780114722753346,0.005044136191677175
104,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008816009873931059,1000.0,0.011828720132481665,0.07077140835102619,1000.0,1000.0,1000.0,1000.0,0.04784688995215311,0.004876145894285157
105,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008702462796971544,1000.0,0.011823126034523528,0.07087172218284904,1000.0,1000.0,1000.0,1000.0,0.04807692307692308,0.004835122328594913
106,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008631851532153647,1000.0,0.011827321111768185,0.07112375533428165,1000.0,1000.0,1000.0,1000.0,0.04906771344455348,0.004723219346306443
107,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.008646031471554556,1000.0,0.011824524062906468,0.06925207756232687,1000.0,1000.0,1000.0,1000.0,0.049019607843137254,0.004740459824602986
