,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
7882,1.3786259731638795,449.1977007310035,0.2757251948911694,17.01224450517738,96.55896313808489,13.152091781223453,15.564687233694656
7883,1.717257591285444,555.2237243307735,0.34345151846457667,24.711336735123176,126.5447118829627,17.48168227690387,18.838315773814386
7884,1.7012095260828026,545.5268586452414,0.3402419054260039,25.790336411706477,128.84960948593496,18.151905640770746,17.70959116405732
7885,1.774304448226652,569.8356165120656,0.35486088984615266,24.964463583266657,128.72578770087443,19.836723728617432,17.53012794624927
7886,1.7271572770846264,559.5989576920863,0.34543145562322486,24.37018917628186,111.97160625692861,21.81399640657844,16.943412885927334
7887,1.7215314269170234,559.790374006701,0.3443062855903779,27.802732540788636,99.7455308608342,21.794587861751562,17.008730495641803
7888,1.592281975685044,525.7237398198156,0.31845639536076614,25.65166262405777,94.48601242082471,20.922585157104315,16.703037922280522
7889,1.4516480534331972,481.1632636895355,0.29032961093204995,23.09572052554579,130.4596105347636,19.1762707821049,15.358436402382843
7890,1.40675588083018,464.18723789333853,0.2813511764192686,25.25126805553323,140.29576396392287,20.62304120864399,14.756869186902911
7891,1.5169478919018269,500.71416006229316,0.303389578615223,26.228029046197793,149.2069946188659,22.708709937667013,15.336343184451671
7892,1.600357548933341,530.790588162653,0.3200715100092975,23.63728099391158,150.40160242286711,23.269198757720957,16.579704204343418
7893,1.5943092906637597,531.0165953485696,0.31886185835622505,21.204313562390446,132.056638522809,17.61711765902582,16.3416702267184
7894,1.609426404251865,535.7297670914363,0.32188528107174913,15.402210686317748,117.39156190621374,12.875411232076987,15.386116422277997
7895,1.5761693544743307,522.7050429308528,0.3152338711209088,5.406260885160057,106.47023987592738,9.441254431890652,14.311617736342798
7896,2.01015113790703,654.1835862485398,0.40203022775868286,2.5729934564589345,105.61334077420972,5.608321674363838,17.267198272938856
7897,1.6690988282357089,546.4796472655129,0.3338197658606109,0.016690988546139804,76.01076062596363,1.6023348751169573,13.018970858423247
7898,0.8510125804318607,275.21746834290286,0.17020251650464768,0.008510126322786945,32.24486665325337,0.008510126322786945,6.288982966046803
7899,0.5942007751568512,190.47105823704067,0.11884015563006982,0.005942008497168434,19.00254076629861,0.005942008497168434,4.5515779327105506
7900,0.44606493895212124,141.45165247563787,0.08921298858781532,0.0044606503887050925,14.729064252244953,0.0044606503887050925,3.5105310626979587
7901,0.020961561547911466,6.649629173085852,0.0041923315768791014,0.00020965077009182397,0.6969712071045554,0.00020965077009182397,0.16329041346315049
7902,0.48161601755546224,152.46999854598374,0.09632320424962602,0.004816161099257967,17.309279638645396,0.004816161099257967,4.310463349773071
7903,1.3646129531153586,447.37471044262185,0.2729225908841153,2.565472351569577,56.12653074853191,4.25759241302778,13.659775657742992
7904,1.9283725274711183,637.0378643739763,0.38567450567901324,9.661146361703722,108.4131034816659,13.479323965638995,20.96140937133034
7905,1.6747038786865707,551.5134812417043,0.33494077595006944,12.995702096809223,109.62611588167196,14.837876363071775,18.723189361007336
7906,1.6872234454456163,548.887531186715,0.33744468930030125,17.412145954537454,120.77145420635719,16.484173059687613,19.082497165267153
7907,1.483309220670504,478.574886860513,0.29666184437427895,18.348535056278788,112.56833673418824,15.441248984353367,16.301568332168035
7908,1.5624289532815117,499.1179290349613,0.3124857908843307,20.60843789030683,121.85383404446871,16.983602719355353,16.24926111144708
7909,1.438916528547627,460.20867322665936,0.28778330595710494,17.425279157271593,108.20652292380508,16.41803758750501,14.245273629865679
7910,1.4038990254156511,453.30495621429844,0.28077980533687796,17.001217194257585,94.41220943817633,18.05414146308129,13.77224943653155
7911,1.4095725296177333,455.7429901741196,0.2819145061762741,19.903164114055276,85.16637222072083,18.127102727135217,13.898385139230315
7912,1.4120151183897465,463.3951214499035,0.28240302393024014,19.951773618704006,88.57570835710972,18.87864212896762,14.812038588913945
7913,1.3152845461142528,434.9645992882962,0.26305690949367194,18.24299665024507,121.12455382080458,17.361756004575486,13.889404803728162
7914,1.1089134858203185,365.88600451425106,0.22178269748520738,17.52083307001499,111.56778576836187,17.1327133501185,11.621413327588305
7915,1.0078771531196073,332.8312721291594,0.201575430977203,14.644455028847489,100.1628314335402,15.964774098855123,10.209795557066109
7916,0.9934551677556375,329.6284245129768,0.1986910339095285,12.676487935288495,93.67288772584435,15.497900610440949,10.31206463709735
7917,1.2516511169733358,418.52710037487145,0.25033022367923713,14.143657618132373,103.12353549846107,15.18252804492479,12.81690743451796
7918,1.5567137888437215,519.6777640344326,0.3113427579976089,11.69092055235307,110.52667898786801,13.481141409194189,14.897750956781506
7919,1.7779705996531965,587.1214513349679,0.35559412013104796,5.8139638602970924,115.28361366551349,9.476583295066407,15.521683333035165
7920,1.5711495858853912,509.7437715529274,0.3142299174038422,2.0110714698539005,83.06667859105023,3.629355543023776,12.88342660221836
7921,1.5390614987228206,504.9968588662257,0.3078122999760509,0.01539061527331763,68.68831467536809,1.4774990387854858,11.866164153210402
7922,0.7518425674081417,244.17591042532638,0.15036851395496997,0.007518426261557751,28.18657783051331,0.007518426261557751,5.54859814369255
7923,0.27915452190692386,89.84588236445845,0.05583090565649234,0.0027915468409472786,8.62029158887342,0.0027915468409472786,2.132740536789896
7924,6.555230570449302e-09,6.537151621855544e-09,6.686787604421132e-09,7.54884853393624e-09,6.53103609190899e-09,7.54884853393624e-09,6.526640105236982e-09
7925,0.0634538371925538,20.164992689657463,0.012690773229703203,0.0006345464807013477,2.09841816999811,0.0006345464807013477,0.5006507268735979
7926,0.20791779015301945,65.93488893716177,0.04158355974512833,0.0020791801121708728,7.545336529173124,0.0020791801121708728,1.8816559836692177
7927,1.4994368244895582,488.2616130620669,0.299887365135509,2.818941229778898,62.46653809615248,5.787826141679884,14.979373873979306
7928,1.2689030108640926,414.499857414515,0.2537806024535254,6.357204083021169,75.58855233660842,11.914999269067977,13.74221960420665
7929,1.3987756516630712,455.5112908606649,0.27975513058729007,10.868486811265658,97.9702466204896,15.778189347484973,15.638311782350522
7930,1.4630052303997572,471.321764927773,0.2926010463234591,18.11200474888322,107.16513310477787,17.409762238437523,16.546589152681356
7931,1.3997291803356897,448.52921844508313,0.2799458363216405,20.21208935976923,108.33903853366262,16.754758285126325,15.313037229708442
7932,1.543513226553595,491.80961928507816,0.3087026455415393,23.56944696535404,123.28040138206751,18.90803702203399,15.913621363080058
7933,1.390349341078452,442.0059589206903,0.2780698684719078,16.851034010307337,112.2707092665276,17.782568068615184,13.708844500194296
7934,1.5604287229504108,501.3345400180514,0.3120857448184027,18.896791831757106,114.4106339460731,20.769306298954938,15.276597195174627
7935,1.6097871500528689,518.3997558426645,0.3219574302319004,22.730194555115013,105.45715618210725,21.426266963796394,15.85640342557119
7936,1.500185786174728,489.4806182164772,0.30003715747242476,21.197625154749222,101.38255540991298,20.357521114657704,15.646937747001678
7937,1.2343044943504058,404.9506183884148,0.2468608991586459,17.119803331994593,118.14762616502986,16.94700070283608,13.009569367009767
7938,1.2379099811923284,404.01668044463315,0.24758199652619092,19.55897769751214,127.41807432743992,20.61120118121969,12.948538399867065
7939,1.207183386914282,394.1815912089749,0.24143667767789453,17.540374606871076,123.33792660369285,20.52211757163774,12.204624038341255
7940,1.3131669262715027,431.34907183054935,0.26263338552555787,16.756009975234353,126.99637340724277,22.06120435600046,13.591277683737738
7941,1.422402353077799,471.00009107123793,0.2844804708660103,16.073146586552763,122.02789784398395,17.879597574563746,14.56540009262234
7942,1.6701674072810397,551.8233112777731,0.33403348166954056,12.542957226943862,128.5694869922234,14.864489922693666,16.000203759463357
7943,2.2881972902817096,749.4532584223737,0.4576394582120892,7.48240513877913,149.5565748802779,12.196091556358256,19.998844315554773
7944,2.1978400286016364,709.8363939721871,0.4395680058824741,2.813235236553329,119.05699433856985,5.077010465804193,17.143152221714043
7945,1.816084672874115,595.058303833781,0.36321693477102907,0.01816084697116542,79.6171520482898,1.7434412859689628,13.166613876803872
7946,1.1136120357658443,362.18004226240913,0.22272240747295885,0.011136120753314964,42.495435269958016,0.011136120753314964,7.728467525838652
7947,0.6121114927526183,197.39983506389302,0.12242229913172702,0.006121115650968745,18.92648733414333,0.006121115650968745,4.401081628388211
7948,0.3067283180285879,97.827929290874,0.061345664765884655,0.003067284650736118,9.665009256828853,0.003067284650736118,2.328067924280127
7949,0.28057459352216224,88.96739735878866,0.05611491997306541,0.002805747548542044,9.35435689675687,0.002805747548542044,2.199704802371135
7950,0.3200279270439873,101.22163260639937,0.06400558652064135,0.0032002806775340573,11.716222359574157,0.0032002806775340573,2.9058535663276044
7951,1.6569508887218567,535.161997952798,0.33139017795940295,3.2476237416367066,71.36487476593697,6.39583042969732,16.552939375913844
7952,1.2805672818589882,415.07027295652574,0.25611345664995117,9.015193662185878,82.07155707239153,13.702069912516357,13.919766350373234
7953,1.3413352466897117,435.97419512392156,0.26826704960351055,13.212152176954024,99.78192897686932,15.86799596474195,15.063194816927428
7954,1.2518871405231993,404.7726690306479,0.2503774283891571,15.385692953012134,98.0728385610621,15.523400538430536,14.146324684246505
7955,1.1431986282756204,366.8410077026945,0.2286397259666503,16.03907674962901,93.70799152819669,14.015615178270968,12.506592989461582
7956,1.1703499921608271,373.75126987536817,0.23406999873647527,17.403104378151536,98.71902180703562,14.687892397221606,12.113122415305291
7957,1.2006963695660517,383.19023926525745,0.2401392742098403,14.060154483644466,101.75901728964594,15.717115473133545,11.838866200633742
7958,1.251282851296092,403.0507191166452,0.25025657054387296,14.677547841882637,97.01195943373581,17.029959601649875,12.262571939568394
7959,1.2727468257624628,410.74085549743705,0.25454936543235296,14.95477519894582,90.87412333479499,17.2839018894505,12.53655623066227
7960,1.2945571449317004,421.2618404205698,0.2589114292614927,15.651195878407476,96.22443255753491,17.916670881435646,13.502231018392179
7961,1.2222746855131992,399.87938599360587,0.24445493739404034,17.234073060961038,121.18853503285604,17.18518207355509,12.833884194425789
7962,1.2691433644028247,413.7153538139436,0.25382867316121893,21.18200274637509,133.45042473039373,21.511980021028545,13.224473853770542
7963,1.2474591656585363,405.39927953999666,0.249491833417233,18.67446370491885,132.530061721975,21.3565009103168,12.661710528166228
7964,1.3467787303453977,438.9959948358777,0.2693557463335758,18.356594090429468,136.0515873064021,22.7336249629768,13.885288706781111
7965,1.4082503711508727,461.6808015746905,0.28165007448313883,16.927169457746917,127.50298857566986,17.997439739581118,14.32190627170313
7966,1.9660698409845083,644.3204082133902,0.39321396837815065,7.6873330775899165,157.10864097518674,18.146824630421715,18.834949074686964
7967,2.121424360117186,693.2390523306595,0.42428487219142136,1.081926423762669,141.60507602401057,10.585907556146664,18.562463149397452
7968,2.096092078691904,687.8535764739808,0.41921841590839387,0.02096092099696091,115.80908733619418,4.359871523449581,15.573964143313887
7969,2.1648160222570882,706.9639683214774,0.43296320461603666,0.021648160425947666,94.58081200362436,0.021648160425947666,14.742397110374817
