,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
1373,0.31535161942580003,0.8590767298675652,17.082952561357747,0.07042796861563062,0.2576061238993135
1374,1.2841687066071408e-07,1.2569461464053464e-07,1.2334614028512413e-07,1.364567804652336e-07,1.292038231071599e-07
1375,7.700858105278022e-08,7.605770746447984e-08,7.551289864777713e-08,7.996748788424817e-08,7.729277160498621e-08
1376,1.4191366863509678,3.8859230399940117,88.25532904109419,0.3239946292123662,1.1023866683517083
1377,0.900086473029615,2.483209964890244,56.97572983293843,0.20753423728858997,0.7213550196787691
1378,0.9040957289698468,2.4739486402908195,56.78665188910114,0.20626930007120947,0.7021878614765189
1379,0.7162111801686452,1.9489110510168146,43.677964665650805,0.1607078603472856,0.5144672524800311
1380,0.4808997023664659,1.3092741542057837,28.762225144709745,0.10682138241818369,0.3374306223536746
1381,0.35645470451144395,0.9731121860608123,21.086114311244067,0.07950366039366723,0.24436267877818152
1382,0.22546508261121656,0.6136387692062832,13.133559533216019,0.05016699248816347,0.15145457168692236
1383,0.3055314210496956,0.8353441009020913,18.021505252023314,0.06861698200374443,0.20913891340420976
1384,0.6582503626294047,1.79776600410523,39.60296074743,0.14758060611521578,0.44330008240778257
1385,0.059499754438386156,0.16291627519559368,3.749712978403377,0.013527521277969976,0.04184533275938369
1386,0.8561583232749087,2.472947849210045,58.21927702874485,0.2082132099768902,0.6576771126653286
1387,0.8849440531392458,2.551328351301219,59.52790614054115,0.21574317856734876,0.688260410007153
1388,0.8974078039565162,2.575729082179964,58.8858583637963,0.2174560367475732,0.7150339743003384
1389,1.0451480286096169,3.0109171181855974,65.88478833694207,0.25564096010977794,0.8914497911934498
1390,0.9482208598578686,2.7316769576826094,57.65840625745649,0.2328361444742823,0.8117800324873842
1391,0.7729342362702757,2.2160856158135647,43.39051910602449,0.1870751980545051,0.6843930646770369
1392,0.6161485477196911,1.6785646428095022,31.511947971890148,0.1406579310500567,0.5161564446601593
1393,0.7208359798364482,1.963167130405526,36.20040652911911,0.1637515693417143,0.6185941216130644
1394,0.9497828975840654,2.588022684381023,47.30162979879488,0.2168218798860428,0.8767852990012268
1395,1.012524161011031,2.774473335564756,50.74029452953489,0.232540053384104,0.9205558856302151
1396,0.9207604226234097,2.513134300875152,47.40370482217525,0.2121580099554667,0.8240607645125586
1397,1.9810587117550595,5.425263447265357,110.23734198058877,0.45922730587295113,1.8249442208482776
1398,0.469437802209814,1.283031464155376,28.434151857166054,0.10930276362654198,0.43868801700697035
1399,0.4975518532252625,1.3735515306254824,31.662375722476447,0.11896118765013876,0.4669904037744065
1400,0.6726767184062039,1.8508219017894088,43.25234275454623,0.15971269009601738,0.6186703894476301
1401,0.6323717690852864,1.74796926504103,40.92486123585772,0.1513259836739927,0.5938590400298833
1402,0.32884094066523223,0.8979561633750305,21.036810426236396,0.07787107335826916,0.3029464795178354
1403,0.7200656098468461,1.954609587994504,44.70327232767296,0.16761381488799465,0.6212530936566577
1404,0.7449137023856344,2.0269415815181637,45.298810666631105,0.17172467047579112,0.6307822094468756
1405,0.6889058070723425,1.8787984262954116,41.330240632369765,0.1593693712501347,0.5788138523325499
1406,0.452444124833547,1.229414835084497,26.750485029682512,0.10425277310519009,0.37850782743756695
1407,0.39562067436650916,1.0814605973274145,23.639148499669805,0.09224027936609046,0.3345396381242878
1408,0.7427963550473541,2.027399554956525,45.120764722614005,0.17272864060443696,0.6230041013082566
1409,0.7171176714225583,1.9623373148924672,45.47936891320077,0.16862563929873234,0.6153713799425107
1410,0.6220938700310431,1.7952918742671966,42.64313206902572,0.1589795624625134,0.5763242026709632
1411,0.7588347157657326,2.1854348377401434,51.42180824652454,0.1910178144432887,0.710340329239415
1412,0.8839662778896118,2.534918833774453,58.43890367295037,0.22125624268157892,0.8365920381492687
1413,0.9354870568461573,2.6918484882319103,59.55239540830058,0.23626540639151924,0.9447799744724703
1414,0.8345884229142028,2.394620932793474,51.14733830772833,0.21123078895534644,0.8355966843521474
1415,0.6282145437088766,1.7964133350268683,35.701253231519566,0.15676965076993754,0.6420360204936935
1416,0.4132479984429135,1.1206925313208955,21.424989671714687,0.09668491345873657,0.4016505470883922
1417,0.3932208361478376,1.067088482072736,20.082178998841304,0.09152265919743903,0.3877047127538838
1418,0.5071348751125532,1.3748859961545765,25.61016403425246,0.11870046125132779,0.5317488293651895
1419,0.38956264588656836,1.0635499029036486,19.73505911782189,0.09172811713278432,0.40421209303203
1420,0.3079169298035991,0.837146287305287,15.960639866673473,0.07246677315833225,0.31476347894455514
1421,0.1487716948613687,0.4056664240639236,8.319884326011369,0.0350938443450526,0.15462782675223893
1422,0.7153154418456179,1.9443910459740372,43.32779442808533,0.1688539493008595,0.740612680684952
1423,0.5642297816146924,1.5553385298670388,35.97530871232512,0.1362102714737027,0.5857366622260354
1424,0.6561988053808542,1.7986591592521124,42.269149112999806,0.15806800480474062,0.6509235926653164
1425,0.7312426162104475,2.018644533222683,47.46365698251183,0.17825892823263162,0.7303957805472473
1426,0.6142239734627691,1.6717114022028172,39.29200292846244,0.14804826548377756,0.6027678596521051
1427,0.2324040358723162,0.6295685423797528,14.455314446440276,0.05529641563054574,0.2128876787623327
1428,0.007296540101995763,0.019850174771570327,0.44501272013386667,0.0017275875880107103,0.006521631608674265
1429,2.3125040750501883e-07,2.225378847278249e-07,2.1373251480387107e-07,2.4966654499570067e-07,2.3255127243262267e-07
1430,0.13024279582381917,0.3540463346087376,7.701619070366628,0.03070443330492073,0.11234742361054115
1431,0.23032648868968253,0.6293742664356138,13.728035147432857,0.05467951012295621,0.19563241754305338
1432,0.43868189521394124,1.1946627696767622,26.521337361541054,0.10346982941722488,0.3677812863000057
1433,0.6333876065839275,1.7288202905784524,39.968440894605855,0.1510567143211633,0.5421015495903851
1434,0.5773850030145472,1.663406187623456,39.55671637472267,0.14901385792511118,0.529225965911791
1435,0.6295834599672154,1.8100524034895176,42.66093105666649,0.16024725696599354,0.5877633041602578
1436,0.6911715364236197,1.9826367678426078,45.63545388919047,0.17466881809422358,0.6432314132447491
1437,0.46947348493322066,1.349540655674453,29.789164434847255,0.11960838507939951,0.4699001496894823
1438,0.43882297602213527,1.2565021668045895,26.782724795394223,0.11193786316423066,0.4390894946631346
1439,0.45826394758022565,1.3077186053807506,25.87816333919132,0.11512148278566713,0.4654850759433166
1440,0.4898184930264535,1.3213412963191553,25.25937068937595,0.11728050871097764,0.4816525054573843
1441,0.5148806194686293,1.3914811165480814,26.254910728975183,0.12235082640285087,0.5159174906208366
1442,0.4182830758119067,1.1263876956577674,21.06876365534556,0.09953959107284578,0.43443113895536534
1443,0.34367222828590827,0.9327960232514659,17.40969620490745,0.08214997515674764,0.3499607404949949
1444,0.08699848501667601,0.23432497812571343,4.485075303044462,0.020687749312818117,0.08802909172513396
1445,0.06824047509987383,0.18522371792119008,3.817343256084974,0.016340593792681542,0.07102011743137693
1446,0.29173598516782373,0.7890762876774142,17.722726377144678,0.06988196616261015,0.3028497349316602
1447,0.4337337062359737,1.1863412491541652,27.671932359511914,0.10583155330965688,0.456179016157396
1448,0.4301894386367495,1.1733115419812126,27.860316491692807,0.10509678413035084,0.4311820879646958
1449,0.574109219766005,1.5750134173610908,37.289632215790725,0.14165468724975055,0.5712794556951959
1450,0.6586666750749558,1.7834549984201584,42.023462507716516,0.16092748955339917,0.6376514412951415
1451,0.2221334824954207,0.6009616937317143,13.850619000505562,0.053999708589974695,0.20162001160756596
1452,8.20050498064377e-06,6.539082903273303e-06,3.921953590612071e-06,1.2350327643362421e-05,8.423301724553854e-06
1453,0.09985142019765345,0.27218280275404155,6.020609878051888,0.024285199704128964,0.08935290626247717
1454,0.15013881023146494,0.4082113275242833,8.908345200493775,0.03641047700601704,0.13344712279934534
1455,0.2727343329525516,0.7406261801376831,16.179096164194892,0.06620302939152212,0.22959258685741113
1456,0.48471045662734635,1.3158417628034955,29.32184411614145,0.11751826302166106,0.4062255647669862
1457,0.46516067173240105,1.2655263554479794,29.459593244457842,0.11401262107673434,0.40447007001984997
1458,0.5133126288029741,1.3914443508402372,33.401004560132115,0.1285862373689118,0.4516738278371298
1459,0.7315113578143619,1.9826146076690188,47.059580597802395,0.18161517762065701,0.6732177328858878
1460,1.3817729582389193,3.72204457417255,86.17508277462933,0.3394106005769846,1.2812947651274733
1461,1.7346075715995277,4.6814466263566334,103.67968721195692,0.4276704942033897,1.7216478599243228
1462,1.1097986255818366,2.9936665376992306,63.811015249644804,0.2754455520175273,1.107233358637684
1463,3.604836101521244e-08,3.593855485233954e-08,3.593695087145364e-08,3.6580078914508246e-08,3.6045815225944895e-08
1464,0.2618026527844281,0.7010332928867944,13.548605000183189,0.0646016812386366,0.27319849927034506
1465,0.26185731748118174,0.7023154282754815,13.369905819620097,0.0642933463857829,0.2771184732683718
1466,0.2818958114975315,0.756577170786929,14.271944435199872,0.0696352634764342,0.30505299552038473
1467,0.21154493693045429,0.5717345813322131,10.784021094988555,0.05249935701035746,0.22646513357095968
1468,0.16621586975580732,0.4458221493722714,8.626095739155815,0.041021919833740726,0.17618107620246704
1469,0.3856912806425939,1.038148546025893,21.490923007243147,0.09563526639164338,0.4156194807677041
1470,0.27176775063790876,0.727988531106829,16.315021038094105,0.06727395851094861,0.29298732179350895
1471,0.24353797435982338,0.6614453543565512,15.364154721662233,0.06061959780563798,0.26897274300254576
1472,0.6625645121745308,1.791931446765298,42.47155220721509,0.16492284066298457,0.6964685059695378
1473,0.5498890026383598,1.4979513677871839,35.517770614536374,0.1385925345427473,0.5556503539452805
1474,0.8668440081993541,2.324479742094349,54.968342085616094,0.21614942636257067,0.855362630843463
1475,0.5809858019457173,1.5626166814441438,36.12237082657234,0.1444068957786564,0.5581493668445773
1476,0.3897865184069468,1.0554740352304932,23.8330141186572,0.09693824276331614,0.372387353854262
1477,0.16135678000274836,0.43647202567429744,9.666719490312708,0.03993015354562141,0.15167818458984658
1478,0.16578841485781104,0.4475806409183475,9.758607244823475,0.04068052839619619,0.15443239426754238
1479,0.40278678420582753,1.0862684503214641,23.664302744384905,0.09872000068024571,0.35999650638692615
1480,0.35674388138674396,0.9600606659017153,21.39352064873157,0.08723152485502814,0.3203288529864892
1481,0.5570445092440985,1.5036339618542789,35.12485655047846,0.1375716719968622,0.5068429268570073
1482,0.8171614081126753,2.1978580147449924,53.01705416270136,0.20582107203745945,0.7627624798972896
1483,0.8848375956127924,2.3791335345461664,56.62501111413121,0.2210179992246131,0.8521698107824929
1484,0.6685680985145553,1.7884869044442957,41.37529073903305,0.16531587861988034,0.648576413685853
1485,0.706328970356803,1.8922363280966283,41.8109251578535,0.17561454564654763,0.7281279889575047
1486,0.7025952739056467,1.8773866397133314,39.84073299029735,0.17605590060716303,0.7404523761292101
1487,0.25685876795329254,0.6824870549539854,13.436888768072146,0.0634923935936809,0.27160202800057776
1488,0.223525065576311,0.5924284959041061,11.49639241157787,0.05573600728300908,0.24283566176065682
1489,0.3816013400407251,1.0138114235002502,19.371760832700527,0.09476528428379659,0.42092118448946114
1490,0.3330148681314283,0.8840981850064585,16.74242683089776,0.08305991394661875,0.37003805260404554
1491,0.04872999001445079,0.13027023585907277,2.4677339203705784,0.012172073039639037,0.05445110794999904
1492,0.30417758892039065,0.8075581106119757,15.657816375839396,0.07548936773764378,0.33632715643808286
1493,0.6670579302243935,1.7754393201002012,36.564099283189094,0.16642306916874886,0.7431481858199948
1494,0.44021606150849957,1.1648950665659745,25.867251931179858,0.10944812319203717,0.4846075935814331
1495,0.690709547701478,1.8558925064324954,42.53339823745222,0.1730290887518594,0.7849611530190389
1496,0.4463419028867971,1.1956418763938745,28.124977781447697,0.11190931358293718,0.4916755227095563
1497,0.5771482040648226,1.554663466363106,36.73932020718142,0.14664415230855968,0.6003822905594514
1498,0.4463357859558164,1.1863984202599156,27.97700147323428,0.11193902733973818,0.4561482005046992
1499,0.45393936016972103,1.2100658061315148,27.930046349014813,0.11341900120621594,0.4565739470888737
1500,0.0928129793515625,0.248769801067187,5.605591200062489,0.02327087857984222,0.09356887182666138
1501,0.1751317929224225,0.46994277769506426,10.352870192156415,0.04387229382401486,0.17681526107354784
1502,0.3416674263683418,0.9156169643704661,19.807468538378785,0.08504432578057194,0.3460388613094702
1503,0.4998552916498762,1.333719892266894,28.739432455991402,0.12369646484247043,0.48783327291776374
1504,0.47005193014443364,1.2535171615807845,27.668499650707894,0.11632119234141398,0.4632415578279884
1505,0.4669439420391869,1.2540274253979005,29.19297405286232,0.11728023416614583,0.47252223466002785
1506,0.5362413392987333,1.4287865895997438,34.46382851070732,0.13662201893180356,0.554405853870796
1507,0.749346767148406,1.9956538525752925,47.37746435340668,0.18923557318046785,0.7931834433196298
1508,0.7043424553971103,1.8696867942542867,43.12365084084543,0.17690084149204138,0.7538665327554631
1509,0.6205247812031921,1.6453253711224585,36.13657918553739,0.15674903641693722,0.7030337218720549
1510,0.5214659438126077,1.3805563687974176,29.049522609684942,0.13283341396702716,0.6051130235305906
1511,0.21956257789318256,0.5783023621483672,11.326737427660099,0.055352501055429,0.2556786036777922
1512,0.4753409663251798,1.2444365490115543,24.010490566026405,0.12069099289989955,0.5648282271407516
1513,0.5220119039485804,1.367864478253774,25.983231707703478,0.13201344943420798,0.6300091522660625
1514,0.40508561792346504,1.0593188366244417,19.964293311592517,0.10297792418978588,0.4929993099991426
1515,0.1865420364829993,0.492494951588056,9.314438774421557,0.04762198906684784,0.2306018865576067
1516,0.17927350669862568,0.47017394949981245,9.093832793551057,0.04544674010462171,0.21922257744248672
1517,0.20222219203421002,0.5297501111983718,10.843490562202408,0.051277619756014026,0.2467806059717785
1518,0.07442622210283921,0.19484532302074606,4.3306225843857815,0.018941117495584355,0.09010961185059581
1519,0.43148386347749645,1.1488649817180512,26.511949160990493,0.11079151672451885,0.5391349960672622
1520,0.6384272893743196,1.6962864209671122,40.18955314853445,0.16443216284184275,0.7768769230836706
1521,0.6428664816206244,1.7168139521884414,40.831971013371465,0.1674757482881354,0.7382450331992739
1522,0.41687480473301547,1.102865125742312,26.139210678689906,0.10754936739070531,0.4714972684859439
1523,0.23861653771939845,0.6332755329413411,14.690934436670712,0.06144398228184359,0.2640559868170857
1524,0.5318023642046971,1.418657310382572,32.12449549136869,0.13745477981103899,0.5875608450539447
1525,0.9747166894066633,2.6033283548389172,57.712287610253554,0.2513008359544764,1.0758638449744542
1526,0.0679821585916622,0.18127872819081506,3.9614935670477203,0.017392369910975158,0.07514127962685394
1527,1.3620275460183915,3.6217730545935214,78.81694416243919,0.34625133915765605,1.4555233279300324
1528,0.14046021998635588,0.37344336380239007,8.323027734494932,0.035717934526527155,0.14981877802813473
1529,0.002776883556516702,0.0073936324237952955,0.17294831426439944,0.0007409197885244715,0.0030342209063138137
1530,4.5683454075155703e-08,4.544188928588647e-08,4.538820747159083e-08,4.6544343961170845e-08,4.564259841913692e-08
