,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
620,2.9940119760479043,0.03721207159602575,1000.0,0.34083162917518744,1.0438413361169103,1000.0,1000.0,1000.0,1000.0,0.40469445568595713,0.7782101167315175,0.3361344537815125,1000.0,0.04749691270067445,1000.0,1000.0,1000.0,24.390243902439025,1000.0,0.6609385327164573,0.017363824208643713
621,2.9673590504451037,0.03800402842701326,1000.0,0.3404834865509022,1.0482180293501047,1000.0,1000.0,1000.0,1000.0,0.5656108597285069,0.9285051067780874,0.34989503149055284,1000.0,0.04748789058790008,1000.0,1000.0,1000.0,24.390243902439025,1000.0,0.678886625933469,0.017899013764341585
622,2.9761904761904763,0.03922337713277113,1000.0,0.34211426616489904,1.0438413361169103,1000.0,1000.0,1000.0,1000.0,2.9673590504451037,1.0030090270812437,0.6329113924050633,1000.0,0.047503681535318976,1000.0,1000.0,1000.0,24.390243902439025,1000.0,0.6891798759476223,0.019218942189421894
623,2.9673590504451037,0.04043344654698366,1000.0,0.34048348655090227,1.059322033898305,1000.0,1000.0,1000.0,1000.0,1000.0,1.0869565217391304,5.649717514124294,1000.0,0.04749465685110425,1000.0,1000.0,1000.0,23.80952380952381,1000.0,0.6253908692933083,0.020755500207555
624,2.9761904761904763,0.04121501875283353,1000.0,0.3374957813027338,1.0559662090813091,1000.0,1000.0,1000.0,1000.0,1000.0,1.040582726326743,11.111111111111109,1000.0,0.04748789058790008,1000.0,1000.0,1000.0,23.80952380952381,1000.0,0.6622516556291391,0.021882795745984507
625,2.9498525073746307,0.04137018037398643,1000.0,0.337609723160027,1.053740779768177,1000.0,1000.0,1000.0,1000.0,1000.0,1.0845986984815619,11.111111111111109,1000.0,0.04749465685110425,1000.0,1000.0,1000.0,23.80952380952381,1000.0,0.6587615283267456,0.022549439646424783
626,2.9761904761904763,0.04123711340206186,1000.0,0.3374957813027337,1.053740779768177,1000.0,1000.0,1000.0,1000.0,1000.0,1.1441647597254005,11.111111111111109,1000.0,0.047505938242280284,1000.0,1000.0,1000.0,25.000000000000004,1000.0,0.7183908045977012,0.022693232877955792
627,2.9498525073746316,0.04099872903939978,1000.0,0.3373819163292847,1.0515247108307046,1000.0,1000.0,1000.0,1000.0,1000.0,1.1587485515643106,11.111111111111109,1000.0,0.04749465685110425,1000.0,1000.0,1000.0,25.000000000000004,1000.0,0.7423904974016332,0.02255706938554543
628,2.958579881656805,0.04093998198640793,1000.0,0.3381805884342239,1.0493179433368311,1000.0,1000.0,1000.0,1000.0,1000.0,1.122334455667789,11.111111111111109,1000.0,0.04750142504275129,1000.0,1000.0,1000.0,25.641025641025646,1000.0,0.7380073800738007,0.02184598580010923
629,2.9761904761904763,0.03990582225946766,1000.0,0.338409475465313,1.050420168067227,1000.0,1000.0,1000.0,1000.0,1000.0,1.0010010010010009,4.3478260869565215,1000.0,0.047508195163665744,1000.0,1000.0,1000.0,26.315789473684216,1000.0,0.8019246190858059,0.02004369525565733
630,2.9940119760479043,0.03851635019065593,1000.0,0.34106412005457026,1.0482180293501049,1000.0,1000.0,1000.0,1000.0,5.434782608695652,0.7627765064836003,0.4945598417408506,1000.0,0.04750819516366573,1000.0,1000.0,83.33333333333334,25.000000000000004,1000.0,0.7849293563579277,0.018289225817071163
631,2.9673590504451037,0.03769886149438287,1000.0,0.34059945504087197,1.0471204188481675,1000.0,1000.0,1000.0,1000.0,1.6051364365971106,0.6455777921239509,0.32573289902280134,1000.0,0.04748563559523244,1000.0,1000.0,1.6181229773462782,23.80952380952381,1000.0,0.8071025020177564,0.01691131705337212
632,3.0030030030030033,0.03713882492757929,1000.0,0.3389830508474576,1.0460251046025104,1000.0,1000.0,1000.0,1000.0,1.658374792703151,0.6127450980392157,0.32711808963035666,1000.0,0.04747661776575037,1000.0,1000.0,0.5035246727089627,23.80952380952381,1000.0,0.9225092250922509,0.01636955916777161
633,3.003003003003003,0.037381780120369336,1000.0,0.3401360544217687,1.0373443983402488,1000.0,1000.0,1000.0,1000.0,1000.0,0.6150061500615006,0.48402710551790895,1000.0,0.047499168764546615,1000.0,1000.0,0.31615554852987665,24.390243902439025,1000.0,1.079913606911447,0.01667500416875104
634,3.0030030030030033,0.03889234598630989,1000.0,0.3454231433506045,1.060445387062566,1000.0,1000.0,1000.0,1000.0,1000.0,0.6257822277847309,0.8064516129032258,1000.0,0.04750819516366573,1000.0,1000.0,0.2589331952356292,22.727272727272727,1000.0,1.0235414534288636,0.01706455521236839
