,Biomass,Fossil Gas,Hydro Run-of-river and poundage,Other,Wind Onshore
8306,30.96177793397812,109.43200158897518,3.251528604612201,32.1901331845628,6.611441495917336
8307,71.34378430167477,251.28681036148822,7.501098816812734,74.17753274356158,14.668815463938238
8308,29.974097239245566,105.78475205547336,3.151482186483179,31.094624238838765,6.443030247788234
8309,23.444889038086473,83.43463391507206,4.61875118159885,23.98509385462844,4.861843349042737
8310,12.426829734368967,48.318688019841915,4.279250376237473,12.554357063452763,2.635564801379618
8311,12.282430817341066,54.37779686439661,17.62743453252642,12.199347858037667,2.6309603782627833
8312,12.27475695233163,59.55783072852063,18.814922224868322,12.015334947784243,2.3894132001049004
8313,12.817266743708776,65.61929585271037,19.005891660785313,12.448220303699625,2.4697723296059544
8314,14.004578057443345,72.54091652942076,18.496612528606782,13.600450388757363,2.611286474873051
8315,26.84637003521948,140.72742028387322,26.2206499789082,26.071669013119802,4.707798519063065
8316,27.50815537083165,140.83443625494164,26.89821844465237,26.71523736679859,4.696514331726603
8317,16.33975365714036,81.77122838962613,23.38649885950387,15.868762975234317,2.825944091682272
8318,16.86911959951773,83.93551995112473,26.636433047055828,16.365841998213284,2.870546318790356
8319,16.1572008153726,79.96746747068957,32.243224534392844,15.712343964735975,2.918260940426681
8320,13.276350277755599,65.59392400845445,33.03039233892858,12.911615380023452,2.494786700793309
8321,13.396078858233817,66.15872899308197,48.830394785836255,12.985246209797845,2.3769603233975296
8322,16.454846957146266,80.31617985209475,49.25675803061348,15.933896562222635,2.8742090756888
8323,18.19471769588692,87.86185571359053,32.187605161178176,17.619939032298458,3.072092857335542
8324,25.660950893767687,120.95308770892053,32.76103970311026,24.906217043955674,4.416590676837116
8325,34.5251319174739,159.49911899290876,40.15634016046273,34.330952322888066,5.941895594440923
8326,37.587045109338064,152.89134059924933,7.5001672581387675,38.27671566180109,6.810496705675745
8327,46.93625495011009,182.0329152942187,7.382625635161655,48.283449409066115,8.190942310535261
8328,48.74925865903132,184.00180483478837,0.056098111309471586,50.26390766224387,8.807403463204253
8329,34.51262577819848,131.21159570021,6.679863053935275,35.6656973767751,6.878668501965728
8330,23.676700334445165,90.40443796636396,2.4663229516503926,24.52621157329095,4.686013607989394
8331,91.88333187386839,349.85936099354575,9.582270994994811,95.07742220551937,17.461027146400564
8332,21.433059024739446,81.75855192237108,2.2351973492065524,22.153289281648174,4.246874963330973
8333,24.32649509618348,93.30710447805677,2.971386958236357,24.77081464131632,4.693125195626122
8334,11.673833636756079,47.99680924195903,3.365429517143895,11.700126054856117,2.2085631207421788
8335,15.071576366849381,73.06767581547244,22.026393170647683,14.903178865546757,2.8627575224092108
8336,12.516784094058758,67.09384821896981,19.566148084766834,12.26700348021477,2.206395422609662
8337,13.481190028369847,74.89054018934783,22.349610841537505,13.109192511038989,2.3063846077507892
8338,13.858753878052557,77.62743866443309,25.49212645761369,13.475067447328252,2.256076212949299
8339,24.87515949399114,140.9041426479325,37.46424907170985,24.15893120291743,3.773972149280973
8340,25.960598383957986,143.84583772633664,37.1316965822979,25.21394400566278,3.8481417959843744
8341,16.015238922412696,87.05628768111396,32.88084451300712,15.554623643677976,2.391656255220287
8342,17.035616633409216,92.21044588221959,35.89513482664505,16.54673580287668,2.538419697232852
8343,20.175131266862568,108.64385869140997,48.91747999109461,19.620259669869665,3.0850860794813038
8344,16.38992577931154,88.10259773907902,50.71701511680186,15.940147355078174,2.5367503129238673
8345,18.117621859142094,97.12948261367598,76.79175829502275,17.582418587598582,2.576904640989848
8346,19.974909275946064,105.93018953993257,67.72300211392336,19.34320549296187,2.766426911893969
8347,22.01873214899653,115.34077972202896,42.21654629638199,21.323908174768565,2.9949309235824306
8348,26.700229688938162,137.59770163898307,36.05547882907818,25.944836901224992,3.6898032324446604
8349,43.47864157516299,216.62025424744456,55.26618440218216,43.18878396466252,5.7971522101017
8350,47.76515981218497,199.37231677511772,9.445088098520916,48.41282299607788,6.6925195669760305
8351,50.43038816583546,202.23790476036905,7.860026369484769,51.52046481560726,6.884694630215278
8352,58.195799729502625,227.9280064832393,0.1330189708771189,59.72551789381921,8.247176190295614
8353,41.886772351355305,165.0099477655797,12.207002228175249,43.03566667870421,6.797624770240811
8354,37.07816838192444,146.6950266863857,3.831268834047044,38.22754903210714,6.04489082699151
8355,83.9108527001203,331.01384651344193,8.680433037984919,86.41853335552483,12.827751045000076
8356,39.52762780957297,156.3820303901727,4.093770429157543,40.664786262089514,6.140655643687321
8357,33.659551559982496,134.1027133738552,4.092695473872962,34.195044425707636,5.316679166958999
8358,27.50585607207377,116.89988830584363,7.894057348142173,27.536692233589385,4.3170626123307425
8359,23.960243967676927,116.7293936880363,32.16068421073778,23.693128650313376,3.8197490384655604
8360,23.806673283286923,127.24982887630249,37.13208996609393,23.332646602870863,3.6078697344470285
8361,29.861488822619286,165.57158466195614,51.42629056322229,29.038404786718406,4.1812669025118465
8362,24.961609871014172,139.66352071561838,52.491172969731174,24.27129986352378,3.3134880361153147
8363,20.96056587149618,118.76108229313327,38.51272114204603,20.35771773802948,2.6200707341051976
8364,20.73561801247024,118.52525080406427,35.35365590399719,20.139898599962873,2.543263645899038
8365,19.59351981128305,110.17836720304746,36.95705891458016,19.030612059804593,2.381532794922399
