,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
69,1.3333333333333333,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1016260162601626,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,4.0,0.11723329425556858
70,1.3333333333333333,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.11173184357541899,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,4.0,0.13054830287206268
71,1.3333333333333333,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.12376237623762376,1000.0,1000.0,1000.0,1.1494252873563218,1000.0,1000.0,1000.0,1000.0,4.545454545454546,0.14388489208633093
72,1.3888888888888888,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10384215991692627,1000.0,1000.0,1000.0,1.2048192771084338,1000.0,1000.0,1000.0,1000.0,4.166666666666667,0.15432098765432098
73,1.3513513513513513,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.102880658436214,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,4.166666666666667,0.15698587127158556
74,1.3513513513513513,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10298661174047374,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,3.8461538461538463,0.1592356687898089
75,1.3513513513513513,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10319917440660474,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,4.0,0.15698587127158556
76,1.3513513513513513,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10277492291880781,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,4.3478260869565215,0.14749262536873156
77,1.3513513513513513,1000.0,1000.0,11.11111111111111,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1026694045174538,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,4.545454545454546,0.1282051282051282
78,1.3513513513513513,1000.0,1000.0,5.2631578947368425,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09398496240601503,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,4.761904761904762,0.10869565217391304
79,1.36986301369863,1000.0,1000.0,2.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09398496240601503,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,5.555555555555555,0.09551098376313276
80,1.36986301369863,1000.0,1000.0,1.6129032258064515,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08726003490401396,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,5.2631578947368425,0.09107468123861566
81,1.36986301369863,1000.0,1000.0,0.819672131147541,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09191176470588236,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,5.0,0.09033423667570009
82,1.36986301369863,1000.0,1000.0,0.7246376811594203,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08795074758135445,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,5.2631578947368425,0.09099181073703366
