,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
7086,2.053618649591751,376.1681733699692,483.28492211227433,0.010952633185224497,52.161913690087545,252.10222537626152,0.010952633185224497,14.265804216838402,98.51893199804327,115.30384175750979
7087,2.0732541123538257,417.41516120962535,496.91754555649743,0.01105735564961614,52.633011056175,302.50159663036703,0.01105735564961614,14.07048457359966,98.96332961158446,114.69241747436963
7088,1.9418375923162188,427.73134042854815,497.38782890478626,0.011096215195472424,52.84572303791458,318.239440780714,0.011096215195472424,14.17541442147651,98.1182794669152,116.53799605322425
7089,2.039072700727227,429.04808378653024,461.6732469918635,0.010875054794046834,51.765258952856186,331.5260334385884,0.010875054794046834,13.430692186589605,94.83047438389603,115.1668261152204
7090,1.8704676748481772,380.5663374931908,392.0352577073552,0.009844567140821098,46.86013752783672,299.5701649077509,0.009844567140821098,11.961148549971593,88.08426061523022,113.28635138626959
7091,1.827180274033167,352.95833679705123,381.4719658033025,0.009616738725707504,45.79971606866544,285.8335035884059,0.009616738725707504,12.261341310047777,86.21405869894228,112.05904283192719
7092,1.7953836060440205,332.1459670347404,372.1168757276289,0.009449387849382693,45.04995441968441,280.0562190041143,0.009449387849382693,12.118839338191037,84.17041824676686,111.50277129503642
7093,1.8343162512807876,331.3595764181125,379.02766319973495,0.00965429649897546,46.002720712227536,287.6738867600179,0.00965429649897546,10.643861403327717,86.2611352700738,110.6865042943786
7094,1.8789596103051502,336.6057248479002,389.760503285069,0.009889261536011907,47.1717754693256,295.51584495833066,0.009889261536011907,9.963430563307327,88.53361003927141,116.14937167383773
7095,1.968959875091835,369.64630910452644,409.85454233480283,0.010362947120510748,49.43125580155237,297.54610737781314,0.010362947120510748,9.948428840894298,92.8779098783394,119.58840502035932
7096,2.0996361614567203,422.6987519478349,446.46663329119457,0.01119805990667198,53.41474393810972,333.7861593135474,0.01119805990667198,12.121899436984277,99.41077344004125,124.15848499190216
7097,2.055973434868307,418.47175076163404,450.04176389359895,0.010820913207246683,51.58870183643472,358.79441659786846,0.010820913207246683,10.036396634465435,94.71003939629078,110.12984015483406
7098,2.0444374232340774,387.8979270274651,465.6138082610688,0.010903666646391783,51.90145137492195,368.73473358403345,0.010903666646391783,12.075810377975131,97.45151715582409,107.78274093258166
7099,2.0764860903660707,341.06284027863904,466.52631560970593,0.010928874548093768,52.04876317671685,330.35254360403576,0.010928874548093768,13.797703624562201,98.46915616179587,109.94447402744225
7100,1.9236725241754875,274.14864611571767,430.72546495693365,0.01012459265165677,48.24368197768779,282.22300841936266,0.01012459265165677,13.086035458054841,89.57732975778896,104.73890662262706
7101,1.7905479746603856,195.35820792302286,404.7816413798134,0.009423937159104747,44.881498564431226,242.053814302971,0.009423937159104747,11.68568151632473,83.73167763634571,99.0926944676909
7102,1.672504828966105,157.03705336312163,368.0625625892891,0.008920026230307713,42.459322579643924,205.0044918440987,0.008920026230307713,10.993931739728108,78.47392655304147,97.98648288537757
7103,1.6546391652107844,115.75766156557609,331.44211268725354,0.008943995962135439,42.64049847539516,195.29214141627133,0.008943995962135439,11.425954232614465,79.48975987374935,103.39258780751189
7104,1.6385562614546851,93.93670564515855,291.1671355825841,0.008623980815670803,41.13638613086521,188.17525060104919,0.008623980815670803,9.852897517047374,77.01214426552595,102.12948694994887
7105,1.6102649727336444,102.8027058590812,265.94797278221193,0.008475079304754307,40.4261258822374,180.15898761704878,0.008475079304754307,10.42434692598363,74.7290073301009,97.65409548735124
7106,1.6452697267158172,100.83771558915863,282.4884823355039,0.008659314841348192,41.32657772886744,180.3518695945604,0.008659314841348192,10.997329223131471,76.31020769693967,95.55553383655366
7107,1.6373029041009766,100.18110699607254,290.08641310951,0.008732282641278186,41.65298586834221,187.8532198080699,0.008732282641278186,11.373797504238446,77.76097256929931,96.88467048347006
7108,1.7860544546552397,122.36823082963065,362.96856638351767,0.009400287054949542,44.83936708746679,205.9837801459747,0.009400287054949542,12.384877597339926,83.99156078084208,99.45503223957012
7109,1.8540104885714745,213.41720730366168,407.80505695764333,0.010300058681724473,49.054027499533284,239.1931031181584,0.010300058681724473,13.36432560253777,91.72201887278112,107.2236065654155
7110,2.0596210508496458,358.94617974153584,477.03111996878425,0.011442339542110146,54.465534446276045,325.7920019984688,0.011442339542110146,14.474559049547949,99.51974492542246,115.45320221868248
7111,2.153416484052906,521.2464233035984,499.35335571936776,0.011963425265968452,56.945902569176845,349.0329217325601,0.011963425265968452,9.540831365617217,104.3509737727364,118.31827235447918
7112,2.1933872688163363,571.1946011630519,520.4115931556802,0.012185485174855317,58.002907766420115,362.9142017950849,0.012185485174855317,5.849032716257721,97.51434231084797,114.4217025052639
7113,2.280311739304753,564.2271348807957,502.9287548456595,0.012001641086720893,57.12780988136515,346.217330996655,0.012001641086720893,5.550758838585243,96.31316686907337,103.4241390023711
7114,2.1258306795739017,537.9485394732056,469.6952024664841,0.01133776399862381,53.967754842902124,331.60124154590784,0.01133776399862381,7.227824309644588,88.4345562549343,96.54105724493527
7115,1.917993366902074,473.8289788858167,478.62396230212266,0.011282314298815608,53.73202004780878,321.51774095609716,0.011282314298815608,12.664397376388035,87.3815213163561,96.60481294654467
7116,2.1985521020987626,530.4585511766375,466.2955437867175,0.01157132721984684,55.079515812096055,336.4363281990935,0.01157132721984684,11.253115363165158,70.52723715845187,87.218876141312
7117,2.1265448252079135,553.4260079772916,470.4033675554455,0.011652300776163835,55.55234220544177,335.44059805565144,0.011652300776163835,7.399210760770905,68.54465716268507,78.71128927048306
7118,2.110095580853008,602.8543073485546,486.015300634138,0.01205768938517904,57.51517668020771,331.9481790352257,0.01205768938517904,4.370912274243509,83.65021765580093,65.35267455062782
7119,1.8572371623347201,662.9727738065706,499.20099193269454,0.012178604691120927,58.09194270631136,330.0097311271305,0.012178604691120927,7.4289486482837965,89.57363492746543,56.96542180478069
7120,2.1047257872499463,689.2505744864703,517.6683021268132,0.01256552742548211,59.93756420067545,363.61494005215945,0.01256552742548211,4.335106845019279,85.53982563844927,48.47152073467858
7121,1.8751491710107913,651.5101618476531,515.2195578411314,0.011905709378288765,56.73070348068993,369.9699077970549,0.011905709378288765,4.196762429912114,76.25606627350022,39.37813258403078
7122,1.9917436190020088,623.679365759548,532.4692241649351,0.011716139297239076,55.76882132218446,351.7184907736838,0.011716139297239076,4.217810016301583,73.22586833258565,25.21898905398233
7123,2.1350816794197303,585.6944200432199,537.2399274934739,0.01186156524327556,56.49070275878606,321.4187544353036,0.01186156524327556,4.240509446269236,70.19081019941189,21.3804707031562
7124,1.9973380268270327,503.15798226393787,515.4558778268047,0.01141336052490315,54.384661120617714,297.51776574054594,0.01141336052490315,4.108809654790358,55.15506293082051,20.173114067537757
7125,1.9810885298735745,395.52982793563547,486.85250612117153,0.011006047773619826,52.498846031725094,255.25775400075662,0.011006047773619826,3.962177059358033,67.74222166136867,38.4386204960791
7126,2.204119909632796,370.0917702186227,481.2710134336955,0.011449973927144775,54.55912398799766,243.54093750651228,0.011449973927144775,4.1792403477997215,74.5393278407579,40.16078224310021
7127,1.7540243801325475,235.20518810278256,409.0195229162853,0.009481213313157766,45.201682325469164,161.0858065451904,0.009481213313157766,3.4369396633399125,69.42618119079032,34.79605120817366
7128,1.6549117387188483,177.3662837299648,378.16969586047173,0.008945469332371035,42.66988644050673,133.80185040440207,0.008945469332371035,3.980733641110459,69.68520238366885,34.14932735578423
7129,1.5602892526653784,151.30699721499977,342.81197279392086,0.008212049215215666,39.17147227802856,117.43229634608682,0.008212049215215666,8.84848246991667,61.03605192978148,34.53166476507441
7130,1.5783623999295713,145.06396526244995,341.2585650948751,0.00830717103698731,39.645971322639376,119.68555931397707,0.00830717103698731,10.612410343944406,54.76502167492114,37.96376929168496
7131,1.6495528297379414,159.4423037324808,360.2102467655437,0.008681857487557666,41.41245787152983,125.0187407432443,0.008681857487557666,10.635274820623442,56.14991012228118,38.15676149802071
7132,1.7642623861711493,192.02603229772637,393.12873028989304,0.009285591963251414,44.29227147328332,132.83038646140804,0.009285591963251414,9.378447419235089,66.69376097604693,34.031692861654804
7133,1.8087244268193394,311.3979259022643,437.41398662288134,0.00991081920520671,47.225051461992926,173.4145515111678,0.00991081920520671,9.76215649353567,71.6799967886247,35.133852556829495
7134,2.111662952972408,514.7178446934587,486.57160033858236,0.011114015923757936,52.98606908700866,246.2587993264157,0.011114015923757936,10.947305307218047,78.6594449842502,39.815960672189924
7135,2.0772567912982502,602.8083804118943,521.2760513680079,0.011540315874785675,55.01845417117523,279.0159781261414,0.011540315874785675,11.59801708304737,79.91668487353688,35.94808279891444
7136,2.2368063737153157,667.5823181497642,541.2474941826056,0.011929634348796568,56.90435413854128,298.3601461210994,0.011929634348796568,12.01910624652662,77.96015813306774,35.55030929423398
7137,2.2116782570006226,680.0611763738506,514.7830580058533,0.011955017960275503,57.025433968918954,312.53404769911947,0.011955017960275503,12.014792691847633,77.31907635081231,34.37067561033991
7138,2.215168230607034,657.485878502988,541.3990893556015,0.011973882681912849,57.11541869381176,297.07202050027155,0.011973882681912849,10.447212329506437,77.68056158815283,40.95067755415503
7139,2.2203306629453423,631.834095848822,547.6715619493565,0.012001787720755027,57.24852573304171,297.10424622941497,0.012001787720755027,4.560679199187245,75.25120678105571,34.14508505475705
7140,1.8242445594083918,631.4240038244504,506.25728843453135,0.011769320098208007,56.139655139989415,300.9120823446759,0.011769320098208007,10.798350857933562,74.67633372382792,30.688501211385727
7141,1.7672700626646547,607.1876387803541,527.1100248101338,0.011588656514289138,55.277889817728905,288.992112646154,0.011588656514289138,6.055072836757637,72.5739591159277,27.46511506685642
7142,1.906303310786708,644.9262387092497,541.3007821939981,0.011914396048190879,56.83166744246962,287.58372597183273,0.011914396048190879,4.229610470369913,73.57139338715815,27.522254044651945
7143,2.026134241873838,672.978976280641,521.2305938336887,0.012096324182601188,57.699464669303204,308.75866576029534,0.012096324182601188,4.717566294041883,72.51746136101438,23.527349849642704
7144,2.532059279852447,695.3590599416431,562.4259477675998,0.012351509025858147,58.91669640640385,331.73064438728,0.012351509025858147,4.384785581929764,73.61499173621677,18.033202673898987
7145,2.4822067700340558,698.8342884216227,564.9192331969087,0.01241103419213018,59.1696038728036,350.73581655738127,0.01241103419213018,8.687723694256317,64.10298982756021,15.172488880068496
7146,2.4972424767355945,677.118161218884,554.2964672279539,0.012181670966667554,58.045660488006945,344.7412784474952,0.012181670966667554,15.22708827098538,63.375141382728685,16.049351037599592
7147,2.146421673806562,654.897101698838,537.6190063746476,0.011924565210200605,56.790740110319504,315.0470034030143,0.011924565210200605,15.23363159940907,52.796010884737,20.21213742532159
7148,1.8756173955511188,584.3455742846675,545.774410109243,0.012100757740872067,57.66010895593,272.02502609087736,0.012100757740872067,15.549473244407679,52.36602759851879,18.725922058854408
7149,1.8197981088281088,500.62347636463073,531.231883893964,0.011933102708076744,56.89106545692713,247.61187377566782,0.011933102708076744,15.453367544408552,33.382853826211054,13.752900459445582
7150,1.944462590790522,421.00751313240465,551.1610574931065,0.01254492027839694,59.80790580657265,238.98072482649786,0.01254492027839694,16.214309020698973,24.744854578798,19.69552430359968
7151,1.800889929096119,322.78662705935443,537.641952626099,0.012209423595094965,58.23894888248618,219.95275977218827,0.012209423595094965,15.353349731857302,29.14999799953294,20.328689704492547
7152,1.5421623785534742,271.11214608294557,493.5760789631873,0.011215726767044838,53.49901486495258,198.6024749929147,0.011215726767044838,13.76730414005931,30.14226466464483,19.54340322921106
7153,1.5236182008439567,254.0010050911877,487.72403704135525,0.01108086002466644,52.855700481709576,184.10848291384116,0.01108086002466644,13.490946611709722,41.19309571093552,25.873807259063664
7154,1.5270922757596441,246.66705044443054,466.65163404057705,0.01110612602318298,52.976219298814286,193.55200457551376,0.01110612602318298,13.466177337774655,45.67394169111687,33.98474445598148
7155,1.405033655712538,233.38886317788402,451.5522707452599,0.010218427001458483,48.741894805870714,193.28153883587228,0.010218427001458483,12.185473701782218,59.905525848838316,40.362785007030034
7156,1.3599337727306964,286.69418636943175,431.6026849962115,0.010073583922077151,48.07617724730122,188.87969059841802,0.010073583922077151,12.31495582741456,72.88237661250425,47.24510660867005
7157,1.160377319777173,392.77677562370656,379.1587625558336,0.00875756516114851,41.773583494865065,199.7162623881699,0.00875756516114851,10.35582022734452,65.17817508579147,55.78568697306235
7158,1.4623646371384829,626.538879660485,470.1221083211296,0.011248959123508002,53.601288416923914,283.61437234079796,0.011248959123508002,12.626956190846755,87.404409443516,78.54585443238747
7159,1.5932874924630198,652.539743987132,530.0631443629198,0.011802129932540893,56.29615805456628,321.25396692602516,0.011802129932540893,11.625097627908218,95.59724952636844,85.97851392591234
7160,1.6283833037555,659.5243161454733,526.1131983608192,0.01163130967665016,55.481345408633615,315.5574215781948,0.01163130967665016,7.531272778534401,91.21854326332846,80.13972114564031
7161,1.6479335791323741,676.7121531675039,500.5303971659529,0.011770954496447671,56.14745121983289,333.08857460894194,0.011770954496447671,6.709443856778563,88.10559169380723,69.389774620651
7162,1.6260557661951045,655.5618040193092,527.8293162716316,0.011614684408883242,55.43107958898389,339.6714347974441,0.011614684408883242,6.126745832321664,68.75892952673885,68.49759913580249
7163,1.617584101163456,589.1183524230104,525.28155130244,0.011554172517711294,55.546682604378645,324.8744353863689,0.011554172517711294,6.441450973170526,61.5259666912375,71.98249248564767
7164,1.605511115221889,572.5080616505046,494.87013131105084,0.01146793690660162,55.160774731950326,319.64006106188464,0.01146793690660162,8.543612718674016,72.36267953389729,75.00030493686249
7165,1.6081621384281841,564.5510620008907,522.1357856096824,0.011486872786037272,54.90725014254673,305.06261415325474,0.011486872786037272,10.280750811512284,80.03478354966067,63.03421237593329
7166,1.6380294073768225,561.9610887055453,531.1602857487186,0.011700210414656569,55.81000193923175,309.17805057364046,0.011700210414656569,10.764193246436768,77.9818999841269,57.82828817286996
7167,1.6868763828760058,607.3658660853705,529.5888157341575,0.012049117372018909,57.68514772404785,327.6757373049628,0.012049117372018909,10.753836938923875,91.03107907137273,78.16864665465393
7168,1.7337933026877186,629.0932119109824,542.8598081895514,0.012166970893290337,58.58396316348323,364.1574283435524,0.012166970893290337,11.680291721350315,84.80378468301537,91.49561848150384
7169,1.6079318828538387,588.8476258203403,511.6381823919275,0.011485228103416205,54.8419624207037,370.9441426748494,0.011485228103416205,13.179298822850487,86.85703472367149,77.43914798342627
7170,1.5410380261097842,552.1319097871649,491.8387970308439,0.011007414856980695,52.50536701958639,356.99796978028576,0.011007414856980695,12.82363785727918,83.87649825747137,79.74871783143388
7171,1.575618190722824,488.04773445888935,496.60109034931867,0.011254416024335408,53.71169866758328,324.5210751326556,0.011254416024335408,13.87106728321517,79.28735822153142,65.41629093869706
7172,1.5611685197520637,384.0753337741762,489.2311847573178,0.011151204092316402,53.19124169599266,277.49770431803876,0.011151204092316402,14.357174776714666,80.34442272928536,79.48020444177808
7173,1.5851485026785195,298.12114332584105,491.1695859274033,0.01132248967889723,54.00827397160746,257.9829187497391,0.01132248967889723,14.775848539676996,84.862057319951,94.17480477096478
7174,1.5745121453956434,231.371845032208,462.0378742748827,0.010858704841144463,51.79602021870987,220.1602326893547,0.010858704841144463,14.007728738681172,84.75218821925209,90.91450299365331
7175,1.5126009672565282,169.14593969726624,446.0315272085718,0.010614744028938316,50.63232710137865,186.1295295005282,0.010614744028938316,13.374576970472585,86.61630799704001,83.59110606333397
7176,1.4545673689879288,139.66444180097557,420.759585778229,0.010389767329010473,49.66308587035425,171.76882157882488,0.010389767329010473,13.220978404073758,75.71542641823685,73.71539628644527
7177,1.4580017572642596,138.22879814066343,410.6449158670888,0.010231591693078402,49.00932221298527,157.8734533907944,0.010231591693078402,12.994120921078427,81.11093984178001,59.06186064176323
7178,1.3711602048865907,132.65974978090838,386.39784261498323,0.009794001895976748,46.91326699552475,148.81985219048954,0.009794001895976748,12.536321869688418,76.0504213400726,51.36953765998502
7179,1.3994981276536929,138.35038629183995,406.3292866174904,0.00999641562125743,47.882828781921525,148.64669394214008,0.00999641562125743,12.870384563303864,77.9470474792784,46.05848300893146
7180,1.524919679877716,151.95690841148843,446.61419524946757,0.010701191131824495,51.258703612309795,152.78625069330954,0.010701191131824495,13.858041999862394,81.03476682736981,38.97908724599124
7181,1.6244606083670166,204.2260476646823,479.50087244692264,0.011399723939049033,54.604675876012486,191.6863517433462,0.011399723939049033,14.56314685447317,85.55492535458305,27.729827571876147
7182,1.8282311609116007,303.9276698319565,524.8914704458989,0.012608491100865338,60.3631495261174,257.5914662795321,0.012608491100865338,16.107346949516046,88.63769006116821,20.110542766630275
7183,1.9617268400273837,422.5692611158199,586.7225731094632,0.013299843301762357,63.67299827211224,304.0011609397349,0.013299843301762357,14.696326494385522,65.76772354162804,25.76844577611194
7184,1.9834232204528732,448.25364774945325,590.3659214716881,0.013222821790104046,63.337314829773405,328.520999361006,0.013222821790104046,13.883962541226365,54.907766144225626,21.420970777716168
7185,1.9109677289479865,449.34562222502586,599.5745062949287,0.013410300168092392,64.2353362819385,333.14537402456097,0.013410300168092392,13.611454348094787,68.79483823094694,12.035744115716865
7186,1.8462674343946064,447.58797651695295,587.8053943222872,0.013187624852509062,63.168721494569255,337.20755920863894,0.013187624852509062,10.352285255644755,37.74957521478726,2.7694011514295385
7187,1.8316036889859588,417.22004023658525,564.5516702799627,0.012853359550468556,61.56759065750066,337.2721458967982,0.012853359550468556,7.744148929549121,33.77220134724512,5.109210289732962
7188,1.7648272577390953,405.53209193273136,549.0188509137832,0.012605909319793624,60.38230402135822,325.42154035578557,0.012605909319793624,7.405971526926218,31.45174290899146,5.231452227630654
7189,1.7506943081295387,385.33703132348467,534.8831819302397,0.012285574436887811,58.8478998899654,310.11860395935594,0.012285574436887811,8.78418547447739,33.3246197186338,4.760659960103776
7190,1.7016546842204108,395.14852694712636,536.3858657081694,0.012154676664281607,58.22089954126458,304.7785085574228,0.012154676664281607,10.817661919227675,23.276205140404056,4.436456854722652
7191,1.8051337456654561,464.8841854118127,553.7092148798673,0.012449198586227249,59.63165958716723,305.4722019025712,0.012449198586227249,11.391016393234231,27.325990145036634,2.83219260076215
7192,1.8020460645332577,530.2441506787666,564.3881813687678,0.01264593762989176,60.574039631859804,337.36199212349067,0.01264593762989176,11.760721682450471,36.89452205147926,6.73396160864469
7193,1.8270477806270145,534.5557163502416,574.0776446502617,0.012821388264561117,61.318287784550485,377.1090725467551,0.012821388264561117,12.66112058306579,40.99638791252067,13.847098966764696
7194,1.7533124843229702,501.8230802368824,564.8797113571964,0.012523660940457211,59.86309766769098,380.59404563020144,0.012523660940457211,12.210569085209373,59.51869700119473,22.354734171099036
7195,1.6558861499056694,424.29125642536115,526.7196425328386,0.011827758571670522,56.566253644590084,334.57771039473556,0.011827758571670522,11.443356069529157,78.86157787237244,33.50212513309106
7196,1.6783805857749157,350.347478405484,506.4947480407358,0.011575038888559111,55.328684126130426,301.1535646953417,0.011575038888559111,11.227787364802749,81.77764714440696,45.92396532860321
7197,1.603859946518222,281.6492626857912,494.56167053645123,0.011456142844813041,54.760361018730634,277.8114549575173,0.011456142844813041,11.25565997956557,87.83997240795748,57.39527378739633
7198,1.6046573857509685,209.61892792089694,483.1707843006521,0.011260753960368203,53.82640212018018,255.47834688175124,0.011260753960368203,10.810323438666684,86.00400547945364,59.991664706077714
7199,1.598402537595176,215.2991131834206,481.5187643379031,0.011417161353768922,54.57402948545862,201.62706290969945,0.011417161353768922,10.87484583396151,79.83449815402484,60.025723853476876
7200,1.716609201442964,232.24161937096056,501.936530401938,0.012484430895117719,59.675578045850706,172.78451886013866,0.012484430895117719,11.766575796973145,84.83170561105936,70.1000775579843
7201,2.9474259587408125,183.77925626904184,352.96633812115084,0.00966369210805681,49.043235208180455,121.61755962396452,0.00966369210805681,4.662731229553352,56.91914391641802,104.10211847834421
7202,4.917079561243362,306.25210532341765,598.1627285937099,0.016390265463535524,83.13962024386387,212.9095449907779,0.016390265463535524,7.949278623848894,87.44206485972303,109.40502023210888
7203,2.0119598339308755,259.0150913660494,471.7551065588319,0.013193179560064808,63.195328544413556,168.7077794904154,0.013193179560064808,13.160196288994678,69.7919181627944,91.52768095535934
7204,2.027670770887568,251.82362795698378,482.97809580083384,0.013081747232897033,62.66156768408784,167.18472546973368,0.013081747232897033,13.016338172632713,77.21501111794655,92.25902006081171
7205,1.8561100453032344,230.70535017773875,444.9491342187541,0.01217121375997835,58.30011223193657,158.98647516216238,0.01217121375997835,12.079929309297327,79.87358800030468,87.81530475001426
7206,1.796363584219051,239.0076971759186,490.92485468300623,0.012178736512057467,58.30569937502844,168.52326163942988,0.012178736512057467,12.330970364186884,63.87747116905757,78.0656987975689
7207,1.8053024201874615,249.70341303672225,511.68288252794275,0.012035349819964437,57.64932394031008,183.6594328445517,0.012035349819964437,12.12561458689129,71.48997582568522,68.63158032761862
7208,1.886647852953513,265.98590308788613,555.4605719404623,0.012577652689883537,60.24695476044683,235.45365200643363,0.012577652689883537,12.703428874601105,64.46046829794902,57.291206458019914
7209,1.8339710232162696,258.96292528076,545.9016797236254,0.012433702193036826,59.55743186173902,293.5907849329485,0.012433702193036826,11.749848248573834,61.671161176235266,46.90614022938648
7210,1.7899548822740732,233.41011660208838,514.3137027372983,0.01193303290356218,57.15922589618146,285.9452923862966,0.01193303290356218,11.157385430963284,62.58875570465727,46.35983144196034
7211,1.7692776323628914,227.49961551499499,490.4142716301543,0.01179518457497367,56.49893238222137,286.82939210805245,0.01179518457497367,11.854160134761525,70.44673771448588,64.60812152888678
7212,1.792547220708102,216.47995264458453,496.44595267619366,0.011950315159275218,57.242007903524126,295.08314825691656,0.011950315159275218,12.010066376701278,69.90934159399498,74.86872223696234
7213,1.774355631404057,212.3607964422308,485.49327324728523,0.011829037900885962,56.542799442898584,283.8969009670713,0.011829037900885962,11.474166414433466,71.32909636824802,75.76498544585283
7214,1.7952960966589302,229.94750833491432,505.88451833638175,0.011968640998404143,57.210102269150795,272.31649620761846,0.011968640998404143,11.519816618289662,63.433795402994335,73.72682635512022
7215,1.7425858096361986,238.2986094176963,508.5155822414395,0.011617239095635725,55.53040112235922,257.90269977195544,0.011617239095635725,11.181592276501886,76.12195676853658,67.87371727133717
7216,1.8572845426315685,285.1997427468309,536.1158396800788,0.012178915381583156,58.2152138501724,275.8828727478534,0.012178915381583156,11.752653005598077,86.98790061172066,64.00019849006041
7217,1.9048799672782848,376.04204199764285,554.1327051358757,0.012491016518109183,59.7382848650529,347.78111789802847,0.012491016518109183,12.303650934318878,81.56633563370534,59.48846454152039
7218,1.8091373810009186,386.43174450628743,543.8870012018225,0.012060916224640447,57.65117786359996,370.5113355566048,0.012060916224640447,11.78954526423015,89.82367094941688,64.97818425521525
7219,1.9575750984688063,393.8641097462067,558.267791738377,0.013050500981108968,62.3813931277406,392.46118092587255,0.013050500981108968,12.59373313169927,102.15279387162941,88.35188942973853
7220,1.6329817013014643,312.96094297941494,479.96053825894137,0.01088654506457476,52.03768353599585,294.9981442694268,0.01088654506457476,10.532731971250373,79.47177611125055,80.04331970656834
7221,1.6102986745465608,275.2537200346914,464.03440126725883,0.010735324891697522,51.314851083235354,251.984904193259,0.010735324891697522,10.305911514943691,87.9491459200927,76.46234871117332
7222,1.5618974710254772,247.14424310058888,442.71983804598915,0.010412650213803406,49.772466063982215,235.27382232392137,0.010412650213803406,9.813922440770412,87.70054297539555,69.32221607116921
7223,1.4150403089023527,210.06273378961419,376.99032217623954,0.009433602508615873,45.09261782967561,198.12922718836626,0.009433602508615873,9.292098025931876,73.13399994209406,69.19547108357943
7224,1.5992514386899195,215.44582292845843,423.6683601935797,0.010661676655382946,50.98946669115695,165.8423741508866,0.010661676655382946,10.528405302465835,75.05820083739408,72.87255720506693
7225,1.4342244258020078,187.6204585771856,394.19658330901933,0.00956149661526121,45.82347039051142,131.4944760649956,0.00956149661526121,9.39416998651748,64.92255898814338,52.77945885347875
7226,1.448096108143572,180.69825930626817,398.17815974767075,0.00965397449328563,46.33907544684208,136.9416219186017,0.00965397449328563,9.53329937613518,67.0951196572079,54.59322326073175
7227,1.4253065353539593,189.09066696428104,388.1109694546035,0.009502044015051931,45.609809117354814,134.59644711314718,0.009502044015051931,9.407023130812394,55.72948551516782,59.81536424855713
7228,1.4344796767196735,201.7595664680815,396.87271043565516,0.009563198287966626,45.90334964114687,130.72891449802125,0.009563198287966626,9.44365786923769,53.48218393078306,53.52999991999213
7229,1.5113665777990692,259.19936802006464,411.11689848910686,0.010075777605918462,48.36373047639311,152.21980378494246,0.010075777605918462,9.924640525181205,48.86751933551777,48.81714044960531
7230,1.5750415404866982,369.5047453028921,426.4424969767403,0.010500277340144575,50.37507859059483,210.89806221695804,0.010500277340144575,10.159017933916335,49.8500647439019,44.96743596965765
7231,1.6984159548023399,516.0919946846963,469.58370446605136,0.011322773406236906,54.23608281165288,281.59736524388416,0.011322773406236906,11.096317569282222,77.47607445468847,51.68845888001681
7232,1.714183104720121,578.4103415841626,498.2652561157205,0.011240545325987474,53.84221029404725,311.53170319222903,0.011240545325987474,11.184342222134422,81.24103860110584,47.210288775620754
7233,1.7132566409168313,632.6410791489611,509.7359798213614,0.011234470153710955,53.81311021785897,318.5253042678196,0.011234470153710955,10.981694204470033,80.1860280123325,31.484601542026724
7234,2.197252954337172,632.2320718367852,494.0797923573523,0.010986265158030447,52.62420824742667,325.2209028465066,0.010986265158030447,10.958799108201978,76.65666243122465,25.927584856967627
7235,2.689676234594386,630.4101977810226,501.4443816438886,0.011091448773095374,53.12803778123974,328.52870126737463,0.011091448773095374,10.869619421103767,76.86373733260218,30.00236789124409
7236,2.8562295392113204,641.6234036045663,517.6916039144585,0.011424918528717406,54.753920259867485,340.26262496194613,0.011424918528717406,11.48204274649714,79.28893199847148,31.104339678302722
7237,2.879515134083215,631.7827263663047,515.7753295439688,0.01140402070557188,54.62525738833255,330.545529309337,0.01140402070557188,11.289980128575623,75.92226535743674,33.49930972420107
7238,2.896674899044325,646.3026617978774,520.0535241350146,0.0114719801685554,54.950783226644674,334.0353717312601,0.0114719801685554,11.041780554713013,80.56197812281378,37.16921454173441
7239,3.0185024330752146,663.27927727725,528.3551491200117,0.011722339908394958,56.15000641853872,341.35452753631535,0.011722339908394958,11.253445963089225,81.76331832327946,37.27703975188765
7240,3.104155389533497,669.2439628472204,529.4077320944978,0.011939059546414181,57.18809351630706,353.0678278710005,0.011939059546414181,10.745153270578848,83.96143374793827,46.35339730216868
7241,3.0335514347345987,696.9876108100665,522.5000658063577,0.011667505882400345,55.88735142582811,398.2994695800469,0.011667505882400345,10.179898563773264,88.43969181769354,54.63309458277235
7242,3.0098876168390527,628.715845324698,523.3113343284226,0.011688884312399577,55.98975410872921,408.43882733469985,0.011688884312399577,9.964773565581472,92.22529434587403,65.3993056864394
7243,2.9932671602157117,543.4506780019697,504.7396748289928,0.011512566369925432,55.14519113749026,374.8491489407814,0.011512566369925432,10.246183739836761,95.75576770036781,70.19787118170356
7244,3.122006535856073,495.25830598753737,516.0616764596623,0.012007717799464619,57.51696655820871,382.8660707095641,0.012007717799464619,10.987061461825462,97.95295505164623,74.65798320984406
7245,2.8583667207011674,385.79625384331865,465.2754993480058,0.011100453667073453,53.143420091683524,339.1188477892392,0.011100453667073453,10.29567042016223,90.52419652143682,66.26970609856794
7246,2.6697671342946596,287.20533359484887,420.43698191046377,0.010268335545772373,49.18532527454426,263.56249195733807,0.010268335545772373,9.626564185071615,84.32870225798875,70.3380956429579
7247,2.530767976356004,237.81918681415206,393.68042610012594,0.00973372342261825,46.62453309519855,207.35263387331844,0.00973372342261825,9.344374065360496,82.97998844152879,75.48502174362403
