,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
4055,2983.295161556359,8382.768298193065,493.80165666535345,3392.999592850678
4056,2498.5035258342486,8334.751505410915,498.6329686174362,3528.8692961034553
4057,2346.8391235320464,8122.239244753448,475.5846170867914,3504.198638315739
4058,2437.314211228905,8113.731410149609,474.06534341047006,3486.441427732405
4059,2742.380814584862,8063.844739870899,477.64578385802736,3486.4059779016093
4060,3164.8943353210852,8279.34684679475,492.61904558382247,3685.7526892503047
4061,4577.827579316142,8339.502323580406,502.32890621908075,3862.772385767588
4062,6875.213140383016,8276.590374195663,504.7466099416337,3912.5699950744006
4063,7484.5763808813135,8280.073954324129,516.3939570050932,3937.765255136937
4064,7440.642228569832,8208.969415215608,531.9188215242019,4108.113783388284
4065,7161.378321281662,8098.849259270952,554.0995075141789,4182.326725533798
4066,6836.820530911573,8174.347497079324,553.5303906142974,4366.511111089441
4067,6522.539781436673,8218.379506497986,563.9053675434261,4421.554152454936
4068,6299.088131851713,8313.923481185284,567.3543582962866,4594.946835870767
4069,6374.129201164602,8348.113440077064,569.6384217611314,4668.3323943950645
4070,6140.491710229098,8416.798521489534,568.2932103377887,4840.9388542364495
4071,5848.579290623798,8459.720789164114,556.0084348038351,4979.947245307856
4072,6047.730500267705,8335.139079500646,533.3496732420648,4881.803307599491
4073,6272.227160748844,8210.600884830164,505.9725529775229,4659.63053315178
4074,6201.864235660284,8210.775438575558,493.82763984526974,4519.795656229959
4075,6098.212085663076,8378.810474647355,497.4529272877485,4511.347632854342
4076,5856.497909316304,8436.158241315632,496.49054201786385,4451.690986217805
4077,5185.658711202241,8339.684253778034,483.9673539051233,4388.657153920601
4078,4068.3071480828357,8291.55859245908,476.04596295566097,4263.006888820432
4079,2921.173482724099,8502.031666373186,496.93286421533924,4447.392866529571
4080,2549.9991227746323,8509.021164276544,502.919385994489,4401.325558173969
4081,2520.1399189145577,8501.188923012922,493.2288675256674,4238.653131029626
4082,2542.781601310246,8488.35762879341,473.99022116423293,4085.8371029599234
4083,2883.889972464863,8541.510516644206,472.854031521425,3984.444740335165
4084,3275.2581658201034,8658.668056349215,480.51139061963823,3803.084682430575
4085,5798.116897708704,8693.480933830058,491.88466672727685,3676.468442512231
4086,6810.655712622413,8618.738839279542,495.9672465484708,3515.717190722356
4087,7338.821366471476,8573.058765880856,495.3600355135607,3322.8667928451687
4088,7366.377705665441,8560.335666422863,529.9552306235902,3251.431209060223
4089,7263.131772612448,8556.224730842428,519.3144410564106,3197.938328024379
4090,7020.051279552088,8553.870175986725,516.1191547246456,3169.407767040487
4091,6506.528290569263,8584.32205488655,518.1452588389573,3277.763971406875
4092,6250.2196484759625,8637.944008567843,517.7944837075254,3371.953145924467
4093,6150.572640251845,8625.04931820696,500.762003413597,3268.572072489557
4094,5827.805788711775,8793.5042815196,509.41238065165186,3250.8412719147714
4095,5715.820376748016,8739.537032028551,500.06806632542765,3274.810154685525
4096,6104.274779103053,8700.357782411289,485.0520639813673,3251.957750691689
4097,6440.1935460121695,8704.818981454107,472.9847063301982,3253.8813948868706
4098,6404.048476633208,8844.298657918484,470.68094445714905,3198.2716567549255
4099,6436.356940216744,8844.233525606494,476.64816748161684,2930.582890403288
4100,6075.36002002412,8820.862965595019,473.25206415882866,2681.4056005382254
4101,5824.397211724537,8778.58590516899,469.86376484446834,2491.7662099439103
4102,4712.821091597478,8734.259277428862,463.03625799017965,2513.9274463479305
4103,3178.887751934614,8872.33796260733,471.1450786966755,2442.6564900078497
4104,2654.9787085761727,8729.232183385926,453.93274142665376,2385.786036334865
4105,2688.341978264311,8745.043201521183,444.1792410980669,2399.625471550652
4106,2885.4484961960493,8843.573329460864,446.1371979658867,2280.9700385205924
4107,3373.2844855220574,8782.867986248795,448.49592088551844,2182.9635580536983
4108,4082.4818149961993,8759.994104976115,451.8413232498837,2071.4697284198
4109,6421.954608083284,8687.103407428469,452.39850613968315,1899.0216362370486
4110,7748.8828607540845,8678.202145641682,459.40331164706896,1710.4100413034503
4111,8190.009481333787,8587.441343868015,461.9365103802814,1537.7075728420377
4112,7731.659221111002,8529.525939290059,486.7813785783779,1477.9137396324131
4113,7506.644747588635,8554.155836589587,481.7929341104372,1438.1260054733245
4114,7307.224831251152,8548.91453826219,475.3424316249522,1451.9174055293795
4115,6969.808917618311,8571.275964402268,488.1254941561339,1581.7343140416767
4116,6789.458864779702,8617.590876501823,502.18817683531563,1642.2910647853769
4117,6599.078757273747,8576.723934453525,505.06335055687526,1687.7014018603884
4118,6345.823442663369,8719.960185198217,510.3284586758469,1932.4860267452304
4119,6093.290136395395,8814.233576201772,511.51173770311425,2145.3592506166765
4120,6107.584452941843,8769.429085823922,498.1664536400624,2246.5288900821624
4121,5630.958577216225,8519.158616821422,474.4900065068051,2255.8905309347247
4122,5408.218331218921,8485.573626199417,481.57478590146394,2333.943471969136
4123,5348.4846754932605,8573.962150921496,485.3773178459936,2461.111912923418
4124,4891.729194247576,8668.223791820634,493.6799765355173,2692.7045853915465
4125,4105.240519265309,8706.140685947521,489.345511781302,2915.025951900812
4126,3005.3974638188774,8732.325847296517,486.4776091365257,3200.6216670514855
4127,2064.5912647251953,8788.046828102377,491.4682547907175,3546.426434676971
4128,1896.3002657210532,8721.296558004757,488.55265035799965,3714.6848070314445
4129,1820.4397650430406,8627.3014952033,483.2288621168205,3810.6344967346345
4130,1806.6343019170151,8605.393732348819,479.6925560263852,3846.885108392045
4131,2073.353587556842,8619.910351476949,483.5052247814536,3777.579530388013
4132,2233.4087474267376,8664.12167968023,487.839983652276,3786.766468391803
4133,3270.0851804604176,8673.51662511604,496.7350370064379,3776.232039220495
4134,5114.093110459646,8679.41237121992,504.3979699697682,3739.033084442915
4135,5637.43324938163,8609.312777790115,506.73557297830115,3729.906102740684
4136,5801.151424596661,8590.385630352463,504.4029180110057,3812.5403310017336
4137,5716.068327260694,8497.77212875056,503.06319209294634,4041.9232032701084
4138,5473.980855571788,8513.826563251314,489.70158816749904,4218.414729096928
4139,5147.112417802301,8466.545560090364,487.04079017919395,4320.062019385404
4140,4388.341634658339,8657.627832298178,504.4190884199439,4534.550066084361
4141,4033.187022564462,8726.464951719185,523.2299530710022,4446.92821281969
4142,4061.105984888142,8775.589386380043,500.8873874452456,4325.845618844336
4143,3920.2814716931184,8832.094563912231,491.50115813187125,4247.593522770016
4144,4468.328333895614,8746.5150365615,474.29773567840004,4104.946549767944
4145,4660.81691273696,8513.47099877808,466.80142916030456,3849.569495099799
4146,4573.736445616777,8563.217613871057,458.097500657722,3620.314559372493
4147,4080.2161844616135,8650.476258939045,459.74266867187885,3481.505845486861
4148,3459.5868555271823,8745.066773693507,456.20925567402986,3470.147254964078
4149,3158.8721262939644,8930.904772222537,465.9039803889485,3538.497591795993
4150,2661.669200887732,8929.366541495558,462.4771515516535,3486.3662193887617
4151,2220.6140815292874,9277.754748093672,466.967257689264,3609.1977734588077
4152,1963.1343275343806,9023.013961329376,450.7696126452304,3461.3444410602774
4153,1919.8721543905185,8846.19663995638,443.5418928112829,3280.4958352364033
4154,1854.9321842914303,8725.209137820457,442.96887983087703,3093.328355549065
4155,1934.7149018791774,8683.966777547064,440.76746943149766,2988.9544020816184
4156,2089.9762851425185,8876.443320887389,464.5594955058424,2966.0337020752777
4157,2273.5230343425706,8963.957822272998,476.7946334648831,2877.1712858851656
4158,2829.542059406275,8886.649150929292,481.5318797917123,2772.0619025843016
4159,3282.742009342303,8999.259961375188,499.71482577816676,2722.6220947338934
4160,3865.5045859376614,8851.335682668203,506.68576042623033,2672.794395083811
4161,4426.896515885365,8970.98202909864,526.8028758389759,2743.5368066038995
4162,4633.441753117193,8923.625239011373,529.5984694297434,2721.0028357323085
4163,4590.553251489006,8931.050200744114,532.8710720092619,2753.8951713262154
4164,4283.882104334588,8928.029523253801,534.9394065046453,2713.9987032048684
4165,4066.969725302497,8779.200486747115,521.7917862981385,2717.397142223006
4166,4066.3497420935864,8773.568226539186,518.4917965764357,2703.02762687217
4167,4048.523542450484,8801.466448935007,509.16682974605374,2688.2282621334202
4168,4241.1724298429945,8921.80484531046,495.3514052427131,2567.7175718662156
4169,4311.267934898123,8845.438751676134,477.3383665625669,2366.0325413211776
4170,4516.436734446685,8853.692881929182,464.7835831554473,2038.3149195856276
4171,4404.877597880437,8808.676362158556,454.188946536373,1839.4112917919103
4172,4262.855901006309,8675.453377010474,441.7907460934375,1828.7588095498606
4173,3997.1085879233287,8800.7458214162,447.9518245087353,1902.7184468913554
4174,3239.4658370124007,8847.1078355292,443.7624434264345,1923.3313706552442
4175,2489.3471876856506,8672.393250193567,440.35766534091266,1864.3576337441432
4176,2143.8852122274825,8744.569722927536,441.8286390469664,1894.6211132010462
4177,2003.2110907071883,8798.628401633498,443.4835945037632,1868.6590292679693
4178,1982.8764566501975,8801.774255157416,441.5966035995218,1768.5405441714522
4179,1920.205126944199,8724.224517244973,443.20641139154316,1607.2907208292836
4180,2096.7923392170806,8791.435232038404,450.6216955233346,1424.0939229335852
4181,2465.7560282900836,8773.829394421731,459.57128942821834,1141.9324076891746
4182,2950.089764814831,8715.542469374812,468.33610619396393,962.3344647820038
4183,3953.152802020265,8863.361833383608,488.84824427298577,807.142767766229
4184,5070.484173162029,8858.976412061422,502.1677373635062,651.8419225819763
4185,5456.788251591208,8820.295499305921,515.2193182916534,573.5460335699432
4186,5639.609515244909,8754.372929522375,521.2723895795963,514.8369279798494
4187,5434.636528173543,8805.363993282712,528.1274368595562,542.1676345674765
4188,5153.7864093838625,8766.494903078015,527.3241471285266,576.8280466548689
4189,5129.256380943643,8707.857119077418,517.955369993153,605.7081392894955
4190,5077.124476811126,8754.405513568214,514.7116648814699,667.6176406412083
4191,5092.229936039555,8680.83604836284,495.86457299534544,673.2643986789861
4192,5517.5939845228695,8711.029100784148,483.5281972805766,685.535533033309
4193,5764.677850407715,8774.879930940118,471.3599370165024,615.476883276693
4194,6116.440159554055,8864.675897433877,460.04743320435307,587.108152851248
4195,6174.893684190838,8850.024741847692,452.7817898079037,569.8051026326311
4196,6514.0099156890665,8880.646160954546,454.23616390360417,594.6763305211199
4197,6081.639493555783,8852.589909071443,452.1542953805479,714.9073968122975
4198,4977.977061084131,8476.496405845106,429.5875805188744,813.0730792258277
4199,2879.4878884264017,8493.649770015483,427.0960534219749,826.9083294753282
4200,2660.65702250803,8405.186687478152,423.2156199546621,920.0790561266896
4201,2498.6395199779977,8367.65695563179,419.8787302359706,983.1558474563908
4202,2528.7448742123256,8439.543106700781,421.97715533521944,1014.4081369632166
4203,2810.5536374423828,8513.399608717775,432.7959180701185,1044.7882089971358
4204,3675.1186768978814,8506.677483223046,433.53446586501985,967.3564226287299
4205,6037.326860375317,8602.425153859893,451.98109082409314,843.7684382439274
4206,7665.419416028587,8440.562544754994,442.49480744161707,739.9093501481394
4207,8123.402569437702,8413.671659215415,454.5138772322317,678.6718575943797
4208,8230.010007692832,8455.830294876845,474.429777662036,747.900217187631
4209,8233.186470412258,8450.803733947378,487.04816124547517,807.2564204471522
4210,8201.200300199618,8381.389886205254,496.2936025986316,818.5755478544258
4211,8080.898627998943,8435.624251253412,508.2326181133292,822.5070738036923
4212,7960.769250523683,8441.95444505032,510.159786885444,848.5416333590141
4213,7853.760961035552,8507.633675277924,513.3109046522346,907.9251700946852
4214,7929.449626025621,8599.010162689483,566.3892590019615,992.7603554624393
4215,7992.197415372396,8654.680622880045,502.4272645739252,1105.5519766888883
4216,8235.681690755351,8683.585319719044,484.07636859508284,1178.805750336869
4217,8345.91227933502,8526.686390305964,456.637494186886,1167.1946933790357
4218,8206.155891185354,8465.614468749067,436.9282446174923,1254.7416810983198
4219,8139.292399981792,8541.64671017656,429.59704994769373,1336.9898432515167
4220,7786.147521616909,8579.171327006487,424.90930686670833,1472.4579940921976
4221,6955.66813977303,8562.841083025713,422.0009948973276,1623.9690027512286
4222,5284.390384956241,8635.906838978368,425.1686485489608,1717.6389292996644
4223,3468.503601403845,8362.947572273612,441.546014020046,2010.6309765598473
4224,3137.8737773136363,8344.61501536034,445.60222231183076,2032.6485608901473
4225,3160.2118833788445,7888.112372952177,420.11985090123756,1867.774213981363
4226,3203.1201233096212,7905.704721600278,416.63249511195505,1729.4373621347636
4227,3670.2181551354515,7744.654239467704,413.2901520484871,1578.5667758703785
4228,4130.788320238639,7932.393159548728,427.21617901065116,1481.841625746512
4229,6536.731848979213,7977.468208584394,441.8673068337549,1295.5217517258095
4230,7991.90773036582,7950.568494724462,450.5976684910288,1054.1505088548602
4231,8614.662180112986,7894.129665582948,464.66159317735867,841.3035894089687
4232,8835.733149151101,7996.753323134308,487.41720423739906,698.9770120339699
4233,8996.467594225895,8003.667984381756,497.4382982379997,602.3261231273908
4234,9091.05372853458,8023.295040354476,502.1070123931642,556.2762336471792
4235,9058.777010143738,7985.467118028645,497.21028851386177,590.631845854634
4236,9076.144344595683,7998.996150964637,496.42481967362147,657.7368679951788
4237,8964.421464597928,8020.578347430868,492.8030434767758,726.675674279233
4238,8731.75002740853,8146.45239351303,499.41156805226217,883.2480598460501
4239,8442.180610116553,8079.426554755966,484.72353484429317,1030.4318094302212
4240,8444.62044282941,8029.122985016819,467.69563090479335,1094.0737080091997
4241,8402.210337398159,7977.280494258506,456.0222706866612,1159.7475474959879
