,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
6632,298.6259426481867,1090.5900135203688,500.1480103637515,2098.9570056690895,2320.4042840849415,712.7676637858054,22.19517141382041,312.7501426382638,100.8871427871068,88.78068565275498
6633,301.2692059489314,1343.243359968489,504.57502989560453,1711.9419067754093,2194.3797568416076,489.56245966675135,22.391630172268275,454.9572130375304,101.780137145187,92.61992480215791
6634,304.1940709021535,1907.6359598368292,492.77384120788207,1043.3548327135718,2196.157869991234,492.0030792039077,22.609018783517822,548.7825468300194,102.76826719685211,104.82363254078375
6635,310.224288162887,2197.7713928286958,527.1716788712837,550.7529169917616,2062.8343080281834,533.4600090367444,23.057210606844905,673.8993827320351,104.805502757835,178.1693546882107
6636,306.0222088784482,2301.6281841730392,522.3571656614521,377.6169317325606,1979.3226989778111,477.90123666900683,22.74489390333204,697.8546993002329,103.38588137800019,169.55284545977915
6637,304.40355475527974,2277.6276111275374,514.7093890370396,444.7788426744006,1962.425957301819,394.90190887163607,22.624588529352067,664.3401904453333,102.83903876884976,131.63396962405406
6638,304.61184021226745,1931.3522672904294,519.6924976592614,1082.8642191323117,2016.5098003226722,493.70787277631126,22.640069205203375,569.0890122882362,102.90940547728734,84.38571249142181
6639,303.8175463582888,1716.4151753285785,516.0279440255784,1412.0844236557787,2076.9419089713138,492.9337048598517,22.581033851215576,370.5342372814996,102.64106295906858,41.05642518379705
6640,299.99404860826263,1730.7933665877677,510.8006773596259,1666.689908566019,2177.2372125732268,498.8921298219888,22.296854964639902,171.28038586103602,101.34934074640105,32.431789039224604
6641,298.1024183863942,1741.0289046755845,509.09044761520977,1834.437686112208,2467.905325181062,707.2379165926295,22.156260826989694,72.5113990677564,100.71027648258604,48.34093271218826
6642,296.63479080852164,1740.4745707151378,505.3313961637544,1975.7280070039312,2491.080848799509,1024.1917439316878,22.047180401170518,12.025734765871777,100.21445635654057,117.25091393655889
6643,296.9232548885913,1333.646849229418,505.0704690402324,1887.870154380175,2475.697949526498,682.3717707332571,22.06862029799698,0.0003119129954197408,100.31191043692182,227.70803668876863
6644,303.04898720887155,996.4271175703441,514.9785154256672,181.47105737435717,2299.7425253963384,437.42459386807167,22.52391121176039,0.0023814149131420465,102.38141459779939,387.0017471788099
6645,300.6689030039305,837.5051031300354,510.42609378168015,255.4669902213162,2097.825851108209,323.0159160649983,22.347013061541126,0.001577332574442435,101.5773320962359,584.069659551108
6646,296.000000003184,544.7500000031831,488.0000000031833,3.5089617106132876e-09,2033.500000003182,204.75000000318474,22.000000003196494,3.5089617106132876e-09,100.0000000031869,649.0000000031829
6647,296.0000000001072,455.5000000001072,384.7500000001072,1.0733799443284405e-10,1882.2500000001073,153.0000000001072,22.00000000010719,1.0733799443284405e-10,100.0000000001072,735.0000000001072
6648,296.0000000000499,416.7500000000499,345.2500000000499,4.992101906473683e-11,1845.75000000005,107.75000000004992,22.000000000049923,4.992101906473683e-11,100.00000000004992,767.0000000000499
6649,296.0000000000356,464.5000000000356,303.0000000000356,3.558971449508311e-11,1848.2500000000357,117.50000000003561,22.000000000035605,3.558971449508311e-11,100.00000000003561,811.0000000000356
6650,296.0000000000468,439.0000000000468,299.7500000000468,4.674274530760098e-11,1858.0000000000468,125.00000000004675,22.000000000046747,4.674274530760098e-11,100.00000000004675,891.0000000000467
6651,296.0000000000519,452.0000000000519,298.2500000000519,5.1880489270178796e-11,1858.7500000000518,136.0000000000519,22.00000000005188,5.1880489270178796e-11,100.00000000005188,967.0000000000518
6652,298.08039751785486,622.5952897468632,359.7608851796912,198.88810307392217,1868.037626330962,259.8133194582666,22.154624140824797,0.0007028380927449161,100.70283699997876,1025.1548806500316
6653,297.5894214485553,1115.2063031779708,452.9190350079709,1128.2761088496368,2128.8702699823766,443.87070800450977,22.118132676519387,0.0005369681483862257,100.53696670651408,1150.142899108001
6654,296.0526326904398,1395.998182535432,495.58810638344914,1825.824597671693,2343.91670480512,740.1315816615248,22.00391193158638,38.00675693844914,100.01778134333311,1264.2247556728373
6655,299.4731091459602,1557.0578208609518,497.2670038686319,1330.4295220482743,2378.0795373184865,717.3190350818343,22.25813649116731,144.67788718908668,101.17334768486732,1226.2209739335162
6656,302.98917339438555,1852.7378508221586,504.38484861493663,975.2464018624767,2332.300106684055,581.4116570538005,22.519465590415937,348.02810457458503,102.36120722804236,1162.8233141072847
6657,305.5572922519511,1711.7918239070364,509.4342017780141,512.789138263886,2237.484564039429,539.8867021882362,22.710339289210424,512.0149221517618,103.22881495013664,1267.6498475850688
6658,303.17206135993547,1799.0458538395442,512.3815489078384,469.2937388173274,2134.4039902066543,510.82415818167533,22.841730650586555,614.6502065925453,103.82604841106516,1447.3351148477223
6659,295.7726910599835,2101.0060123548346,505.10836292199946,45.64078594836638,1995.9557117371116,254.72148135257237,22.437928287655705,737.391915986916,101.99058312437802,1813.3925679451463
6660,288.0000000004768,2270.750000000477,505.25000000047686,9.250000000476907,1985.7500000004768,113.75000000047675,22.00000000047673,756.0000000004769,100.00000000047673,2107.000000000477
6661,288.00000000023624,1841.7500000002362,509.50000000023624,2.373377381027833e-10,1890.0000000002362,201.5000000002362,22.000000000236152,708.0000000002362,100.0000000002362,2030.0000000002362
6662,294.9406632551653,1351.216048960079,515.8910217142125,0.002055593187863107,1821.4371928862035,210.74479917723738,22.45223042114398,615.3952247154,102.05559282209407,2049.2763038607177
6663,300.35971960018617,1013.7140536500087,521.5149925932818,24.94425753552857,1932.27990845389,264.1005411210856,22.629841887926403,400.13674974125723,102.86291767146815,1883.4200225600664
6664,298.16836582772794,818.9418814851285,518.4759854416185,195.03478723675255,2150.23300116814,456.18738847083137,22.464739891456983,176.65454550766782,102.1124540508242,1780.8411986405624
6665,295.9739745927869,763.2479550277931,513.9000175288527,599.5500204502367,2410.363395823639,735.1202913465102,22.299409045169366,68.92544613846708,101.36095020336992,1761.6533145255828
6666,292.705065428786,761.3338944921793,508.22420606756555,2272.473915482699,2344.6477672315,774.6158880431739,22.053121370794777,12.028975294577675,100.24146076531969,1916.6167297768054
6667,296.30391183618104,740.2524098776453,511.9360394563208,622.796321538675,2315.1279960727366,642.3300554524994,22.32426733059165,0.0014739429222901787,101.4739424099841,1966.5650038961812
6668,297.67615173913475,644.285369517132,458.4926343993673,9.939529039606139,2156.368082073645,379.7409812424547,22.427655268372135,0.001943887969149173,101.94388758214804,2051.1110181454737
6669,292.0490171758245,518.0869550915311,338.0567390524506,1.6971023723857088e-05,1922.3226401979496,373.56269832681267,22.003693120097328,1.6971023723857088e-05,100.01678673461237,2030.3407698215444
6670,292.0000000000704,319.2500000000704,248.75000000007037,7.038449927819941e-11,1875.5000000000703,331.5000000000704,22.000000000070354,7.038449927819941e-11,100.00000000007036,2152.0000000000705
6671,296.0000000000719,198.7500000000719,150.0000000000719,7.193117383053178e-11,1728.0000000000719,179.0000000000719,22.000000000071896,7.193117383053178e-11,100.0000000000719,2222.000000000072
6672,296.0000000000501,202.50000000005005,127.75000000005006,5.0053515555707785e-11,1719.25000000005,161.50000000005005,22.000000000050054,5.0053515555707785e-11,100.00000000005006,2212.00000000005
6673,296.0000000000403,183.5000000000403,128.0000000000403,4.0295484684138295e-11,1745.5000000000402,108.75000000004032,22.000000000040306,4.0295484684138295e-11,100.00000000004032,2122.0000000000405
6674,296.0000000000321,160.5000000000321,128.2500000000321,3.208198724092964e-11,1723.000000000032,149.7500000000321,22.0000000000321,3.208198724092964e-11,100.0000000000321,2047.000000000032
6675,296.0000000000352,158.75000000003516,128.25000000003516,3.515195919917881e-11,1736.2500000000352,182.50000000003516,22.000000000035165,3.515195919917881e-11,100.00000000003517,1991.0000000000352
6676,296.0000000000479,222.75000000004792,128.25000000004792,4.792095686110467e-11,1742.250000000048,152.50000000004792,22.000000000047926,4.792095686110467e-11,100.00000000004793,1902.000000000048
6677,296.0000000000966,238.75000000009658,127.75000000009656,9.665344853261834e-11,1917.2500000000966,200.75000000009658,22.00000000009655,9.665344853261834e-11,100.00000000009656,1836.0000000000966
6678,301.3811124733433,273.8902677545285,130.581512414781,79.16345099625701,2071.4860585348065,380.0354737521745,22.399947549074593,38.69081849355743,101.81794340342849,1815.413930876217
6679,301.3936653056224,325.067323137873,130.07784034750745,181.75259884155994,2004.8788073854216,442.1628349963171,22.400880529851207,143.5692797572847,101.82218422514376,1647.4829407566053
6680,303.4370014973332,363.9193767957289,131.47228189892854,158.12553203042495,1931.591790779993,434.1404396421714,22.55275011156335,321.8892515883692,102.51250050605262,1491.5568823590381
6681,306.70838341471443,436.23050478908436,133.14874077305873,110.61189165391836,1850.8711144399524,368.61995743166324,22.79589336209551,457.9902211799785,103.61769709970238,1641.304322056222
6682,307.76021583485675,370.9238412130869,133.60536396895466,60.30436661644064,1754.8050820101953,341.03159051968584,22.874070096007923,542.739299546462,103.97304589027878,1797.693963439858
6683,299.51868051626053,478.87572822367895,129.5215915749556,0.0011887440559421592,1566.4017481026515,284.59334086218763,22.261523552465775,639.5128583988703,101.18874341807144,1860.8609914474116
6684,296.3852547612357,439.5713744572986,128.1665966567765,0.00013016068072803892,1498.9483999009103,278.111501723102,22.02863380517991,637.829078651849,100.13015363936854,1866.426063736266
6685,296.0000000002548,438.5000000002548,126.50000000025477,2.5609493407202107e-10,1518.2500000002549,228.50000000025477,22.0000000002547,568.0000000002548,100.00000000025476,2016.0000000002549
6686,296.00000000028547,254.75000000028547,126.00000000028544,2.8712646897068107e-10,1533.5000000002856,149.00000000028544,22.000000000285365,467.00000000028547,100.00000000028543,2156.0000000002856
6687,296.0000000003906,239.00000000039063,127.75000000039059,3.939427150981985e-10,1629.2500000003906,243.00000000039063,22.000000000390514,303.0000000003906,100.00000000039057,2093.0000000003906
6688,302.5609370702148,226.15407880679123,146.42518322756666,92.76150351078087,1817.4099530754816,419.8544084511894,22.487637214989917,137.99231927207174,102.21653279421456,1998.333216120645
6689,296.4318150967275,309.45077994872344,205.79979055014135,216.06474360652257,2092.548235254805,427.372557742764,22.032094370072382,46.06710640451413,100.14588348202626,2078.0270821506556
6690,296.0000000006659,372.750000000666,210.25000000066592,2543.250000000666,2129.000000000666,665.000000000666,22.0000000006661,6.000000000666656,100.00000000066586,2056.000000000666
6691,299.94271220202677,329.32899143798124,210.263894533683,1119.971900881204,2101.118965371304,540.6062059447572,22.293039420939856,0.0013319979338631551,101.33199736592071,1927.3345898897112
6692,304.163887764612,220.9298509101808,151.82504870696476,80.66508509993558,1936.9896230941329,373.5255851433047,22.60677544221499,0.0027580704629427723,102.75807019092659,1882.5278458930852
6693,296.0000000001595,155.50000000015947,127.75000000015949,1.5992592766555088e-10,1764.0000000001596,149.75000000015947,22.000000000159453,1.5992592766555088e-10,100.00000000015949,1770.0000000001596
6694,295.00000000005116,163.75000000005116,126.75000000005116,5.114733265385821e-11,1731.2500000000512,117.00000000005116,22.00000000005115,5.114733265385821e-11,100.00000000005116,1583.0000000000512
6695,296.0000000000373,158.5000000000373,126.7500000000373,3.727931063339466e-11,1632.2500000000373,119.7500000000373,22.000000000037293,3.727931063339466e-11,100.00000000003729,1345.0000000000373
6696,296.0000000000357,158.50000000003567,126.75000000003567,3.565492232449371e-11,1601.0000000000357,120.00000000003567,22.00000000003567,3.565492232449371e-11,100.00000000003567,1143.0000000000357
6697,296.00000000002933,157.5000000000293,127.2500000000293,2.92870221541993e-11,1607.0000000000293,125.5000000000293,22.000000000029303,2.92870221541993e-11,100.0000000000293,1101.0000000000293
6698,296.0000000000262,158.5000000000262,126.7500000000262,2.619144193639822e-11,1616.2500000000261,129.5000000000262,22.00000000002621,2.619144193639822e-11,100.0000000000262,1029.0000000000261
6699,296.0000000000251,158.75000000002512,127.25000000002511,2.5096656478336658e-11,1611.250000000025,127.25000000002511,22.00000000002511,2.5096656478336658e-11,100.00000000002511,944.0000000000251
6700,296.0000000000271,176.75000000002711,127.0000000000271,2.708394901373135e-11,1635.000000000027,143.75000000002711,22.0000000000271,2.708394901373135e-11,100.0000000000271,724.0000000000271
6701,296.0000000000311,216.50000000003112,127.00000000003111,3.10943280647408e-11,1700.7500000000312,157.25000000003112,22.00000000003111,3.10943280647408e-11,100.00000000003111,734.0000000000312
6702,296.0000000000341,305.5000000000341,126.75000000003413,3.411250225209338e-11,1869.000000000034,184.75000000003413,22.000000000034127,35.00000000003413,100.00000000003413,625.0000000000341
6703,296.00000000004593,624.0000000000459,127.00000000004592,4.59085743337463e-11,1871.750000000046,171.75000000004593,22.000000000045915,113.00000000004592,100.00000000004592,403.00000000004593
6704,296.0000000000841,1061.0000000000841,127.25000000008411,8.4163055542308e-11,1865.7500000000841,196.00000000008413,22.0000000000841,222.00000000008413,100.00000000008411,274.0000000000841
6705,296.0000000002943,1488.5000000002942,127.00000000029424,2.960392997261585e-10,1838.5000000002942,178.00000000029425,22.00000000029416,320.0000000002943,100.00000000029424,164.00000000029425
6706,298.128812487125,1743.594107960219,129.6656136504232,0.0020989087443875,1861.5183471459102,110.26682105710603,22.461759845249276,413.50057896316923,102.09890838623564,101.07791930237683
6707,295.36457106986256,1752.7156182204474,128.9691192175139,0.0011522510253382627,1752.7156182204474,130.48640297300645,22.253495081205404,541.1645394596541,101.1522503668173,81.93332279724511
6708,292.00000000038295,1880.750000000383,127.0000000003829,3.861030523216965e-10,1713.500000000383,79.00000000038287,22.000000000382823,561.000000000383,100.00000000038288,63.00000000038285
6709,292.000000000103,1786.000000000103,127.25000000010297,1.0307727349630805e-10,1713.250000000103,80.00000000010296,22.000000000102947,512.000000000103,100.00000000010296,60.00000000010296
6710,292.0000000000856,1498.7500000000857,126.0000000000856,8.566147188896436e-11,1725.7500000000857,82.5000000000856,22.000000000085592,429.0000000000856,100.0000000000856,57.0000000000856
6711,292.00000000007486,1438.7500000000748,126.50000000007485,7.487697788596173e-11,1777.2500000000748,134.75000000007483,22.000000000074838,282.00000000007486,100.00000000007485,75.00000000007485
6712,293.95654062672793,1010.538312439038,143.46684406131553,1.0032646461016719,1901.938948428171,351.64425764346953,22.071822165220926,125.40808047346611,100.32646437923091,86.28075936645926
6713,297.1419380814947,1157.5306663265123,206.32030118514007,302.22998496644453,2076.9407384369483,499.3918017582508,22.387406294203277,39.68676570303273,101.76093769942082,104.81376583039072
6714,292.00000000094184,1232.000000000942,209.50000000094178,1844.000000000942,2044.250000000942,579.2500000009419,22.00000000094249,2.000000000946051,100.00000000094185,126.00000000094181
6715,292.00790002335236,1214.7828638690644,208.75564780997212,839.7727187048504,2013.5544730780555,543.2646972672121,22.000595688974446,4.61034387504375e-06,100.00270575421663,125.00338208386673
6716,298.2735345517886,1002.1077678679346,208.487113436864,33.479682450146534,1955.264181850665,372.58828423165556,22.31978830026895,0.001453583700824216,101.4535831812194,132.9041939672382
6717,300.40925433583254,385.4068051824001,147.66738684438877,18.52185436408167,1830.3651695740482,356.22854145895155,22.32771484974884,0.0014896134584515828,101.48961295162667,163.39827685181322
6718,294.3926955855081,159.9633779610132,127.16963381053269,0.0001335767485992784,1788.6358927934054,231.8092143822973,22.029385389166286,0.0001335767485992784,100.13356993074811,214.2858396453985
6719,293.000000000086,158.250000000086,126.50000000008602,8.607381115953672e-11,1699.500000000086,189.50000000008603,22.000000000086004,8.607381115953672e-11,100.00000000008602,289.000000000086
6720,293.0000000000486,155.75000000004857,127.00000000004857,4.856990590822938e-11,1647.2500000000487,114.75000000004857,22.000000000048573,4.856990590822938e-11,100.00000000004857,479.0000000000486
6721,296.00000000003325,153.00000000003325,127.00000000003327,3.324317303018105e-11,1607.0000000000332,124.75000000003327,22.000000000033257,3.324317303018105e-11,100.00000000003327,625.0000000000333
6722,296.00000000002973,201.75000000002973,164.00000000002973,2.972353877511801e-11,1590.5000000000298,123.25000000002974,22.00000000002974,2.972353877511801e-11,100.00000000002974,700.0000000000298
6723,296.00000000003433,245.75000000003436,283.50000000003433,3.434238803473581e-11,1605.2500000000343,154.75000000003436,22.00000000003436,3.434238803473581e-11,100.00000000003436,720.0000000000343
6724,296.0000000006992,362.0000000006992,290.0000000006992,7.124365388640523e-10,1602.0000000006994,188.75000000069915,22.000000000699398,7.124365388640523e-10,100.0000000006991,841.0000000006993
6725,300.38700470886573,682.4670968463598,357.72438905353613,334.38350693092696,1818.0517531593898,466.0565267312984,22.326061161260423,0.001482096695200832,101.48209618576118,869.7015643081596
6726,294.3390780554914,914.6611964795776,407.3532291853856,1496.5585035195,2090.259510788544,717.0120032812958,22.100545111482433,29.13253673734192,100.45702322820694,782.5602109366346
6727,295.1908239786921,1328.6097205030856,411.91168550015004,1626.5616831395819,2051.0239989090132,644.8513833322212,22.08910927902635,92.37263879732086,100.40504217084046,641.5882194617288
6728,295.95821564931396,1877.1048471975,421.6391017467339,918.7880907046732,2053.9702877136274,623.083263939171,22.298221727512466,188.52132914668076,101.35555330492171,475.35754499805046
6729,299.01083924321415,2343.8510126776405,429.07045259615103,901.5782906220634,2000.140073311918,798.5407716939114,22.2237785930808,270.7260301256822,101.01717542049076,444.4755718476639
6730,300.70448959263433,2488.4312407302227,513.0262406898046,1071.7676909455156,1943.6583267309045,609.2821541656748,22.349658010698224,346.4196991590107,101.58935459241725,497.7878375010124
6731,300.4821962930967,2445.4784150980668,517.468917433448,874.799096808436,1884.8659390758025,530.411985010241,22.333136211429846,438.5415837788875,101.51425550475103,470.0110029852075
6732,299.62408331639034,2423.817119931813,513.4605279125343,750.0724518147764,1866.3239986947658,510.17073645720905,22.26935754435038,479.8034307157448,101.22435247215725,415.01984513395445
6733,297.380458461745,2443.96833970109,516.5967039542222,582.7944087486986,1903.4386193985006,498.77424497109405,22.4053770077664,454.21809751327345,101.84262276113802,337.0990813384308
6734,299.72652945944844,2338.0208988893773,520.158968505188,688.7551413259689,1930.259378931659,438.55534147777803,22.58213578145222,389.02861186680275,102.6460717328734,254.56225789710834
6735,299.5225375462253,2154.6133223127463,454.4126168936097,758.807524485241,1994.3379918622245,539.5508724289269,22.566766527723303,274.90424678902514,102.57621148862393,225.6676652746248
6736,296.7062301991384,1843.7811216183595,424.3000356770123,759.4869373688874,2148.8417081279586,721.0062658755604,22.27828349672708,132.65705172758615,101.26492498302986,252.14966320686494
6737,292.00000000187646,1301.250000001876,418.0000000018763,2029.000000001876,2243.5000000018763,567.5000000018762,22.000000001880338,44.00000000187853,100.00000000187738,286.00000000187646
6738,292.00000000083156,1235.2500000008317,416.75000000083156,2047.2500000008317,2246.7500000008317,1002.0000000008316,22.000000000832003,3.0000000008339898,100.00000000083152,304.00000000083156
6739,292.00000000156274,1093.2500000015627,414.5000000015627,1729.5000000015627,2217.500000001563,692.0000000015626,22.000000001565276,1.6291423634127195e-09,100.00000000156341,302.00000000156274
6740,300.0568783850233,803.5421488947551,420.3339152290148,409.65392464244474,2092.5152984977,427.9624799337077,22.37712313420141,0.0017141965025120743,101.71419606300768,246.14835447186007
6741,300.8986400864161,565.9639117161977,418.05596532258994,451.85623485927346,1977.9511113087826,357.82540983240943,22.364088114948544,0.0016549464308974202,101.65494597543932,204.32644141017738
6742,296.00000004403165,372.2500000439246,386.7500000439074,600.2500000437252,1973.7500000434186,250.50000004411308,22.00000004692673,1.6980928471512097e-07,100.00000004465063,124.00000004450492
6743,300.0000000013503,368.5000000013503,355.7500000013503,1157.5000000013504,1812.7500000013506,293.5000000013504,22.000000001352113,1.4002814287378324e-09,100.00000000135077,90.00000000135084
6744,300.0000000019796,355.75000000197946,420.0000000019794,114.00000000198048,1741.5000000019793,173.25000000198006,22.00000000198403,2.0880708727393262e-09,100.00000000198062,74.00000000198101
6745,300.0000000001309,338.5000000001309,420.2500000001309,1.3115228837137358e-10,1747.000000000131,171.5000000001309,22.00000000013088,1.3115228837137358e-10,100.0000000001309,76.0000000001309
6746,300.0000000000758,335.7500000000758,420.0000000000758,7.580089358638064e-11,1735.0000000000757,174.75000000007577,22.000000000075758,7.580089358638064e-11,100.00000000007577,78.00000000007577
6747,300.00000000007753,335.25000000007753,421.50000000007753,7.758214544090856e-11,1711.7500000000775,173.75000000007753,22.000000000077534,7.758214544090856e-11,100.00000000007755,101.00000000007755
6748,300.0000000007387,427.2500000007387,433.5000000007387,705.7500000007387,1791.0000000007387,370.7500000007387,22.000000000738925,7.536326185584687e-10,100.00000000073858,96.00000000073858
6749,300.4329228243326,581.3377056602384,487.2020565102375,1334.422898860247,2015.9049121216926,640.9235686860368,22.031747678617243,0.0001443138100948543,100.14430761157372,57.08225534083571
6750,300.00000000049505,792.2500000004951,497.25000000049505,2043.2500000004952,2213.250000000495,1050.750000000495,22.00000000049497,38.00000000049492,100.00000000049495,51.000000000494914
6751,300.00000000104376,848.2500000010439,434.2500000010438,1836.5000000010439,2154.500000001044,925.2500000010439,22.000000001044658,130.00000000104382,100.00000000104387,38.00000000104432
6752,300.14090395859887,950.6963132541752,411.19303841735257,1494.701701650167,2121.2458386303974,845.8971142942145,22.010332972155542,292.13714652013044,100.04696799694753,29.01362073075669
6753,302.3118993633158,1075.4745819825182,417.19042112100766,1264.671445666787,2009.1144978465663,514.9379352481666,22.16953928754164,422.2289527770468,100.77063312175115,32.246602599619656
6754,304.7351441570762,1210.5603601625787,420.02660702965767,1372.3239325190423,1997.79281590047,511.95504218356626,22.347243905290608,513.9866098112769,101.57838138600742,33.520865857699356
6755,305.20445237962804,1603.0863861221655,422.96250358926847,928.584546364139,1927.8747908623616,466.7084750969534,22.38165984157153,630.7558682507721,101.73481746016294,39.676578809726045
6756,303.47991109403523,1576.0723382789902,421.33127656863564,920.0499304654423,1892.4501455938507,475.9576605654461,22.255193480825877,655.5166079623694,101.15997036510747,45.521986664652395
6757,305.73102820733385,1167.1282001803954,421.14449135545476,776.556811646026,1952.8569426722386,388.0236299663693,22.420275402233305,617.5766769784155,101.91034273603852,68.27992963327478
6758,306.464342244672,1082.329902026556,422.92079229751573,844.8200367872038,1994.8274810590349,430.5824008536239,22.47405176493035,524.0540252381431,102.15478074845504,119.52109347563349
6759,303.49133674854056,940.5702344718384,419.323863607322,968.1373642264392,2030.1041333967953,567.5287997192127,22.256031362154307,340.9219349474481,101.16377891660784,166.92023521198598
6760,300.5119045751728,851.7008228754347,415.45770807350056,903.7895530010389,2218.529135498266,810.1300094098083,22.037539672927792,148.2525395926408,100.17063486131688,187.31908718684258
6761,300.0000000019182,1015.7500000019178,415.250000001918,1214.500000001918,2367.2500000019177,1127.000000001918,22.00000000192227,44.00000000192037,100.00000000191915,196.00000000191852
6762,300.00000000082343,968.5000000008235,416.00000000082343,1642.7500000008235,2326.5000000008235,1140.0000000008235,22.000000000823846,2.000000000826545,100.00000000082338,250.00000000082338
6763,300.0000000010656,788.5000000010657,436.5000000010656,1303.2500000010657,2320.750000001066,927.2500000010657,22.00000000106655,1.0973296583824331e-09,100.00000000106573,315.0000000010656
6764,302.3445968406828,417.23554363977934,506.42719970749897,666.165928371155,2252.719200287625,581.2574874253315,22.171937102536006,0.0007815332608745969,100.78153228086448,279.1648444163037
6765,308.0640074894061,363.2588088312083,449.7734509344051,289.83688704629935,1999.5921286109613,360.9483287750398,22.591360549480502,0.0026880027758038024,102.68800249665392,281.36512684034835
6766,308.9766061873807,370.77192742480696,433.339690177701,271.12697192945717,1990.5817853608416,238.94190878496434,22.65828445397248,0.002992202313241334,102.99220206262663,334.724656702975
6767,300.3283022372141,334.11523623813054,357.39067966098423,277.5534059847446,1811.480209626398,225.24622667962302,22.02407550378971,0.00010944286045701822,100.1094340836453,291.31845317030303
6768,300.00000000016223,329.00000000016223,314.75000000016223,1.626944721123296e-10,1767.0000000001623,93.75000000016223,22.0000000001622,1.626944721123296e-10,100.00000000016223,280.00000000016223
6769,300.00000000008083,310.50000000008083,315.75000000008083,8.088633235571971e-11,1750.750000000081,86.00000000008085,22.00000000008083,8.088633235571971e-11,100.00000000008085,321.00000000008083
6770,300.0000000000751,310.7500000000751,302.5000000000751,7.511202726008469e-11,1753.750000000075,62.500000000075076,22.00000000007507,7.511202726008469e-11,100.00000000007508,314.0000000000751
6771,300.000000000097,311.000000000097,300.750000000097,9.704374931125868e-11,1767.5000000000969,111.75000000009695,22.00000000009694,9.704374931125868e-11,100.00000000009695,386.000000000097
6772,300.0000000002921,364.0000000002921,352.0000000002921,2.9386353224724444e-10,1759.0000000002922,200.7500000002921,22.000000000292015,2.9386353224724444e-10,100.00000000029208,439.0000000002921
6773,300.5273947407495,559.4818332053648,428.7524164949882,857.5048329857258,1997.2549775239024,549.9651323720424,22.038675618282724,0.0001758031407908215,100.17579824975608,460.808671933548
6774,300.000000000933,769.2500000009331,499.2500000009331,1774.2500000009331,2251.250000000933,950.7500000009331,22.000000000933717,38.00000000093344,100.0000000009331,457.0000000009331
6775,300.0000000012278,762.7500000012278,501.0000000012278,1714.750000001228,2241.500000001228,993.0000000012279,22.000000001229225,142.000000001228,100.00000000122814,420.0000000012278
6776,300.0000000107512,585.7500000107373,502.50000001074017,1620.2500000107227,2166.00000001072,537.0000000107389,22.000000010915816,321.00000001074966,100.0000000107847,299.00000001075125
6777,305.73097936927536,566.3666392812494,438.4691795785994,734.5186779341358,2143.1741653762706,549.8062112321014,22.420271820775685,471.84481149303593,101.91032645668571,190.5723104736622
6778,307.2438587640273,813.1720795282829,335.40787915070143,763.5009890281485,1879.5643059873541,556.1113843626389,22.531216309648524,569.4252849090667,102.41461958821527,219.16728591842815
6779,308.339372822007,1021.3741724722769,341.4858554003439,381.3130243898184,1797.8754930283544,344.56924912856124,22.61155400719607,700.9581742150204,102.7797909408481,379.2574285710068
6780,306.47256213470774,1011.8702426472967,338.3967873570371,405.565357224818,1777.0300727760862,349.634114635297,22.4746545568659,725.3183970516686,102.15752071179999,539.3917093568226
6781,308.5955740828071,1027.8804246735424,379.3153931433907,509.69702319326655,1789.597166700628,400.9170833291689,22.63034209964733,672.7383515002119,102.86519136110947,708.7411684765091
6782,308.6699637967878,961.2497122566169,392.0108540218507,333.10633593067973,1820.8955614299512,313.30001325373576,22.635797345337174,562.8082339892636,102.88998793243488,752.1258117844683
6783,306.7038652867533,1000.1101873884658,409.19407360329836,654.812752386839,1918.4326773668854,373.6675425409548,22.491616788004837,364.97759969117294,102.23462176247388,740.1786615582256
6784,303.7209224169737,1076.9437707353197,393.3185945298033,786.8902898276849,2083.7786285455913,511.76975427218827,22.272867644469343,148.82325198462408,101.24030747272583,605.4170386839029
6785,301.4089049569738,1183.0299519514726,391.0780541812005,1236.2788584935904,2233.942333895912,474.4678512188568,22.103319698320554,36.16906859623758,100.4696349867184,709.3156229965937
6786,305.1855028115402,1178.5246833559947,401.57325744938186,1288.137143115651,2216.155392913762,466.42517679674233,22.38027020657988,0.0017285013732886447,101.72850093746804,798.568732356165
6787,304.7811733097164,875.7379046423739,367.7692824602943,1202.10774439436,2181.4712479614095,520.1598691149181,22.35061937648,0.0015937249100969246,101.59372443688444,719.2835690102934
6788,306.54625715631454,967.1534413274347,335.92360680042856,22.99096928704007,2026.270759801319,299.90442158460183,22.480058858446785,0.0021820860633825372,102.18208571899966,678.4890491722276
6789,306.7321989559401,783.1895480003167,338.1722493488898,4.856593150463286,1892.282057390633,339.19469001207517,22.493694590410566,0.002244066653663209,102.24406631886852,690.1474476504491
6790,300.0000000018213,652.750000001821,328.75000000182126,1.9121220567299887e-09,1793.250000001821,275.7500000018214,22.00000000182498,1.9121220567299887e-09,100.00000000182223,667.000000001821
6791,304.00000000022686,489.50000000022686,329.00000000022686,2.2787024081734936e-10,1676.500000000227,176.75000000022683,22.00000000022678,2.2787024081734936e-10,100.00000000022683,602.0000000002269
6792,304.0000000000952,350.5000000000952,332.2500000000952,9.526694022806097e-11,1644.7500000000953,215.75000000009518,22.000000000095167,9.526694022806097e-11,100.00000000009518,662.0000000000952
