,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2593,1879.500000000236,6238.0000000002365,117.00000000023586,2.417542630129515e-10,2.417542630129515e-10,301.00000000023596,6796.5000000002365,130.50000000023587,2.417542630129515e-10,2899.000000000236,5128.5000000002365
2594,1930.0000000002108,6756.500000000211,117.00000000021066,2.1503233372332612e-10,2.1503233372332612e-10,300.5000000002108,6805.500000000211,130.50000000021066,2.1503233372332612e-10,2470.000000000211,4883.000000000211
2595,2070.88385411704,7475.624309296034,127.2215337000892,0.00873635366053256,0.00873635366053256,326.20906076934904,7420.168768965256,141.9009414347067,0.00873635366053256,911.7543248502037,3482.2817237121176
2596,2029.645494664225,7918.189313660763,125.37936793868394,0.007161853025479058,0.007161853025479058,327.91526999334195,7313.796463084958,139.31040882075035,0.5358092647808864,873.3691014527119,3219.1420622868195
2597,1836.9358290298128,10545.930012987841,202.4309975525133,0.011532230109946945,0.011532230109946945,379.2095821919892,7634.938808514453,144.43423792315843,1.1153223006179167,417.68820156146506,2255.7393528917887
2598,2208.102838348295,13838.153314913452,471.9834584912754,0.018143544086825357,0.018143544086825357,481.43494201550556,8130.0479839987265,154.17732498903777,261.09723235689097,725.4013604846954,2948.86285955983
2599,2064.902365290696,18136.588663425275,495.247499563793,17.00185214455489,500.73196799749985,615.3573582619732,7560.339735864968,142.596179276442,1502.7443508357428,1127.058263126823,3583.003227740754
2600,2006.8779085894582,19122.168766872874,454.629082190504,0.5336022092353653,840.9570816105256,622.713778070762,7345.568011071939,137.13576775001658,2765.126647782622,882.0444517145887,3278.4519729788385
2601,2005.845971783572,19156.150137144705,400.8480877444393,0.0070355375365014254,528.2203773080649,591.9065220898779,7395.085282311769,136.47031024682954,4971.800714479428,389.60935631235463,2307.6861873881303
2602,1975.2079277750836,18019.567844112782,385.00254080827995,0.0034953068479632644,431.5754288092602,478.66579334358465,7135.483918283696,133.50894560298647,6380.485656134471,494.70756587725566,2822.3170128595802
2603,1154.5253059921472,17692.01715040669,380.7639750890133,0.0019448397102129608,618.295450847156,409.8182543126488,7032.15502051391,129.97967021131754,7696.835373279185,350.69024747156607,2799.915013604345
2604,1291.9746828256543,17433.66396361942,385.78725060037254,0.0031516714826532637,373.9248084027735,504.92743093278017,7127.264727331538,131.51838088661952,8417.176376731328,324.412006186708,2898.5619630656956
2605,1396.825322377634,16896.263684962487,386.0260879824093,0.0033537051352578603,339.5169207556351,382.40870830921574,7166.029132596595,130.22566823515143,8516.34528774727,303.8598925484416,2956.4327300487935
2606,1317.3402199040788,16872.327572407292,389.4970492709682,0.003727576538103105,409.20528878134166,371.8633612880024,7186.76512882242,131.2153841087048,8040.961720232555,283.1762834913216,2813.0918711650575
2607,1563.9631018528983,17051.012354346098,447.2944922106159,0.0045080590658911355,345.92167505076435,404.96872834490466,7251.291668697354,133.77031542756978,7054.293977618673,357.94010182744773,2719.8222335930614
2608,1432.2459671795145,19222.729363630075,715.3168413943879,0.007485626137467967,551.9386897911806,461.113335774924,7457.352735678056,137.044173219878,5669.866774387703,286.98662156624255,1913.7815719047571
2609,1605.5536560459338,20312.559374334203,1052.7275766959585,0.004801152613060642,503.56953768290236,566.9742349353639,7266.911913199616,133.62146941647322,3715.2008555369302,561.2101715487765,2250.604749581308
2610,1829.6301194155117,20644.727061307538,1490.5581755261405,0.004490583771843384,878.2433554362437,653.0661477069386,7249.034239545631,132.70304121415933,1891.2795637590339,587.237080018093,1903.8184337950042
2611,1830.9397260447504,21865.363557217705,1527.8651585179243,0.008628877321421567,1168.3035748212237,727.8134775734533,7541.016658678304,139.04496287976232,491.0025251689798,36.93381826498934,790.8182263783132
2612,1781.7436239935573,21412.95601402319,1490.825272183253,0.005024675867601085,1839.507195652643,613.8692297225881,7293.96373040649,133.38133819473882,12.602961089377652,407.49574188603646,1328.037024780375
2613,1744.6362838871414,21168.564842107837,1202.5176646002276,0.003754759838613364,1516.3758126084408,586.2143921477361,7208.880702020216,133.84363997722045,5.706511782131524,348.09721870018257,1221.712295139573
2614,1722.7533569318412,19072.594872002708,650.6571412464192,0.005044308095986906,863.6689589153997,478.47682281561686,7294.192252817767,135.67019723071135,0.005044308095986906,300.4267208019476,1133.953304565054
2615,1790.6763671248666,16160.51447610333,236.77069302626066,0.004534522444730107,0.004534522444730107,387.30040514882995,7260.445246856421,135.37220638814102,0.004534522444730107,303.6727873029581,1091.8630855003003
2616,1633.4104097937866,13542.65993499811,96.29164687005684,0.0013596287633288876,0.0013596287633288876,374.01702836765145,7034.358202895726,131.76751676938463,0.0013596287633288876,280.25937220514237,1023.7322456667683
2617,1671.5000000018017,12479.000000001803,99.50000000180587,2.228994958463544e-09,2.228994958463544e-09,366.5000000018019,6953.500000001803,130.50000000180435,2.228994958463544e-09,357.0000000018019,1071.5000000018017
2618,1520.344270213009,12096.894529868874,122.09362516581817,0.0013225110044256967,0.0013225110044256967,352.09572402503017,7052.046731542817,131.71926366433144,0.0013225110044256967,252.7996637245774,1003.0928540560592
2619,1437.5000000013913,11441.500000001392,122.00000000139184,1.6451040345677546e-09,1.6451040345677546e-09,337.5000000013911,6957.0000000013915,130.00000000139173,1.6451040345677546e-09,410.0000000013911,1232.500000001391
2620,1650.2346611272474,11408.389525694447,116.55359927709067,0.0026903960731793903,0.0026903960731793903,348.1204418932343,7160.601301828915,132.98406261127383,1.0269039586163116,153.00868979980953,980.1798282800917
2621,1796.9219784877096,12351.43487175075,119.65235528582949,0.006832460167275756,0.006832460167275756,426.795678005919,7453.1665772408005,138.882198099609,1.6024869012384255,24.57146581769738,868.0137381220824
2622,1923.2354157110412,15268.797336208334,296.35640399396726,0.012044009122632612,0.012044009122632612,531.6488230439573,7830.1955739565055,144.536771702188,205.60075664611398,683.4684553357366,1627.9994518078395
2623,2202.1797099690934,19580.642338006273,599.3516171160466,0.009370733116300755,471.3878594471237,589.508251141514,7635.717727911049,141.0882456350321,1134.174501732314,597.1642024550393,1695.7932159459199
2624,2219.7043400936227,21394.602231167955,596.2241820360384,0.009398932549404458,763.0575540736271,590.7542354118552,7641.5154339840465,140.0306335791565,2313.7874220295744,31.72569042032838,1093.4423301742945
2625,2112.691418347887,19678.538745862097,397.2359665352219,0.004124762021539697,391.50910463235715,581.0161712362449,7272.593992829016,134.84156662214653,4008.803332005467,515.4175712579761,2368.838332548746
2626,2162.914430842804,18535.166957968624,345.4285946064271,0.006285721516036547,352.3371664985537,478.8171749851788,7419.806212144044,136.57715202136973,5888.22896652029,274.7485898639013,2163.977288056977
2627,1313.0864135360757,16962.170026553806,412.61015761322597,0.003801297677117515,342.02527530457604,388.7358591853003,7243.773546925358,132.86566081644435,7385.462318030221,507.5883448373652,3300.8812609046718
2628,1054.3254775960615,15786.669291892329,339.5993857470901,0.004492118830077128,368.8571789806737,354.7507429573388,7304.5215571203635,134.79483311200468,8620.599792038169,555.3756108447693,3575.720301618822
2629,1052.7959844589848,14339.354488924608,339.37435427179116,0.005069459649533521,372.99658132037763,366.1670664511335,7342.253831735187,135.01425549210163,8909.89016787553,479.64208274011276,3776.721722692121
2630,1144.1218267923693,13677.19239642534,343.1837505377053,0.005595000276452723,376.44617558981065,375.3902255881565,7371.058986546825,136.7455252143212,8327.749688045475,467.78585073289366,3864.777006054257
2631,1121.3736396023453,13994.764110597784,342.15867047582964,0.005441809197628647,349.5395971116694,387.49864838170265,7349.294093114881,120.7308714006357,7212.219741306429,453.92698810426083,3873.932065725172
2632,1465.3261283103827,16158.831507488347,357.23526378677536,0.010257797525227005,392.51775897558673,420.63349732917084,7676.699148503161,141.68126974263083,5893.279274506211,263.5161359414951,2814.330280295093
2633,1639.0810303069775,17455.947749300645,451.94078893908465,0.006089387176802127,322.5117367077326,533.0991700513669,7392.30849137765,135.26396852057167,3845.7402814644547,531.5078292452437,3554.524913943913
2634,2028.9478513089175,18373.308817397578,454.28947192676475,0.005894981906410018,441.05259920162894,593.5413729951931,7386.704455534877,135.0161017964896,1990.8256578605265,600.9540217212692,3139.2567354933067
2635,2158.1666513733567,19922.62337147562,485.5603702813921,0.008505110750105948,524.6222101252524,607.6286197934556,7573.114199728497,138.88654166713152,539.8129256200871,334.7382664398202,1666.6385000047806
2636,2156.0977370873175,20787.131744664694,452.12846823706826,0.007777942448355348,752.2900377340919,596.5509110112197,7523.439267052048,139.03354565579224,31.794492998866335,334.6505110551093,1237.2907783935557
2637,2044.3921984876781,19696.629877554245,426.4438655899999,0.0015342541339820408,1202.6732352167805,489.90277415988066,7087.598580353236,132.50220109431234,14.214795520054727,533.0548319873996,1375.7891377954152
2638,2013.2209379205744,17910.369834648456,526.1710669809376,0.0027677867474170965,444.98451563039754,382.8100047859967,7181.926760927419,133.59812247579478,0.0027677867474170965,443.9568377652008,1207.521491606355
2639,2045.8805986121233,15194.094116700193,487.8598213983061,0.00435504215344494,96.00663864961993,289.0634663686797,7290.7650100499295,134.6180041934319,0.00435504215344494,429.42099787253665,1129.1215545516152
2640,1988.500000000347,13055.500000000347,345.5000000003468,3.616848479337614e-10,3.616848479337614e-10,268.50000000034674,6984.500000000347,130.00000000034663,3.616848479337614e-10,251.00000000034674,1010.000000000347
2641,1989.500000000134,12817.000000000135,343.000000000134,1.352752712476942e-10,1.352752712476942e-10,267.500000000134,6988.500000000134,130.00000000013392,1.352752712476942e-10,167.00000000013395,878.000000000134
2642,1855.0000000003172,11760.500000000317,344.5000000003169,3.2900187851224546e-10,3.2900187851224546e-10,248.50000000031687,6982.500000000317,130.00000000031676,3.2900187851224546e-10,121.50000000031675,754.5000000003171
2643,1725.5000000005718,11012.500000000573,354.0000000005714,6.131583702487398e-10,6.131583702487398e-10,244.50000000057128,6989.000000000572,129.5000000005712,6.131583702487398e-10,102.50000000057119,721.5000000005716
2644,1692.3764518490884,10811.561115191309,346.88146903587824,0.0012792615436524569,0.0012792615436524569,246.10860430880675,7076.888364627734,131.6630393423838,0.5063963056533671,21.268644817250316,546.4016132693765
2645,1805.8970485303225,11096.550759605534,357.5520698669717,0.003638281292734179,0.003638281292734179,269.4595309142813,7237.579362072091,135.2479568628294,1.0363828113776825,21.76403903553986,624.4206437530631
2646,1801.8864672821887,12252.931653379088,350.9427900893301,0.0036758613486085833,0.0036758613486085833,354.0530659246846,7243.3140412348275,134.77861953219463,224.9766187574742,231.71554973407552,1038.3137497026673
2647,1874.0359431968768,14169.128643432407,377.84343049157906,0.012453401981519225,217.03506572881503,567.8896797566639,7854.8701249504475,145.62715550199323,1377.5541736670843,265.95229556923624,1185.2588563633594
2648,2215.7875499997717,15733.474743293906,372.8940845692982,0.01065106372835012,482.9918929213439,598.6222544569094,7724.550754830521,142.73987213487095,2682.181783370498,262.79627621725245,1231.5463386515844
2649,2153.38576274171,15904.261547532371,359.60796384239774,0.006550507899798355,350.55117067896197,573.7744845307029,7439.889207493085,136.3846499906567,4565.689259449785,280.76058806660376,1346.7984186568992
2650,2135.27355938747,14945.85811117841,100.39643065677738,0.005680453432157966,401.0573203601698,531.5726802138392,7386.535284997863,136.32778478653256,5817.70895542076,383.0916432952922,1628.5357857045997
2651,1835.0655934696422,14023.708763004468,57.11443345679561,0.0057674694719180575,318.8889201332856,419.8968533761332,7394.203783254009,136.9688728267956,6747.964545438513,534.6545576363318,2071.984724845536
2652,1589.5216333555572,12679.56525886594,49.87150652059921,0.006109588443068325,382.52506597115706,384.11670979627934,7417.590773011661,137.411916902325,6992.621871704011,722.0757486639114,2533.366421653073
2653,1478.6420072630306,12041.677394664399,50.579457308202244,0.007615866694320985,519.7846357409868,389.56943713922783,7523.425234916587,138.82446793088192,6860.51149658036,449.8343224425212,2101.737874952439
2654,1409.6508603970326,10999.708248232071,49.59101080748853,0.00551278906458014,455.8152482721701,359.7986103259727,7375.871511680257,135.58393380325882,6452.107044406676,940.118949561232,2731.198542019146
2655,1483.4996468037382,11182.576116892425,49.48508403118133,0.005287412949632271,425.88758490576953,379.5611232596664,7353.799349254832,136.87363668178506,5201.198193903516,1029.7108974975913,2949.1004334259105
2656,1924.0253983647376,12088.942312349038,50.70322047842926,0.007879192585682286,357.0801271986778,433.1349579162043,7524.573677372378,140.24295025934697,4153.348911524574,1145.1376284632606,2964.520210096004
2657,2142.853562209075,14027.19614443475,51.51617259537033,0.009608877926644459,345.2679652664777,485.56732893029016,7657.276207464079,143.0395856104355,3058.0876923597266,1307.0858685086296,2882.713487779961
2658,2232.0832596840596,14833.0133550886,51.5644695036997,0.009711637305384041,371.92245024969475,580.3745610090751,7665.003535896962,141.5280120419586,1508.5350120745265,1515.117710309033,2568.8979860163217
2659,2323.0605149307735,15676.402746944652,53.338468100555865,0.013486102387218557,790.9981333203766,706.450987075951,7927.571679066288,145.82964150888725,366.56011056312593,889.7310423574911,1755.0625727115116
2660,2228.374299914049,15248.921663674444,53.38075810116164,0.00894032272443453,689.5922424080618,681.9664198221915,7613.839150378366,141.62241945194748,23.96687098423301,1910.8132593738753,2439.7185258653135
2661,2207.4523184747627,14622.168430409261,53.41041177058817,0.006820823631874875,381.88444415914944,592.8555706526156,7457.695795514693,138.33296648567963,17.091331766649635,2104.904327875407,2820.603845600077
2662,1965.9121244887767,12142.174303770436,54.4272459715178,0.008854492012716243,336.9046525633337,437.0507851507983,7561.57728281336,141.51083952583485,0.008854492012716243,2365.9523823789204,3219.3715992112275
2663,2097.668505086069,9027.93335659338,55.65583722706474,0.011311674508565501,0.011311674508565501,271.60048566786435,7708.890014313238,144.7051767902811,0.011311674508565501,2542.3586445298806,3592.5842930035633
2664,1710.711693951024,7373.587843955931,54.60299055068803,0.009205981168372093,107.02186147928424,219.50402201356357,7553.231682867474,141.4217455261755,0.009205981168372093,2344.106384338228,3631.0988716163656
2665,1509.9513377005806,6801.0377240900925,52.139203650021,0.0042784074455023335,0.0042784074455023335,183.52999684771098,7212.93743292412,135.5619294898242,0.0042784074455023335,2160.1272072145457,3620.0249094111005
2666,1512.5642743448966,7212.91483625659,50.418809145540656,0.0008376190935536147,0.0008376190935536147,170.91976300162537,6970.400364270076,131.08890377722912,0.0008376190935536147,1638.61129720691,3087.647872028616
2667,1667.5767467950493,7572.560478443872,53.07373478033419,0.006147469661417335,0.006147469661417335,177.26627416608153,7337.974570715238,137.99171042870844,0.006147469661417335,746.2167110101889,2314.014836418298
2668,1872.0059173186357,7931.351825616911,52.77716146948018,0.005554323050600182,0.005554323050600182,173.10908961964196,7306.47023381958,137.7483914351646,2.6388580735793328,449.1336441044428,1883.0891212272033
2669,2010.0677613447806,7946.645718998108,52.30465160941416,0.00460930335368919,0.00460930335368919,220.72562979129722,7238.440736208452,136.51514070035572,2.615232580597632,417.39111984219164,1938.9334351561592
2670,1992.8582729570237,7637.842614452018,51.08583114503468,0.0021716625826395746,0.0021716625826395746,301.40640375431525,7078.963621728441,133.33401928808408,235.50568157758633,975.7393748650296,2428.109554310303
2671,1798.5392878969926,8165.535575817733,52.25273933473459,0.004505478807485013,0.004505478807485013,421.15707903699507,7239.094507415314,135.33459487674514,1295.345408104816,1450.5360439285714,2679.520473078311
2672,1725.8145847207916,9075.885761071899,55.851604683571765,0.011703209419747005,278.6995073708128,474.7386398099647,7735.447248667442,142.9801079898615,2352.469589269875,1967.652033000429,3549.3694776376888
2673,2189.419601449845,9985.795669701689,54.900190608131695,0.009800381279161632,411.20242765449797,498.49373072132727,7594.343366814214,141.09348986279966,4062.614104997151,1801.8242557568797,3441.6929492198933
2674,2152.975965669039,9552.918225967564,54.08128524672121,0.008162570569089665,354.23241836560464,498.62944997414854,7477.278498201304,140.61134164135427,4878.131929247514,2184.3431111120935,3938.7400045132786
2675,1779.292566452914,9114.601170694912,53.72063558373544,0.008526536605184331,360.3081012884794,491.62521049298925,7442.749875409396,139.99923212719438,5784.4643971904625,2277.972001820453,4749.121238668956
2676,1761.219608610574,9043.541379278375,54.459480785799045,0.008918961640770311,408.9907007009007,411.7136747401872,7552.440795365091,140.5054604272523,6322.74571922331,2237.1954706778533,5113.745245780106
2677,1794.4651718178686,8881.717967234443,53.61413719213142,0.007228274469795468,453.57560064479543,320.61254040852106,7483.997410637801,137.25219121172339,6138.818708489364,2001.951882751087,5211.830276438887
2678,1845.1888257366677,8842.027560173407,54.30220205235526,0.008604404176436018,484.9186643269641,293.2318910824031,7586.5606487246105,138.47061523339482,5312.384426774975,1791.429645704907,5094.089574524794
2679,1923.2458024056261,9115.293100258756,54.39043558846266,0.008780871247195609,478.6358331779236,276.8473171449877,7601.607277833795,140.3273238181227,4557.918502307355,1738.3183214050919,5126.84245856194
2680,1847.1241942811923,10092.282417686409,55.51921233192052,0.011038424719633797,368.6475698836371,413.61813187244746,7767.137805227919,142.684375692948,4008.487130360683,2080.304886075024,5379.25648283442
2681,2219.1307461588353,11065.86296849752,56.208985465064515,0.0124179709796881,337.2539127901387,464.28621994107226,7862.512886846325,145.5812723544381,3170.186780226886,2376.515905460877,5466.323836472742
2682,2432.2530180210606,12288.149257123932,61.296699042896094,0.02259339811299555,516.7311729314112,563.9296311944202,8559.471054346224,158.14548353062878,2114.7361169790006,1510.963631406743,4491.822105861452
2683,2022.403368247631,11665.931569897075,56.44441440829747,0.012888828864334605,1005.2750206109732,594.9241278629986,7881.898027968022,146.75547746149684,577.9908035405238,2990.4250753491115,5426.001557065082
2684,1946.6852560121504,12399.265508290773,57.12104624453003,0.014242092532245903,1161.842080612903,641.4693493256291,7975.240476655278,146.80108884837418,18.849945260723917,3180.4998548930635,5042.074752000885
2685,1910.1914189184217,12416.244222969455,56.51122826916587,0.011903422366894486,901.3820667479997,605.9570318361955,7811.418394704024,143.7958976749262,25.178270020944208,2894.3820181795268,5102.236540456002
2686,1841.546124401673,9793.448478873983,65.3902569211418,0.011778217011498476,500.76641197694227,391.2237593569976,7807.149563510292,143.63500879253084,0.011778217011498476,2449.0607335745294,5444.716948079139
2687,1190.3041011808573,7057.362239002975,72.71594603083426,0.011870686253164378,173.95891704292345,273.52382776199454,7814.167431154117,144.3131851996045,0.011870686253164378,2552.889059111516,5598.568490939281
2688,929.3204954378822,5128.645324906033,67.45486566565926,0.003776716573944432,0.003776716573944432,194.06245968397502,7253.992476951201,134.3908477491131,0.003776716573944432,2625.550925134087,5086.615754760608
2689,914.0000000002908,4966.500000000291,65.00000000029046,3.005332105533851e-10,3.005332105533851e-10,143.00000000029058,6986.000000000291,130.00000000029058,3.005332105533851e-10,2669.000000000291,4964.500000000291
2690,948.5000000002833,4690.000000000284,65.0000000002829,2.923384775825623e-10,2.923384775825623e-10,142.00000000028302,6981.000000000284,129.500000000283,2.923384775825623e-10,2852.5000000002833,4869.000000000284
2691,1111.5000000001573,4593.500000000157,65.00000000015719,1.592706693550236e-10,1.592706693550236e-10,141.00000000015726,6990.500000000157,130.00000000015723,1.592706693550236e-10,2950.5000000001573,4733.000000000157
2692,1507.2724095520296,5961.087695889679,79.23162086637615,0.02477420611359998,0.02477420611359998,216.48324756399245,8718.59765045088,163.45420997627707,1.8716130913560107,131.01291639320414,2854.209964280001
2693,1388.2633371155528,5663.077538250082,70.8532740519941,0.015208575734747716,0.015208575734747716,240.78592320098835,8043.286712092944,150.34719128101514,1.7281286354540046,1707.9671346670505,4001.1938338607656
2694,1442.0671813112556,7831.016471320002,97.45264942090918,0.016015058872839022,0.016015058872839022,313.2406588528371,8101.911633698255,149.6594258963756,320.7816376770711,3413.7431062013707,5658.634494646427
2695,1766.4543498736944,12379.967253074612,95.54550250447926,0.013744645883456811,442.4666723122469,369.10137574634194,7941.082449222766,146.16186990266175,1304.6510877689284,3327.0308907794556,5928.37094110852
2696,2273.1285297777276,13166.08014114771,55.96927876835162,0.010830255043708787,723.7215650633524,517.0231395131157,7740.3850082727295,137.98366745852599,2000.486102510391,3237.35174816221,6303.470752369877
2697,2499.0531611553242,14489.765173303513,54.54635606795416,0.01857903496341512,726.8894841225449,531.8269716622625,8280.966904354944,153.5598502347237,3492.1525786962766,1548.0493010146156,4936.445224146879
2698,2291.325896121036,13384.736179144276,50.02420086460035,0.008748262819653786,607.9027887668573,488.8234410567264,7587.910033310007,140.28525894625207,3855.1259144513388,2808.9676268061708,6150.801741082263
2699,2022.5431375520338,12620.364627596431,50.03333386798662,0.008768117174680115,327.93587306913037,434.5286278312129,7593.646095627408,138.13550872236095,5019.648604357323,2863.8645233527564,6611.46999817679
2700,1920.5721175271183,11989.124172197013,49.702569567583744,0.00804906435406747,424.09257728804505,301.997134654821,7536.962478655423,136.68206631072124,5537.514544206033,2856.2770141675783,6680.133398937311
2701,1802.5511741116343,11307.64324753591,49.3408830760333,0.0072627893808316505,471.4199589539832,333.5872747092143,7477.289041792177,138.3689981913315,5347.050046382753,2731.9832433574884,6645.466110805264
2702,1742.9499678437198,11256.707862280771,49.202637938601626,0.006962256477085366,456.7288347771555,341.20959787803787,7457.408515376459,137.44649945876097,5991.490791577934,2534.4706651154515,6509.722923778142
2703,1972.491978373374,11121.634362958708,49.37939102330644,0.007346502308706303,346.19246967376347,364.4413750519109,7480.977740018292,138.47698786955576,4626.6342458715835,2823.74974101284,6615.764932089654
2704,2179.1484602298888,11994.71417809921,50.85785346052121,0.010560551059458922,289.6686436226944,410.73244696879607,7709.387221300213,102.26850967598907,3410.7929983810964,3247.1633828996073,7053.210351109243
2705,2293.2914615902537,14290.925702437873,50.85148577164151,0.010546708257623633,527.3077981097346,510.72579187987054,7698.472758984931,103.36117216621093,1851.657362334875,3321.375847841823,6699.130516865125
2706,2560.053020546688,16242.148067187001,56.14419020033614,0.022052587419900977,628.5708250686954,544.964802705193,8499.131923040155,140.36047550079837,898.3070432049585,1797.8346122838086,5314.7799179835465
2707,2482.0367898429913,15456.0701008656,56.201669866026506,0.02217754321472297,956.0392754379402,581.5651055699273,8513.331209266958,160.0525815749371,193.0405182354146,2075.7964587463703,5325.719107519338
2708,2144.5458711623373,12919.703656593849,51.312931117590495,0.011549850308928583,1071.436311704279,439.50641000678417,7759.4075837737055,144.45705608094588,5.577492512829125,3957.230937814463,7056.643527163958
2709,2078.0758791480416,11624.508663926388,49.99554939379833,0.00868597701407298,551.5813329852149,363.01116298930856,7566.717714763758,140.2049102563933,3.8040091930719018,3936.062654986669,7207.510560967522
2710,1956.343191978182,8296.144780519553,49.554948695560356,0.007728149418104926,437.9149270590548,343.6527963883037,7497.340553178274,140.5852348861714,0.007728149418104926,3897.6044430489637,6892.985635392088
2711,2278.705190812832,6474.465399723986,56.87489895682972,0.023641084714753128,82.22132131801393,335.6855449298561,8601.092056369685,161.3516155187842,0.023641084714753128,2118.5899861409607,5166.960929140946
2712,1678.8554164850523,3968.947082015728,47.01817300380921,0.0022134198602527778,77.1711317778128,193.6944300909114,7104.3437274142325,133.38851254290427,0.0022134198602527778,3302.004519302599,5679.999725665963
2713,1606.2788875743418,3833.712438598861,46.12286443947473,0.0002670996049241273,0.0002670996049241273,166.4433803624588,6979.091259019261,130.8485610685738,0.0002670996049241273,3290.766110496328,5517.698326037835
2714,1655.746062907286,4026.906965000677,46.18818611046567,0.00040910204036214716,0.00040910204036214716,166.17706089350494,6975.420193455998,130.53183030942094,0.00040910204036214716,3474.65691369796,5094.757746019656
2715,1657.500000000336,4195.5000000003365,46.000000000335554,3.496812276212166e-10,3.496812276212166e-10,165.00000000033572,6938.5000000003365,130.5000000003357,3.496812276212166e-10,3305.000000000336,5145.0000000003365
2716,2158.1381568843885,5940.105447550397,60.093435361207156,0.030637902979202172,0.030637902979202172,210.9802132789702,9072.149170994873,169.82927384685303,1.9595685444066553,164.60375772848892,3111.1416589710393
2717,1967.1853211665975,5970.395781974705,53.67172287883995,0.016677658469118062,0.016677658469118062,216.43705639173152,8103.263378114961,151.68095596187143,1.1667765843587352,1935.6823533899087,4240.06610742547
2718,1839.5568892634924,8735.578401722774,81.66798532313308,0.015841113972359416,0.015841113972359416,346.9441362307722,8060.224707490662,148.85583140454386,121.05396406051182,3378.5060878695995,5901.5255493405075
2719,1866.7682464974232,14225.174264274106,96.05423136652381,0.014350275479231834,515.719742217696,472.83838892908847,7958.207418988415,147.51185531285282,703.2541939332061,3134.341049708661,5810.13749491777
2720,1895.2105244388395,16652.881199060306,85.60070550550176,0.009045484788629685,568.1269753928184,537.5942396711351,7580.842097755153,140.66867528925204,1250.751709741881,2583.287533023917,6019.855983984094
2721,1949.2078704840403,17469.427083460105,79.34069439822223,0.007217154677913432,432.0851330061547,396.70347199076934,7461.2417880627045,138.84621519682483,2047.847652708751,2410.24163522997,5768.819002826774
2722,1952.2475499868644,17877.899233555927,76.9178209189344,0.004650096622091397,550.9827580103253,333.8338077973813,7273.181705927651,134.4753739874256,2679.0424700971753,1855.969461217752,5451.223526068686
2723,2038.2062542385672,18273.118231148565,77.0728083706919,0.005579189660098915,413.342527083434,321.4886321760288,7348.311592592526,136.72505046573093,3014.285861616683,1709.3270787942372,5360.255453389722
2724,2051.7278500857296,18519.207956016413,84.47041122837813,0.006252089694561577,719.8579070083923,287.41190235543957,7403.114342554027,137.5964560260382,2980.3711131488276,1584.749916314298,5348.198929780536
2725,1935.4725760370482,19602.63432370437,61.451910826803406,0.005046001536409095,658.1131988533837,309.360474161791,7325.90813855183,136.55980183719163,2617.221125208264,1203.30194618753,4836.317905060641
2726,2030.645522179563,20875.45786264641,105.47366025541582,0.011024905587931282,821.0291764088835,323.63759962571277,7738.43591557751,143.22212813628144,1972.357446775285,614.5228521194421,3395.6967356949835
2727,1939.2176591207308,20466.335469712194,339.1242704374521,0.0061421817715700475,802.9656043376795,329.0407631787515,7404.478593336454,125.77848527968153,1470.0692161369768,1156.419069300553,4200.046128703075
2728,1965.0409125842652,21662.27517110067,451.5665093559095,0.007643983240906395,871.3780436795644,468.2513267456958,7507.091385572309,89.34450602280724,1124.879624021156,1374.075445036351,4009.738372706784
2729,1967.8136871860374,22025.553363094816,425.2410478176212,0.00738410306810243,1472.7729724287524,707.1243181512162,7496.484229328948,107.92102349923135,757.5948465538028,1572.6401882040832,3632.804203956472
2730,1924.9912650395213,21789.194756798188,510.84255731526525,0.006647715607921744,1515.9972760408393,742.8013385596284,7521.330136670768,108.2474312474623,359.40280128446256,1622.1117529779158,3254.3550389296306
2731,1993.5886298238593,22946.758903891412,522.2094660900143,0.010754923936488813,704.9550904905295,737.0740184154686,7800.469288805077,115.18512083432147,104.10962844641146,1104.2265910746853,2122.0643415236154
2732,1948.2842591410456,21254.453507440903,380.4438247335819,0.008388554128867003,461.7352402749298,718.6161133855893,7637.5994614948495,111.09826790658238,7.0452560136569335,2333.063626036759,2478.304288470634
2733,1909.2682600430894,19085.772665190438,348.1544293787614,0.006306696091857773,424.69525049407065,510.2721407688261,7494.090534060827,108.43282991345255,1.0630669600325058,2524.784029845368,2461.5315457292445
2734,1931.9967336646016,15042.515744800967,182.91733780920939,0.008235111204789406,440.5169022978129,390.1875756225185,7632.740036864076,111.48216446363023,0.008235111204789406,2581.948575998242,2582.4897515538905
2735,1474.5591643660175,11059.466900429834,59.004219989515505,0.009267074121218601,0.009267074121218601,276.992032728313,7714.801763620516,127.29614127359994,0.009267074121218601,2831.6562241233432,2907.596840591245
2736,1262.5884935143633,8187.444500307854,49.09779242091469,0.0033637737036268083,0.0033637737036268083,214.9966489162287,7324.8738103057385,132.8224489699517,0.0033637737036268083,2960.8552924040873,3209.9619865808513
2737,1165.5081120609307,7871.9318280307625,47.020498956223285,4.365145217956742e-05,4.365145217956742e-05,194.0846126644933,7139.112349855477,129.05626306547933,4.365145217956742e-05,2627.645541894533,3324.4493187533253
2738,1122.7045186756761,7603.315869766538,47.11349319689335,0.00024147828428951648,0.00024147828428951648,183.4418990357546,7169.270283529516,126.80546572769481,0.00024147828428951648,2721.0548356616587,3448.3067359271527
