,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
7981,9354.638192070466,8631.308471065458,1583.8531068164489,5660.359232698282
7982,9539.327854160007,8654.63065895301,1573.34839506065,5579.0876739225805
7983,9536.21742271279,8634.236560091793,1617.3708942688468,5508.316923176676
7984,9707.947385340804,8688.520100982134,1612.3065927028554,5493.31499132797
7985,10487.301693420997,8446.15034160192,1659.4236592566483,5471.592476535542
7986,10336.423223325572,8240.274762262468,1719.3394253546603,5457.7755822239615
7987,9937.71568586063,8055.764215587113,1716.0262618014074,5392.80008929533
7988,9826.016012472444,8079.18637309917,1709.0547329011085,5371.849510934564
7989,8732.772874472334,8139.748558083136,1694.9379101201273,5397.885086326904
7990,7576.645527562478,8220.58111106244,1630.4464906484263,5400.775443612755
7991,6666.655522155514,8195.034829748889,1620.601400466572,5352.968106937008
7992,5098.841804814682,8201.834091111577,1671.4778206779083,5365.045613171948
7993,3802.305318858316,8317.176578705066,1658.576638356055,5444.287389984718
7994,3508.990576581871,8215.469847070197,1604.0217471611145,5423.987294940122
7995,3571.2522249550266,8225.190588944306,1604.1699530501667,5430.455474037838
7996,3658.870269370142,8155.898133844723,1590.7587512488337,5367.654852402147
7997,4115.238453812496,8177.904981304125,1591.0199309743796,5355.621553264137
7998,5445.649592721713,8300.095208314206,1623.414059345101,5347.375926004421
7999,8358.834280447785,8152.040125159636,1623.7964124199286,5261.590155422315
8000,9881.080296836746,8182.744008251682,1616.7213371386933,5210.0435041612245
8001,10162.643350178867,8128.5116483467145,1587.8009045368658,5178.469054107293
8002,10039.950910223488,8157.550688679819,1574.57872207377,5109.748132661058
8003,10064.956052400463,8226.468101539005,1592.7802806227842,5021.916709930327
8004,10053.469089953067,8259.221834337004,1553.6223426597762,4957.3927579032
8005,10045.526433203724,8312.440694566814,1554.7660895102547,4856.334576379699
8006,10174.55943001391,8281.37147183556,1562.543849867776,4804.439496249395
8007,10108.21892659076,8350.915013285217,1651.61633864583,4827.5639784992745
8008,9868.117565679378,8238.585705884967,1602.5780414397434,4857.837913956186
8009,9830.340483793658,8187.952009582828,1591.8317303339468,4903.509362246157
8010,9845.713792693581,8192.657755472203,1595.061118004855,4924.879786403381
8011,9823.999753765986,8243.914273056644,1605.0668955749704,4958.845308109836
8012,9247.948638305605,8272.625386906358,1614.4012639906518,5015.286542107116
8013,8549.503314506102,8302.732626122073,1626.4139394241347,4993.210724865844
8014,7543.989076435899,8318.344031887345,1620.2962592098672,4986.245310794741
8015,6465.4508654015635,8343.966730971406,1616.8343988275558,4946.912412961422
8016,5567.891366522916,8311.857809392448,1601.0683342200464,4881.498305852727
8017,4382.46284201587,8252.393879403451,1570.4175675987788,4869.466666175542
8018,3934.756921292178,8259.690146655885,1601.7577270285394,4780.27852593652
8019,3833.5704414750326,8230.996699930838,1590.8453854820598,4702.404940167067
8020,3789.778397154654,8224.285732780845,1592.5810738907237,4601.268621837334
8021,3948.960482252053,8223.622455350964,1598.9463545818262,4551.049638974213
8022,4379.727948560571,8264.366807941704,1612.4739468358969,4535.7369368892805
8023,5539.166019637784,8278.603985807169,1611.6399196634388,4470.586749404895
8024,7210.363323340461,8223.394546912868,1603.5450944597762,4374.208018585765
8025,8338.103507802163,8335.458744236557,1595.8413512753903,4315.647280814218
8026,8739.761494085229,8320.479998785175,1596.1975981160379,4211.022403730226
8027,8818.773903773084,8261.182141259213,1600.5267869134966,4095.654083401069
8028,8850.704938016072,8247.804765067873,1580.9588535403018,3959.4963112140804
8029,8995.900019034052,8342.652344995617,1596.6687796260062,3862.6785749783594
8030,8935.291239223969,8301.76598517392,1584.1398728014387,3696.211881677031
8031,9061.507581606798,8354.875425471037,1597.3415325121514,3658.3236827191436
8032,9253.405182136852,8312.018035344956,1594.6302565420099,3557.2622434941945
8033,9382.594197975184,8289.033395676983,1604.4288528031486,3457.993213404466
8034,9499.834311775383,8247.31815567304,1595.1119138109443,3388.022764332666
8035,9480.389988069735,8244.716608734729,1568.3186161015894,3329.981615293777
8036,8882.036310657664,8282.058887263209,1573.7450659229803,3238.4175953812414
8037,8249.41614363488,8248.775945141435,1559.2729388780185,3103.8853211701166
8038,7302.156628671538,8444.112807585001,1573.6457196696488,3069.601373971026
8039,6030.501421731769,8413.325923041692,1576.1304208442202,2925.1880987530517
8040,5269.189769884341,8405.791416836162,1531.994341193491,2765.1227827337384
8041,4278.237445693019,8388.5286161803,1473.8602696823398,2633.322629270098
8042,3671.7491794274706,8328.660909724591,1455.399934229224,2464.7688446222637
8043,3550.561927587169,8203.01306262532,1427.546013295982,2373.6398571329105
8044,3542.019114418079,8228.135607255137,1404.933459305733,2349.828825642038
8045,3588.547076141668,8246.703038108975,1422.1457102872496,2387.4349032739797
8046,3899.2365358543734,8289.77476976989,1439.9097319023717,2404.6416242696364
8047,4892.702877449296,8349.87300167756,1477.0954612665514,2493.442746342578
8048,5746.742699955881,8381.350546244008,1514.9355981969636,2596.6480129394763
8049,6561.345903516066,8207.030160132746,1469.436314572381,2602.1062032810187
8050,7174.445011525439,8251.269429540047,1510.1341856306315,2702.6404093287983
8051,7632.822398571378,8288.048255633155,1557.9090210852705,2780.036456045747
8052,8153.76110042339,8025.2871744565455,1625.5963238837342,2847.6361322048506
8053,8354.805596750572,8040.6517299515845,1585.0427584150152,2820.274808392496
8054,8656.840400137393,7840.560692519918,1553.6249455141935,2868.022085296414
8055,9342.625135601724,7749.293181306145,1540.68342190887,2915.1731266893617
8056,9340.569194472835,7693.524015632447,1568.2104523561018,3035.157549287894
8057,9445.636557662043,7644.571855715273,1566.2291882786449,3143.7255587449818
8058,9344.939120845756,7593.385832140557,1555.7691686862263,3215.4587495916217
8059,9288.419365201848,7568.30489467976,1530.7518598207625,3235.28488778014
8060,8873.804822839827,7559.147057305956,1515.84068419102,3262.870648134722
8061,8538.000000005657,7524.000000005656,1499.0000000056555,3132.0000000056557
8062,7770.353727355569,7666.994790269979,1526.5624739003579,3116.2278670719456
8063,6543.432753767087,7752.32496359111,1538.339384714533,3066.6847233990625
8064,5580.106174458727,7735.170625776524,1535.700653970124,3075.3616459129435
8065,4369.191354802732,7752.7764863541415,1535.93063217318,3050.43007934552
8066,3908.5021531581433,7726.8792924988975,1534.4117794856686,2970.911148903409
8067,3899.258511682523,7731.120452635155,1541.8027996218823,2956.383506364335
8068,3929.746906845496,7729.947323973634,1534.7778557042393,2847.505176400809
8069,4433.9892579658,7708.240953075966,1542.8571137199863,2696.987270639098
8070,5775.010158832237,7536.146921016825,1524.6436269988403,2579.3970071386493
8071,8696.687970011799,7521.687389391808,1516.3431035858282,2556.690679914502
8072,10197.644445500915,7614.551329103884,1544.1825485117702,2560.042286778566
8073,10698.56726599322,7695.872550675069,1552.383795805848,2598.85118633487
8074,10550.265815868079,7803.997259409614,1575.3822926721627,2545.622344475139
8075,10447.826608497959,7906.714431541346,1614.7132695023383,2550.4524582497024
8076,10404.175589368759,7952.912294354041,1565.828499445285,2562.851801249836
8077,10212.679907842725,7922.496569459008,1506.4089041430664,2541.060519016335
8078,10274.776587380573,8084.586368733943,1535.6708573817568,2607.614903356942
8079,10057.745535058859,8108.375266552883,1492.5706460703648,2630.3976530994873
8080,10270.659574128747,8091.09172830476,1479.4566787697893,2713.8210047036982
8081,10455.591523452087,8164.198923899311,1509.0929615049429,2786.4948340413816
8082,10486.03356141626,8166.221192752542,1470.1264678286482,2894.9393154191566
8083,10214.630735405066,8167.626785091638,1468.3066557381994,3034.975274022549
8084,9707.333241171053,8119.279031626482,1452.4454004981874,3096.2618991638947
8085,9231.000000004378,8127.000000004379,1429.0000000043788,3084.0000000043788
8086,8348.000000002428,8247.000000002428,1427.0000000024274,3106.0000000024274
8087,7137.000000003934,8304.000000003934,1425.0000000039336,3111.000000003934
8088,5801.790892883786,8401.316748762403,1433.0290093708277,3128.328705582764
8089,4731.951930461023,8824.999110572633,1560.9930510221045,3471.65553240248
8090,4221.342514152843,8870.919517523189,1548.7917589585477,3397.3054708779136
8091,4054.609348431612,8855.618121883172,1524.6576906383457,3394.323710338898
8092,4119.133152852892,8842.168129559237,1505.579745880263,3365.922421379441
8093,4643.790155942115,8796.36324753053,1485.6494027574115,3347.25185324562
8094,5930.989549930212,8783.138783467552,1492.7312017245317,3368.0342559918217
8095,8400.019829151792,8600.712911823048,1465.988619966383,3334.0703184488575
8096,9423.369124043347,8612.190257775226,1496.4526477028119,3269.376565369582
8097,9705.28468350051,8583.690462074886,1498.8419167890233,3272.851598564284
8098,9767.317256215236,8674.136806548151,1529.1829929879934,3389.602904204199
8099,9773.4514520694,8737.90657644842,1587.582207346289,3483.5221072340573
8100,9740.099941481634,8793.974206518269,1574.3207015673643,3667.1598927987598
8101,9605.353797493031,8785.629521212031,1570.246708603261,3845.016778855056
8102,9625.05278970441,8724.761744984213,1520.4897281806623,4002.926211639755
8103,9675.96444021613,8687.699427934722,1569.1523858664814,4166.161319407718
8104,9863.377368763637,8737.89128185341,1564.2520428934004,4391.307256080594
8105,10194.695933627849,8812.538663930873,1598.4507286957491,4575.646311446275
8106,10310.733010485841,8815.806641809615,1641.8992640601616,4653.325186880508
8107,10410.868954566105,8768.749105384944,1675.685923009073,4722.863422851638
8108,10472.743829003546,8865.642848002164,1753.137021599491,4802.3585631819005
8109,10126.895363881065,8896.070869925217,1726.944178698077,4888.096209957795
8110,9428.861346021013,8927.376958862314,1727.238153622089,4985.080107464287
8111,8601.034039066706,8852.451184188434,1724.9742647990215,4975.566920633366
8112,7149.410613911775,8872.091746621367,1726.343737332067,4966.50818303891
8113,5853.158961534688,8924.668599978011,1705.3320781536124,4859.21582727576
8114,5357.429466849923,8892.122396389927,1760.2557574085085,4793.339456666307
8115,5212.6563158336785,8804.581171699345,1747.1637072333926,4662.142330019067
8116,5345.756298192888,8810.40327703024,1745.5308781979522,4529.829508134383
8117,5943.361531998901,8757.285834989376,1666.0863098826221,4381.412018109551
8118,7186.126899942003,8704.022627555845,1675.8965606132676,4198.771342580259
8119,9407.583051557376,8610.757498888039,1707.2652468958552,4019.533992272853
8120,10178.119047591279,8686.345666643723,1766.274041246032,3876.0376975793606
8121,10547.258529181398,8680.703705429887,1746.3865502687327,3658.399191231253
8122,10382.252182518836,8647.842261864065,1771.0438101863012,3485.8627722347155
8123,10357.380322220386,8764.788077304525,1821.0631481368187,3350.8584292050996
8124,10517.618487094678,8769.990573193121,1824.2161675892837,3084.7868245027503
8125,10487.535813134473,8742.0641947592,1784.7649985369908,2879.138730191063
8126,10632.19324587507,8773.569850781749,1773.2663975502182,2838.489740472484
8127,10583.159591963178,8748.640380662906,1768.1585339069409,3060.4841273962575
8128,10727.372521951727,8725.505659150382,1774.456820068534,3208.4170915208924
8129,10651.776171305393,8672.643365900722,1761.7223455095586,3410.8122293735655
8130,10584.361874473507,8671.90252397797,1772.4286513522968,3523.7380810752948
8131,10324.098651390348,8693.369759205234,1782.5870691599262,3600.6368202993917
8132,10199.91975225944,8732.49552822731,1719.3508907497924,3607.7809022795186
8133,9879.467265436973,8750.806685629885,1668.7423036183172,3609.3848448722615
8134,9495.29009125171,8904.120059960835,1655.5727608476984,3610.4037189339742
8135,8689.926768669855,8852.7878258145,1652.302097288047,3525.1288691179716
8136,7620.8547702244105,8761.189419835337,1608.1102909274996,3448.335378648222
8137,5412.395753985022,8839.664734384018,1682.3000931647532,3437.415248361333
8138,5066.929184136552,8860.322120473844,1664.8931307704543,3269.0115764227735
8139,4908.982018269112,8853.573180320687,1680.196320159443,3164.998442187305
8140,4939.633398808289,8860.993887084654,1702.6164320254984,3103.240026870981
8141,5798.134319702591,8781.188559141128,1648.4827677096685,2914.333522716294
8142,7053.27328283008,8799.051083396023,1704.305388494368,2770.635260952668
8143,8922.47355304347,8903.855228816974,1798.09245669231,2714.0192958561674
8144,10387.674235394965,8800.798313701165,1801.1875538686802,2545.6315992903283
8145,10775.57951076621,8799.365128065958,1856.3460683477829,2459.9829744443696
8146,10635.328936150288,8796.747645121834,1900.0493808956764,2418.5277528969905
8147,10678.525276091834,8870.210102507092,1919.8375400703826,2282.20875473328
8148,10502.770862053747,8826.129615646709,1921.1377673077193,2100.5726611807463
8149,10548.426568516288,8866.363527107807,1921.8245383887077,1897.7477576716537
8150,10551.452744264518,8900.08329185948,1910.7841695799132,1665.9751799829053
8151,10650.26071340215,8907.991150625983,1907.1556372045318,1640.6217831133304
8152,10955.548232985222,8878.507019741928,1909.3142913800084,1568.0848141516176
8153,11005.51068973312,8834.317930404564,1903.504133851156,1537.1473044555698
8154,10830.718162112633,8840.577521249927,1907.079271407853,1475.104764113034
8155,10653.941353962051,8839.968963400095,1904.044840500811,1448.1345029666206
8156,10355.928946239836,8930.306973013481,1824.4297653787123,1459.2935956468734
8157,9689.522231294319,8896.884450105108,1813.5648900699027,1345.1664701429888
8158,9050.5235453303,8880.250599956373,1762.5280691308963,1293.5712523942284
8159,7794.053239332364,8794.6725829648,1743.5624467717128,1286.5015845941318
8160,6559.400722962737,8757.22394031681,1728.633547209403,1327.5169089894166
8161,5795.086612645145,8908.542913576375,1726.0856643918237,1606.862978963452
8162,5614.193372093346,8899.039080732564,1700.0107585483458,1635.698238009243
8163,5603.255463219007,8921.839406466526,1647.836360303019,1726.6973616499445
8164,5748.87966713944,9037.809801621463,1656.8364753127983,1790.7322185333646
8165,6341.248893499936,9040.974534175974,1663.9750254129194,1739.8056792576513
8166,7497.2749813736355,8872.316966350476,1633.6786096202447,1587.3872416009149
8167,9497.024895204797,8873.129809795499,1641.824201290901,1467.8923181976706
8168,10578.783840292175,8844.780222031824,1641.1966855212718,1321.2498608699918
8169,10859.077170935547,8885.02459658863,1710.23473159479,1201.226206890353
8170,10917.200105997164,8923.16311499334,1746.6091410514523,1044.3021682085644
8171,10829.733754462088,8946.982857224824,1743.9864446596775,884.2258196977983
8172,10452.139400513292,8966.291098054817,1689.3646214553194,787.6285936395935
