,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
7240,29.104155389533496,6274.74396284722,4963.657732094498,0.0119390595464141,536.188093516307,3310.3178278710006,0.0119390595464141,100.74515327057885,787.2114337479383,434.6033973021687
7241,29.033551434734598,6670.737610810066,5000.750065806358,0.0116675058824003,534.8873514258281,3812.049469580047,0.0116675058824003,97.42989856377326,846.4396918176935,522.8830945827724
7242,28.759887616839052,6007.4658453246975,5000.311334328422,0.0116888843123995,534.9897541087292,3902.6888273347,0.0116888843123995,95.21477356558147,881.2252943458741,624.8993056864394
7243,28.993267160215712,5263.950678001969,4888.989674828993,0.0115125663699254,534.1451911374902,3630.8491489407816,0.0115125663699254,99.24618373983677,927.5057677003678,679.9478711817036
7244,29.122006535856073,4619.758305987538,4813.8116764596625,0.0120077177994646,536.5169665582087,3571.366070709564,0.0120077177994646,102.48706146182546,913.7029550516462,696.407983209844
7245,28.608366720701166,3861.2962538433185,4656.775499348006,0.0111004536670734,531.8934200916835,3394.118847789239,0.0111004536670734,103.04567042016222,906.0241965214368,663.2697060985679
7246,28.66976713429466,3084.205333594849,4514.936981910464,0.0102683355457723,528.1853252745443,2830.312491957338,0.0102683355457723,103.37656418507162,905.5787022579888,755.3380956429579
7247,28.530767976356003,2681.069186814152,4438.180426100126,0.0097337234226182,525.6245330951986,2337.6026338733186,0.0097337234226182,105.3443740653605,935.4799884415288,850.985021743624
7248,28.568578638533214,2237.414163532367,4305.065042464824,0.0098791490399398,526.5958197046348,1933.598317631039,0.0098791490399398,103.01170182050438,931.5004823253922,934.2474610405941
7249,28.515061857304826,2195.1113964046444,3970.4481802813875,0.0096733152751521,525.335178055708,1866.3656351894763,0.0096733152751521,100.62526636071556,959.9156880857678,899.5953649270214
7250,28.4598569750884,2315.373556369606,3835.2393798035114,0.009460988814965,524.5917867348421,1844.4176539335685,0.009460988814965,98.2412370571278,955.0471234762058,894.843579876015
7251,28.39750736538238,2257.601835511432,3812.638416696115,0.0092211826354913,523.9886214742851,1870.1396917535628,0.0092211826354913,96.38769326792621,947.7668083045974,909.539394544131
7252,28.467203191272137,2510.3146198371496,4278.839618066885,0.0094892434912551,525.5483666002184,1722.5395161527078,0.0094892434912551,98.54031873790787,947.629398525656,693.8880777767062
7253,28.624690201921496,2757.3283311407913,4718.394847349128,0.0100949627360696,528.4558191049869,1793.7221734923164,0.0100949627360696,97.98451645939544,908.2834390863909,455.5179065723259
7254,28.43491903829491,3385.4280078095176,4866.831534942076,0.0115094867938524,534.1304399676255,2364.5586596048825,0.0115094867938524,100.35853778127587,935.5645910912397,411.4700049020768
7255,27.823052861603546,5275.981528933732,4848.237221309132,0.0124163755405418,538.1933962560016,2625.484442726372,0.0124163755405418,99.20745111170115,788.0387901313428,223.98962758037555
7256,28.978034983464482,6491.079836219826,5029.517780517666,0.0125360585271407,539.3290588609848,2598.7389236809668,0.0125360585271407,97.06235018652956,692.0967578496802,242.5152053930775
7257,29.839759366773606,6876.938505307954,5059.528255593846,0.0126028658721637,539.649233070654,2528.778852723673,0.0126028658721637,87.83023511663527,706.8644883882159,167.77826964557067
7258,29.329153529989696,6598.495521989463,5066.6112722482485,0.0128044369856412,540.3332515659032,2593.373998641758,0.0128044369856412,93.3456713302946,623.5265235971364,208.12418562423323
7259,29.310679083720693,6559.9554456239,5013.535290522659,0.0127333814249205,539.9928954211456,2791.8421826926815,0.0127333814249205,103.43287715035584,388.0846644024524,343.27314541920157
7260,29.547948458547268,6436.387401296464,5081.684316745942,0.0125636135136288,539.1797071043711,2868.1208636768924,0.0125636135136288,101.02584282411291,339.9421117861805,541.7123884007888
7261,27.727104087920438,6517.269819370256,5051.934379106255,0.0120287037387145,536.6174892101857,2826.2041146226884,0.0120287037387145,99.98561777066375,493.76651016576824,581.7090423222852
7262,24.863924443949454,6598.997295302792,5014.411009415006,0.0117479753904438,535.2728003813585,2846.500293884469,0.0117479753904438,67.88689482947827,680.8245378544783,552.3143665730289
7263,24.988233200821302,6757.651198504398,5050.1219298080805,0.011058814609895,532.5270142051903,2813.675058369246,0.011058814609895,92.73410987755338,700.5034707192183,566.1223055079959
7264,25.22348171236515,6989.121883158107,4988.428575498683,0.0108724474779506,532.1877460112136,2984.96345666212,0.0108724474779506,102.55701355456247,707.0890312887276,558.2427710763266
7265,26.99578626735919,6903.406993324699,4799.962121099535,0.0113228303436726,534.3495838416484,3566.505165065937,0.0113228303436726,105.47838139404581,748.9243386029082,620.0681629161853
7266,28.161658865272877,6539.081422769343,4678.460139546703,0.0115313226071569,535.3503467390901,3443.5295740749407,0.0115313226071569,104.5606145977776,843.7344527250394,634.6132235302275
7267,28.44379884107512,5840.181167851976,4853.571753161676,0.0115443095487387,535.4126840606818,3196.3021795312457,0.0115443095487387,102.34190367231601,970.9932114055803,746.2314284094291
7268,28.750726432770144,4604.58236144611,4895.718358232476,0.0116533068996504,535.3776048289889,3163.696440629977,0.0116533068996504,104.95410814195354,990.3648289534166,1028.6060864411752
7269,28.911913461443948,3329.040035540867,4868.599427342387,0.0111996675388168,532.6464056868601,3023.5189500244583,0.0111996675388168,98.96770377093901,971.6070917927829,1372.2038927292203
7270,28.655226234230053,2447.100679155209,4784.309956733621,0.0112824323542094,533.0428491659839,2845.21357954977,0.0112824323542094,94.86827326002023,943.3968170779181,1345.961014751524
7271,28.407136179087523,2181.833536985629,4550.933534799178,0.0103189758645878,528.4278924114468,2610.6985540519936,0.0103189758645878,91.013154747618,718.7281250646888,1332.1016285731096
7272,28.17260477275526,2137.0151561750126,4340.495777977423,0.0094081743265274,524.8857141562185,2382.3629860852366,0.0094081743265274,92.17638648846597,794.8503831878693,1294.57221735284
7273,28.379637128417023,2077.7168951178105,3938.766176008311,0.009152450958323,523.9317623626034,2085.084685526028,0.009152450958323,94.14398854991437,928.6144725621068,1145.2820867889482
7274,28.364902401634975,1958.269223465449,3904.537911299165,0.009095778935137,523.6597366373455,1992.6343936822439,0.009095778935137,94.9133272659046,945.8603993008254,1072.1387628752384
7275,28.417507553710887,1978.022472865634,4154.967498603558,0.0092981064329346,524.9041539407839,1861.6199900032825,0.0092981064329346,96.18233325761531,938.8707303174572,994.6127643642171
7276,28.566179329907705,2022.1558867656756,4624.699628561473,0.0098699209302444,527.6502931919622,1770.2790940240666,0.0098699209302444,96.4108552374078,915.7657873510611,878.1353395805045
7277,28.741656416803178,2478.691503833712,4737.122429168283,0.0105448327753245,530.6151953800415,1733.066609492954,0.0105448327753245,97.83217664852663,834.6134843996241,752.2575842834099
7278,28.910136866330767,3447.5338212646807,4847.451602581163,0.011192834480921,533.7256036794228,2187.9969929991967,0.011192834480921,94.51390898521286,716.6378157735937,619.9000501067678
7279,29.158689864839257,5396.320229055865,4800.529690959384,0.0121488075222107,538.3142744216436,2459.423341262625,0.0121488075222107,96.16760214957294,644.0145251804074,507.1929804316627
7280,29.033492265294914,6288.71080030357,5055.210196891335,0.0127514266061921,541.2068461044244,2479.9676208460487,0.0127514266061921,92.17429097743863,686.9380645605773,353.757599927748
7281,28.74238561722254,6485.916566116564,5080.357551832003,0.0127152380487362,541.0331410240655,2625.7014625311185,0.0127152380487362,91.01755445380803,701.6523547654848,277.84306096356426
7282,25.571579440509772,6379.125548035185,5051.3704617189605,0.0124025473336544,539.5322255510655,2765.6646686827335,0.0124025473336544,95.54216494161886,693.8047212944745,177.87703061159854
7283,22.213313560302776,6165.459828218409,5033.986742582002,0.0124724740633048,539.0243303097353,2896.447379508452,0.0124724740633048,102.63113227104157,610.444351122769,94.47687792624639
7284,20.255564642909565,6027.999772171143,5045.6048870066115,0.0125309150213278,539.0230813220043,2809.0529577230964,0.0125309150213278,104.09109608020373,604.572339123647,94.52596833232454
7285,20.871337700531132,6038.5856778545985,5073.427331772521,0.0128180419554539,540.6804644770568,2754.734531322268,0.0128180419554539,104.07464339726214,615.9865072601997,113.66417693519045
7286,22.576750200868144,6301.453190347326,5126.333342409448,0.0128837513337482,540.7131673031604,2765.6518995659444,0.0128837513337482,101.03095714772948,427.5472069229757,141.6691075086936
7287,24.803644050863024,6658.08727001789,5113.496708689629,0.0127438369280101,540.0429772822614,2694.5776945802963,0.0127438369280101,101.46945293430969,388.12065747278456,189.1277858856034
7288,25.4186226840109,6785.360110838401,5096.99870636015,0.0129716567007395,541.1342340217975,2779.1027467494096,0.0129716567007395,100.26234503040388,406.6979629392201,263.7888176287491
7289,27.499194647044703,6966.935138590678,5157.658228947396,0.0133987411295788,543.4634653381721,3358.587205977125,0.0133987411295788,102.62586043448914,439.7036174958905,349.83511540298537
7290,24.78991315655205,6691.0229237094245,5130.666912660897,0.0126814237736916,540.8708324995569,3586.36800445219,0.0126814237736916,98.31454194941472,576.6471844409115,398.04712829273194
7291,27.50937437284069,6426.526702896564,5101.866114490552,0.0122831610513142,538.9591713797817,3364.0034946936416,0.0122831610513142,96.00210240231037,602.118449275809,392.4296466609984
7292,24.04950250355304,5684.071952091937,4969.018720688899,0.0118581515373564,536.6394802750705,3131.189296840339,0.0118581515373564,100.95198143817795,632.8374902878375,391.5035291220877
7293,27.91208302531345,4808.6936635380025,4879.311233591115,0.0116483324659875,535.6328732490748,3202.91152711288,0.0116483324659875,99.9252572296733,673.5185633923062,366.20652928765475
7294,28.48289550895636,3959.680963841617,4687.111775605119,0.0116976298101118,535.5901331913057,2923.6854507350554,0.0116976298101118,107.50896834161331,597.8615616071448,404.06617451928673
7295,28.891754060160864,3646.7505340645685,4643.516049126829,0.0111221313826833,532.2750074862523,2496.0808675685034,0.0111221313826833,105.84382977706346,627.0066241630168,397.2616183223007
7296,28.83626884142324,3290.1073660356615,4752.438922454843,0.0109087267027128,531.5300708490033,1634.240082202641,0.0109087267027128,107.85873633847811,471.63935864070913,415.630451853323
7297,28.747826130920565,2870.6362919754088,4824.93562604024,0.0105685624441009,530.7290977945323,1229.7988312952336,0.0105685624441009,107.25150517963529,663.1349508379628,487.6073585987595
7298,28.572005410447,2942.9165572318693,4844.053840282797,0.009892328931342,527.4831768006907,1222.2774237422798,0.009892328931342,105.77136618173483,643.6943141894974,546.7143342882001
7299,28.605505742114005,2828.0943272698573,4787.846523515207,0.0100211763552988,527.8265915225086,1201.1561882114372,0.0100211763552988,105.89538183263251,678.0054966663628,599.8904617563727
7300,28.326636764180066,2785.360943139066,4707.171988819634,0.0100063567904518,528.0305105480373,1318.7011969148998,0.0100063567904518,105.05607032812966,744.7430325852852,753.8185569853223
7301,28.755149886263837,3071.8241849225155,4711.973695719812,0.0105967307328125,531.1407974113295,1476.7428417347876,0.0105967307328125,104.51391016247085,701.1832702940566,816.2038698374947
7302,29.226615704183608,3520.964116859872,4870.16586680341,0.0124100607430911,540.6923905213549,1713.6913707888675,0.0124100607430911,102.29315496377959,876.2364208134992,770.2899388870851
7303,28.96335527496273,4678.284870911438,4996.038186060175,0.012479049951984,539.8994381291709,2335.065069907522,0.012479049951984,107.13629475403263,936.106890381003,781.448197167016
7304,28.965737136781158,5784.429584072135,5083.346257070775,0.0124882999005411,540.225058632358,2463.7749810909636,0.0124882999005411,104.61411859019718,968.8054799520825,724.7058699090899
7305,29.36455388454843,6126.180054095171,5116.491162845544,0.0129405921919897,542.6795438990399,2470.8577984694257,0.0129405921919897,107.2935622695868,943.3362935308128,589.8322410015812
7306,29.347891078941963,6143.585929542651,5081.7002167656665,0.0128765044797535,542.9359849546033,2379.1545161902777,0.0128765044797535,101.5888537339801,827.6669666691869,411.15266636123306
7307,29.075783762073158,6474.301947335665,5058.904085380603,0.0129156654243932,542.5597707776814,2424.299329571548,0.0129156654243932,95.13144784214597,654.063990058146,351.450007605847
7308,29.159121840708863,6483.7996845667585,5183.529329101813,0.0132393084401772,544.681072047908,2580.723832009564,0.0132393084401772,104.74636000947453,537.603615290533,308.86021289217115
7309,29.720392726453696,6210.704760745589,5230.789119803446,0.014309203090988,549.5414924271709,2425.6412832656574,0.014309203090988,106.8791046116619,395.5098416637368,293.20310516409046
7310,29.667541552559513,6172.000780410086,5271.029227249648,0.0152137538814501,552.7379829014585,2259.053673733439,0.0152137538814501,108.58896276929872,360.33101438765647,241.66084817854505
7311,29.344971014501752,6277.522230688786,5258.503727430369,0.0150783179857019,552.3759249737914,2249.2057195017833,0.0150783179857019,108.74901022944346,366.81213767800386,300.06671341037173
7312,28.025316112360116,5978.348876198834,5249.401736499966,0.0155683141382576,554.7279065487594,2422.022937810662,0.0155683141382576,103.43364090879474,394.6657918467489,392.6433463541242
7313,26.015370398727445,6114.479222650054,5258.862596212039,0.0156238687105863,555.283628171703,2847.2377602754286,0.0156238687105863,102.0380638964296,465.9641898036803,430.1207905880337
7314,26.261237055353206,6140.276850991633,5194.8723170097965,0.0141792918445177,548.346047638922,3094.2588008345747,0.0141792918445177,101.33412124533609,720.7567778699091,464.1388201254432
7315,28.12339587024162,6205.896021964261,4969.318827804733,0.0136298826156792,546.5597338764765,3002.669639850123,0.0136298826156792,103.68726760156139,875.5182431428983,474.97290802575253
7316,27.49206268655679,5851.841425595381,4873.464101957364,0.0133693309839344,545.3064804984509,2731.35059904423,0.0133693309839344,105.71690084533233,811.7244075609472,463.68056241972874
7317,25.825281543843758,4637.766494333447,4861.680199144905,0.0135177213859871,546.3040326518453,2463.6183415317023,0.0135177213859871,107.84183501724212,742.1221014983672,469.39577662661725
7318,21.3444805539979,3941.70769171729,4730.049230060678,0.0123393716806866,540.3523761217152,2172.643441619319,0.0123393716806866,108.1266449102884,763.0651797933601,520.4121377097521
7319,19.00666893567669,3611.2670977099797,4678.715166297676,0.0118039352749842,537.7769269348292,1971.941902039167,0.0118039352749842,103.97765947002077,653.4939995704161,607.3748764185518
7320,17.200549655238966,3465.355899011894,4342.029074968691,0.0109712884846218,533.7718957411746,1578.566573163104,0.0109712884846218,103.4807261497214,846.1560717308435,668.6020107775681
7321,20.40842647448095,3652.280970217338,3466.950394669066,0.0103158191922932,530.6190883261241,1569.242522127901,0.0103158191922932,102.59371146463769,943.7518296524815,693.6107105717031
7322,23.17468051282418,3492.4795310314225,3326.9460987999187,0.0103556218996373,530.8105393561024,1606.5019598071572,0.0103556218996373,102.07894987650778,944.6441199348617,642.8214951660866
7323,22.716889895090862,3477.326338691876,3299.149286626696,0.0094789878941676,526.5939296063002,1604.6882584615162,0.0094789878941676,104.55243300951341,891.7063527321845,771.2794665437369
7324,22.142493401244504,4104.562202627675,3275.7222027365183,0.0093456468801928,525.9525592981453,1589.6123348840592,0.0093456468801928,105.51854879926678,848.795580363929,600.8543270983356
7325,23.617683569165074,4439.300638239078,3237.8196427368157,0.0098496914505076,528.1023895663436,1790.275339355691,0.0098496914505076,105.18107914954737,885.9377580553601,507.23094827304715
7326,22.84267945683159,5635.734732726907,2858.9563324590968,0.0114277050389234,535.4101209187872,1974.2203574138957,0.0114277050389234,105.85631943273538,856.0433410941735,401.139736796688
7327,23.585411379376257,6975.104636641065,3218.004759703241,0.0123114831037439,540.2182320628527,2418.9085598852116,0.0123114831037439,102.2034493094706,865.9215320589574,407.6906824092654
7328,23.652821971490614,7705.751500744754,3867.517973497545,0.0126324859145697,541.7622556252846,2734.9983310216976,0.0126324859145697,107.28244251234767,846.1515478968885,409.70066628635567
7329,23.915057224370525,7788.993461059357,3939.2319552195036,0.0125414461002463,540.4802932633951,2877.966121701421,0.0125414461002463,105.78895901486962,808.3289341725189,248.99794874464277
7330,23.42758844512988,7384.206521739571,3903.0926869240047,0.0129040410283704,541.939395349873,2659.1724185357616,0.0129040410283704,107.2588386632621,648.0691936058248,191.65460908488333
7331,23.947373851101236,6860.781741339136,3872.431218573834,0.0126935243396275,541.2106490275976,2704.362842276583,0.0126935243396275,108.18578304378781,606.009425329664,278.91647190923265
7332,28.137496449491714,7132.573974895454,3563.6139252852286,0.0125499861364799,540.2399318240275,2894.2228847599426,0.0125499861364799,108.61073629406171,444.853818861408,268.713091089727
7333,30.336022609183317,7466.032230952895,3224.045069483919,0.0123556396372147,539.3070686018855,2966.1888773088085,0.0123556396372147,107.86141372065457,399.70518678159135,221.62149850379163
7334,32.12689103294132,7599.982433046666,3234.9524751167273,0.012725933782913,541.0844805494673,2952.5740118301496,0.012725933782913,105.3987477739695,423.5676949302031,264.9059436025153
7335,26.242097764702375,7870.936290745723,3217.6197936251156,0.0128692380276563,541.7723409421538,2833.300039269511,0.0128692380276563,106.37925652901347,218.6841480367451,282.1730942408647
7336,20.711192514136417,8179.218753163059,3199.1699559704543,0.0134859866933712,544.7327346103447,2955.7425151915986,0.0134859866933712,108.66283195638044,173.9172741232066,170.2289795659512
7337,18.814706947111144,8440.676636181688,3257.2248723367065,0.014028527254388,547.3369293619272,3473.5940022249724,0.014028527254388,110.03752850738155,189.00228342049053,242.88076240452517
7338,21.634060662444966,8218.09646468273,3280.9760946289753,0.0138634774768061,546.5446904121641,3672.6664560908043,0.0138634774768061,107.60098592514308,176.48838961247063,208.37016321982884
7339,22.11356581164053,8026.6573750018115,3294.6377986331377,0.0134029019147604,544.3339276636027,3364.6640903689868,0.0134029019147604,107.44924926301988,186.2642658725994,168.11980161715664
7340,17.568993753299306,7815.65188227284,3215.1258567953614,0.0133483471129528,544.3554354756668,3054.454575215704,0.0133483471129528,105.9807042521583,136.30138701939515,122.69958540418611
7341,18.422657921283726,6980.486799006554,3179.183906145634,0.0133702029095649,544.4603979414053,2844.4583829970543,0.0133702029095649,101.18290581238054,70.00610009998108,125.27407386287102
7342,19.182587169167775,6434.911704533782,3172.179304611207,0.0128387483841963,541.625990649767,2516.021984689029,0.0128387483841963,102.40116385749228,38.08307746787203,108.32519813022046
7343,16.734431403453012,5631.845253231511,3129.055037955925,0.013453772541681,544.5781066785967,1979.7683253203088,0.013453772541681,102.95929829418051,67.2213600434185,122.24643957236954
7344,16.11085689595652,5017.5426598458835,3162.815590563181,0.013058645208238,542.6814954320242,1525.7264126775651,0.013058645208238,104.29659990360727,41.26640538211336,114.75452455515558
7345,15.825049630980791,4813.923579610326,3193.834123672309,0.0130360691175733,542.5731301941178,1083.7333095280271,0.0130360691175733,105.12354397537538,59.06134594329848,119.81823291812384
7346,16.34581524894039,4477.0624317127695,3203.779788726695,0.0127297606702758,541.1028496092924,1082.4875236190862,0.0127297606702758,107.37509671961384,81.16542744168002,145.13956643190556
7347,16.292359883107704,4508.770146176197,3200.6060086931166,0.012361102984807,539.6141954276603,1081.4756129077684,0.012361102984807,108.99026956088689,89.60797935553308,142.97950310940587
7348,15.989443654613618,4664.709798714987,3051.7396055218214,0.0122066224846213,539.7138524705514,1081.1108042727794,0.0122066224846213,107.15732413944492,162.13856898568156,134.3674300072253
7349,16.068201192030568,4824.125034973557,2803.196362284781,0.0127593069426852,542.3722647866667,1143.3793690093576,0.0127593069426852,107.4032395448224,241.5868144088003,143.48621765950554
7350,15.756855772399756,5993.795386721556,2620.421389378553,0.0125489701403233,541.3605447403479,1469.045428320286,0.0125489701403233,104.38916949022841,261.6763547863114,169.38619954996932
7351,15.647261987740968,7203.04940665375,2380.898560615342,0.0117661574152272,537.5952154238142,2166.028123681541,0.0117661574152272,105.33960302252673,378.049026231096,159.82560458571425
7352,15.884510955877799,7358.151355599272,2394.9383710811544,0.0114702526912239,536.1719136563456,2753.0365566569985,0.0114702526912239,104.78203718054277,570.7276918753375,200.36777854436733
7353,15.579792363017898,7415.981164616218,2402.6265507815315,0.0112842315397335,535.2771518881677,2937.9037026693195,0.0112842315397335,109.33675711675227,601.7694800072849,218.11709307731627
7354,15.564768837764687,7213.158586924023,2549.286781722934,0.0111769206486747,534.760986484704,3069.0388839712077,0.0111769206486747,105.89601655471093,657.6114833797506,168.98891880623938
7355,15.512813940690325,7058.607357368794,2661.001619830106,0.0108058142540278,532.9759646633532,3129.710212454702,0.0108058142540278,105.265523166677,774.5326388765019,149.86486324502215
7356,15.843255741435549,6338.692055696896,2825.658559009844,0.0111807424240069,534.7793692246803,2998.54461288589,0.0111807424240069,105.62170494073301,877.7719584257106,156.2089425700584
7357,15.831771098467978,6373.537743644071,2819.1662569395676,0.011100148441023,534.3917121531927,2914.4346338982023,0.011100148441023,106.10064139455037,911.2989644356035,146.6521954352519
7358,15.768777664044906,6619.566876064449,2997.450982203426,0.0106580892679337,532.2654074538971,2828.4207514580594,0.0106580892679337,105.95512009119656,873.0923211663221,126.15022130954644
7359,13.831391267817926,7179.045323439912,3152.7273254951656,0.0106511305398516,532.2319359705634,2755.2131404696347,0.0106511305398516,106.50171275950422,808.8597613188799,120.33310402692005
7360,9.926162318160504,7270.086717555045,3120.12368854474,0.0102906928339531,530.4982305376451,2949.1731152946977,0.0102906928339531,102.57034395044194,754.6640628800395,155.7856030427939
7361,8.398934789374756,7479.251429620422,3167.2383089388486,0.0119857975427865,538.371719976378,3343.895904001183,0.0119857975427865,101.62711094746906,753.3844505752254,264.2864813614409
7362,8.956604128220746,7399.83437288885,3175.675951085646,0.0119575519550107,538.515823188098,3422.262458480863,0.0119575519550107,103.56073522876987,823.1678981267316,310.1224179276014
7363,8.94144846679884,6899.445172913231,3158.0078302393576,0.0117681061929117,537.6045890447655,3238.201446172696,0.0117681061929117,107.85622212673574,858.3790527781193,342.2898241060771
7364,9.763894186808752,5906.877014390741,3140.9052755751877,0.0115873624988667,536.7352118491975,3060.283406435733,0.0115873624988667,109.07664648316175,821.0040168772408,380.51290486617074
7365,9.72854049197061,4895.401575367309,3170.1144087591724,0.0111833202853049,534.7917687379467,2994.166805011315,0.0111833202853049,105.06823730953029,842.7695648716369,377.74532937374534
7366,8.87977151287032,4320.841319401664,3148.4339868944144,0.0109971442939214,533.8962621883065,2752.4516760097176,0.0109971442939214,110.9971439064015,832.7560721552434,459.52817577127865
7367,8.85104520575522,3951.161898702388,2993.8660407109587,0.0106380654679264,532.1690929722349,2543.015925563305,0.0106380654679264,110.36146990464452,877.0832608183235,433.70121506268595
7368,8.828984354513505,3476.136683666343,2560.681368450568,0.0103623048379564,531.1185900517601,2102.677805081614,0.0103623048379564,105.67190648855158,840.9607597284677,402.82241115624004
7369,9.103262285991262,3290.6913880201464,2462.0186635997193,0.0103425735710008,530.7477768928585,1887.4097138767668,0.0103425735710008,112.2735681892006,750.0536410454016,359.9926449300607
7370,8.868483103678038,3044.6611053964475,2528.0719646301773,0.010856039184002,533.2175465853215,1749.0311520261082,0.010856039184002,110.57889869446223,628.5537399456204,363.0535270410674
7371,8.858442253885242,2937.127259671918,2836.916131679355,0.0107305285661357,532.6138404912573,1778.3322823877543,0.0107305285661357,106.57813336265525,514.8969559842849,369.83996408344836
7372,8.96085919983316,3001.3277781250536,2599.4892483985245,0.0120107403486048,538.771659368888,1752.9680808979685,0.0120107403486048,109.49049834396166,424.8007314255449,349.193481929961
7373,8.618968137359786,3158.7128065876645,2563.7259739059655,0.0112124924704895,534.9320869534614,1738.2512513676643,0.0112124924704895,107.04202363704306,429.8362819283762,310.28285293158615
7374,8.913585662436725,3078.80819758689,3061.259575814706,0.0114198211493107,536.2078874837772,1768.232555711874,0.0114198211493107,103.06333421796421,399.4400574815173,284.39909253053287
7375,8.996844440186196,3184.0394775383547,3450.570994068689,0.0124605558403506,541.2164233346195,1786.9982268640613,0.0124605558403506,109.3678902221794,363.80989703647526,242.6336484873465
7376,9.012591204773893,3289.8774330944493,3492.0974482439715,0.0126573903924375,541.8820461670255,2054.589151136503,0.0126573903924375,112.09410310550564,441.6169690176801,220.52684103387077
7377,9.816307531520845,3786.2900477371263,3451.6941938889804,0.0121863721348189,539.6164482852076,2403.8734814190107,0.0121863721348189,111.62543992622105,513.8135827747052,230.82345994756398
7378,8.41075244289544,3962.866192511765,3544.0107208731342,0.0121433662518364,539.4095899820974,2684.431821245261,0.0121433662518364,109.33978175340923,405.67862614566695,192.6062309345829
7379,8.939635223784549,4078.429207084988,3505.733825584647,0.0117454406559243,537.4955678084898,2850.3468182676716,0.0117454406559243,108.9518042857956,297.52223477981033,135.4913463553236
7380,8.694445994908612,4064.2328034561083,3421.404731858524,0.012186400279795,538.775185663074,2867.4843822052826,0.012186400279795,109.94267193152666,243.44448784795344,73.48209195435126
7381,8.749918623861232,3943.3907448173595,3447.4679376708764,0.012902176118072,543.0594655380862,2794.328850740334,0.012902176118072,106.4103006800272,175.84513878932427,81.85407744625142
7382,8.78094283523608,3980.03315398027,3515.776208611746,0.0133024885130862,544.9849682059603,2658.0763729949726,0.0133024885130862,110.18666976747042,191.4812050455464,89.79222189283115
7383,8.227719444625977,4458.572795424683,3514.938489501588,0.0134857857550236,545.866627960641,2611.0242084820507,0.0134857857550236,111.49978419387655,224.13442624182267,77.73776302585239
7384,8.826603922880311,4744.726702120946,3495.6198824976127,0.0138916638241035,547.8189015173577,2680.155571715477,0.0138916638241035,112.46801772340335,245.72126403836128,117.30841342287832
7385,9.13399214323022,5580.012887565946,3291.6624185080013,0.0141749020875115,549.1812775938519,3222.301165672641,0.0141749020875115,111.60596649670457,210.0818192876477,230.63330160923584
7386,9.106558310042042,5611.062818531362,3065.779770961157,0.0138319791800253,547.8163983201493,3680.1878769209143,0.0138319791800253,112.9782390304274,225.38731816618667,381.90628911471225
7387,9.06209023910823,5802.569656022747,2640.4665433264863,0.013276128306103,544.8581756073089,3652.022366230932,0.013276128306103,111.86017638533296,268.4644233243472,447.15751522040136
7388,9.033602312747242,5648.259845838286,2318.2481934240263,0.0129200292353372,543.1453390343294,3599.3259213534866,0.0129200292353372,112.07312868873976,282.86467240785026,435.30671142986625
7389,9.013453719978209,5018.240358409989,2355.046454685065,0.0126681718322082,542.2155753224408,3298.642390959893,0.0126681718322082,108.44311506475881,310.6824828991846,381.6634309413508
7390,8.759030949018053,4569.106111976189,2330.4673311225165,0.0130197545042444,543.9075669753789,2808.540891289677,0.0130197545042444,106.80366769724804,275.2031014204323,394.72149146222245
7391,8.74647291986382,4088.83501773709,2312.4545822091695,0.01285771542246,543.4098981621463,2618.5811343927453,0.01285771542246,108.90769506287737,221.201121578143,316.0016022543471
7392,8.720632430639514,4063.8147125190117,2242.327777481051,0.0125242897637709,542.3670750201399,2281.429968055611,0.0125242897637709,106.89807495237699,223.36071450538336,327.72699294539626
7393,9.02605756993035,3420.8758188773827,2186.56244623507,0.0128257199525241,543.8199685685194,2317.7223452932685,0.0128257199525241,110.56920522789048,220.57428185734705,281.7822347511729
7394,8.404427536500837,3023.632879921049,2245.663037658493,0.0120590341690003,540.1245429899874,2259.6704168854026,0.0120590341690003,108.41711521663525,169.48928864596087,388.56469975482617
7395,8.97215729645592,2880.342871965083,2302.7602460284193,0.012151966552311,540.292097175086,1934.9017968881753,0.012151966552311,107.66588755359481,216.4532947688499,342.3438768298023
7396,9.040727199098175,3045.5949750856234,2398.900457648681,0.0130090903124914,543.5737228263133,1886.121711843504,0.0130090903124914,109.61881728540311,230.82106629389952,396.66190584631767
7397,9.115549681885078,3732.817594606467,2462.0529968089945,0.013944371325609,548.0724246051801,2142.4390360986686,0.013944371325609,110.52603988943969,306.5103580433651,518.7317490676012
7398,9.020715988458981,5459.224557062717,2474.777051867043,0.0127589501858512,542.3705487862505,2372.4483048767693,0.0127589501858512,109.93997610558888,327.0009545698063,465.97636026183125
7399,8.91227501073893,6952.967051054206,2455.331765355496,0.0114034380036187,535.5720264044022,2642.2110319790536,0.0114034380036187,104.44072277807207,260.40553545943186,260.9625526475795
7400,8.9409638088186,7201.946347710479,2629.4815750430357,0.0117620479683432,537.5754489836925,2904.6956172720265,0.0117620479683432,105.89454010674758,243.36185866173585,212.62729557017346
7401,8.115286506476565,7221.7654780479925,2709.9460181122386,0.0119349866486826,538.4072840614142,2948.927213844121,0.0119349866486826,100.18181273105435,303.6236503154551,200.36362546174965
