,demand
1132,54823.0
1133,55575.0
1134,57695.0
1135,59860.0
1136,62239.0
1137,65466.0
1138,66651.0
1139,67133.0
1140,68009.0
1141,65745.0
1142,62703.0
1143,60133.0
1144,58625.0
1145,59353.0
1146,64167.0
1147,67511.0
1148,65267.0
1149,63094.0
1150,64559.0
1151,66476.0
1152,64672.0
1153,62476.0
1154,60857.0
1155,57806.0
1156,56226.0
1157,56437.0
1158,57498.0
1159,58636.0
1160,60115.0
1161,62779.0
1162,64286.0
1163,65026.0
1164,65922.0
1165,63266.0
1166,60102.0
1167,58068.0
1168,57016.0
1169,58406.0
1170,64196.0
1171,68178.0
1172,66347.0
1173,64124.0
1174,64963.0
1175,66382.0
1176,64344.0
1177,62432.0
1178,61336.0
1179,58960.0
1180,58470.0
1181,61461.0
1182,67358.0
1183,72824.0
1184,75159.0
1185,76667.0
1186,76665.0
1187,76779.0
1188,76695.0
1189,75238.0
1190,73530.0
1191,71567.0
1192,70517.0
1193,70939.0
1194,75411.0
1195,77196.0
1196,72928.0
1197,68810.0
1198,68750.0
1199,69601.0
1200,66728.0
1201,64154.0
1202,62742.0
1203,60059.0
1204,59256.0
1205,61587.0
1206,66963.0
1207,71913.0
1208,74244.0
1209,75569.0
1210,75636.0
1211,75590.0
1212,75324.0
1213,73806.0
1214,72101.0
1215,70217.0
1216,69206.0
1217,69905.0
1218,74486.0
1219,77079.0
1220,73242.0
1221,69472.0
1222,69675.0
1223,70607.0
1224,67820.0
1225,65498.0
1226,64305.0
1227,61882.0
1228,61353.0
1229,64179.0
1230,69753.0
1231,75116.0
1232,77810.0
1233,78747.0
1234,77923.0
1235,77353.0
1236,76506.0
1237,74840.0
1238,72691.0
1239,70345.0
1240,69358.0
1241,70381.0
1242,76250.0
1243,80085.0
1244,76439.0
1245,72860.0
1246,73314.0
1247,74425.0
1248,72260.0
1249,70224.0
1250,69159.0
1251,66769.0
1252,66291.0
1253,69273.0
1254,74882.0
1255,80276.0
1256,82395.0
1257,83001.0
1258,82106.0
1259,81525.0
1260,80478.0
1261,78597.0
1262,75551.0
1263,74142.0
1264,73063.0
1265,73763.0
1266,78894.0
1267,82499.0
1268,78956.0
1269,75503.0
1270,75762.0
1271,76559.0
1272,74351.0
1273,72267.0
1274,71296.0
1275,69078.0
1276,68419.0
1277,71331.0
1278,76565.0
1279,81304.0
1280,83410.0
1281,84226.0
1282,83126.0
1283,81985.0
1284,80959.0
1285,78830.0
1286,76661.0
1287,73971.0
1288,72600.0
1289,73365.0
1290,77999.0
1291,81414.0
1292,78347.0
1293,75197.0
1294,75813.0
1295,76829.0
1296,74167.0
1297,72552.0
1298,71062.0
1299,68102.0
1300,66769.0
1301,67735.0
1302,69712.0
1303,71677.0
1304,74049.0
1305,76094.0
1306,75789.0
1307,74865.0
1308,75057.0
1309,72471.0
1310,69162.0
1311,66646.0
1312,65535.0
1313,66276.0
1314,71080.0
1315,75004.0
1316,72984.0
1317,70599.0
1318,72116.0
1319,74032.0
1320,72093.0
1321,70049.0
1322,68717.0
1323,65858.0
1324,64345.0
1325,64563.0
1326,65567.0
1327,66426.0
1328,68402.0
1329,70882.0
1330,71727.0
1331,71835.0
1332,72402.0
1333,69318.0
1334,65661.0
1335,63134.0
1336,61999.0
1337,63565.0
1338,69718.0
1339,76052.0
1340,75181.0
1341,73223.0
1342,74567.0
1343,76051.0
1344,74112.0
1345,72415.0
1346,71854.0
1347,69974.0
1348,69767.0
1349,73058.0
1350,78794.0
1351,83390.0
1352,85998.0
1353,86525.0
1354,85726.0
1355,85467.0
1356,85196.0
1357,83589.0
1358,81441.0
1359,79307.0
1360,78487.0
1361,79670.0
1362,85419.0
1363,90209.0
1364,86809.0
1365,82859.0
1366,83324.0
1367,84506.0
1368,82385.0
1369,81513.0
1370,80548.0
1371,78209.0
1372,77491.0
1373,80209.0
1374,85345.0
1375,85709.0
1376,91316.0
1377,91741.0
1378,91037.0
1379,90912.0
1380,90393.0
1381,88447.0
1382,86035.0
1383,83849.0
1384,82792.0
1385,83366.0
1386,88260.0
1387,92688.0
1388,89557.0
1389,85978.0
1390,86513.0
1391,87523.0
1392,85118.0
1393,84021.0
1394,82969.0
1395,80396.0
1396,79711.0
1397,82074.0
1398,86787.0
1399,90221.0
1400,93095.0
1401,94492.0
1402,94354.0
1403,94320.0
1404,93956.0
1405,92180.0
1406,90567.0
1407,88733.0
1408,87942.0
1409,87931.0
1410,91637.0
1411,94306.0
1412,89927.0
1413,85749.0
1414,85612.0
1415,86107.0
1416,83473.0
1417,81956.0
1418,80381.0
1419,77580.0
1420,76266.0
1421,78005.0
1422,82069.0
1423,84940.0
1424,87414.0
1425,89577.0
1426,89701.0
1427,89548.0
