,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
7794,5.633477907161895e-10,5.639994502349585e-10,5.638918165536385e-10,5.637599786852192e-10,5.638257453110026e-10,5.638388339054141e-10,5.639524123483849e-10,5.639877003290226e-10,5.616753879189215e-10,5.616753879189215e-10,5.639129363948601e-10
7795,4.862288385251673e-10,4.867122970411503e-10,4.866267958239322e-10,4.865282812401259e-10,4.865895035785971e-10,4.865804234742148e-10,4.866727044222949e-10,4.867033833108356e-10,4.845032539651229e-10,4.845032539651229e-10,4.866202948889798e-10
7796,4.373648435332907e-10,4.3776543422848974e-10,4.376915113214329e-10,4.376099860325724e-10,4.371761070230644e-10,4.3764264497953167e-10,4.377270433589674e-10,4.3775789518352633e-10,4.3568677378677955e-10,4.3568677378677955e-10,4.3770004592226993e-10
7797,5.513803123812604e-10,5.519909477366156e-10,5.518837191966844e-10,5.517595999640069e-10,5.4967198418533e-10,5.517824366427275e-10,5.519041166335774e-10,5.519800303899862e-10,5.4967198418533e-10,5.4967198418533e-10,5.51911599234875e-10
7798,6.646582710008766e-10,6.655328102316823e-10,6.65388388641362e-10,6.652075976851711e-10,6.633203180605037e-10,6.652458133082155e-10,6.651540275321657e-10,6.655180503865748e-10,6.633203180605037e-10,6.633203180605037e-10,6.654273637846128e-10
7799,3.513611500046507e-10,3.5164832583755553e-10,3.5159695892708637e-10,3.5154053499762456e-10,3.4988604491044113e-10,3.5154978029036474e-10,3.5129332905307515e-10,3.5164385523627437e-10,3.4988604491044113e-10,3.4988604491044113e-10,3.516107403770291e-10
7800,2.4143952472784744e-10,2.415836054109741e-10,2.415582253748197e-10,2.4152567096562277e-10,2.404011864610668e-10,2.415335145569531e-10,2.4140610472922327e-10,2.4158135554820593e-10,2.404011864610668e-10,2.404011864610668e-10,2.4156491471080775e-10
7801,2.1528799749404348e-10,2.1540521386211967e-10,2.1538490375403146e-10,2.1535743347349796e-10,2.1439907392495463e-10,2.1536421203103395e-10,2.1526141771760526e-10,2.1540342123896522e-10,2.1439907392495463e-10,2.1439907392495463e-10,2.1539027157063357e-10
7802,1.90434912723387e-10,1.9052923488425961e-10,1.9051317628444148e-10,1.9049087037540328e-10,1.8970061397762506e-10,1.9049635337866945e-10,1.9041420251643755e-10,1.9052779057988074e-10,1.8970061397762506e-10,1.8970061397762506e-10,1.9051733956174174e-10
7803,1.957053606911565e-10,1.958011850329831e-10,1.9578422602306135e-10,1.9576134207239962e-10,1.9493447539732943e-10,1.957663598686962e-10,1.956802709798021e-10,1.9579967109248087e-10,1.9493447539732943e-10,1.9493447539732943e-10,1.9578857576079995e-10
7804,2.6028305619672367e-10,2.6044304328001833e-10,2.6041321793493926e-10,2.603756869534052e-10,2.5914237774529616e-10,2.6038443640602847e-10,2.602263759055071e-10,2.60440355728572e-10,2.5914237774529616e-10,2.5914237774529616e-10,2.604189711976969e-10
7805,4.3868169801818537e-10,4.390710468321449e-10,4.3899733597871395e-10,4.389145581722118e-10,4.3698983949633745e-10,4.389463221382265e-10,4.389362859236514e-10,4.390638613818877e-10,4.3698983949633745e-10,4.3698983949633745e-10,4.390076635021934e-10
7806,5.591566969723247e-10,5.597994826505396e-10,5.596929948902922e-10,5.595632993009462e-10,5.574785125412182e-10,5.596287559101026e-10,5.597100848822655e-10,5.597882664682942e-10,5.575772277693482e-10,5.574785125412182e-10,5.597092677873566e-10
7807,6.897567658653764e-10,6.906558343708918e-10,6.905080117357371e-10,6.903128487457977e-10,6.885395831908752e-10,6.90448595985057e-10,6.90557529850981e-10,6.906401374925283e-10,6.897567658653764e-10,6.885395831908752e-10,6.905328613434298e-10
7808,8.956626618391112e-10,8.970302589504973e-10,8.96797088637783e-10,8.964695490485522e-10,8.968956766543752e-10,8.966884251498025e-10,8.968918327813264e-10,8.970057204752868e-10,8.961245024493771e-10,8.968956766543752e-10,8.968380796576255e-10
7809,7.004347840794765e-10,7.013574770377274e-10,7.012059034712951e-10,7.010050719588179e-10,6.992887918302551e-10,7.011379700185782e-10,7.012584882645898e-10,7.013412109108319e-10,7.00892262406348e-10,6.992887918302551e-10,7.012320473960589e-10
7810,6.165968669263052e-10,6.173357840195738e-10,6.172123662077038e-10,6.170573182630857e-10,6.150295655329418e-10,6.171521477612029e-10,6.172521311272762e-10,6.173226299023799e-10,6.170139448778529e-10,6.150295655329418e-10,6.172294673552958e-10
7811,5.118107105095186e-10,5.123091964703624e-10,5.12217116572423e-10,5.121100912451091e-10,5.100488775097003e-10,5.121687795393231e-10,5.122469419819679e-10,5.122997776698337e-10,5.120702552410188e-10,5.100488775097003e-10,5.122245935514918e-10
7812,5.245971323519093e-10,5.251190626887567e-10,5.25023429079461e-10,5.249120145757428e-10,5.228370076288598e-10,5.249689751868557e-10,5.250501374765381e-10,5.251090293762546e-10,5.248253475001191e-10,5.228370076288598e-10,5.250265925963881e-10
7813,5.381934354851947e-10,5.387252575674002e-10,5.386261597313823e-10,5.385085467175116e-10,5.36424765229312e-10,5.385745262928075e-10,5.386524363171728e-10,5.387148140546287e-10,5.383713613415508e-10,5.36424765229312e-10,5.386224272941225e-10
7814,5.140849026649992e-10,5.145624374523582e-10,5.144693533002323e-10,5.14358793513642e-10,5.122959101956999e-10,5.144220750523041e-10,5.145050129361475e-10,5.145525231902322e-10,5.140849026649992e-10,5.122959101956999e-10,5.144505391640177e-10
7815,4.66005396725665e-10,4.664060651199693e-10,4.663240938004796e-10,4.66232797495219e-10,4.642442442799234e-10,4.662764257229847e-10,4.663679449509653e-10,4.663976430105902e-10,4.65279000535635e-10,4.642442442799234e-10,4.662999303732254e-10
7816,4.229906769930832e-10,4.233000342194548e-10,4.2323132583789467e-10,4.2315450055937626e-10,4.2319430190366166e-10,4.231919571648762e-10,4.2327324783194114e-10,4.2329302491532796e-10,4.2126909844732973e-10,4.2126909844732973e-10,4.2320602914046724e-10
7817,4.5672223055645335e-10,4.570557582852916e-10,4.56978031160081e-10,4.5688886621654556e-10,4.5697982175620146e-10,4.569260814292191e-10,4.570275314330875e-10,4.5704767893620954e-10,4.549214859938908e-10,4.549214859938908e-10,4.5694714027182875e-10
7818,3.7994408220036765e-10,3.8017661956059386e-10,3.801196731844362e-10,3.800537026035101e-10,3.801277177941258e-10,3.800807258399862e-10,3.8015725518190687e-10,3.801712177983827e-10,3.783000828524833e-10,3.783000828524833e-10,3.8008955879491136e-10
7819,3.374219711498056e-10,3.376084153811393e-10,3.3756289580243343e-10,3.3750805934740914e-10,3.375679379610168e-10,3.3752698897133164e-10,3.375935955352221e-10,3.3760474471981086e-10,3.359093391416937e-10,3.359093391416937e-10,3.3752733410447523e-10
7820,3.1848988263711764e-10,3.186548519365347e-10,3.18613826306126e-10,3.185627718297929e-10,3.185978770745246e-10,3.185772019578673e-10,3.186421757914451e-10,3.186515178610901e-10,3.1704299487475263e-10,3.1704299487475263e-10,3.185683137187482e-10
7821,3.366789826074612e-10,3.368612870190377e-10,3.36816138077958e-10,3.367604858625322e-10,3.367879404798793e-10,3.3677044918917275e-10,3.368455889443845e-10,3.3685761170496226e-10,3.351656293026536e-10,3.351656293026536e-10,3.367713501680143e-10
7822,3.2863134741830804e-10,3.288083829991725e-10,3.2876541960903615e-10,3.287122045550645e-10,3.28677809462645e-10,3.2871705051107764e-10,3.2878814436572573e-10,3.2880495175140757e-10,3.2715048954683237e-10,3.2715048954683237e-10,3.28733421423696e-10
7823,3.370681719297812e-10,3.3725373666132613e-10,3.372086524531831e-10,3.371527441015478e-10,3.3555736118276804e-10,3.3715681586902115e-10,3.37214401455285e-10,3.3725015010205413e-10,3.3555736118276804e-10,3.3555736118276804e-10,3.371757991729933e-10
7824,3.336872670438769e-10,3.338695092345249e-10,3.3382530107839663e-10,3.337701328324175e-10,3.321883614454973e-10,3.3377073265143886e-10,3.337998050348823e-10,3.3386597037008086e-10,3.321883614454973e-10,3.321883614454973e-10,3.3378629209806686e-10
7825,3.23702155506784e-10,3.23876515214173e-10,3.2383366371145754e-10,3.2378026088662865e-10,3.2223924469981136e-10,3.237808314635791e-10,3.2357215007758976e-10,3.238729621561364e-10,3.2223924469981136e-10,3.2223924469981136e-10,3.237949790207923e-10
7826,2.7170217810403834e-10,2.7183031702044566e-10,2.717990241712396e-10,2.7175752626254804e-10,2.7046310816239874e-10,2.7175752626254804e-10,2.7160953383403635e-10,2.718277558162882e-10,2.7046310816239874e-10,2.7046310816239874e-10,2.7176375189406065e-10
7827,2.74462334422664e-10,2.7459327498932936e-10,2.74561150937709e-10,2.745188538202421e-10,2.732095071811393e-10,2.745188538202421e-10,2.74389197971437e-10,2.745906403024697e-10,2.732095071811393e-10,2.732095071811393e-10,2.745258914021859e-10
7828,3.0521500105514204e-10,3.053723928384974e-10,3.0533349828693925e-10,3.0528400188176976e-10,3.038242360597286e-10,3.0528292474460975e-10,3.053076292365417e-10,3.053693291873648e-10,3.038242360597286e-10,3.038242360597286e-10,3.0528654806406073e-10
7829,3.227199837473083e-10,3.228933457060572e-10,3.2285072271610325e-10,3.2279766865856815e-10,3.2126046815600887e-10,3.227998864078986e-10,3.2286565830157594e-10,3.228899875574354e-10,3.2126046815600887e-10,3.2126046815600887e-10,3.2278025448854264e-10
7830,3.7000809761301097e-10,3.7022572624762923e-10,3.701716319098924e-10,3.701062706556641e-10,3.6838802749588887e-10,3.701149157917973e-10,3.702020910459002e-10,3.702213459079396e-10,3.692059697917588e-10,3.6838802749588887e-10,3.70093417346196e-10
7831,4.292970181968502e-10,4.296211928539937e-10,4.295528280003149e-10,4.2947051013415315e-10,4.275712178275409e-10,4.295042802940696e-10,4.295953503943356e-10,4.296154625351792e-10,4.293119742400922e-10,4.275712178275409e-10,4.294653689175039e-10
7832,4.2983458917083573e-10,4.3018404021526803e-10,4.3011663677132763e-10,4.300348462946253e-10,4.281347728382182e-10,4.300723503031264e-10,4.301591452039868e-10,4.3017820077924064e-10,4.3002161797928535e-10,4.281347728382182e-10,4.3002284424125234e-10
7833,3.5639476382132044e-10,3.566416906654267e-10,3.565927325374132e-10,3.5653271937290355e-10,3.548627014426652e-10,3.5655901658396207e-10,3.566246129338037e-10,3.5663771010864444e-10,3.565566497899408e-10,3.548627014426652e-10,3.565036559197955e-10
7834,3.311862404486319e-10,3.314029890172137e-10,3.313591005795303e-10,3.313048703301016e-10,3.297326135469551e-10,3.313240454072067e-10,3.31387577524473e-10,3.3139964208723886e-10,3.313368536837426e-10,3.297326135469551e-10,3.3128252878571956e-10
7835,2.9337721903228274e-10,2.9355625693456735e-10,2.935210187197846e-10,2.9347530199335954e-10,2.920705369644632e-10,2.934884935154565e-10,2.935427207581887e-10,2.9355347551186924e-10,2.9350302632889585e-10,2.920705369644632e-10,2.934717037414971e-10
7836,3.3730221584402543e-10,3.3753982223767253e-10,3.3749542694554815e-10,3.374389087515689e-10,3.3584192116264683e-10,3.3745536590906045e-10,3.375189620953157e-10,3.375363724787954e-10,3.374672590726609e-10,3.3584192116264683e-10,3.3745213753642404e-10
7837,3.6534667969635676e-10,3.6562215035546814e-10,3.6557042380651666e-10,3.6550707035144287e-10,3.63805038927433e-10,3.655247350838214e-10,3.65598058791574e-10,3.656181564199349e-10,3.6551935061489215e-10,3.63805038927433e-10,3.6552821420861365e-10
7838,3.7859734568019556e-10,3.788830076744386e-10,3.788278903476102e-10,3.7876152594469414e-10,3.770129761192058e-10,3.787820332734196e-10,3.78857535612643e-10,3.78878677772799e-10,3.78715473757159e-10,3.770129761192058e-10,3.7878756479520197e-10
7839,3.7931735882307307e-10,3.795974495476507e-10,3.795408760174073e-10,3.794741183020388e-10,3.777229866232164e-10,3.7949655784504785e-10,3.795764973182893e-10,3.7959300717246e-10,3.791070919505469e-10,3.777229866232164e-10,3.79493822666604e-10
7840,3.575887275559478e-10,3.578328628106982e-10,3.577819279921933e-10,3.577219246551671e-10,3.5774174988802227e-10,3.577375865504834e-10,3.5781791410325746e-10,3.578287061089776e-10,3.5604602607570806e-10,3.5604602607570806e-10,3.5772512971264426e-10
7841,3.856663786349642e-10,3.8594730512990477e-10,3.858890681961201e-10,3.858221489557379e-10,3.858920868316102e-10,3.858285192566551e-10,3.8593058895665483e-10,3.8594243562619537e-10,3.8404874648562364e-10,3.8404874648562364e-10,3.857878596436094e-10
7842,3.574758304452855e-10,3.577202513178389e-10,3.576692868154713e-10,3.5760896294322265e-10,3.576739338575204e-10,3.576115478106519e-10,3.577052469299735e-10,3.5771603762290504e-10,3.559334564420978e-10,3.559334564420978e-10,3.575802404305791e-10
7843,3.086619824092795e-10,3.088484530945407e-10,3.088095690327767e-10,3.087599944633589e-10,3.088002394332649e-10,3.0876154308507257e-10,3.0883702672983176e-10,3.08845306536772e-10,3.0728416898044237e-10,3.0728416898044237e-10,3.087364539643599e-10
7844,2.9995542242432424e-10,3.001375947133657e-10,3.00100715263413e-10,3.000533659126896e-10,3.0005482281903026e-10,3.0005235601025994e-10,3.001262719881286e-10,3.001345958773075e-10,2.986167163847627e-10,2.986167163847627e-10,3.00010239493303e-10
7845,3.316353689853548e-10,3.3185006709207504e-10,3.318049282483159e-10,3.317494672078681e-10,3.301740612176481e-10,3.317450538458558e-10,3.3183358081643006e-10,3.318463635657508e-10,3.301740612176481e-10,3.301740612176481e-10,3.3170445189838217e-10
7846,3.166604519979722e-10,3.168571607807715e-10,3.168158720376202e-10,3.1676381500460014e-10,3.1525218442653454e-10,3.1675775883862064e-10,3.1683960158842934e-10,3.168537861436984e-10,3.1525218442653454e-10,3.1525218442653454e-10,3.1672336789849723e-10
7847,3.302139728368361e-10,3.3042521813408803e-10,3.3038139311413446e-10,3.3032620739935895e-10,3.287578900382872e-10,3.303182333524608e-10,3.303961471461417e-10,3.3042157330879643e-10,3.287578900382872e-10,3.287578900382872e-10,3.302630392805811e-10
7848,2.757457463442152e-10,2.758974484244402e-10,2.75866485314937e-10,2.7582496829324143e-10,2.745081572110369e-10,2.758171608337577e-10,2.758741922043979e-10,2.7589506212998777e-10,2.745081572110369e-10,2.745081572110369e-10,2.757621106120526e-10
7849,2.2086062755664466e-10,2.2096289760291943e-10,2.2094280289069507e-10,2.2091310395629917e-10,2.1991910514447996e-10,2.2090740954907123e-10,2.2095008577769268e-10,2.2096148689178246e-10,2.1991910514447996e-10,2.1991910514447996e-10,2.208630117839533e-10
7850,1.9137960475445703e-10,1.9145969972596167e-10,1.9144435165382403e-10,1.9142144061399833e-10,1.9062493104103446e-10,1.914165721180956e-10,1.914488949465314e-10,1.9145859427861095e-10,1.9062493104103446e-10,1.9062493104103446e-10,1.913650311538809e-10
7851,1.9064677870144895e-10,1.9072677620176028e-10,1.9071132023843806e-10,1.9068844394940482e-10,1.8989684946774936e-10,1.9068291997689745e-10,1.9071527902604198e-10,1.9072558313989528e-10,1.8989684946774936e-10,1.8989684946774936e-10,1.9058669898258547e-10
7852,1.9847317053060544e-10,1.9855925926253477e-10,1.985422803806427e-10,1.9851873990980777e-10,1.9767227705347866e-10,1.9851219674922905e-10,1.9854538277412513e-10,1.9855786686990763e-10,1.9767227705347866e-10,1.9767227705347866e-10,1.9830861970876477e-10
7853,2.464797777195309e-10,2.4660571804799003e-10,2.4657981906240775e-10,2.465458157561862e-10,2.453902781962234e-10,2.4654089785279954e-10,2.4658311729191845e-10,2.4660357836848424e-10,2.453902781962234e-10,2.453902781962234e-10,2.4612197059419905e-10
7854,3.422006856178927e-10,3.424281805425488e-10,3.4238051865364036e-10,3.4232519921501854e-10,3.40704876263751e-10,3.4232519921501854e-10,3.4238843524865034e-10,3.424241992224782e-10,3.419375143758041e-10,3.40704876263751e-10,3.40704876263751e-10
7855,3.591712750281499e-10,3.5943290989675484e-10,3.5938203013936856e-10,3.59321245730257e-10,3.576382435019589e-10,3.5933200538794313e-10,3.5941066878226895e-10,3.5942864465422933e-10,3.5927426077062017e-10,3.576382435019589e-10,3.5846884314532916e-10
7856,3.6935952439596657e-10,3.696268408020191e-10,3.6957311749769866e-10,3.6951097345674464e-10,3.677911034576257e-10,3.69529538225909e-10,3.696084633520962e-10,3.6962223702905496e-10,3.6952263408665615e-10,3.677911034576257e-10,3.688911348322537e-10
7857,3.291975613777582e-10,3.2941381507627447e-10,3.2936979786220507e-10,3.293172341828155e-10,3.277504300578045e-10,3.293326366854512e-10,3.2939958267705126e-10,3.294100771128199e-10,3.2934291608026467e-10,3.277504300578045e-10,3.2899918491480783e-10
7858,3.117573602968991e-10,3.1195269590751025e-10,3.119133355002425e-10,3.1186512412932765e-10,3.1037265783205753e-10,3.118796926380945e-10,3.1193886696025414e-10,3.11949340862863e-10,3.1189758440548174e-10,3.1037265783205753e-10,3.117147036446825e-10
7859,3.1069720277432253e-10,3.108909500334175e-10,3.1085202340210734e-10,3.108036855365143e-10,3.0931655917613504e-10,3.108139141566437e-10,3.1087593728304564e-10,3.108876320822534e-10,3.1084012768838225e-10,3.0931655917613504e-10,3.1072654961686685e-10
7860,3.1843350595078777e-10,3.18635974203514e-10,3.1859545574837164e-10,3.1854531778720763e-10,3.170242823104067e-10,3.1854925347540603e-10,3.1861697736583845e-10,3.1863253332816416e-10,3.1858484828915624e-10,3.170242823104067e-10,3.1844388685168994e-10
7861,3.4725238420200334e-10,3.47489047203429e-10,3.4744188535463157e-10,3.4738534497577666e-10,3.457474245801421e-10,3.4738770632936236e-10,3.4746518417063294e-10,3.474853037860137e-10,3.4742105109717314e-10,3.457474245801421e-10,3.4727531617705483e-10
7862,3.5509350248959335e-10,3.5534022192143746e-10,3.552912585577177e-10,3.552319565848354e-10,3.5356518255928946e-10,3.552344622240751e-10,3.553211043656594e-10,3.553366879656238e-10,3.5522248242190276e-10,3.5356518255928946e-10,3.551063303099442e-10
7863,3.962745522089272e-10,3.965764724953736e-10,3.965173522980957e-10,3.9644677023912726e-10,3.9635993960465544e-10,3.9645416354333955e-10,3.965575929812052e-10,3.965720993578434e-10,3.961136348063371e-10,3.9464079514305605e-10,3.962745522089272e-10
7864,4.28899660287371e-10,4.292495860246043e-10,4.2918221810321563e-10,4.2910130105461733e-10,4.291748963584031e-10,4.29108372013061e-10,4.292286819253498e-10,4.2924432150338533e-10,4.2720116986921486e-10,4.2720116986921486e-10,4.290203118748981e-10
7865,4.845926834724209e-10,4.850189430163897e-10,4.849369772618191e-10,4.848362097302812e-10,4.849419565003178e-10,4.848494213938212e-10,4.849926862986631e-10,4.850120421331459e-10,4.8281520526881e-10,4.8281520526881e-10,4.847599291491002e-10
7866,4.11047280287552e-10,4.1133927365440806e-10,4.112758266229219e-10,4.112010291810699e-10,4.112562974894979e-10,4.1121114712574944e-10,4.11318105252278e-10,4.113337957989019e-10,4.093503490819794e-10,4.093503490819794e-10,4.1116700670217075e-10
7867,3.8686436147174625e-10,3.8709557971980394e-10,3.870373800881653e-10,3.8696961188441016e-10,3.869251563692044e-10,3.869785758280932e-10,3.87071897060891e-10,3.8709009769923e-10,3.851931088413139e-10,3.851931088413139e-10,3.8695737805714794e-10
7868,4.147867064290973e-10,4.150424748508153e-10,4.149754083913407e-10,4.14898819895896e-10,4.1303678906253804e-10,4.148834865562864e-10,4.150073838817445e-10,4.150359648487041e-10,4.1303678906253804e-10,4.1303678906253804e-10,4.149054467136205e-10
7869,4.449211582064416e-10,4.4521767863754734e-10,4.451422139242144e-10,4.450555721578206e-10,4.431149531969791e-10,4.450321522865426e-10,4.451703393445734e-10,4.4521016427309867e-10,4.431149531969791e-10,4.431149531969791e-10,4.450675267871585e-10
7870,4.724533250435372e-10,4.727840675261611e-10,4.727016469893934e-10,4.726047335483149e-10,4.706053214692354e-10,4.725782653842726e-10,4.727155950783666e-10,4.727757357375149e-10,4.706053214692354e-10,4.706053214692354e-10,4.726070089543231e-10
7871,3.937288545162652e-10,3.9396568292404234e-10,3.939041791023383e-10,3.938338224326916e-10,3.920351544406562e-10,3.9381324595325595e-10,3.938591198305106e-10,3.939595480886292e-10,3.920351544406562e-10,3.920351544406562e-10,3.93828776538628e-10
7872,3.690446315059294e-10,3.6925939775641594e-10,3.6920399211416127e-10,3.6912441696364114e-10,3.674239146756775e-10,3.6911673532975524e-10,3.688706247638486e-10,3.6925381672105667e-10,3.674239146756775e-10,3.674239146756775e-10,3.691233939120168e-10
7873,2.7088050214399647e-10,2.710001388901509e-10,2.7096857945438673e-10,2.709128832090187e-10,2.696370251552829e-10,2.709128832090187e-10,2.707799139400335e-10,2.7099701095306604e-10,2.696370251552829e-10,2.696370251552829e-10,2.709218867909837e-10
7874,2.3513011486247666e-10,2.352242795133361e-10,2.352000594632167e-10,2.351548985669661e-10,2.340822479606383e-10,2.3515545032883556e-10,2.3505423869270887e-10,2.352218554697869e-10,2.340822479606383e-10,2.340822479606383e-10,2.351649246601921e-10
7875,2.2014293382806806e-10,2.202273226200729e-10,2.2020594746963854e-10,2.2016504133714336e-10,2.1918666143697108e-10,2.2016504133714336e-10,2.2007652551490283e-10,2.2022519213596568e-10,2.1918666143697108e-10,2.1918666143697108e-10,2.2017649013448017e-10
7876,2.2946139740129566e-10,2.2955192955652657e-10,2.295286942989721e-10,2.294845967591336e-10,2.2844770326246347e-10,2.2948567359985233e-10,2.2937955562491414e-10,2.2954960921006404e-10,2.2844770326246347e-10,2.2844770326246347e-10,2.295006457154173e-10
7877,2.6513771150473905e-10,2.652535665409508e-10,2.652229470294641e-10,2.6516812352005916e-10,2.639232491884846e-10,2.651726164999303e-10,2.6504123495501044e-10,2.6525053201794327e-10,2.639232491884846e-10,2.639232491884846e-10,2.651770200334438e-10
7878,3.4256231182893713e-10,3.427431810317884e-10,3.4269462880362255e-10,3.426146044918804e-10,3.410189845848803e-10,3.4263226631668143e-10,3.425734972824994e-10,3.4273834897117125e-10,3.4236063407420796e-10,3.410189845848803e-10,3.4260995003597233e-10
7879,3.4066949618037986e-10,3.4084947901019555e-10,3.408028848465384e-10,3.407242107891402e-10,3.391358710064804e-10,3.4075951132141985e-10,3.40814390356742e-10,3.408450476818294e-10,3.40740188504407e-10,3.391358710064804e-10,3.4070079705424204e-10
7880,4.4999557512120567e-10,4.5029495574567804e-10,4.5022023897431585e-10,4.5009171173870264e-10,4.48181180226429e-10,4.5015551688431413e-10,4.5023915293896116e-10,4.5028739659081243e-10,4.501911930427601e-10,4.48181180226429e-10,4.5000608306657907e-10
7881,3.334164645243287e-10,3.3359001426263223e-10,3.3354485209776184e-10,3.3346885716723973e-10,3.3190796082727983e-10,3.3349547555701964e-10,3.3356832237935285e-10,3.335857049177196e-10,3.335415065576961e-10,3.3190796082727983e-10,3.334194477099295e-10
7882,3.251230250954607e-10,3.25288161455334e-10,3.252451408508278e-10,3.251696349713483e-10,3.2364508737087514e-10,3.2519656415276395e-10,3.2526497333048907e-10,3.2528415788829957e-10,3.252477244694476e-10,3.2364508737087514e-10,3.2517369931550346e-10
7883,3.0900837590219747e-10,3.0916153623921056e-10,3.091226029496242e-10,3.090539583115438e-10,3.0759634472866843e-10,3.0907504594646635e-10,3.091362534811839e-10,3.0915795865897914e-10,3.091259421966061e-10,3.0759634472866843e-10,3.090774653079735e-10
7884,3.138712842467008e-10,3.140233587358697e-10,3.1398346174126884e-10,3.139119593609929e-10,3.124343433390339e-10,3.1392964548907296e-10,3.139892026141747e-10,3.140196229482025e-10,3.139844745202253e-10,3.124343433390339e-10,3.1394476269511694e-10
7885,3.3000467776710417e-10,3.301709200345061e-10,3.301271592106043e-10,3.3004751948282086e-10,3.2850601247510094e-10,3.3006794278532826e-10,3.3013392816288057e-10,3.301668037015494e-10,3.301111695596085e-10,3.2850601247510094e-10,3.300845006192112e-10
7886,3.471149474118908e-10,3.472977065152719e-10,3.472494867322069e-10,3.4716503903630975e-10,3.4555616725143174e-10,3.4718589797685173e-10,3.472635779043732e-10,3.472929909806274e-10,3.4719266429823413e-10,3.4555616725143174e-10,3.471932783977111e-10
7887,3.864315119500268e-10,3.866553306902029e-10,3.8659611794588965e-10,3.864939829291668e-10,3.8475312607985296e-10,3.865298911038126e-10,3.8662393112108945e-10,3.8664932777004785e-10,3.862732772755734e-10,3.8475312607985296e-10,3.865482027382225e-10
7888,4.1513848421974126e-10,4.153924708093344e-10,4.153267725553329e-10,4.152089061422155e-10,4.1528947162927163e-10,4.1525560365459056e-10,4.153682170168661e-10,4.153859483556668e-10,4.1338799787748075e-10,4.1338799787748075e-10,4.1529370420426795e-10
7889,4.5186862850453884e-10,4.521763753106072e-10,4.521010735169736e-10,4.5196532207015543e-10,4.520738890037162e-10,4.520206367957627e-10,4.5215173737957726e-10,4.5216890464634935e-10,4.500561961903225e-10,4.500561961903225e-10,4.520738890037162e-10
7890,4.420963848017557e-10,4.423975869390999e-10,4.4232528828693994e-10,4.421986541360627e-10,4.4228654258931026e-10,4.422380421037472e-10,4.423722933352812e-10,4.423904495891604e-10,4.4030650277748124e-10,4.4030650277748124e-10,4.423052334567319e-10
7891,4.3654492550843995e-10,4.368465867694334e-10,4.3677423899338923e-10,4.366468217223332e-10,4.365717462220035e-10,4.366766100685143e-10,4.368198591691003e-10,4.368394848064989e-10,4.3477105543305674e-10,4.3477105543305674e-10,4.3674789688090324e-10
7892,4.883458003915039e-10,4.887036212502808e-10,4.886162038938402e-10,4.884585158814576e-10,4.864862661181545e-10,4.88478297686546e-10,4.886605328691826e-10,4.886948990900056e-10,4.864862661181545e-10,4.864862661181545e-10,4.885917317509531e-10
7893,5.888015595040091e-10,5.892973696633909e-10,5.891809408092187e-10,5.88959777056167e-10,5.869663251993424e-10,5.889695109385882e-10,5.892229168757437e-10,5.892848939418708e-10,5.869663251993424e-10,5.869663251993424e-10,5.891363515689341e-10
7894,5.477738656487497e-10,5.482053809362529e-10,5.48103263482637e-10,5.479118993964028e-10,5.458932937693426e-10,5.479175966131197e-10,5.480894053759313e-10,5.481953050335338e-10,5.458932937693426e-10,5.458932937693426e-10,5.480833986201567e-10
7895,3.8173310209936603e-10,3.8195560855198547e-10,3.8189772379530263e-10,3.818049116107955e-10,3.800718471180106e-10,3.8180083470186194e-10,3.8154397796758234e-10,3.8195042275295646e-10,3.800718471180106e-10,3.800718471180106e-10,3.8189849070359713e-10
7896,2.2545345679686094e-10,2.2554180776819953e-10,2.2551986933175997e-10,2.2547878481915288e-10,2.2446544753577886e-10,2.2547669289633928e-10,2.253851271570216e-10,2.2553978776471782e-10,2.2446544753577886e-10,2.2446544753577886e-10,2.255201360122341e-10
7897,1.914139332944908e-10,1.9148100027108917e-10,1.9146512822971704e-10,1.914338292102267e-10,1.9064531702312752e-10,1.9143132736179756e-10,1.9136486215531833e-10,1.9147961759404614e-10,1.9064531702312752e-10,1.9064531702312752e-10,1.9146774398874166e-10
7898,2.331922624233092e-10,2.332863488454705e-10,2.332639689668084e-10,2.3322010313681176e-10,2.3215897721271728e-10,2.3321843741004087e-10,2.331206444736685e-10,2.3328499608334466e-10,2.3215897721271728e-10,2.3215897721271728e-10,2.3326799699659875e-10
7899,1.9617602842977373e-10,1.9624575275918657e-10,1.962294073893569e-10,1.9619584973506142e-10,1.953759330873636e-10,1.9619542307663943e-10,1.9612448891940236e-10,1.9624451147344542e-10,1.953759330873636e-10,1.953759330873636e-10,1.962332496257362e-10
7900,1.8755167775630658e-10,1.8761693729389397e-10,1.87601388453614e-10,1.8756943775839637e-10,1.8680912400648622e-10,1.8757025067446537e-10,1.8750460789802703e-10,1.8761549537047777e-10,1.8680912400648622e-10,1.8680912400648622e-10,1.8760597072448218e-10
7901,3.2691117660877036e-10,3.2708114098557886e-10,3.2703633355187977e-10,3.2696159931135887e-10,3.2542657281510946e-10,3.269728452243524e-10,3.267690374171955e-10,3.2707680461769346e-10,3.2542657281510946e-10,3.2542657281510946e-10,3.270497167905752e-10
