,demand
916,1.1609092616506305e-10
917,1.1884514602368889e-10
918,1.1453587705502914e-10
919,1.0970929087093854e-10
920,1.3010827523370142e-10
921,1.3106766145555773e-10
922,1.441078575603956e-10
923,1.573787817277866e-10
924,1.5365302948290048e-10
925,1.575397420631712e-10
926,1.3854931589367244e-10
927,1.1300798759777222e-10
928,1.1367155488978395e-10
929,1.1381993043100424e-10
930,1.2206320335289532e-10
931,1.491669657976958e-10
932,1.5231567975234454e-10
933,1.4161735059844497e-10
934,1.3103402641743493e-10
935,1.3517916053479473e-10
936,1.3072507685829268e-10
937,1.4534478022142119e-10
938,1.540470369574363e-10
939,1.4762211840953546e-10
940,1.4961575364049533e-10
941,1.4448911347619607e-10
942,1.0006334200935215e-10
943,7.125786044346455e-11
944,7.337411037659128e-11
945,8.26061378529924e-11
946,1.1174732375613163e-10
947,1.2590829535206687e-10
948,1.6896833595541182e-10
949,1.8752343728846122e-10
950,1.5246232822104547e-10
951,1.299854026725805e-10
952,1.3981163210054532e-10
953,1.0065217171288757e-10
954,8.29658709638605e-11
955,8.496761207974875e-11
956,1.3045905849994604e-10
957,1.9709732438158804e-10
958,1.910002120214075e-10
959,1.7454043035961796e-10
960,1.7375480445798054e-10
961,1.763131854731008e-10
962,1.6516347442915826e-10
963,1.5715029845679108e-10
964,1.5884784520846e-10
965,1.594401740659438e-10
966,1.4616218936134716e-10
967,1.370527973412705e-10
968,1.1978053246107755e-10
969,1.3951926393220804e-10
970,1.367388372882179e-10
971,1.3236324268467176e-10
972,1.5402046669590819e-10
973,1.7283661554776946e-10
974,1.63701443836864e-10
975,1.6927507359786593e-10
976,1.4545053963465363e-10
977,1.0407433280856489e-10
978,1.0632032569700493e-10
979,1.2080228464769352e-10
980,1.708896282712583e-10
981,1.8227898102309392e-10
982,1.9354730244775212e-10
983,1.8300216545425214e-10
984,1.8511409138215078e-10
985,1.7392098885366562e-10
986,1.6953300181206906e-10
987,1.6868631937637024e-10
988,1.6749638280955917e-10
989,1.601367737950233e-10
990,1.369807280586305e-10
