,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
194,0.1804980471325333,132.4133672514522,0.07219921895543788,0.0036099611125394483,12.851460943861197,0.0036099611125394483,0.5775937504488208
195,8.681882033946453e-10,8.603384912270873e-10,8.758182390788417e-10,9.535587583570758e-10,8.595580959689988e-10,9.535587583570758e-10,8.626891923395525e-10
196,6.945072809191866e-09,6.2500689269848254e-09,7.387251372010209e-09,1.1478098810936774e-08,6.297208500422546e-09,1.1478098810936774e-08,6.6425857197347135e-09
197,8.516381022835135e-10,8.440875295461658e-10,8.588886026498868e-10,9.338236776062889e-10,8.434559046011998e-10,9.338236776062889e-10,8.46307168922396e-10
198,0.12533602366786045,87.50961155358122,0.05013440961500652,0.002506720720841789,20.053763747787777,0.002506720720841789,0.4010752751964981
199,0.04848709615044035,34.0864281450778,0.019394838847403385,2.09464252672312,11.743574533471877,0.0009697425968238759,0.1551587062720463
200,1.2300076464187286e-10,1.2326196765110395e-10,1.230081135933725e-10,1.2322910054554497e-10,1.23252385855533e-10,1.230809404374007e-10,1.2304526564274974e-10
201,1.723480881461891e-10,1.726891233746425e-10,1.7242360815556494e-10,1.726326662827638e-10,1.7267064544101037e-10,1.7240807407824042e-10,1.7235817502203015e-10
202,1.8547408500904985e-10,1.8583204821827757e-10,1.855879488430123e-10,1.8576642623589838e-10,1.8580997726862864e-10,1.855664509129608e-10,1.8547516668386958e-10
203,1.3978076222494853e-10,1.4007563134270787e-10,1.3980107706436922e-10,1.400292912141226e-10,1.4006287572087334e-10,1.398876285710482e-10,1.3981392515071475e-10
204,1.2182608409881424e-10,1.2208876563393625e-10,1.2183268426513218e-10,1.220563738692693e-10,1.2207856245926178e-10,1.2190705570887875e-10,1.218715108348701e-10
205,1.27985544246297e-10,1.2825941334851169e-10,1.2799604182227673e-10,1.2822494541053346e-10,1.282475669535581e-10,1.2806368740902979e-10,1.2802700721799322e-10
206,1.2332961299644062e-10,1.2359396326438293e-10,1.2333711801803028e-10,1.2355890083915405e-10,1.2358321355714974e-10,1.23409916848995e-10,1.2337407969670548e-10
207,1.6637266727064997e-10,1.6670938800638565e-10,1.6643407337296207e-10,1.6664135898192183e-10,1.6669021589351987e-10,1.6642244799055235e-10,1.6638700457783026e-10
208,1.3902602756522425e-10,1.3931840525438256e-10,1.3904560968191818e-10,1.3927923155683812e-10,1.3930614254246987e-10,1.3923483301020367e-10,1.3905973190245272e-10
209,1.3352733182739164e-10,1.338080909898723e-10,1.3354202657375946e-10,1.3377244881080214e-10,1.337982301737841e-10,1.3373585494229034e-10,1.3356479078682737e-10
210,1.1659792300023457e-10,1.168461343401873e-10,1.1660167883258225e-10,1.1681867813041024e-10,1.1683965812888656e-10,1.1678189735644664e-10,1.1664620103105048e-10
211,1.3689136764245815e-10,1.3717618421229369e-10,1.3690898341006645e-10,1.3713995352396145e-10,1.3716746164065578e-10,1.3709284695534035e-10,1.369263762252484e-10
212,0.07104841520571074,51.3253748311071,0.0284193663450275,7.488502917312214,20.575620918156773,0.6394357333736638,0.22735492770111884
213,0.3149179030058242,225.7331528045824,0.12596716126099253,11.400028085369065,80.80793388630154,2.519343223362226,1.007737289403573
214,0.5053816331549352,361.14571500901707,0.20215265329852278,0.010107632722972356,116.54100459153219,0.010107632722972356,1.6172212259617254
215,0.5282239977441803,382.3285295250803,0.21128959913264056,0.010564480012147943,106.80689233213829,0.010564480012147943,1.6903167926530993
216,0.6653013280900639,454.40080705392296,0.26612053126379337,0.013306026607203753,124.94358940666135,0.013306026607203753,2.1289642497863257
217,0.5781364807616608,345.72561546365586,0.23125459233661508,0.0115627296675206,129.61819897486887,0.0115627296675206,1.8500367383200977
218,0.6297911202327625,368.42780530759137,0.25191644812243696,0.012595822452630336,112.85856873699191,0.012595822452630336,2.0153315846372246
219,0.663318243036626,386.71453566331377,0.2653272972425011,0.013266364906271335,97.50778171960106,0.013266364906271335,2.12261837761502
220,0.6866578847444889,393.0429732021001,0.2746631539247006,0.013733157738874272,100.52671432006743,0.013733157738874272,2.19730523108365
221,0.5747665558073889,333.70946227069896,0.22990662235509352,0.9196264892596725,96.79068798899044,0.011495331168743708,1.839252978465741
222,0.0347934615771496,19.874024743003414,0.013917385175630785,1.9205990305853642,10.639840277740623,0.9672582078717579,0.1113390750738878
223,0.09478991979300516,53.7269263547057,0.037915968113378315,6.957580089265778,33.84000125034967,3.981176617975017,0.3033277426219741
224,0.029648378418461418,16.72761451126584,0.01185935201130511,3.480719503875489,11.135930539928035,1.8263400468199957,0.0948748086172441
225,0.1745756563139615,97.86711283090548,0.06983026263149705,20.565012293183916,63.161472390754085,11.242672255436975,0.558642099816653
226,0.1787299690277903,100.44624249697021,0.07149198771455756,21.054390331351875,64.23555080684355,11.402972013154205,0.5719359005099289
227,0.09742846471171851,54.384568825833846,0.0389713860754807,11.496558798974734,36.18493167677145,6.332850186017969,0.31177108638134704
228,0.057125559291712,32.5501433763738,0.022850224044441505,6.7293908213068505,21.22785763209454,3.667460872298729,0.18280178853983423
229,0.12215021544754406,70.62725442623301,0.04886008633077703,14.389295350270634,44.68254871872998,7.939763987953433,0.39088068887735306
230,0.1252064899119844,74.19736577632084,0.05008259611281037,14.724283184968485,46.02590560146975,8.138421828536572,0.40066076717713445
231,0.20963343436168005,127.24749456853104,0.0838533738328274,24.694818550650655,73.9167489042858,13.668099910952124,0.6708269896342718
232,0.2844995706789171,172.6912393365141,0.1137998283365051,33.457149499220975,99.85934927041879,18.435572173088804,0.910398625934478
233,0.251623440483673,153.23867518015618,0.10064937626689759,29.590916586611854,90.43346446597495,16.254874247462773,0.8051950092785873
234,0.2376357983874015,146.85892332346845,0.09505431943271492,27.945969875250572,83.69532814653738,15.351272567585589,0.7604345545546694
235,0.23366523846870654,144.9191808166978,0.0934660954665595,27.43229898088795,79.4929140823566,15.048041349030488,0.7477287628100003
236,0.22869667042831793,139.77940488363313,0.09147866825212372,26.89472842667187,78.35147924275024,14.773804901106713,0.7318293450744574
237,0.3041482370772335,186.50369891377878,0.12165929489163448,35.70700302108273,93.79931628349689,19.83046505093601,0.9732743584244692
238,0.42081960987639316,251.81845450630877,0.16832784399445133,48.56258297136272,122.54267037476546,20.451833036508884,1.3466227514434854
239,2.5220947851747266,785.8847350566455,1.0088379140772266,149.3080112816319,759.150530333923,67.5921402423671,8.070703312532217
240,0.6391234515847194,363.9168933049334,0.25564938066279175,38.2195824019312,155.69047279434056,16.489385049690068,2.0451950449650558
241,0.6314017098853243,361.0354976845708,0.25256068398338694,23.4881436059674,144.4647112106446,0.012628034245558604,2.0204854715256966
242,0.686572437595324,393.6806356914654,0.274628975065038,0.01373144879589648,139.51151931029372,0.01373144879589648,2.1970318002063105
243,0.7720677728519462,440.5418711665811,0.30882710916471035,0.015441355496142463,128.78090450508563,0.015441355496142463,2.470616873038421
244,0.7728357456783307,442.06204650523244,0.3091342982952404,0.015456714952631278,122.26261496004251,0.015456714952631278,2.4730743860829385
245,0.7530856873677136,448.5378353718751,0.3012342749716198,0.01506171378744622,120.6443271097922,0.01506171378744622,2.409874199486666
246,0.5910096705150172,380.492025844055,0.23640386823726212,0.011820193461441792,125.53045400636815,0.011820193461441792,1.8912309455333876
247,0.5260517895592666,357.39958578683485,0.21042071585881952,0.010521035848688014,141.19230030204676,0.010521035848688014,1.6833657264608466
248,0.3207041075104011,219.81059522191364,0.1282816430617643,0.006414082244994808,108.33384748467446,6.670645434315313,1.026253143822099
249,0.4131543607142344,284.8286162250739,0.16526174433040242,0.00826308728766085,139.48091215203257,5.0404831998788096,1.3220939541215935
250,0.3969509529255804,279.2946904239247,0.15878038121676663,0.007939019134914358,131.1525948210542,4.0488997191272,1.2702430491912147
251,0.3969275450169992,275.94402924195276,0.15877101805333685,0.007938550976747292,132.6531855188272,2.222794251738342,1.2701681438837447
252,0.34268159515444135,229.73374133138213,0.1370726381156843,0.006853631991731089,126.58658121694461,0.006853631991731089,1.0965811042965663
253,0.3235682819473181,221.25599113059448,0.129427312836021,0.006471365732884888,112.47233477190218,1.876696034837722,1.035418502022102
254,0.28764958143289093,196.5797238781887,0.11505983263738313,0.005752991734470574,92.5656352707637,7.766538695904994,0.9204786603498017
255,0.33832919567603215,229.4548604458463,0.13533167832501447,0.006766584003315932,111.37797118667716,9.202554120003493,1.0826534259631153
256,0.436527960680218,297.53745795161274,0.17461118431440123,0.008730559283013625,143.44308785640388,11.524338160165607,1.3968894740215108
257,0.42788814410941167,287.36967753560833,0.1711552576869334,0.0085577629530129,152.92722267904864,14.890507412574573,1.369242060991801
258,0.42520732587155224,282.59278872616403,0.17008293039206182,0.008504146588706683,149.33281282072159,21.090283359708643,1.3606634426296533
259,0.4299467334595388,286.77447116980017,0.17197869342677746,0.008598934739672987,154.60884532636013,14.360220895227574,1.3758295469129647
260,0.5362471224706318,362.0740570534353,0.2144988490226981,0.010724942505813854,172.88607226606615,8.472704534185738,1.7159907917796602
261,0.6694031923730988,456.3990965286367,0.2677612769768373,0.013388063892585024,176.32080085899412,6.1585093694550475,2.1420902154926607
262,0.669038311282814,464.8478186473413,0.26761532454073844,0.013380766270804064,155.0830805447252,1.739499609261639,2.1409225960036946
263,0.627627402215034,444.7367771748315,0.2510509609154466,0.012552548092442021,138.07802847655512,0.012552548092442021,2.0084076869801226
264,0.6083309442382558,420.35668243368406,0.24333237772566818,0.012166618934441962,130.79115300038526,0.012166618934441962,1.9466590214510122
265,0.12064346701785567,81.94104262538497,0.04825738696081769,0.0024128695978747924,29.292233730204714,0.0024128695978747924,0.3860590938954046
266,5.138461601936671e-10,5.123469443558245e-10,5.164374937424374e-10,5.455224500658125e-10,5.121540943172959e-10,5.455224500658125e-10,5.119368853030267e-10
267,9.726101548448784e-10,9.620982978250019e-10,9.829689863724092e-10,1.0796848265744932e-09,9.615303076163893e-10,1.0796848265744932e-09,9.659710363576659e-10
268,0.03145890517781736,22.22886169981177,0.012583562676252475,0.000629179185268986,4.561541108155094,0.000629179185268986,0.10066849438325307
269,0.012409420029948834,8.599726287595326,0.004963769634049489,0.0002481916368696274,2.208876306593804,0.0002481916368696274,0.03971013833320394
270,0.175450222651873,120.95538337538777,0.07018008916613155,0.003509004627929754,48.74007180411242,0.003509004627929754,0.5614407120999051
271,0.20182543039216555,135.98997489559764,0.08073017224843893,0.004036508759430803,72.37459928407466,2.6640956793154773,0.6458413769193192
272,0.19024498358078804,121.56654440486382,0.07609799352947622,3.7668506718570165,70.92332981874242,8.751269237433267,0.6087839471024725
273,0.2273598327291643,147.28369955435812,0.09094393317293818,9.048921337366357,81.39482006869335,7.411930542691445,0.7275514644354233
274,0.2174809273085948,140.27519802286668,0.0869923710084072,8.65574090138901,79.64151552870283,4.741084212382701,0.869923708809692
275,0.21546196194669842,139.96409038788659,0.08618478486444606,8.532293687573302,78.47124648908432,4.8263479445480435,0.8618478473581259
276,0.20244041252726153,134.74433847706078,0.08097616510219853,8.057128412683817,70.12535884690884,4.980034144581308,0.8907378146028669
277,0.21089519535808085,143.3665537053183,0.08435807823085932,7.339152793526608,70.10156288864171,5.314558919490619,1.6449825228003332
278,0.1863065204964936,127.76901164331775,0.07452260829781848,0.003726130574406932,63.71682995344358,7.489522117480642,2.496507372603797
279,0.16953560800561132,116.40314833213189,0.0678142433113191,0.0033907123412596023,56.489264527134665,6.035467638715822,2.3056842665879977
280,0.15611548947539342,109.6867427670268,0.06244619590865857,1.810939675823909,54.73409054111752,6.400735060601702,1.967055165102071
281,0.17739331453340898,124.28175604067222,0.07095732591758734,7.344083214670872,61.87478804888334,6.066851351280068,2.4125490754674406
282,0.14884040081528246,107.04601611776474,0.0595361604504439,5.626167143204452,50.48666388657476,5.80477562393453,1.9944613683594947
283,0.12106995447947423,89.03484433737638,0.048427981944917944,0.0024213993461618868,43.29461563114232,4.4311603248924,1.6949793594055078
284,0.26435219557558104,195.56775420076067,0.1057408783001224,0.005287044026769335,85.54437045068227,3.9124124929113475,3.7009307365440627
285,0.08274082148379287,61.98942317675986,0.03309632881867531,0.0016548168120829089,26.063358650348626,0.29786695637187666,1.1583714959266491
286,2.552562702916419e-10,2.55652886771272e-10,2.55754198295774e-10,2.6257900220163574e-10,2.5561594798752204e-10,2.6257900220163574e-10,2.552671810036492e-10
287,1.46589428635005e-09,1.4367995318825804e-09,1.4937040077807437e-09,1.707499650907842e-09,1.4364468812296396e-09,1.707499650907842e-09,1.4395130275934303e-09
288,2.732854295570519e-10,2.7366051621269887e-10,2.739241734069278e-10,2.8190996144766093e-10,2.736011440833511e-10,2.8190996144766093e-10,2.7322512090218363e-10
289,2.532948256745703e-10,2.5369510283708573e-10,2.5377822100824865e-10,2.60481663164608e-10,2.536242489121482e-10,2.60481663164608e-10,2.53296254545989e-10
290,2.6602026445694985e-10,2.664096847464082e-10,2.666007912451433e-10,2.7410879571667477e-10,2.663091283688579e-10,2.7410879571667477e-10,2.6598208134853157e-10
291,3.713568345962965e-10,3.7134273383734633e-10,3.728467647173689e-10,3.8832221844132674e-10,3.7111121845250144e-10,3.8832221844132674e-10,3.707424509427554e-10
292,4.0620625391688635e-10,4.0592166907135987e-10,4.0798248774658775e-10,4.265049608765264e-10,4.0562507559836225e-10,4.265049608765264e-10,4.0528350092831456e-10
293,1.0637560881979662e-09,1.0506993392733533e-09,1.0769153365048467e-09,1.1919602184881341e-09,1.050003760214782e-09,1.1919602184881341e-09,1.0508002966183217e-09
294,1.2274081023079417e-10,1.2300187407171669e-10,1.2274799932144678e-10,1.2399514894245568e-10,1.229844518098812e-10,1.2399514894245568e-10,1.2287449411435227e-10
295,1.089184335507827e-10,1.0915517820311276e-10,1.0891816409927545e-10,1.0986455096150241e-10,1.0914529043869078e-10,1.0986455096150241e-10,1.0904847621411014e-10
296,3.0280778332604666e-10,3.0311856415315296e-10,3.036972604567649e-10,3.1374676008888027e-10,3.0306640581663973e-10,3.1374676008888027e-10,3.026219670348001e-10
297,5.721238393415684e-10,5.69784952600935e-10,5.751901766418799e-10,6.107443399013225e-10,5.696724705266045e-10,5.691765145560734e-10,5.690694771981624e-10
298,4.448087461958868e-10,4.441241218229035e-10,4.468835644242869e-10,4.68993478321561e-10,4.440524686923089e-10,4.435231857906012e-10,4.4347852252728847e-10
299,6.845377216004559e-10,6.803164808715014e-10,6.888229215450029e-10,7.384731187551474e-10,6.8016786198835e-10,6.795958653892167e-10,6.796276779929348e-10
300,4.765029600891619e-10,4.754696773530258e-10,4.788139706490254e-10,5.040356366311778e-10,4.753810656347864e-10,4.747946928664457e-10,4.747941078852281e-10
301,3.4371526694761705e-10,3.4385388996810264e-10,3.4496648617072553e-10,3.5815834375055765e-10,3.4379662928552654e-10,3.4328739132255687e-10,3.4329623310418943e-10
302,2.1459134758881463e-10,2.1498335707781129e-10,2.1482929657130364e-10,2.1936355537395654e-10,2.149542354313531e-10,2.1459775400883423e-10,2.1466360867908843e-10
303,3.8086884482960645e-10,3.807738781918771e-10,3.824389416445608e-10,3.987279779181142e-10,3.806977403473356e-10,3.8017684889130506e-10,3.80172396551816e-10
304,8.44497612003187e-10,8.37109134839947e-10,8.515902026263167e-10,9.25338549017352e-10,8.368747682238643e-10,8.367653524975047e-10,8.365685170267098e-10
305,0.010469276040909123,8.05087089550124,0.004187712364733664,0.00020938953751962916,3.9071326649737514,0.20519775262794845,0.11934971451133548
306,4.862190039953044e-09,4.49778082384386e-09,5.077390573955519e-09,7.218737341344291e-09,4.499814573577771e-09,4.567288427980843e-09,4.580533024601225e-09
