,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
116,12.236172082254823,75.37270578417153,92.31306497334214,0.010571207199838674,0.528560349333116,0.010571207199838674,203.09931414807394,9.619798354130166,1.3742569079189857,1.5063969951980198,16.83464711956481
117,5.39289087078312,34.78657534409711,39.572158683967174,0.004858460720834281,0.24292301264804125,0.004858460720834281,93.33102127854812,4.56695262938418,0.6315998321300091,0.7044767357828887,6.984036600536939
118,0.5414689277470942,3.956888292082109,3.8985762541543187,0.0005553575561611136,0.027767641298698766,0.0005553575561611136,10.664161035630512,0.5220315817713838,0.06664233322167723,0.07913776991540078,0.7552797334803164
119,2.0009126435709127e-09,2.0023218147270975e-09,2.0023357888697867e-09,2.1649066627967296e-09,2.0105878778490627e-09,2.1649066627967296e-09,2.003071194680204e-09,2.0008673684543225e-09,2.0057042871175304e-09,2.004725696983425e-09,2.000900573487062e-09
120,8.577587925351569e-09,8.531238126004226e-09,8.531472783308545e-09,1.1736249833057893e-08,8.871738156152698e-09,1.1736249833057893e-08,8.525204333870388e-09,8.565149746018771e-09,8.720132813891953e-09,8.675923894176859e-09,8.553130095082723e-09
121,0.37086158203424685,3.5345652217937915,3.5198378667208052,0.0005355452030664172,0.02677701357175068,0.0005355452030664172,10.287726947985922,0.4806473198493681,0.044182069548403785,0.08300873290278318,0.5770445530532087
122,2.108007396006508e-09,2.108360342603053e-09,2.108388141172046e-09,2.290172890795359e-09,2.1185143569828376e-09,2.290172890795359e-09,2.109216075978338e-09,2.1074308393566037e-09,2.116750472929836e-09,2.1114105532827118e-09,2.1073837285061777e-09
123,9.211587690158332e-10,9.223410799065813e-10,9.223760079102213e-10,9.461816351489033e-10,9.220916227002689e-10,9.461816351489033e-10,9.226528642881426e-10,9.214619611839729e-10,9.218923031696563e-10,9.210561512794641e-10,9.21210177248004e-10
124,6.369036376770802e-10,6.376687797393036e-10,6.37685982685618e-10,6.472278346680417e-10,6.367234301755228e-10,6.472278346680417e-10,6.378596186846191e-10,6.371246720904739e-10,6.367234301755228e-10,6.365054645088949e-10,6.367708894231864e-10
125,3.2320585464978125e-10,3.2351445282118594e-10,3.235259459485909e-10,3.247277778074457e-10,3.2277712429228775e-10,3.247277778074457e-10,3.235861823444793e-10,3.233065143069352e-10,3.2281982052262176e-10,3.2302414071245213e-10,3.230980916988307e-10
126,4.489258902533792e-10,4.493587624270977e-10,4.493820206984567e-10,4.5319703683186816e-10,4.4839671511102973e-10,4.5319703683186816e-10,4.494744449955406e-10,4.490534260833821e-10,4.484853600685389e-10,4.486212761328632e-10,4.486884186315058e-10
127,6.699177481222469e-10,6.705794588535017e-10,6.706338143002163e-10,6.814014840027507e-10,6.696953359426843e-10,6.814014840027507e-10,6.707765287952537e-10,6.700707650444704e-10,6.693896096747352e-10,6.693992537956357e-10,6.69532403259991e-10
128,2.129865724287176e-09,2.1304142811970543e-09,2.1307017572190213e-09,2.3163149505988053e-09,2.1409606536288155e-09,2.3163149505988053e-09,2.1313396118934676e-09,2.1294283288335686e-09,2.1345462090666802e-09,2.1334679635239094e-09,2.1318844776057724e-09
129,2.139873197647273,20.723917186541772,26.655183973250374,0.0035516574150983703,0.17758283857116378,0.0035516574150983703,68.3338760343432,3.3740739212290425,0.44395709545902634,0.5771442239031432,0.6836939266584456
130,3.6329951552587616,35.12921586244743,45.61256205091043,0.006157619281889762,0.30788094570165936,0.006157619281889762,118.4417996685584,5.972890339761612,0.7850964109622904,1.0006130726928717,0.38485118203402524
131,4.435734045490487,44.72218437800892,56.12835763707268,0.007680925053665327,0.3840462379774846,0.007680925053665327,147.80019457102955,7.373687763734264,0.9985202182639366,1.2481502727552762,0.28803467855770604
132,3.502988136554333,34.05196384065912,43.90411797361206,0.005838313956386316,0.29191567840612254,0.005838313956386316,112.24157819655359,5.371248475840316,0.7005976276251022,0.9779175217379349,0.6422144920223946
133,3.8060890666092715,35.82654687891687,44.702284944311,0.006163707364784975,0.3081853498648343,0.006163707364784975,118.4664483454249,5.670610431041104,0.7396448391550224,1.03242092117331,2.2343437841956195
134,5.173786143498295,47.2973678134649,58.11343254593694,0.00814769499646183,0.40738473596781444,0.00814769499646183,156.5579539245381,7.332925242635886,1.0592003130661185,1.3036311544779544,3.8294165157333704
135,5.552990391044336,49.3198803030561,60.63780728272398,0.008477848196474812,0.42389239651278093,0.008477848196474812,162.81706939691642,7.630063132631368,1.10212023050054,1.3988449078701524,5.531795771232224
136,5.2992014533502685,45.95307524232134,60.790839310898,0.0079987949341805,0.3999397325933686,0.0079987949341805,153.59685419265568,6.9589513424229015,1.1198312507455328,1.3597950901295588,7.498869981036886
137,5.787474255102396,50.97345249383006,66.9818246779708,0.008735810459528185,0.4367905100617626,0.008735810459528185,167.7275557631566,7.665673447239003,1.1574948512306154,1.5287667845599842,11.138158000142706
138,10.30666578893071,88.48463443864122,113.6023606942611,0.015269134652284366,0.7634567252451537,0.015269134652284366,293.2437281090742,13.89491239687642,1.9849874853969594,2.557580029218101,23.28543011554284
139,6.4053018143413745,56.48751071556033,72.39199597473117,0.009668380334711728,0.48341900507528524,0.009668380334711728,185.80209450973035,8.701542087322,1.2568894128162615,1.5469408157191036,14.285031593201175
140,6.411300651965098,54.26034595709213,70.24145566983893,0.00942838355540365,0.4714191658110495,0.00942838355540365,181.16638532793095,8.674112646690343,1.2256898307196034,1.5556832466170663,15.179697131525385
141,5.584003605046521,46.560437330185486,59.06860540485618,0.00812218734510572,0.4061093533560927,0.00812218734510572,156.00690798355393,7.4724120968393795,0.9949679153131665,1.340160865425881,13.442219587023196
142,1.9314867850619144,16.325997783000492,20.21011901701799,0.002819689567938408,0.14098443762024543,0.002819689567938408,54.159171400009036,2.622310525413652,0.3313134273083117,0.4229533112324063,4.187237773965394
143,0.4055738224531575,3.369044612020908,4.04695319679045,0.000585670695529001,0.029283312166877892,0.000585670695529001,11.246254517114632,0.5446695363890731,0.0644232819796495,0.09077825934861913,0.6413044534395216
144,3.309625712121541e-10,3.312103406337068e-10,3.312230904236008e-10,3.325542085364842e-10,3.3045921653108364e-10,3.325542085364842e-10,3.312954475566868e-10,3.3100827968364836e-10,3.306033184609688e-10,3.306840144768204e-10,3.309941183194987e-10
145,2.865897202267417e-10,2.8678557689162954e-10,2.8680522166008363e-10,2.8748749915399135e-10,2.8615959625633404e-10,2.8748749915399135e-10,2.86863653394587e-10,2.866220282913895e-10,2.862614199112033e-10,2.863684820388583e-10,2.8657451139312167e-10
146,4.0735297130902163e-10,4.076993471756323e-10,4.077541678490212e-10,4.105837281225725e-10,4.068251023100851e-10,4.105837281225725e-10,4.078554888015049e-10,4.0744588867439754e-10,4.0682909335451415e-10,4.07068752999842e-10,4.072882902496032e-10
147,4.4603276396260485e-10,4.4647118705944213e-10,4.465245969879087e-10,4.502668907622353e-10,4.455409430916038e-10,4.502668907622353e-10,4.466381417209315e-10,4.4618005648557765e-10,4.455409430916038e-10,4.4573746150258104e-10,4.457791425163653e-10
148,4.702756723632894e-10,4.707397399972745e-10,4.708022033352658e-10,4.751669336421928e-10,4.698010930047045e-10,4.751669336421928e-10,4.709186782928185e-10,4.704326776286836e-10,4.698010930047045e-10,4.699617650290988e-10,4.699405902075984e-10
149,2.7639165714693916e-10,2.76626666662832e-10,2.766493400120204e-10,2.772141092881445e-10,2.7603629933568243e-10,2.772141092881445e-10,2.7670475112222224e-10,2.764791858539542e-10,2.760620866305149e-10,2.762285134322856e-10,2.76164329013095e-10
150,4.998976401292984e-10,5.003688189693868e-10,5.004021244359256e-10,5.055638165974299e-10,4.993840381620214e-10,5.055638165974299e-10,5.005336825161109e-10,5.000338875630148e-10,4.993979783049008e-10,4.995342397722185e-10,4.994191302117996e-10
151,5.266010029044484e-10,5.270359422598446e-10,5.270743597506182e-10,5.329956071743368e-10,5.260489964534432e-10,5.329956071743368e-10,5.272172944580058e-10,5.266965962215734e-10,5.260634369073667e-10,5.261350968392156e-10,5.261744150406716e-10
152,3.395051555848227e-10,3.397645474809218e-10,3.3978081654141204e-10,3.4125477487139627e-10,3.3899359443849726e-10,3.4125477487139627e-10,3.398542866369993e-10,3.3955626517252653e-10,3.391798212394554e-10,3.3922921150295395e-10,3.389553594920427e-10
153,4.3457921342675364e-10,4.3497801636287025e-10,4.3497582686110054e-10,4.3841654165351307e-10,4.3398706737578444e-10,4.3841654165351307e-10,4.3508119979780736e-10,4.346615170795069e-10,4.3416078155360136e-10,4.342205686402648e-10,4.3414739145239014e-10
154,8.377566836938986e-10,8.387179732164108e-10,8.387206498141246e-10,8.573819196330177e-10,8.381281600663812e-10,8.573819196330177e-10,8.389674555820038e-10,8.379661581078206e-10,8.373349898811653e-10,8.373039935941632e-10,8.388601241523191e-10
155,1.1191123352028359e-09,1.1205008314756288e-09,1.1205188806934964e-09,1.1598506000567385e-09,1.1208973040048968e-09,1.1598506000567385e-09,1.1208702987480594e-09,1.1193963103956525e-09,1.1194589690409035e-09,1.1192683599475271e-09,1.1230747414368073e-09
156,7.387794437457867e-10,7.396015279923874e-10,7.396034814190366e-10,7.532743113845661e-10,7.387811102817232e-10,7.532743113845661e-10,7.398079743818106e-10,7.389494965485042e-10,7.382616712441972e-10,7.382738732642349e-10,7.387137790718729e-10
157,8.395736795236106e-10,8.405545838170147e-10,8.405493836064782e-10,8.59358226197521e-10,8.400049293654034e-10,8.59358226197521e-10,8.407964332002243e-10,8.397979091749299e-10,8.392054327653481e-10,8.391730873592499e-10,8.400583944385049e-10
158,8.869119754889915e-10,8.879441844471332e-10,8.879347567585827e-10,9.095346091736142e-10,8.875305664902611e-10,9.095346091736142e-10,8.882035830273637e-10,8.871164698294034e-10,8.866105288284817e-10,8.865521966098816e-10,8.881638951654192e-10
159,5.661410495647452e-10,5.666892156305045e-10,5.66683982846512e-10,5.738027430133007e-10,5.65656957278912e-10,5.738027430133007e-10,5.668278718558802e-10,5.662407186669556e-10,5.656095272526485e-10,5.656886429553626e-10,5.656102873491524e-10
160,4.634591962140222e-10,4.6385860624458875e-10,4.638630918554873e-10,4.68052310727191e-10,4.6287080691856545e-10,4.68052310727191e-10,4.6395975051105166e-10,4.6351791858970576e-10,4.630140241684358e-10,4.630926862913561e-10,4.629052300430755e-10
161,3.8165878162158714e-10,3.819782637767297e-10,3.8198611137258223e-10,3.8425703168163614e-10,3.810987113502397e-10,3.8425703168163614e-10,3.8205619625745425e-10,3.817060082101637e-10,3.8131070125568624e-10,3.813683688996586e-10,3.8114765654977837e-10
162,3.5957628701660596e-10,3.5988305974769935e-10,3.5989085411804914e-10,3.6171781909602154e-10,3.5904411132776503e-10,3.6171781909602154e-10,3.599543510661712e-10,3.596322530909285e-10,3.5924073743122047e-10,3.5927183473209207e-10,3.590105118897913e-10
163,3.698578208159649e-10,3.701752427226666e-10,3.7017734915718696e-10,3.7220216505094403e-10,3.69307055461499e-10,3.7220216505094403e-10,3.7024609473768005e-10,3.699078740658899e-10,3.695029746208218e-10,3.6953936228066474e-10,3.6941484504143745e-10
164,3.025504763833567e-10,3.027978405069357e-10,3.0279803355248135e-10,3.036809160994351e-10,3.0209706523488463e-10,3.036809160994351e-10,3.0284828344067123e-10,3.0259355422345577e-10,3.022799160634061e-10,3.0230157469030127e-10,3.021055041749453e-10
165,2.7393602675119384e-10,2.7415503900173946e-10,2.741565821834804e-10,2.7468060444413115e-10,2.7353894221371037e-10,2.7468060444413115e-10,2.7419776109294143e-10,2.7397898906138013e-10,2.7370506652550894e-10,2.737297594452077e-10,2.7351580055901404e-10
166,2.348751106684356e-10,2.350494174950318e-10,2.3504922203628413e-10,2.352101336266812e-10,2.34547034512337e-10,2.352101336266812e-10,2.350801140754358e-10,2.3490876384364157e-10,2.346825472524886e-10,2.347075909834296e-10,2.3445034525527966e-10
167,2.828330392334735e-10,2.830506308995919e-10,2.830508180902932e-10,2.836892834190956e-10,2.8241739613841313e-10,2.836892834190956e-10,2.8309856440896136e-10,2.828733059940147e-10,2.8256926224345506e-10,2.8262237321169955e-10,2.823886268741227e-10
168,2.9263872991062465e-10,2.9285786436338077e-10,2.9286302863476054e-10,2.936290837444357e-10,2.922062751635115e-10,2.936290837444357e-10,2.929200372234893e-10,2.926838050930096e-10,2.923591197683582e-10,2.924005436136211e-10,2.9224092527437757e-10
169,2.643132137101527e-10,2.645009396492127e-10,2.645151417752463e-10,2.6494701303389264e-10,2.639361728369238e-10,2.6494701303389264e-10,2.645618397309071e-10,2.6435266800705713e-10,2.6402549364770017e-10,2.641105468788482e-10,2.6416922779790874e-10
170,1.9831752727841423e-10,1.9845616348925256e-10,1.9846669480302482e-10,1.9841169206053836e-10,1.9807069858590945e-10,1.9841169206053836e-10,1.9849511186512728e-10,1.9835155136663422e-10,1.980944431425574e-10,1.9819389622692825e-10,1.9822808347513586e-10
171,1.7406514597537662e-10,1.7418436578274594e-10,1.7419224968485772e-10,1.7405188654586972e-10,1.7386677198502918e-10,1.7405188654586972e-10,1.7421547044340037e-10,1.741018226201379e-10,1.7388668588198973e-10,1.7397143879080895e-10,1.7401023390546305e-10
172,1.754030516347045e-10,1.7552524831727563e-10,1.7553009105942718e-10,1.7539582461518084e-10,1.7520301105618302e-10,1.7539582461518084e-10,1.7555346602518936e-10,1.7543907551622365e-10,1.7522311957679825e-10,1.753070691859555e-10,1.7536464773516515e-10
173,1.7544613141856179e-10,1.7554768837392042e-10,1.7555271052047854e-10,1.7542101984180729e-10,1.7522665596440813e-10,1.7542101984180729e-10,1.7557060657566487e-10,1.7546726080435768e-10,1.7529847244513143e-10,1.753313851935213e-10,1.7541377869661255e-10
174,4.645847009499854e-10,4.6495640610696993e-10,4.649838151923587e-10,4.691584852414129e-10,4.639485637003797e-10,4.691584852414129e-10,4.650474576662518e-10,4.646081892207505e-10,4.6404335463246063e-10,4.6411234658827773e-10,4.643876125527962e-10
175,1.1827512782092733e-09,1.1839453364456572e-09,1.184053345407024e-09,1.2294259999754252e-09,1.1846617597481408e-09,1.2294259999754252e-09,1.1842649512794616e-09,1.1827676006726237e-09,1.1833451737812885e-09,1.183061556754595e-09,1.1824047132252716e-09
176,1.9644256127798652,13.027713488431008,18.657578706830748,0.0017858428066300346,0.08929207453632142,0.0017858428066300346,34.36851899513242,1.6608325637304004,0.23215939173424907,0.20537176975957414,0.6161153067073865
177,4.473854420854119,28.367186819221487,41.316783020311725,0.003933059422742684,0.1966529421333855,0.003933059422742684,75.61305602669178,3.7364058900402624,0.550628236923946,0.43263647199370425,0.35397529537354794
178,1.5712706496788154,9.854305143158967,14.151594911034802,0.0013545454677427432,0.06772718480129034,0.0013545454677427432,26.06480641882581,1.3139073538878516,0.1896361143828601,0.1625452411421812,0.11852257212616886
179,3.1192386028888186,19.04516085209764,26.93887883648776,0.002637834803933048,0.131891696515637,0.002637834803933048,50.6925732222631,2.5323205572657046,0.3429184095477846,0.32972923998324005,0.4484317660642069
180,3.8767433566085368,23.551008353447973,30.997344092757906,0.0033205517576373658,0.19923306394980067,0.0033205517576373658,63.82929264233505,3.0549069706645295,0.46487714829506627,0.37356199430131704,0.4565757706592668
181,3.1657364626976032,19.527666491522467,24.941143340993182,0.002699989323464737,0.18899919260173106,0.002699989323464737,51.907278021336595,2.4839893781631215,0.3509984998173444,0.3307485864153966,0.09449959672637416
182,3.8705353324676874,23.88768157620626,29.851296100274293,0.0033223486272028896,0.23256435538925121,0.0033223486272028896,63.88875058443965,2.9901131325355284,0.4319052308454014,0.46512871008812867,0.049835219555597554
183,2.011402291447612,12.611799110286617,15.162204628502238,0.001752857394832928,0.122699923148681,0.001752857394832928,33.689892826123454,1.5775704249467943,0.23663556485473278,0.2497819850516407,0.03505712183997351
184,2.5561018496825088,16.152987234094944,19.998400367657297,0.0022520731636186345,0.15764504895426623,0.0022520731636186345,43.32423728178413,1.9593027396418903,0.3152900968886725,0.3209202771720591,0.016890541876353905
185,0.48983173245953987,3.180121659940508,4.213850426292167,0.0004325289450911818,0.03027658013534944,0.0004325289450911818,8.316326304471097,0.37953849588454064,0.06055315484900262,0.0648783798100443,0.007569149220900744
186,0.9365406622924195,6.077154326639438,8.159506899258572,0.0008288001251392857,0.05801579585193147,0.0008288001251392857,15.943983133417408,0.7542053126506792,0.10774361847349678,0.11603158891114106,0.09738365542687775
187,1.0526200901856515e-08,1.0477171774868963e-08,1.0472998456456258e-08,1.5463853059471356e-08,1.0916679636259603e-08,1.5463853059471356e-08,1.046771740124045e-08,1.0540769886913837e-08,1.0747212970634243e-08,1.072653154746931e-08,1.0620634025263772e-08
188,5.803449878618582e-10,5.8075211953164e-10,5.80784753936519e-10,5.882964732244707e-10,5.796080347771851e-10,5.882964732244707e-10,5.808758332084839e-10,5.802755008902021e-10,5.796111519054521e-10,5.796492998670083e-10,5.801233367661472e-10
