,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
198,0.12533634281108555,87.50983336413282,0.05013453814542836,0.0025067285617170814,20.05381457917677,0.0025067285617170814,0.4010762932541467
199,0.049080718442202825,34.503742010914195,0.019632290008754372,2.1202868531246555,11.887348957402098,0.0009816189847879529,0.15705828943913797
200,8.538186777288749e-10,8.561241656201968e-10,8.525934632338125e-10,8.559669325236851e-10,8.560728754518913e-10,8.550590853780779e-10,8.54796936238067e-10
201,1.195075545668454e-09,1.1994636301559431e-09,1.1938108502360533e-09,1.199193765937136e-09,1.1993765769223133e-09,1.197710534339694e-09,1.1970508825361448e-09
202,1.2857663755564728e-09,1.2907603994319266e-09,1.2846440964309955e-09,1.2904415749030429e-09,1.2906580224847873e-09,1.289156250831669e-09,1.287987655252203e-09
203,9.699329003456075e-10,9.729062433578966e-10,9.685801717903383e-10,9.726888017910527e-10,9.728416485100432e-10,9.71811880845517e-10,9.712368683020347e-10
204,8.467686500680049e-10,8.490537080674218e-10,8.455544481306521e-10,8.488978509805577e-10,8.489985972209472e-10,8.479885807405669e-10,8.477292433287628e-10
205,8.892051079557584e-10,8.917149550797773e-10,8.879286589916218e-10,8.915518656728351e-10,8.916532632334407e-10,8.905595395984889e-10,8.902788148085955e-10
206,8.571105595464843e-10,8.594432493968276e-10,8.558798914036877e-10,8.592770674772372e-10,8.593864293629153e-10,8.58362228558719e-10,8.580979671630191e-10
207,1.1579386585544593e-09,1.1620954206448677e-09,1.1566309221087492e-09,1.1617672978029944e-09,1.162005479329659e-09,1.160281237476495e-09,1.1598067006964825e-09
208,9.647208287417166e-10,9.676557265367302e-10,9.633720763610678e-10,9.674737586797122e-10,9.67594511014788e-10,9.67236397244949e-10,9.660086492228552e-10
209,9.266718270941556e-10,9.293777179726669e-10,9.253530822791088e-10,9.292105635139331e-10,9.293269667371837e-10,9.290224105267568e-10,9.278497854154577e-10
210,8.094854360361019e-10,8.115589364761025e-10,8.083370511484199e-10,8.114271099659575e-10,8.115232357936489e-10,8.112430685539146e-10,8.103517702083416e-10
211,9.499459573689678e-10,9.527776465177092e-10,9.486069621861054e-10,9.526086086338908e-10,9.527330676159804e-10,9.52353965831109e-10,9.511907286800014e-10
212,0.07104985901148397,51.32641598402427,0.028419945410424866,7.488654826378207,20.57603830326462,0.6394487070894218,0.2273595422316642
213,0.31491787497805457,225.73313229816816,0.12596715039782247,11.400027050302398,80.80792654579125,2.519342995071646,1.0077371984363435
214,0.5053816323910022,361.1457142044124,0.20215265321019057,0.01010763306143933,116.54100433213375,0.01010763306143933,1.6172212227198117
215,0.5282240696453033,382.32858131639694,0.21128962810096305,0.010564481788616022,106.8069068007559,0.010564481788616022,1.6903170219737962
216,0.6653011285451784,454.40067057689333,0.2661204516109663,0.013306022885028374,124.94355188067368,0.013306022885028374,2.1289636106367964
217,0.5781362714781006,345.7254901228645,0.23125450881316062,0.011562725791075416,129.61815198275053,0.011562725791075416,1.8500360679155874
218,0.6297909463083441,368.4277033918699,0.2519163787270895,0.012595819258009918,112.8585375178824,0.012595819258009918,2.0153310274390726
219,0.6633180821210554,386.714441688732,0.2653272330418927,0.013266361957485222,97.50775802467322,0.013266361957485222,2.1226178620774894
220,0.6866577394576435,393.0428898873948,0.27466309596996247,0.013733155093506373,100.52669301126411,0.013733155093506373,2.1973047655786706
221,0.574766591457589,333.70948278442205,0.22990663680625442,0.9196265461087901,96.79069393911541,0.0114953321927865,1.839253091845182
222,0.03540151266894944,20.221340587847042,0.014160608759530674,1.954163171507515,10.825780730686901,0.9841618900910628,0.11328482721311009
223,0.09553827113511279,54.151090816368,0.03821530979458642,7.0125089397095,34.10716200055385,4.012607296159846,0.3057224627236309
224,0.02964836531300741,16.72760362993255,0.011859350566955373,3.480717244553524,11.135923298057573,1.8263388642794791,0.09487475302109882
225,0.17442651099726597,97.78350138012209,0.06977060513205972,20.547442852519303,63.1075112371966,11.233067230626656,0.558164832500535
226,0.17867702159828958,100.41648546786244,0.07147080935501585,21.04815300470975,64.21652113415081,11.399593902930551,0.5717664664875801
227,0.09738133277074722,54.35825873235635,0.038952534423378295,11.49099701072429,36.16742617987852,6.329786489945676,0.3116202600507055
228,0.057069187106501426,32.51802068631885,0.022827677097910372,6.722749804394313,21.206908542962406,3.6638415759170533,0.18262139051170279
229,0.12207619783044087,70.58445657702731,0.048830480180512545,14.380575900348969,44.65547252896823,7.93495274715873,0.39064382921625046
230,0.12510586750803257,74.13773607655631,0.05004234802609279,14.712449820142496,45.98891627088678,8.13188127890558,0.400338772277481
231,0.20951649556113372,127.17651218772333,0.0838065988348385,24.68104305801341,73.87551597636157,13.660475445129524,0.6704527835539356
232,0.2843963368321191,172.6285760014977,0.11375853518290234,33.44500912379722,99.82311396494008,18.428882578757136,0.910068276209529
233,0.2515718892956973,153.20728006450054,0.10062875622683572,29.584854082108137,90.41493670836478,16.25154399446703,0.8050300438779994
234,0.23763574609361196,146.8588905309753,0.09505429897573721,27.945963635750708,83.69530945833205,15.351269140453052,0.760434385522169
235,0.2336651793444304,144.91914366312594,0.09346607228518815,27.432291948584485,79.49289370276082,15.048037491800986,0.7477285718913107
236,0.23018119462612427,140.68674558900207,0.09207247840613067,27.069308379787596,78.86007696178372,14.869705113806207,0.736579820762395
237,0.30584371037812697,187.5433627758115,0.1223374845698661,35.90605151700535,94.32220006567819,19.941009871765928,0.9786998716723765
238,0.4228719188542996,253.0465559401328,0.16914876784486663,48.799419377901295,123.14030262353342,20.551575232234423,1.3531901392209271
239,2.52209689566555,785.8853926629956,1.0088387583171818,149.3081362184557,759.1511655698414,67.59219680164469,8.070710065942855
240,0.6391254854032452,363.9180511982181,0.25565019436207903,38.21970400741892,155.69096816297014,16.48943751509712,2.0452015525536624
241,0.6339795869839635,362.50952764468633,0.25359183499599347,23.584040623580016,145.0545294250091,0.012679592069328801,2.0287346776059882
242,0.6897988482265165,395.5306593954242,0.275919539476662,0.013795977267497882,140.16712589686995,0.013795977267497882,2.207356313642183
243,0.7745020693445377,441.9308806105176,0.3098008279035514,0.015490041656734961,129.18694512083087,0.015490041656734961,2.4784066212944245
244,0.7741746048832998,442.8278738353181,0.3096698421191262,0.01548349236762413,122.47442244905929,0.01548349236762413,2.477358735018206
245,0.7530872015318708,448.53873706332513,0.3012348807831906,0.015061744308150061,120.64456964014207,0.015061744308150061,2.40987904427662
246,0.5918621137009505,381.04082856818746,0.2367448456971643,0.011837242627141828,125.7115128736242,0.011837242627141828,1.8939587630475667
247,0.5265238395166533,357.72029629184476,0.2106095360502851,0.010530477187322557,141.31899841757206,0.010530477187322557,1.684876285559243
248,0.3206935590666819,219.80336492787455,0.1282774240259817,0.006413871834103051,108.33028402811257,6.670426015383397,1.0262193875467671
249,0.4128843084397301,284.6424418816106,0.1651537236863464,0.008257686675272368,139.38974235482212,5.037188557161343,1.3212297858674293
250,0.3969381007316227,279.28564729606705,0.1587752406155298,0.007938762541514922,131.14834830418147,4.0487686225043955,1.2702019211557791
251,0.3968359581552924,275.8803577352882,0.15873438358508032,0.007936719690124331,132.62257703585777,2.222281363190133,1.2698750649112178
252,0.34258806606796355,229.67103907401824,0.13703522680107497,0.006851761932181976,126.55203137549321,0.006851761932181976,1.0962818100444018
253,0.3235034713449431,221.21167325426057,0.12940138893383152,0.00647007007396375,112.44980641035937,1.8763201306280837,1.0352111068499208
254,0.28755114338190185,196.51245087976733,0.11502045779789719,0.005751023596259173,92.53395770175396,7.763880851979478,0.9201636571869122
255,0.33822485601711183,229.384096922546,0.135289942785538,0.006764497739085714,111.34362239328121,9.199716067097684,1.0823195378640011
256,0.43646332460888054,297.4934017197434,0.17458533013729,0.008729266971230597,143.42184830587007,11.522631757222555,1.3966826376701855
257,0.42785145721084455,287.34503832742803,0.1711405831839683,0.008557029632934183,152.91411062891632,14.889230694034302,1.3691246619748019
258,0.42520724290484513,282.5927333006248,0.17008289746342548,0.00850414534986048,149.3327835319552,21.090279223624652,1.3606631761887749
259,0.4299466497022369,286.7744150199381,0.17197866017906996,0.008598933480374977,154.60881505445727,14.360218083930622,1.375829277952609
260,0.5362470382951341,362.0739999877758,0.21449881555727032,0.010724941155685504,172.88604501806861,8.472703199156312,1.7159905216665707
261,0.6694065853988839,456.40140970722376,0.2677626343512674,0.01338813202017557,176.3216945101448,6.158540583047451,2.142101072572989
262,0.6690384385184779,464.84790686062416,0.26761537559921,0.013380769082739226,155.083109974728,1.7394999396361912,2.1409230025553048
263,0.6276272400994348,444.7366620931062,0.2510508962442269,0.012552545134976311,138.07799274717786,0.012552545134976311,2.0084071675679893
264,0.6083327377109612,420.357921515468,0.24333309529531014,0.012166655097774485,130.79153853255187,0.012166655097774485,1.946664759901111
265,0.12064346947479339,81.9410432682224,0.048257388850737784,0.0024128711638046574,29.29223396098269,0.0024128711638046574,0.3860590984326012
266,3.5457315597190484e-09,3.5590873160881124e-09,3.5550425482214564e-09,3.762799626860445e-09,3.5578612770896397e-09,3.762799626860445e-09,3.543919158888997e-09
267,6.696092622044352e-09,6.683209287496063e-09,6.7767866368905115e-09,7.590180277914979e-09,6.6786008317009375e-09,7.590180277914979e-09,6.662987074969024e-09
268,0.03146050584942943,22.229988622008584,0.012584206515012002,0.0006292177251714968,4.56177236627508,0.0006292177251714968,0.10067360368204839
269,0.012561658662700948,8.705217277275423,0.005024674559064338,0.00025125507708955575,2.235972127133006,0.00025125507708955575,0.04019726863495235
270,0.17597979871576197,121.32047239946506,0.07039192021298167,0.0035195971756942987,48.887187747421834,0.0035195971756942987,0.5631353532233868
271,0.20232441041017343,136.3261870240779,0.08092976479612808,0.0040464892494533776,72.55353319555985,2.670682204536844,0.6474381109915068
272,0.19024496091405602,121.56652930790246,0.07609798503779357,3.766850204997598,70.92332101140205,8.7512681515356,0.6087838724571618
273,0.22724526043110538,147.20947909907926,0.09089810473528652,9.044361328676372,81.35380289864727,7.4081954603425935,0.7271848313120798
274,0.21743649827886483,140.2465407570807,0.08697459989973029,8.653972593376885,79.62524531088023,4.740115642043774,0.8697459901691987
275,0.21540342791425746,139.92606612979768,0.08616137175942974,8.529975707122333,78.44992808613958,4.825036764056527,0.861613708683063
276,0.20238824815224918,134.70961726871636,0.08095529989275954,8.055052235512775,70.1072887954047,4.978750879640588,0.8905082882833538
277,0.21083767376812557,143.32744993978298,0.08433507011381479,7.337151012885836,70.08244242473816,5.313109354438871,1.64453384850337
278,0.18623973616192965,127.7232102746611,0.07449589515139869,0.0037247958567008955,63.69398937639212,7.486837348766297,2.4956124503549706
279,0.16947511422169118,116.3616125610091,0.06779004644327168,0.0033895035332664925,56.469107640220074,6.033314022712875,2.3048615375471067
280,0.15606358133425632,109.65027128598521,0.0624254333532472,1.8103375289853623,54.71589113770248,6.398606780007648,1.966401108952147
281,0.1773630134421212,124.26052637537647,0.07094520609785433,7.342828707874275,61.8642186699349,6.065815019758274,2.412136967648273
282,0.14884039001553045,107.04600746947914,0.059536156865610645,5.6261666898314555,50.48665980839047,5.804775156129653,1.9944612084343953
283,0.12106994579063357,89.0348368405764,0.04842797937332722,0.0024214006836418265,43.294611986481925,4.431159953224041,1.6949792181712742
284,0.26435211426990285,195.56769353942173,0.10574084619200984,0.005287043078662614,85.54434391686175,3.912411280036311,3.700929589267315
285,0.08274081445857664,61.98941626373895,0.033096327332326786,0.0016548189184962317,26.06335574506415,0.29786692535063786,1.1583713689169661
286,1.7676943315201687e-09,1.7757807165275385e-09,1.7677248927182212e-09,1.809361169436774e-09,1.775605760145221e-09,1.809361169436774e-09,1.7733282140292884e-09
287,5.386453601348982,3532.3285426665807,2.1545814405634625,107.83680109824978,1430.8575346518132,21.114898117171823,41.583421802146745
288,1.8921392253878946e-09,1.90088361135997e-09,1.89247983977501e-09,1.9417706576779357e-09,1.9005874376400803e-09,1.9417706576779357e-09,1.897977984415776e-09
289,1.7541497193096712e-09,1.7621686484406863e-09,1.754146012606468e-09,1.7949782879702183e-09,1.7618206157265599e-09,1.7949782879702183e-09,1.7596062135338783e-09
290,1.8419916499168773e-09,1.8504874705863523e-09,1.8422084943647538e-09,1.888356717523609e-09,1.849965816023083e-09,1.888356717523609e-09,1.8476776073961437e-09
291,2.5679757044226873e-09,2.5794538364176044e-09,2.5702342902933063e-09,2.6702857770709523e-09,2.5780623082380638e-09,2.6702857770709523e-09,2.574297526187689e-09
292,2.8075369435490615e-09,2.8196834132501825e-09,2.8108621601460876e-09,2.9331930918553853e-09,2.81784564301988e-09,2.9331930918553853e-09,2.813499714520622e-09
293,7.378820110354316e-09,7.350085789391892e-09,7.477808644795448e-09,8.449443117349034e-09,7.341749975589014e-09,8.449443117349034e-09,7.3237406996988814e-09
294,8.721462436193825e-10,8.745481470738199e-10,8.708961860941186e-10,8.740507692950231e-10,8.74455578846371e-10,8.740507692950231e-10,8.73815517602391e-10
295,7.704928318841039e-10,7.723990139122788e-10,7.694225484417787e-10,7.707390487787012e-10,7.723426413571656e-10,7.707390487787012e-10,7.718052992305336e-10
296,2.173429373989008e-09,2.1834724025272755e-09,2.1744695902380174e-09,2.242902041743793e-09,2.1831878474587787e-09,2.242902041743793e-09,2.1796459149155437e-09
297,4.174336654149148e-09,4.18730814611341e-09,4.1928032966759235e-09,4.494173636385871e-09,4.186510185009038e-09,4.170958324965634e-09,4.1740800021771995e-09
298,3.208866838394501e-09,3.2217215492532416e-09,3.214862917237786e-09,3.3803685716002587e-09,3.22125616835183e-09,3.2164445616756865e-09,3.2136489084758687e-09
299,5.0694616260334704e-09,5.078427599806828e-09,5.106981090068929e-09,5.5706328320843965e-09,5.0773141513776526e-09,5.063629282643045e-09,5.060604377733245e-09
300,3.433842241629117e-09,3.4470421977566676e-09,3.4419336619679715e-09,3.635037869687857e-09,3.4464575382057538e-09,3.4379734051960067e-09,3.4377842687112082e-09
301,2.4491717427580423e-09,2.4602125288047518e-09,2.4510096805254235e-09,2.540907933641447e-09,2.4598874556807703e-09,2.4526882463583766e-09,2.4553499970556574e-09
302,1.5168120082908371e-09,1.5233629697601344e-09,1.5162056150284237e-09,1.5438816958941542e-09,1.5232249356495806e-09,1.5205608674465037e-09,1.5213281025348267e-09
303,2.7410793677730566e-09,2.752997122537137e-09,2.7440749127721653e-09,2.859976954570979e-09,2.752534795641624e-09,2.74423746564921e-09,2.747014182699775e-09
304,6.2270674711686596e-09,6.222766835665031e-09,6.295002417923699e-09,7.002784875381278e-09,6.2209969358228834e-09,6.1996324561829455e-09,6.199841798161146e-09
305,0.012533462536621569,9.63821914556978,0.005013396136671337,0.0002506912152639023,4.677481653934836,0.24565553707653667,0.14288128891425417
306,4.666144057885401e-08,4.1591618308865466e-08,4.942319546650019e-08,7.163301369187015e-08,4.1592411963732066e-08,4.2389888907837805e-08,4.256694971474222e-08
