,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
7940,1.1781112011032936e-08,1.1741455050568947e-08,1.1789531590891118e-08,1.1753005033298564e-08,1.1763274218255243e-08,1.277475948223954e-08,1.277475948223954e-08,1.1898067359974361e-08,1.1833896988852923e-08,1.1742379679992437e-08,1.1817426253324674e-08,1.177813136834125e-08,1.8135951643891e-08,1.2077323589377479e-08,1.1890625364934034e-08
7941,2.040782105927009e-08,2.024250897768203e-08,2.043133966537791e-08,2.0290886956651097e-08,2.033052282189564e-08,2.3210612159393843e-08,2.0949997839149454e-08,2.074671700355759e-08,2.0949997839149454e-08,2.0247244953947664e-08,2.052345173585884e-08,2.0398400658584756e-08,4.0697164694394986e-08,2.151474065489549e-08,2.0765954586653862e-08
7942,5.144723541056653e-09,5.142330657852215e-09,5.145586299580134e-09,5.1428468092408905e-09,5.1419589706229825e-09,5.285853118812969e-09,6.216783145835895e-09,5.158007634912787e-09,5.165132584306352e-09,5.141947246055223e-09,5.150490125586518e-09,5.144498866433671e-09,6.216783145835895e-09,5.190836084396765e-09,5.159107200578604e-09
7943,1.0528142537437573e-09,1.0538126968061487e-09,1.0527289761478244e-09,1.0527713231129974e-09,1.053151885265885e-09,1.0543006762148522e-09,1.0867367133435653e-09,1.0518551081305438e-09,1.0517914293192793e-09,1.053746726468467e-09,1.0522744026181142e-09,1.052839302232618e-09,1.0867367133435653e-09,1.0520428447501887e-09,1.05185349049226e-09
7944,3.1727467416292333e-10,3.174769907111169e-10,3.172559110976372e-10,3.1726240413702404e-10,3.173478071318297e-10,3.1656098423815976e-10,3.184516675627211e-10,3.170515699109747e-10,3.1686025238669995e-10,3.1746602046573473e-10,3.171506313854105e-10,3.1728004204651653e-10,3.184516675627211e-10,3.1683461207778515e-10,3.170442144590328e-10
7945,2.0098910931426429e-10,2.0108582957537015e-10,2.009799660670812e-10,2.0098421987607495e-10,2.0102695066465155e-10,2.0054749441977747e-10,2.009709565984316e-10,2.0086462661888582e-10,2.007585457701621e-10,2.0108093478163034e-10,2.0092048946762664e-10,2.0099194783057672e-10,2.009709565984316e-10,2.0074452983483063e-10,2.0086642418977085e-10
7946,2.0384993680158934e-10,2.039499820447148e-10,2.0383842384145425e-10,2.038452127088387e-10,2.0388851488308744e-10,2.0340024022585544e-10,2.038466361135101e-10,2.0372236220418442e-10,2.0363760343194506e-10,2.0394487692876963e-10,2.0378103947014943e-10,2.0385260677220882e-10,2.038466361135101e-10,2.036001353403115e-10,2.0372048678666544e-10
7947,2.1068031409605496e-10,2.1078535067367907e-10,2.1066796923691504e-10,2.106770806959037e-10,2.10720868971561e-10,2.102131119489211e-10,2.1071640130115258e-10,2.1054778674272399e-10,2.1045423473661657e-10,2.1077986969130427e-10,2.1061040489900311e-10,2.1068235775074362e-10,2.1071640130115258e-10,2.1042065983139084e-10,2.1054093293233644e-10
7948,2.2806323679929255e-10,2.2818286230042594e-10,2.2805013709733892e-10,2.280605364100879e-10,2.281090542871442e-10,2.2754935207531003e-10,2.2821356364476387e-10,2.279165588050931e-10,2.2782505243885343e-10,2.2817659871207346e-10,2.2798837547673547e-10,2.280663701100057e-10,2.2821356364476387e-10,2.277759178802122e-10,2.2791441020774444e-10
7949,2.7961567050346085e-10,2.797804854267028e-10,2.796007814584802e-10,2.796164420542263e-10,2.7967853846985e-10,2.789750329910183e-10,2.8026651477042697e-10,2.7942609012953017e-10,2.793553968303104e-10,2.797713783954906e-10,2.795210307456021e-10,2.7961982133801503e-10,2.8026651477042697e-10,2.792425519747886e-10,2.7942330953235294e-10
7950,4.505305305838006e-08,4.414812161592842e-08,4.513530899078139e-08,4.467102638638806e-08,4.4676700278257993e-08,5.912007960558058e-08,4.5905691076293004e-08,4.7306418516974484e-08,4.817375557112769e-08,4.418821869450208e-08,4.5782213799137957e-08,4.5002320956988085e-08,7.260596395143609e-08,5.01445960988363e-08,4.7306418516974484e-08
7951,0.6416321692283717,11.990346164485125,0.5425383993534685,2.5888247473078354,1.2733549521896363,0.007432042611708797,1.4888839016716637,0.13377659866730293,0.3790336790643729,8.534450939986598,0.32700944988317987,0.693656398412998,0.017341419313213098,0.03963751738805989,0.14120863140460335
7952,0.0522707797303674,1.0075831479955548,0.04454204528154961,0.2115234000085684,0.10698208684569965,0.0006103927130536546,0.17389666236585247,0.009966136300620203,0.04718608599491384,0.7004676085527106,0.02705069996156489,0.056135147010721975,0.028881189483198035,0.003254361334630044,0.010779686332022866
7953,0.2725926244844853,5.227364052848278,0.2351779535286866,1.1748206902912217,0.5590821050413838,0.003206996622480334,0.5922208136193258,0.055587533195630076,0.03527671205671177,3.6794656648178616,0.13896879968163225,0.2918344552634747,0.47890781009835287,0.017103872453588184,0.054518542604624486
7954,0.3897163320374172,7.231064489095781,0.32121151072040255,1.6060574929819706,0.7855219663690194,0.004567004852770737,0.2877202647475886,0.08068347154683611,0.03653592020694892,5.241380011692888,0.19029118556358374,0.4140736018402396,1.115867438120343,0.02283495612941352,0.08068347154683611
7955,0.3310711787595841,6.005298523965471,0.2671578272958792,1.335789064103714,0.6506379361524461,0.003834821410085227,0.1342180563009277,0.06902643791271665,0.021730558323724933,4.399795134518669,0.15211379469802527,0.3476886501414404,1.1261532712186548,0.019174024349815827,0.07158297196341053
7956,0.11846435348909476,2.135080798683856,0.09440838446040047,0.4053204395194086,0.22966647523368927,0.0013617300069158121,4.5557251203306594e-05,0.02405602423918999,0.009531668021323257,1.5631841696126878,0.05355862625680066,0.12481876042031292,0.3794489253859575,0.006808351997417175,0.02995654447808905
7957,2.1147576666471395e-07,1.933799029689668e-07,2.1429962892030038e-07,2.009600213358494e-07,2.0513121664722518e-07,4.882979216099887e-07,1.317399653782681e-06,2.479906426046817e-07,3.092792256187674e-07,1.9423939761468785e-07,2.245913021726278e-07,2.1095663292265752e-07,2.031448345159873e-07,3.1397119087014146e-07,2.3937682616890365e-07
7958,1.717637759101238e-08,1.706782032420624e-08,1.7196394884684293e-08,1.7100287909258578e-08,1.712559553602466e-08,1.9211812682401857e-08,3.130874811899753e-08,1.7408871787223583e-08,1.7523826346780287e-08,1.7071188648258404e-08,1.726758248717972e-08,1.717256559034181e-08,1.7151089411026362e-08,1.7916642585380724e-08,1.735444491731464e-08
7959,3.671326536892695e-08,3.612959817543462e-08,3.679983769854707e-08,3.6316383525396755e-08,3.648086926866254e-08,4.59021504673234e-08,3.818072715528023e-08,3.815333699009574e-08,3.949749102291172e-08,3.615191259044048e-08,3.718606342296171e-08,3.669316336348781e-08,3.772369015507208e-08,4.0276255059564794e-08,3.774085366733638e-08
7960,0.6299717131449237,11.563963350868084,0.5430790643710356,2.430580490551279,1.2720118402060938,0.00965474878772879,1.0330570560733996,0.12309792868592012,0.27757374868591234,8.300661652358487,0.3041242802528061,0.666176983467573,0.00965474878772879,0.03620528002403433,0.20274952336598784
7961,0.5872261261575242,10.985645503100713,0.5014007707475467,2.2901818624981023,1.1767108041178076,0.018068506403864433,0.7453254650727488,0.10841098551945742,0.474298026934153,7.771711799049909,0.2868373822344533,0.6278802418783838,0.0002258710390282755,0.033878440155155364,0.2100462747760947
7962,0.46723883382511194,8.739163038425184,0.39535593829003085,1.820434342390055,0.9398688720003838,0.00718830336203934,0.14017165919774835,0.08805655998171404,0.12220093532619135,6.181929029461365,0.22822820619214698,0.5013832092051472,0.00017972765692510242,0.026956098997565896,0.17791017933442593
7963,0.47856882204511614,9.098329341830365,0.39389895574793365,1.8885061609333356,0.9792254227912782,0.005521961428907153,0.06258208777133058,0.09019182673778355,0.13804870764648985,6.333674141993055,0.23008117097592373,0.5209037551948709,0.00018408465885884386,0.029450401104778885,0.20431208124063138
7964,0.5750170468189533,10.865610394962273,0.4754948674411052,2.244778056435219,1.1721501231016325,0.006634823120732392,0.19904436919769025,0.11279181377507914,0.06192492214734726,7.610129327149843,0.2786621126840746,0.628095542487763,0.00022117567146418988,0.03538567438386224,0.254334468839847
7965,0.753659000163921,14.262697369499994,0.6430027195225074,1.4624573383307502,1.5790950395484482,0.00897213892145877,0.00029908124806233904,0.15551694267188104,0.044860662105086865,10.288043397202507,0.3648666627799809,0.8403895985047037,0.00029908124806233904,0.044860662105086865,0.337950270192708
7966,1.5351292960586783e-08,1.5264817551180468e-08,1.536151929705454e-08,1.535222223703177e-08,1.53139135742295e-08,1.699922793535332e-08,2.647997391163061e-08,1.5529834758092517e-08,1.5910188087527232e-08,1.5267367690547483e-08,1.5439090180680035e-08,1.534371189161321e-08,2.647997391163061e-08,1.5910188087527232e-08,1.5435772574628607e-08
7967,8.044943929621088e-10,8.052064517076962e-10,8.044386174909799e-10,8.044813679050487e-10,8.046948250716019e-10,8.046768497092055e-10,8.216483178296757e-10,8.037805093205186e-10,8.034219476463207e-10,8.051619858516232e-10,8.041135733447069e-10,8.045345856713551e-10,8.216483178296757e-10,8.034219476463207e-10,8.041725394592421e-10
7968,2.536030034156845e-10,2.537355839548152e-10,2.535927908236845e-10,2.535980953306145e-10,2.536448212558574e-10,2.530327424915351e-10,2.5397972511013197e-10,2.534415921422023e-10,2.53239433728304e-10,2.5373002090211304e-10,2.535158088309836e-10,2.536100247502137e-10,2.5397972511013197e-10,2.5328192080618434e-10,2.5352785451694483e-10
7969,2.4473949527194395e-10,2.448666246076446e-10,2.4472687448426e-10,2.4473509559082605e-10,2.447796972353287e-10,2.441875411666129e-10,2.4502963669634815e-10,2.445840093305965e-10,2.4438967394162873e-10,2.44861342259975e-10,2.4465456415883295e-10,2.447459944547284e-10,2.4502963669634815e-10,2.444304828480261e-10,2.4466259411043626e-10
7970,2.3397340978266663e-10,2.3408969784936626e-10,2.3395911474669245e-10,2.33968365481384e-10,2.3401019586860793e-10,2.334500017187174e-10,2.341747634629318e-10,2.338265645884461e-10,2.33672572704967e-10,2.3408530321535394e-10,2.3389302766582717e-10,2.33978592736488e-10,2.341747634629318e-10,2.3368217413133756e-10,2.338910171025326e-10
7971,2.3036378061529572e-10,2.3047562665568706e-10,2.3034902585804586e-10,2.3035864633002627e-10,2.303986148547416e-10,2.2984843877789262e-10,2.305358604257911e-10,2.3021660107870805e-10,2.3009385578018402e-10,2.3047127953008267e-10,2.3028393445129637e-10,2.303671347155798e-10,2.305358604257911e-10,2.3007715171351396e-10,2.3028393445129637e-10
7972,3.9052492743446485e-10,3.907793390352329e-10,3.904954393129386e-10,3.9051587668336336e-10,3.905963720244154e-10,3.8974537855074474e-10,3.930807526510753e-10,3.9023532973821984e-10,3.899888969058369e-10,3.907669091338939e-10,3.903719868587131e-10,3.905311478610824e-10,3.930807526510753e-10,3.899555721512479e-10,3.903756473491776e-10
7973,1.1263561274209387e-09,1.1274069292221186e-09,1.126282671358741e-09,1.1263466534779488e-09,1.1266433995725838e-09,1.128364899921508e-09,1.1667874221341354e-09,1.125336513843817e-09,1.1256296818031489e-09,1.1273419078171998e-09,1.125779528823984e-09,1.1263812177642268e-09,1.1667874221341354e-09,1.1257513729337138e-09,1.1257379170095487e-09
7974,0.21907534395810674,4.21382947933719,0.20390859129935437,0.40865975227386336,0.3741132600844558,0.0025278247981982103,0.2030659939294741,0.04465768889499261,0.01769457403254418,2.9019053727717874,0.10532469910611372,0.2350846939884241,0.0008426349389129968,0.012638990238154672,0.08425976492653538
7975,0.05967224831811197,1.1649946014416936,0.05180847833611075,0.23429421031770792,0.0982972373079979,0.00069404998672247,0.10546714558499494,0.012258346486030513,0.018040527835286674,0.7970163899745236,0.029604893490226575,0.06452928276930606,0.0027755873558154556,0.0037007305258676946,0.02405399771910424
7976,1.8413111179201887e-06,1.2519292075008815e-06,1.8964685069510286e-06,1.432545107436502e-06,1.6558113739902018e-06,4.738843697778749e-06,1.696465832482189e-06,2.7956009118030537e-06,2.1628898226174318e-06,1.279373644430145e-06,2.179870248232001e-06,1.8082031995190603e-06,2.044257561532143e-06,3.806393580550194e-06,2.3325390979744224e-06
7977,0.36937697347393184,7.664942753364322,0.3204234007459188,1.5160773288218576,0.6408467859098831,0.004450342040589583,0.5132708084760078,0.07268865404797825,0.10532436914534717,5.111939762829167,0.18988054016408154,0.41536366300886995,0.7343036065910054,0.02373508166065341,0.13202631788114821
7978,0.26358286791309915,5.3009439209966205,0.23429588506654925,1.0647910419281648,0.45290229279421834,0.0031379164661635324,0.18618155611657683,0.05439013356596221,0.01882736942285944,3.6012529509859674,0.1328374088210051,0.2939158144357222,0.8744256532945222,0.016735442187601927,0.09204482563320222
7979,0.4657577548589383,9.083182128506785,0.4150137206976122,1.8376589642577714,0.7720342467769702,0.005436874662310182,0.29721506997497577,0.09423893341673918,0.030808890903939935,6.234267067409255,0.22291130568197293,0.50744035434946,1.7742289215501865,0.02899660398630698,0.17941641927286997
7980,0.25332429839088916,4.856031503608614,0.22799187094756446,0.9304795708182411,0.41213913202114466,0.008768943131392226,9.748416157346345e-05,0.050664879184033805,0.016563535476677705,3.3507007177758683,0.11691891991529577,0.27281078104130546,0.9158647088203251,0.014614887344305971,0.10327838208505918
7981,0.3252864534490922,6.3173388927193495,0.2825847592857794,1.1692728795319776,0.5387949243045171,0.003767817267270278,0.00012562800650660257,0.062796627747847,0.05902883122414305,4.3141270627189865,0.14820001593206863,0.34914916489483055,0.9105508500895648,0.018839001990999985,0.1444322193909086
7982,0.2597980891063438,5.024094929295108,0.22882216588169849,0.966248983687997,0.43965828852702576,0.002997696798312434,9.997206198402873e-05,0.04896196686151844,0.08193633653975196,3.4323321636391344,0.11990682299083796,0.27878333237480607,0.36671498542052033,0.01498837461989592,0.1259021629622276
7983,0.1803076256540529,3.6012022678372944,0.15697370193374113,0.7120382517927422,0.31324028211123145,0.002121306174881532,0.1159625633215378,0.03535446404615829,0.08767901951232479,2.430970636220244,0.08838610810638069,0.19939901779570623,0.04666788130196709,0.01131345339753132,0.10040661421600175
7984,0.3769239113187845,7.436606602570101,0.3332647728553188,1.475678896199162,0.6446999605942687,0.004365931459740514,0.5471945513429526,0.07130994222275348,0.22557223132894413,5.001881980288012,0.18482370211059543,0.41185122209114533,0.004365931459740514,0.023284890273116327,0.22120631748382885
7985,0.5177047992655732,10.061393443735906,0.44004908111241126,1.9891810997314705,0.870142289358117,0.007964701395491453,0.3504463294019605,0.09358510790568958,0.4440314256330343,6.843659070781881,0.25088771639762875,0.5654929335144917,0.00019913488729158768,0.031858767985978746,0.3464639848815764
7986,0.6856535633143246,13.69687456402463,0.5830754724396433,2.7372153808367616,1.1661509363628493,0.00809827932926708,0.016196549456848473,0.12957233388090122,0.1889596496303555,9.283317232862636,0.33202909214793525,0.7666362666367819,0.00026995402828154837,0.043190783749451005,0.5560812379990562
7987,0.02131694708121673,0.42783738793663234,0.018391142011330658,0.08192299233280778,0.03636395748312984,0.000251694065750376,1.0328252476051623e-05,0.004096563213862959,0.002926273387820019,0.287314879331504,0.010282495192678936,0.023908375432021713,1.0328252476051623e-05,0.0013380850460327832,0.01847473642105107
7988,2.861791806020801e-07,2.55930447316338e-07,2.8925589678347967e-07,2.7486662424447463e-07,2.7696036107747233e-07,7.233465509401575e-07,2.807314253466339e-07,3.530911407175738e-07,4.041272666697105e-07,2.575670199868732e-07,3.085445621826802e-07,2.836996670999157e-07,1.714158835623779e-06,4.64312202685059e-07,2.8993962209255266e-07
7989,1.2200228312456464e-07,1.144323989088957e-07,1.226687252233836e-07,1.218100621076578e-07,1.19989231280994e-07,2.2377589783232337e-07,2.067376039388583e-07,1.3378637536218315e-07,1.4542334447062283e-07,1.1475603399022007e-07,1.2617390501412433e-07,1.215951962378049e-07,6.424348351225024e-07,1.5606995519565047e-07,1.2262604130665496e-07
7990,3.443647596138182e-08,3.393312599497889e-08,3.449370998403761e-08,3.446000313188543e-08,3.429862049683883e-08,4.245279041090428e-08,9.098481763150196e-08,3.574309694585642e-08,3.729312514100297e-08,3.395319775722105e-08,3.496673487323836e-08,3.4414166656500323e-08,9.098481763150196e-08,3.7603556306038617e-08,3.4483028640275594e-08
7991,1.6816592811730205e-09,1.683383810590649e-09,1.6815400286360469e-09,1.681580211261169e-09,1.68205942391989e-09,1.6905954325361602e-09,1.7923595145709693e-09,1.6811552906181044e-09,1.6829998689998259e-09,1.6832623062577952e-09,1.6810109703116132e-09,1.6817184272501478e-09,1.7923595145709693e-09,1.683251010449943e-09,1.6815603324697592e-09
