,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Geothermal,Solar,Wind Onshore
5514,990.3847732622503,1029.344008649375,0.051262151908624536,0.051262151908624536,0.5126215183352091,307.5729109510671
5515,981.542085300739,1060.442586596393,0.049622956875932205,0.049622956875932205,0.049622956875932205,281.85839456569346
5516,827.7819808396788,906.2897038791805,0.04313611165931547,0.04313611165931547,0.04313611165931547,253.64033597387365
5517,637.5581457200049,680.9452195326303,0.0331199038028055,0.0331199038028055,0.0331199038028055,205.01220374070238
5518,723.0191496605559,568.1654817067646,0.03686992105733501,0.03686992105733501,0.03686992105733501,245.18497426028574
5519,687.6466006616944,383.3546749583156,0.033219642672696434,0.033219642672696434,0.033219642672696434,268.74690818138816
5520,524.8574522454998,261.16461857889124,0.025282151047773694,0.025282151047773694,0.025282151047773694,243.7199344724713
5521,427.7027600111208,210.33818828325465,0.0226657532360805,0.0226657532360805,0.0226657532360805,256.34966697017524
5522,442.1489610077089,161.70968982087166,0.023745916453024374,0.023745916453024374,0.023745916453024374,295.8741167646168
5523,439.60672357055745,153.30120398289688,0.02387869238794456,0.02387869238794456,0.02387869238794456,301.82666952378503
5524,430.2579481441091,140.60257007012913,0.023472883332121365,0.023472883332121365,0.2347288316847785,303.2696503013026
5525,404.63262472822765,130.04455359249908,0.022306098577694375,0.022306098577694375,18.067939693119882,293.32519378043844
5526,392.62326300258906,125.62217650783535,0.021584566607988798,0.021584566607988798,91.51856157964531,281.8944373180227
5527,320.528547151155,91.1049498451028,0.0174865549166846,0.0174865549166846,154.23141221361257,232.39631160065935
5528,286.3301208601166,83.20974783025927,0.015819343963559947,0.015819343963559947,201.85482553461517,210.23907769238969
5529,231.5324191636295,71.53742128937671,0.012441291001811712,0.012441291001811712,193.08883102743658,163.60297216569637
5530,219.01313052022138,69.85763645929899,0.011106142905388717,0.011106142905388717,188.36017716146145,142.82499282417317
5531,184.5035995013804,74.52353115863588,0.009257581971239957,0.009257581971239957,159.0452503479673,118.31189170250639
5532,137.9589524271888,61.29992047517105,0.006826272393415276,0.006826272393415276,111.81433155664314,86.42060058055176
5533,176.46663502660172,79.87527864756711,0.008616535408651713,0.008616535408651713,124.33659880062858,108.482174560002
5534,194.10543868160343,91.74585146236231,0.008994691794196636,0.008994691794196636,106.67703905321822,111.08443779991666
5535,368.9049824174217,208.59833897530814,0.018154772991753935,0.018154772991753935,148.32449342289397,224.21144354611423
5536,503.87114666345735,343.9286457516651,0.026134395737236298,0.026134395737236298,107.93505372005002,321.7144095139162
5537,657.9144643155345,482.76882501817903,0.03440975244197407,0.03440975244197407,32.00106965563354,416.3580030449185
5538,910.9950337679421,579.3928414764455,0.04554975178229912,0.04554975178229912,0.45549751697796564,560.2619457673206
5539,1011.6414782559666,589.4236129081777,0.046705516169882735,0.046705516169882735,0.046705516169882735,583.3518958179993
5540,880.0893122062968,539.2185838842432,0.042291653739097004,0.042291653739097004,0.042291653739097004,519.764423210776
5541,621.3663002995929,465.5506410688541,0.03160561052683976,0.03160561052683976,0.03160561052683976,401.7073080777604
5542,506.8319743829143,347.42937933092986,0.026260724223912943,0.026260724223912943,0.026260724223912943,345.3285214060273
5543,466.1245670763401,263.7315138860769,0.023867105507925545,0.023867105507925545,0.023867105507925545,321.96725088893567
5544,422.5288177779971,221.6291554629771,0.022052652478410643,0.022052652478410643,0.022052652478410643,296.82869975432925
5545,397.3432731894523,202.08964324591682,0.021362541769105892,0.021362541769105892,0.021362541769105892,289.03518743302726
5546,390.28302281526015,190.38723316745723,0.021610355835106936,0.021610355835106936,0.021610355835106936,292.3881117769307
5547,390.7764039925669,179.3940350188189,0.021613739356345727,0.021613739356345727,0.021613739356345727,294.81140212718435
5548,453.41783858357195,174.70219615813988,0.025245982272898308,0.025245982272898308,0.025245982272898308,346.1224146426221
5549,583.4184823353908,251.0754877910259,0.031621598093691465,0.031621598093691465,24.032414448633887,424.99427656305323
5550,591.0229452860942,317.4709239010863,0.03137064479046274,0.03137064479046274,126.10999151019767,422.5625834928038
5551,543.391805323736,261.8184461909683,0.026339884084759606,0.026339884084759606,222.04522146781775,361.1198085792316
5552,437.1057821267873,201.9068375326974,0.01958359260707456,0.01958359260707456,243.0323815499821,264.1826613302999
5553,388.16224294685145,179.05936284558612,0.017167724394736187,0.017167724394736187,256.4857987451515,228.67408562823445
5554,392.54475890430876,181.52158170389364,0.017353879949810982,0.017353879949810982,277.66207526395124,225.2533585579271
5555,383.339796805817,209.31136971000447,0.01704490006377694,0.01704490006377694,275.78647898264586,202.32296078647036
5556,249.13319480426614,182.05460875337735,0.01108736997993811,0.01108736997993811,172.85209198937108,125.50902381791738
5557,224.9827316722631,191.8407995279665,0.010622414550422104,0.010622414550422104,149.5635912156907,114.29717624163156
5558,255.59522097914254,230.82917416746335,0.01202235317600746,0.01202235317600746,139.57951625452895,122.387551720208
5559,327.2894566324783,352.19022366108146,0.015562979666960916,0.015562979666960916,124.65946493722004,152.05030866868353
5560,458.9039881632258,539.0858721649042,0.02196763964681812,0.02196763964681812,83.6967063142759,201.88260656880462
5561,658.6024788143526,772.3924358869657,0.03134709574861086,0.03134709574861086,25.391147446091765,262.37519027500525
5562,755.9550313793072,931.7920453512061,0.036032175112886214,0.036032175112886214,0.36032175006127204,294.38286970307263
5563,733.5613767312572,932.9863281693916,0.035048321991585085,0.035048321991585085,0.035048321991585085,286.69527289360934
5564,476.856518807282,628.5110310056166,0.02280518999144912,0.02280518999144912,0.02280518999144912,179.02073996363555
5565,373.85798885837806,488.98823217421005,0.018017252711884185,0.018017252711884185,0.018017252711884185,132.60697821690835
5566,358.9580996464752,425.1844777207434,0.018550806413263635,0.018550806413263635,0.018550806413263635,146.18035272438632
5567,361.1892254514713,417.9065811487499,0.02047557988252992,0.02047557988252992,0.02047557988252992,164.009393189813
5568,363.8193657731162,391.5149576312618,0.02098150918685311,0.02098150918685311,0.02098150918685311,185.47653941384567
5569,327.70018408820386,322.01094478112094,0.018964131248602484,0.018964131248602484,0.018964131248602484,193.4341364410463
5570,328.38455196942243,309.5574352300896,0.019818017835670443,0.019818017835670443,0.019818017835670443,221.3672568195303
5571,313.666639071896,303.01746305403054,0.019362138434678676,0.019362138434678676,0.019362138434678676,225.76253157896988
5572,349.4424448982298,323.94031230917,0.021076142838085305,0.021076142838085305,0.021076142838085305,249.33076737919333
5573,373.7371905733761,359.4790087364803,0.021603306011049365,0.021603306011049365,16.850578534711627,259.23966976194015
5574,449.33196421588667,457.31894293761104,0.025764447655186182,0.025764447655186182,110.52947972983611,297.0640795533347
5575,406.2126311514682,442.11049157879125,0.023617013619801647,0.023617013619801647,211.1361001450945,269.2339532051041
5576,319.2138600975472,397.1072597009789,0.01863478482308321,0.01863478482308321,237.22080788340853,196.78332531416285
5577,249.29106598390553,331.23326531628607,0.01506290457221778,0.01506290457221778,231.81809700861854,148.97212341889556
5578,211.50614493300924,288.95909941539315,0.012412332792749881,0.012412332792749881,209.76841839013525,118.16540491577729
5579,193.44708820600292,277.0242859443476,0.011188380265924192,0.011188380265924192,193.3352044071564,101.14295415763026
5580,171.51023399382944,258.16383300795707,0.009983133954333204,0.009983133954333204,166.81816123615204,84.25764696808344
5581,158.44472014633305,236.62288865383232,0.009079927125865524,0.009079927125865524,138.37808223674264,69.46143891828505
5582,128.29223985798671,198.0866720855073,0.007195302884916048,0.007195302884916048,91.09252701094738,55.47578066803735
5583,224.25261758717963,335.8447089220707,0.011871499437495589,0.011871499437495589,104.35047689756252,96.75271748752736
5584,364.3582385156619,531.3327271828238,0.018429855492777772,0.018429855492777772,78.8797805184945,148.91323051134384
5585,556.1576065794497,797.0763512079371,0.02762829655695586,0.02762829655695586,23.4840519421522,192.01665999648395
5586,680.0606047557653,1075.0134971267123,0.03498254151908955,0.03498254151908955,0.3498254140913709,201.14961303227
5587,688.7870051383209,976.7769475564087,0.03317856492352883,0.03317856492352883,0.03317856492352883,204.3799591355464
5588,432.7677469885563,631.4897386843995,0.020657171900549248,0.020657171900549248,0.020657171900549248,130.7598968229401
5589,364.8632270087734,525.2944027554549,0.018107356414700626,0.018107356414700626,0.018107356414700626,105.3848129625039
5590,549.8046081138151,616.4824278118654,0.028740439673664787,0.028740439673664787,0.028740439673664787,162.67088771177222
5591,779.3547268538066,545.144498058394,0.040381074036141835,0.040381074036141835,0.040381074036141835,233.8064180562163
5592,545.194805040878,423.72357755795434,0.028514372798391266,0.028514372798391266,0.028514372798391266,184.48799103642173
5593,462.3520916924328,377.8251674403228,0.025459917111135377,0.025459917111135377,0.025459917111135377,177.20102192627854
5594,440.5039846687885,379.55052632510717,0.02561069694980386,0.02561069694980386,0.02561069694980386,179.01877051375234
5595,449.8078129199669,381.43283378655474,0.026197310175824474,0.026197310175824474,0.026197310175824474,194.38404029515146
5596,476.5721068671243,340.6276774552096,0.025553464342288664,0.025553464342288664,0.025553464342288664,213.88249514635686
5597,476.51045985906194,358.1873430733223,0.02475379029503724,0.02475379029503724,19.55549419697951,222.04149739935406
5598,358.3439708192465,364.93117616518435,0.0188205869293846,0.0188205869293846,81.49314042283027,172.58478006379931
5599,407.2251220071885,416.7545710401133,0.021176553608040646,0.021176553608040646,191.22427726089325,182.96542143235843
5600,288.60431126674126,302.58358259371016,0.015031474828896971,0.015031474828896971,193.75570688698411,121.75494381582135
5601,254.8423216766022,275.294292581985,0.01345524433370426,0.01345524433370426,208.82538713949083,104.27814112973773
5602,227.47404461817806,254.908718468787,0.012302544674345692,0.012302544674345692,209.2662790132896,93.13026056048744
5603,266.60246807750366,339.5495719580806,0.015357285305242253,0.015357285305242253,267.21675947860325,118.71181326277602
5604,118.55294045671734,168.06410768672106,0.007206866273686294,0.007206866273686294,114.87743895929346,50.73633439640648
5605,123.33679032179997,173.80332111949437,0.007752155819107391,0.007752155819107391,115.11950573722913,56.20312569691
5606,189.33357561151365,292.60643503577734,0.011789139565510821,0.011789139565510821,145.47797777381268,89.71534934039177
5607,250.00376136070096,393.76308347172227,0.014318657878669342,0.014318657878669342,126.00418671115472,109.39454391745105
5608,376.5048168499147,591.951582146894,0.021080897002548935,0.021080897002548935,90.6478562406154,155.57701838491053
5609,504.5798271956322,831.5385044590714,0.0282836227516794,0.0282836227516794,23.192570532679262,190.63161632848903
5610,699.1154403420834,1139.7564187919704,0.03740585567031676,0.03740585567031676,0.03740585567031676,216.20584511389632
5611,662.4476853398643,1009.5847091583081,0.032810682910829454,0.032810682910829454,0.032810682910829454,174.55283239276972
5612,572.1727878146787,888.3418729845407,0.030082691404625727,0.030082691404625727,0.030082691404625727,158.23495604138648
5613,352.94669175223714,564.5274671791703,0.018723962655034756,0.018723962655034756,0.018723962655034756,98.86252161564559
5614,403.71597699924627,548.1585913902861,0.02260447818431324,0.02260447818431324,0.02260447818431324,119.57768859621483
5615,581.6903574951182,592.7287599087667,0.03344970441156041,0.03344970441156041,0.03344970441156041,202.37071091701662
5616,411.0148995607886,384.7699344805219,0.023433004718140863,0.023433004718140863,0.023433004718140863,172.7012434301524
5617,372.12892147446576,312.06002859768125,0.021301026043198064,0.021301026043198064,0.021301026043198064,185.10591457440614
5618,379.0567442438701,293.0065063264845,0.02178487055476074,0.02178487055476074,0.02178487055476074,205.21347878039236
5619,350.4098968357045,263.56131655289767,0.020103838240693717,0.020103838240693717,0.020103838240693717,197.8217661999398
5620,400.82095544981956,339.2274406320248,0.02315545688278446,0.02315545688278446,0.02315545688278446,234.33322178818636
5621,387.9232924465613,406.9501129070007,0.022384494850036074,0.022384494850036074,17.012215941290222,219.14420271513438
5622,309.1917019227229,409.01088903450267,0.0176984376722178,0.0176984376722178,75.57232783132366,178.04628055777835
5623,298.98286614662203,411.1014409515141,0.017628706972332025,0.017628706972332025,157.77692523668722,177.34478970735233
5624,249.21963766627485,325.3580429126345,0.014447515522247321,0.014447515522247321,185.3616203628764,149.67625775215376
5625,117.85092936273091,156.5103148174914,0.006688475630778819,0.006688475630778819,104.34020987854126,66.28278717307629
5626,134.2127781466999,197.39458974647903,0.0077714410904519,0.0077714410904519,133.59106290340566,74.29497157421561
5627,95.47586579179247,132.42556526457975,0.005394117504549877,0.005394117504549877,94.82857178642978,47.68399172917996
5628,73.39290019884068,104.6294753867839,0.004350498923684426,0.004350498923684426,73.95846493065581,36.97923246582045
5629,74.78966859788184,110.12935071267614,0.004467723098685774,0.004467723098685774,68.22211705442447,35.96516321513051
5630,71.63226469822199,105.35590604742717,0.004063090377108894,0.004063090377108894,50.99177095678075,31.20452597236754
5631,131.85922138027232,227.42554934017602,0.007437068897782371,0.007437068897782371,64.70249441700923,57.41416745975587
5632,346.83856872327186,586.9721570140363,0.018952927477750816,0.018952927477750816,79.60229446125307,135.89248840155065
5633,475.93122302235764,780.7520936482751,0.024444336231283444,0.024444336231283444,19.55546884546277,158.8881843681356
5634,639.7060987024918,1069.093253854631,0.03365103109505098,0.03365103109505098,0.03365103109505098,206.2808198341881
5635,612.6547432757674,1038.353706306738,0.03257069355363056,0.03257069355363056,0.03257069355363056,186.30436637634836
5636,521.4803252761789,889.3976597388806,0.028811067843088123,0.028811067843088123,0.028811067843088123,148.66510930535955
5637,427.8679098990128,706.8291963863167,0.02386324111024874,0.02386324111024874,0.02386324111024874,115.9753509264668
5638,419.30424144059793,569.7936136484961,0.02347728133752425,0.02347728133752425,0.02347728133752425,122.5514076328236
5639,448.16929394423374,512.5485768790712,0.02485686616979129,0.02485686616979129,0.02485686616979129,144.1698227886115
5640,459.1625619918407,422.1455912293978,0.02535408973174359,0.02535408973174359,0.02535408973174359,162.5197141010313
5641,488.68697924192765,366.64817430614386,0.026587975092178744,0.026587975092178744,0.026587975092178744,176.8100332949244
5642,443.25454749506105,320.279191142719,0.024693846830011742,0.024693846830011742,0.024693846830011742,181.0058959966931
5643,481.83927109494806,334.5740154678376,0.02634441082886167,0.02634441082886167,0.02634441082886167,201.27129749410258
5644,517.8371368976285,342.3125858940394,0.026474291413749622,0.026474291413749622,0.026474291413749622,197.7629556557895
5645,507.05676823158353,411.3472577622,0.025454657207492976,0.025454657207492976,18.83644620956836,180.98261155264643
5646,437.9146711486922,466.4510019976631,0.021455888055293547,0.021455888055293547,86.68178693993079,144.39812527356355
5647,404.9771101148832,451.2547220341023,0.019202328819394068,0.019202328819394068,164.94800265005395,118.67039073083487
5648,321.24123288150406,386.272260343869,0.015053478862605597,0.015053478862605597,185.75992566824382,84.90161918726119
5649,210.35336874134458,269.6578124586647,0.01013751216739367,0.01013751216739367,151.85992596374854,54.84393854926075
5650,159.82909788248026,203.75873297283525,0.007788942939942509,0.007788942939942509,128.05021292350006,37.54270232954164
5651,153.03620720220468,203.9484483456048,0.007487094855999177,0.007487094855999177,125.03447457333462,29.12479677231166
5652,113.6656646859775,141.45784248865954,0.005428160515251719,0.005428160515251719,87.55621639869223,20.13847258827984
5653,132.00128016358582,161.63679974061006,0.006318874786426426,0.006318874786426426,91.30773089364213,23.569400431872378
5654,186.0619399350114,248.29772261876704,0.009220116415933097,0.009220116415933097,108.05975897137102,33.5612220699272
5655,282.65279950241063,408.8322549739194,0.013524057707836486,0.013524057707836486,105.89336938315877,49.49805005666447
5656,439.4199156186024,636.2413188510707,0.020166127591988034,0.020166127591988034,70.98476837913557,69.97646201011679
5657,711.0212698688387,988.4532279881738,0.03260070026262639,0.03260070026262639,19.886427080365856,88.99991135921316
5658,910.9906940712542,1309.5222530160204,0.04299153828122643,0.04299153828122643,0.04299153828122643,76.52493796360396
5659,828.7447149507583,1192.8153432776794,0.037963569281229334,0.037963569281229334,0.037963569281229334,49.73227561098537
5660,708.0542491154515,1011.6022209320022,0.033652768621082796,0.033652768621082796,0.033652768621082796,47.78693126171296
5661,548.7276735682321,784.8582769633252,0.026924812404367074,0.026924812404367074,0.026924812404367074,39.57947400138921
5662,523.4451566834822,650.278961136303,0.025571331709907746,0.025571331709907746,0.025571331709907746,36.31129079109616
5663,558.4020486842961,574.8177233685045,0.0269109422639735,0.0269109422639735,0.0269109422639735,38.21353778962795
5664,445.45141537919403,429.0321913561292,0.021323667762576378,0.021323667762576378,0.021323667762576378,26.867821128852597
5665,446.04215620448855,389.6776842090776,0.021189651327511258,0.021189651327511258,0.021189651327511258,26.063270885298362
5666,399.88437500990074,350.28631299319636,0.01937424319551558,0.01937424319551558,0.01937424319551558,22.280379421787696
5667,409.48467413222744,329.8198926046663,0.019242701073810452,0.019242701073810452,0.019242701073810452,21.35939794601811
5668,501.63850165377676,393.176122917864,0.023785609551406746,0.023785609551406746,0.023785609551406746,26.16417030928199
5669,490.76640454328475,441.2625736702723,0.025128848328820893,0.025128848328820893,18.344059156160004,29.65204082766034
5670,449.11082940344954,485.19161485233803,0.023737359027812658,0.023737359027812658,94.94943539199224,27.29796267532643
5671,460.37625853246243,534.1368143954018,0.02508862461337948,0.02508862461337948,213.25330776717243,26.092169421074576
5672,424.51612839501587,480.24677085851846,0.022934420953010265,0.022934420953010265,280.25862177138134,21.099667105710548
5673,411.51283184434345,455.74084648179803,0.02136619084587059,0.02136619084587059,312.3737072463776,19.870557301086023
5674,252.90793759874256,281.4456938473088,0.01268344755788572,0.01268344755788572,202.30098318461853,13.317619583002156
5675,241.85866000431878,294.40876631149075,0.012817099432102737,0.012817099432102737,207.5088344181673,15.765031892486007
5676,197.00026330972455,251.33041193140556,0.010694911544883876,0.010694911544883876,160.7445145247839,18.181348948601105
5677,186.4707772563961,231.92980862339672,0.009860961683638567,0.009860961683638567,127.30500975053843,19.820532114896967
5678,229.99481409155158,274.4651104717196,0.011580806717344082,0.011580806717344082,118.70326507764153,27.678127174485113
5679,323.1661059639466,384.6432797332338,0.016437747256647196,0.016437747256647196,105.85909066181405,42.40938725287063
5680,528.1842749499958,659.1299597813103,0.027509597808908836,0.027509597808908836,74.82610561804984,66.84832229849496
5681,763.6941552411906,970.643400417919,0.0395696454573434,0.0395696454573434,20.18051912824056,73.99523680325983
5682,924.3031141779963,1234.4946081322732,0.048241289972701676,0.048241289972701676,0.048241289972701676,71.87952192728523
5683,884.0126720805563,1192.9835440467275,0.045638238198033865,0.045638238198033865,0.045638238198033865,51.57120905796293
5684,705.5669673422678,959.7892921732794,0.03636943142384384,0.03636943142384384,0.03636943142384384,35.642042680288334
5685,567.7857608151563,738.2981858731912,0.029449469067016214,0.029449469067016214,0.029449469067016214,22.676091070039664
5686,764.3752438316543,895.2948334666327,0.040658257755792376,0.040658257755792376,0.040658257755792376,26.0212848964986
5687,747.4470109401007,752.8604916194386,0.03866771924870549,0.03866771924870549,0.03866771924870549,21.267245526080572
5688,666.8267815119651,552.8796368451292,0.03371217310513912,0.03371217310513912,0.03371217310513912,18.541695138221737
5689,547.7689662635605,460.81701556921377,0.028323111126183253,0.028323111126183253,0.028323111126183253,16.42740436585855
5690,401.6134404251855,339.745544502725,0.02111532304255418,0.02111532304255418,0.02111532304255418,10.979967877226693
5691,492.06099292933186,403.12789139343187,0.026626677266959557,0.026626677266959557,0.026626677266959557,13.84587209557055
5692,617.2044449582048,417.8852505240701,0.03262179954739881,0.03262179954739881,0.03262179954739881,15.984681714161844
5693,538.4793199147733,355.8998191806903,0.028934944796471695,0.028934944796471695,19.965111807837097,15.046171217536918
5694,459.8154646313686,323.5364575507719,0.02523685333227992,0.02523685333227992,94.63819936169543,15.142111898013939
5695,485.9979789046419,305.02080283268276,0.027504130257423563,0.027504130257423563,223.05849512836085,18.15272586755601
5696,445.75766232263163,289.6914784889088,0.025501010597806278,0.025501010597806278,295.3017007835851,20.400808344445608
5697,388.40825909878737,268.05019470160704,0.022043601731581066,0.022043601731581066,305.96518934687265,24.027525676554635
5698,338.3712183116542,263.69619082223437,0.019446621961459024,0.019446621961459024,294.03292073981123,27.41973665649179
5699,303.5973292949939,252.07016577778828,0.017953715748851122,0.017953715748851122,264.8173037907555,37.88233972891607
5700,295.293576434673,225.739487045599,0.017788769904554032,0.017788769904554032,250.82165227286094,50.34221815141223
5701,324.68532207445645,256.6914736980168,0.019594769202332173,0.019594769202332173,241.603501579902,68.18979606650407
5702,308.44080562949483,270.875477660319,0.01841437668717422,0.01841437668717422,177.69873279559872,68.86976794372177
5703,334.978176099154,326.817685772323,0.01990363515788619,0.01990363515788619,136.53893571255756,73.6434492911288
5704,415.31910093287763,495.1313125000164,0.02463339880517085,0.02463339880517085,73.9001958956729,88.18756710213601
5705,529.8986680201865,719.5694859230861,0.031042687192137666,0.031042687192137666,18.62561223282872,94.36976864577062
5706,837.1273058393995,1072.0047513626582,0.04632691242433822,0.04632691242433822,0.04632691242433822,130.64189277634298
5707,829.1109440832021,1168.9177836592637,0.04436120630739151,0.04436120630739151,0.04436120630739151,121.10609295605589
5708,788.845828064333,1052.3547967357624,0.04202694885318471,0.04202694885318471,0.04202694885318471,114.73357009148991
5709,677.2928575647397,894.3178807413606,0.036413594610126915,0.036413594610126915,0.036413594610126915,91.76225812177623
5710,466.23952940894435,611.1316646143356,0.024852853551810706,0.024852853551810706,0.024852853551810706,54.924805969969185
5711,508.5950413712601,538.0513960521581,0.02702417876437949,0.02702417876437949,0.02702417876437949,60.26391829227108
5712,460.2812521361535,404.3637949801118,0.02441810373645161,0.02441810373645161,0.02441810373645161,49.81293126581988
5713,441.76674590994435,342.4401756304473,0.0236491835804085,0.0236491835804085,0.0236491835804085,43.27800562196213
5714,418.3820082957311,316.4799526271822,0.022445386901313986,0.022445386901313986,0.022445386901313986,41.74841928290047
5715,461.21188826964044,362.3451929980535,0.024903449862040326,0.024903449862040326,0.024903449862040326,39.84551950509381
5716,578.7219734933777,442.7682400378235,0.030620210377283925,0.030620210377283925,0.030620210377283925,44.3993048448593
5717,632.0974642109768,521.5814896581204,0.03369389480760282,0.03369389480760282,19.879397861769085,50.877780968058076
5718,704.5767601646859,706.7762713826813,0.036658520416548546,0.036658520416548546,109.60897569689432,56.454121262002275
5719,507.9119243489553,600.0483862353972,0.02580853290677076,0.02580853290677076,168.52971880085687,37.42237247505149
5720,433.9925107424437,475.356068403007,0.021656313108378417,0.021656313108378417,199.23807878406325,40.06417888608391
5721,385.3094213847897,426.48610519812996,0.018631983854941008,0.018631983854941008,201.22542316044496,45.64835988379734
5722,332.93391392972376,368.973970420895,0.015876677137030348,0.015876677137030348,179.5652153813917,49.058931523494245
5723,303.8462319610862,352.74267608502595,0.014339133471640987,0.014339133471640987,149.4137676752118,51.76427075907394
5724,257.01759121321305,298.65802847352484,0.012812442566855611,0.012812442566855611,114.79948241645577,53.2997596935337
5725,224.6565980383043,258.05624876381944,0.01171917605715273,0.01171917605715273,106.52730705121928,66.09615090980624
5726,182.83639721555576,213.86135423888078,0.010040439591042116,0.010040439591042116,66.96972923847798,73.9980366547652
5727,219.1603876596409,293.09552993320955,0.012595424916772754,0.012595424916772754,53.530554457353404,85.77484137734247
5728,393.7234314076476,615.9463040160169,0.022745432389149358,0.022745432389149358,40.714323640821156,110.77025482135114
5729,540.5622322240572,795.5559548907692,0.03057478703024615,0.03057478703024615,10.089679674002895,119.24166887306309
5730,683.7880041443823,1053.2353253392444,0.03880749183233084,0.03880749183233084,0.03880749183233084,157.5584163920369
5731,633.1239895396171,1021.5990401988413,0.036137214133112286,0.036137214133112286,0.036137214133112286,145.63297247980918
5732,571.0420915869289,829.744436629974,0.03270573275305739,0.03270573275305739,0.03270573275305739,158.94986054490982
5733,401.1654269610293,556.4781467684996,0.023639683560733014,0.023639683560733014,0.023639683560733014,138.2921477739563
5734,406.36846145166277,460.1416898854247,0.024553985760089322,0.024553985760089322,0.024553985760089322,178.99855492351895
5735,409.3732739988261,349.72456841619294,0.02475050041427694,0.02475050041427694,0.02475050041427694,219.28943214213604
5736,319.3285717702521,241.93295742742671,0.01911002845607503,0.01911002845607503,0.01911002845607503,183.26517075274177
5737,319.84722252171747,210.69460118532467,0.02002800412800243,0.02002800412800243,0.02002800412800243,198.47751879721466
5738,331.89296829092336,225.416802779451,0.021126223517788287,0.021126223517788287,0.021126223517788287,198.3752369352675
5739,357.40631604924477,235.83048662970396,0.022185370524435134,0.022185370524435134,0.022185370524435134,211.42657926446768
5740,421.1765964555289,254.60112787519824,0.024936447563503186,0.024936447563503186,0.024936447563503186,262.8301555146457
5741,402.19272728851,308.627058092962,0.023275042271865824,0.023275042271865824,6.5170117849486795,270.22323864702804
5742,424.76756173507886,397.71377582164257,0.023122894127732167,0.023122894127732167,44.16472743152163,266.3757382247893
5743,401.75528473605164,372.1175997965222,0.020581725859800983,0.020581725859800983,95.91084154062993,227.22225120326723
5744,310.7163726708017,323.78094153182195,0.01574044468186401,0.01574044468186401,130.80309305458334,155.83039966786308
5745,188.02126392368757,203.82539461514688,0.009578261470578518,0.009578261470578518,108.04278436387838,93.67539282618813
5746,155.95904829128207,159.28237656536174,0.007912686906295867,0.007912686906295867,95.7435050395046,82.8458262615286
5747,146.85522346063166,163.97665915815034,0.007782471320092155,0.007782471320092155,95.95786461437153,81.87159251777659
5748,125.09339832881321,145.9181952759389,0.007230832863798882,0.007230832863798882,82.43148791629874,77.2252886795173
5749,119.64587639178838,127.92685590335029,0.007138776039139304,0.007138776039139304,76.67044823695834,74.67159111347789
5750,142.37850456741754,176.0670672918477,0.008865411724606646,0.008865411724606646,79.78870118992351,83.24621157479925
5751,151.14575733584857,228.93737240540355,0.009056067417580266,0.009056067417580266,56.78153975438602,81.50460251805136
5752,163.51121929676498,266.97226936884346,0.009295692289390483,0.009295692289390483,27.980032409891137,85.61332175821885
5753,247.92754047435656,419.8350059338229,0.013796747135760273,0.013796747135760273,7.312275818409915,117.13438055816542
5754,393.01093659462634,618.612242186677,0.021713311610629612,0.021713311610629612,0.021713311610629612,210.83625383068937
5755,416.1957451542486,598.5940990414377,0.02274293708136359,0.02274293708136359,0.02274293708136359,223.33564029597372
5756,362.0810449491044,452.09560640287924,0.020227991548893574,0.020227991548893574,0.020227991548893574,206.1232317336876
5757,222.4224440610132,282.4059351443589,0.01306829903736195,0.01306829903736195,0.01306829903736195,153.29114387998942
5758,247.41145599862864,238.77553867351799,0.015150732430853553,0.015150732430853553,0.015150732430853553,188.92962990226525
5759,363.3826106854627,231.0995819045761,0.022612483741067013,0.022612483741067013,0.022612483741067013,279.2641718709502
5760,319.0130036365633,172.07844284839453,0.019643658076607565,0.019643658076607565,0.019643658076607565,251.04594744310555
5761,311.4246415265569,142.54362223531825,0.020104883461212208,0.020104883461212208,0.020104883461212208,267.99809370880985
5762,283.7284322900494,127.0263772116198,0.018094925764465534,0.018094925764465534,0.018094925764465534,239.39586474476616
5763,330.2185881527226,141.9434492443349,0.02105985914095325,0.02105985914095325,0.02105985914095325,283.25510272031715
5764,360.24422886939533,182.5983897677295,0.021532829180235812,0.021532829180235812,0.021532829180235812,288.5399083592684
5765,345.5692081283576,228.91716730033485,0.01994052001366247,0.01994052001366247,12.363122276005397,271.7892848696082
5766,431.0541399015232,323.6567324515838,0.02440850186809786,0.02440850186809786,94.46090155273596,324.1449024854472
5767,399.86716683390625,321.84985271333437,0.022745572817581754,0.022745572817581754,191.2902658176837,302.97102743051386
5768,288.20912428075746,271.6588323412158,0.016717466860772086,0.016717466860772086,207.29658590966548,223.846877849207
5769,248.34021240877124,231.73689535060504,0.014190869581056269,0.014190869581056269,213.146856593171,182.63648764013055
5770,219.1920733046554,214.71622835913345,0.012432902969530877,0.012432902969530877,205.64020944182508,153.54634743700026
5771,194.76244490744563,209.983468839144,0.011110236830452305,0.011110236830452305,187.7629959461537,132.76732553600277
5772,163.60184125737692,201.85021937395996,0.009732412172884944,0.009732412172884944,155.62126363508736,110.5601973043547
5773,147.39682947804167,185.125492870566,0.008794560716578805,0.008794560716578805,125.23453769502038,93.92590327138713
5774,131.40304938428318,185.20525430231075,0.00785433702784245,0.00785433702784245,89.77506601705016,81.84218616782273
