,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
877,7.760146492674688,46.39005811256555,11.493801879815344,5.9421247518773495,68.37713983683643,14.043912912208725,0.5368654822557846,5.551677129692672,2.44029764040819,21.37090657226705
878,8.501649906673094,51.02318325995297,12.50672404163544,9.843316532315555,74.01748948754637,15.296327916733532,0.5844884325824594,4.981435492858565,2.656765596942986,24.149999263175637
879,7.866434211293323,49.31270945286408,11.602990460830172,17.478233511088558,68.58547326626315,15.837344500190047,0.5408173536457674,3.0236606510377975,2.4582606922261148,22.935572243964426
880,6.982681121720479,45.218315472018496,10.337641190979317,45.31650942526508,61.39304165958167,21.171707365853493,0.4800593289419237,1.2328796371679787,2.1820878518858637,20.424342277254432
881,6.12481234050366,41.13896895166976,9.206600827177356,49.13417493124654,55.05547293551489,21.945629021303716,0.42641098778161146,0.34403613829426105,1.9382317548327779,17.822040967594585
882,4.876675034836065,33.36895755997561,7.334303195772759,40.30201533894273,44.808309988822266,20.845470887450503,0.3395153530996667,0.13889264608215882,1.5432515951968317,15.49810411969933
883,7.974551146679142,55.61003400165263,11.818534003273472,56.54455171395264,72.6057961293489,26.278638071596056,0.5482503929316566,0.0024920489829421476,2.492047234517982,26.527842794876058
884,7.822600679069139,52.38086750587936,11.452776305886706,24.67786057597564,69.94505058916702,20.937679627133527,0.5378037983144199,0.002444564497026954,2.44456271341277,27.544110355398747
885,8.013624791987082,51.28719865948011,10.661877359398934,4.977212273796028,67.65252303587255,9.635131683144706,0.5509367060388174,0.002504259488270793,2.5042577486709723,30.739763845662136
886,2.3830329511683913e-09,2.3843441474329605e-09,2.3831237344180955e-09,2.4594047199783845e-09,2.384488745150256e-09,2.3833139197377484e-09,2.377054178141745e-09,2.4594047199783845e-09,2.381468974006614e-09,2.3842071387148765e-09
887,2.537409945332093e-09,2.5386752010128854e-09,2.537496693303274e-09,2.6271283848582195e-09,2.538900273773653e-09,2.5371050298172524e-09,2.5308984665463018e-09,2.6271283848582195e-09,2.5357305065201805e-09,2.538652364727446e-09
888,1.1691579394446678e-09,1.1694676940797515e-09,1.169171716034536e-09,1.1759747643287661e-09,1.1695040080910975e-09,1.1689905753135597e-09,1.1676444383937305e-09,1.1759747643287661e-09,1.1686769824880389e-09,1.169452586414292e-09
889,8.331269383214454e-10,8.332897241838697e-10,8.33109288309473e-10,8.323388141681729e-10,8.33311981631687e-10,8.330769599222883e-10,8.322691334729431e-10,8.323388141681729e-10,8.328739665814238e-10,8.332816523048175e-10
890,1.362857229923316e-09,1.3632884527253604e-09,1.3628033725872053e-09,1.3769152975136828e-09,1.3633391169718694e-09,1.3626661114625658e-09,1.3608502970888305e-09,1.3769152975136828e-09,1.3622151452497739e-09,1.3632699819536177e-09
891,2.448771670448684e-09,2.4500224570171156e-09,2.448632800585422e-09,2.5306932268604134e-09,2.450178327940362e-09,2.448631759683587e-09,2.4425568787356946e-09,2.5306932268604134e-09,2.44716833382383e-09,2.449879679094256e-09
892,1.8750371095243913e-09,1.8758407890135098e-09,1.875018993543587e-09,1.9156546253184016e-09,1.875934231347593e-09,1.8750128135008062e-09,1.87131848693963e-09,1.9156546253184016e-09,1.8739722834710357e-09,1.875694890455148e-09
893,7.174165512911628e-09,7.184044203787353e-09,7.175010101499514e-09,8.238934490196202e-09,7.184996276787782e-09,7.173761533349345e-09,7.1647326129435526e-09,8.238934490196202e-09,7.163038622244672e-09,7.180983832644843e-09
894,9.473682646141642,60.046865076764945,13.722037207121991,31.603613198983005,74.07975749421863,26.030423330658813,0.6513156832674969,0.002960527291107363,2.960525827913393,17.962990453536097
895,9.935729748581728,73.20614628720898,14.686250533962781,77.39001998544475,84.36055538621605,48.08737952006427,0.6830814214978101,0.4036390223568677,3.104915547379727,14.220513202062682
896,10.038707025681918,74.29427472116869,14.791407382506772,82.28602664130788,87.93279934248574,51.5973855583788,0.6901611092853165,1.2783665989920356,3.137095946463825,12.007234731231499
897,10.650373636726107,79.19551270605815,15.676018695948917,87.74909403201988,94.14763881768584,53.11873850803854,0.732213188721824,2.99541758625378,3.328241762361316,12.21464726443123
898,11.262935569251773,82.97615813134617,16.604030795655717,93.19199265828986,97.00203258091402,55.02120008474826,0.7743268215179815,4.90113680699446,3.5196673662275413,17.68632851039654
899,11.417630194411286,82.42993798202707,16.814244465421,64.893171607143,97.13013685578544,47.98972690703855,0.784962076982396,6.00317587622453,3.5680094365785826,21.81837769853905
900,13.604000361307072,89.02117735871522,19.566378644219476,58.85855780986462,115.29390305454278,55.38316084281948,0.9352750257772814,8.024234588528007,4.251250113601056,20.799241176871597
901,12.58915842196894,75.7906678067919,18.34279723151172,60.94923026217666,106.60460009789826,49.24524704276504,0.8655046425232359,7.2289308130785574,3.934112007613658,12.884216822458313
902,9.205732229854181,58.880726371508175,13.32673579770835,56.6799810106647,79.19087310033832,39.36169725605316,0.6328940921867965,4.39429874487234,2.8767913228524558,6.77484356330138
903,10.97713029548992,76.59978733574883,15.822504214432294,70.18502682005183,95.26948471900064,47.93061032508697,0.7546777089762797,3.4646567503682326,3.4303532181987233,6.689188774301873
904,11.520004862985678,84.09603549229723,16.812007096373076,75.3570318041696,101.72704293312319,44.55001880266506,0.7920003354369778,1.5840006696859974,3.600001520500754,5.076002143418494
905,8.464481739271598,62.82893827461395,12.372691666578355,65.39473430133972,77.30452462127045,33.59341189792667,0.5819331210801538,0.3835468303529645,2.6451505446348547,2.4864415120538172
906,8.957194811159871,66.52816488836402,13.10689521905867,74.62462925925554,82.16826676299027,39.75454977770628,0.6158071446898734,0.2519211055466731,2.79912337953882,1.0706646936171875
907,11.65313202190359,83.68405432502242,17.224785769313783,91.8230387207489,105.83410917379483,48.12379364302278,0.8011528275999557,0.0036416049399777546,3.6416037576532605,1.1288971656832023
908,13.535873972873388,95.98838128427593,19.986563912588164,72.30060183352036,114.9068801402588,49.26846627827675,0.9305913365771717,0.004229961631532161,4.229960617219004,4.906754315812088
909,14.673158920243857,96.1091909224104,21.58559237988727,39.9155776236182,120.7325857338762,40.007284866863884,1.0087796766359787,0.004585363097483814,4.5853621632183925,14.902427028358069
910,12.904242867718734,77.50610871891604,18.993432470422174,35.86976259447093,103.06255845873883,25.485879662708566,0.8871666981438411,0.0040325769619413395,4.032575896892217,21.51379240531596
911,13.802136461645363,77.50762256284165,19.085766825488708,23.495980741431396,109.78089945872516,18.42800875978576,0.9488968826621005,0.004313168639303775,4.313167644946839,30.91462908903178
912,14.066651007725175,73.44330365575033,18.352583736344467,8.033376474361024,107.28019306964423,14.264463287507605,0.9670822576877355,0.004395829415886677,4.395828440583955,44.22203410344632
913,2.1604875185674044,11.18896228649342,2.8187610574529405,0.0006751595007677911,16.30999284283445,1.1528226398087673,0.14853352278509843,0.0006751595007677911,0.6751523538951552,7.404733378346121
914,0.317690592693903,1.6673790372225894,0.4144869320094071,9.93532129823301e-05,2.3777152506536643,0.17448164978882855,0.021841270230862266,9.93532129823301e-05,0.09927834030880399,1.174958685233722
915,1.0658806644167882e-08,1.067790676860953e-08,1.0662280596359346e-08,1.288516924420696e-08,1.0679852442841483e-08,1.0653947665048941e-08,1.0677543210604599e-08,1.288516924420696e-08,1.0653698175337541e-08,1.0675006607133897e-08
916,0.9615419189422699,5.215613642859866,1.253760513436215,0.0003004997878254017,7.128180587764592,0.529599266417085,0.0661060202270085,0.0003004997878254017,0.30048185943069955,3.8108610163939716
917,6.671488451915918,39.24711564850594,8.709419689334796,0.00208484224661673,49.83289146230941,4.690890318362901,0.45866483297764793,0.00208484224661673,2.0848401426347403,28.71867293856835
918,10.73953528186096,76.48562782768838,15.656228777503598,26.865618726613594,84.57384033587843,28.468158756763295,0.7383430518149229,0.0033561060622521667,3.3561047764586207,49.32634993452319
919,13.34600945815497,113.84771661225855,19.664510810513875,69.9727105219518,114.69226877321744,51.236164432531325,0.9175381512036552,0.4796222158911022,4.170627956379376,65.2807540721804
920,14.108172670653788,121.36335098993047,20.79853267885455,80.93461868337349,124.66995395938716,62.902610489936386,0.9699368720114016,1.6422794758012471,4.408803960247159,75.83142810051201
921,16.03620336954593,126.26004496153166,23.640871685792323,97.15684150413425,140.56734515453545,72.40095255371784,1.1024889824516886,4.535238766062688,5.011313553570728,88.0111942704278
922,14.543470007438179,112.91641009824797,21.576601205891837,85.88600764086337,122.98321824336892,52.004267360106326,0.9998635638883088,6.817251566487351,4.544834377972312,77.8189266216355
923,15.575869071932845,114.37311984371003,23.120430653223927,86.30004957268041,129.27971329061566,53.262171035252805,1.070840999514272,9.661906284017531,4.867459085584,84.47475241591647
924,14.950661343401881,103.7669338811,22.02886507273453,77.70839836931619,120.97187462913115,46.884339554615366,1.0278579682119644,10.82754927004471,4.672081670443346,82.39216024301645
925,14.476011195419074,100.37078074386694,21.318188361556192,69.0437877683304,116.37355874400566,35.14956468252421,0.9952257705660874,10.302848593262674,4.5237534992193735,78.39664812600866
926,14.526660945868798,104.90972951257294,21.404126986981705,66.68645290123956,115.55504823627561,35.62436617759955,0.9987079409064378,8.761392383351644,4.539581546232645,79.54481762827065
927,15.98927493013666,116.08463431163094,23.684113489852233,70.93991587849482,128.08908212962865,51.25312112182005,1.0992626522446411,6.720492119570052,4.9966484162570675,86.59191703973433
928,17.77623906951216,136.16876880467976,26.442155615523294,97.78320256561786,148.94544063533715,71.4521484450457,1.2221164367466018,3.36082019970487,5.555074709752705,89.06173527251696
929,17.13062550234692,131.71845014628468,25.481805434350836,97.02893350565326,147.16277970002258,77.9711126351829,1.1777305040310035,0.9234477817423025,5.35332047003353,79.05516003020263
930,17.20702538142727,133.81150831235482,25.63577922022044,98.25480352191178,152.7392362310481,74.60858661212374,1.182982995714475,0.48394758962587764,5.377195432243698,76.70569283038807
931,16.61072360538607,135.29953461109739,24.63058859571299,81.7948366254701,143.26749109015998,61.87494542781356,1.1419872486382219,0.005190851951048918,5.190851127250467,73.02229822181158
932,17.255216188009975,113.2777981423336,25.464924514583522,68.84561646025439,140.48172491249008,53.31592189176067,1.186296113664964,0.005392255851976106,5.392255059299261,67.72672353561464
933,18.712141192120995,116.33689031406604,27.60040825803037,34.32508399868548,142.44617482017472,38.40374602399586,1.2864597076401183,0.005847544853422921,5.847544123041483,63.05114449952736
934,18.955376721743765,110.1485094155272,27.840709559722047,20.288176647440512,140.047654415324,30.787678284318172,1.3031821502929442,0.00592355594697365,5.92355522604214,59.08746337327892
935,5.7508798503742105,32.72610063735895,7.2515000607097,0.0017971524112129174,42.51607500358755,7.309907434165871,0.395372991926066,0.0017971524112129174,1.7971499548784908,15.612740214703786
936,1.5669859333213138e-09,1.5675559666271354e-09,1.5669966090375361e-09,1.5904804277803056e-09,1.5676178043791737e-09,1.5670750047906339e-09,1.5643753284257198e-09,1.5904804277803056e-09,1.5661771438868805e-09,1.5673398523607206e-09
937,8.418415228038873e-10,8.420025479215195e-10,8.41819465579437e-10,8.411580869949678e-10,8.420261414724812e-10,8.418214791457498e-10,8.409660445720084e-10,8.411580869949678e-10,8.415825360439455e-10,8.419254029418649e-10
938,5.512464106740964e-10,5.513244955426069e-10,5.512370885502042e-10,5.490467317220585e-10,5.513367807259188e-10,5.512494259640169e-10,5.508426961858617e-10,5.490467317220585e-10,5.511375098637246e-10,5.512814232465473e-10
939,4.5701591232843724e-10,4.570758013675402e-10,4.570090260164552e-10,4.5496673230678033e-10,4.5708506741768924e-10,4.570129992667511e-10,4.5673322609717043e-10,4.5496673230678033e-10,4.5693947376947714e-10,4.570391495157652e-10
940,7.650204810439127e-10,7.651564166769976e-10,7.650228584596228e-10,7.635256265531681e-10,7.651779112061253e-10,7.650376814576731e-10,7.642739337520096e-10,7.635256265531681e-10,7.648046246543153e-10,7.650759880156443e-10
941,1.9015893874665685e-09,1.9024530192509925e-09,1.901648350124991e-09,1.943807644571374e-09,1.9025384696417823e-09,1.9015380135084296e-09,1.8977543282658907e-09,1.943807644571374e-09,1.900498689550304e-09,1.9020410694026827e-09
942,1.1570491285068553e-08,1.1592051934443877e-08,1.1572269721250066e-08,1.1591641783156191e-08,1.1593610563816568e-08,1.157188545072341e-08,1.1602306858579103e-08,1.4149685200247628e-08,1.1568104139434707e-08,1.1579499566827339e-08
943,7.2487937854339926,51.98177979809595,10.556055949175805,46.74905678560086,59.76290687511787,24.22682797532691,0.49835457450548737,0.2831560090547955,2.265248059246911,10.255910581575957
944,10.142271989236985,76.10665816044366,14.983622133454206,80.448818355257,84.86229139998515,35.69604320871365,0.6972812005167958,1.711508399306228,3.1694599975652253,10.37205783896252
945,10.609801315797618,79.61495439646744,15.616301311079965,81.36391383190542,90.32422259829625,37.87201734971047,0.7294238416625654,4.4760099308487735,3.3155629120745505,7.932484265340279
946,10.831263485766554,79.9059539732505,15.832260922750985,68.04233568788335,89.40869529598038,43.45198280822788,0.7446493658234101,7.581884440416192,3.384769840171714,6.397214996798852
947,9.19319492314568,66.65066318348586,12.01579305143501,13.394772289683214,73.94776165254903,30.768474254903662,0.6320321523524799,8.84845011358362,2.872873414507455,4.855156069489613
948,10.483047088920191,76.75680442850941,14.057567100603796,25.651949876319776,83.62386375489906,35.88619046661547,0.7298323934662869,11.420218228874365,3.317419965730363,4.785378299995058
949,12.152773410864764,88.97702733205021,16.2228060150714,54.209776987666054,96.82091645893655,43.68119499274675,0.840757909969902,11.770610725023763,3.821626859530666,4.175127343933631
950,12.813149495778566,94.5120400043796,18.78793315514659,73.09319370953625,102.77632059540448,43.15902549344245,0.8836654834593409,9.670112041354674,4.016661284675076,3.1631207619081003
951,14.12381267755317,96.27954380497238,20.708263084170284,94.2031656834928,115.15570854569573,56.151038291458065,0.9771191169540474,7.006388207668448,4.441450528193506,3.1534298752969296
952,12.474437751900952,79.0014827505144,18.494538248734468,89.12709440584405,106.80250422523524,52.118279876130416,0.868473515381317,2.7830628537192847,3.94760688425447,2.891622043006467
953,11.272510799075839,71.74632070444657,16.81958494170101,89.40420945428193,97.99236443715637,51.08302361688673,0.7847950567476739,0.7134500516977347,3.56725025369258,3.157016474655923
954,11.77125153314,71.82884736367954,17.55443761016987,94.88709007982392,103.22195568198435,52.62606203222163,0.819517512869498,0.33525716503337655,3.7250795998806914,4.498033616617464
955,12.694649024476474,73.44617746008268,18.78084942652273,78.29705995874323,110.63627661648022,41.578992846728745,0.8838046799102474,0.004017295065008095,4.0172939958161535,5.865249233401306
956,10.260076720447477,58.83309815024287,14.57028300039768,10.040913689263567,86.89408329108544,18.636974801254592,0.7143091399910491,0.003246861052907177,3.2468597225619513,3.8069430244764817
