,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
4937,3.1775914288462844e-10,3.183377291283696e-10,3.1811475640704625e-10,3.179977822859314e-10,3.193798517913731e-10,3.1816234513730916e-10,3.182950024823604e-10,3.183367665065444e-10,3.178666910290919e-10,3.1749041774774696e-10,3.179324151941096e-10
4938,3.240901082817442e-10,3.246843963194759e-10,3.2445368680788287e-10,3.243377897382052e-10,3.258236506407601e-10,3.245043692266739e-10,3.246429817389457e-10,3.246843513016819e-10,3.238190583234581e-10,3.238190583234581e-10,3.2439531148021017e-10
4939,3.175724008153872e-10,3.181498897392395e-10,3.179258068894999e-10,3.178112643372471e-10,3.19189295343724e-10,3.1797400141710424e-10,3.1811170619673254e-10,3.18150750422595e-10,3.19189295343724e-10,3.1730339872808447e-10,3.179695767269374e-10
4940,3.462756216170629e-10,3.469070521061014e-10,3.4665824197872246e-10,3.4652959250639e-10,3.484190782375738e-10,3.467057467406369e-10,3.468474603839832e-10,3.4690936700302153e-10,3.484190782375738e-10,3.460168286193414e-10,3.467209607310692e-10
4941,4.2235112856554284e-10,4.2318589343621265e-10,4.228641074512723e-10,4.226980175649152e-10,4.2625195530383706e-10,4.2291947050060716e-10,4.2306771544940363e-10,4.23189493992202e-10,4.2625195530383706e-10,4.221197829708912e-10,4.2292108617595697e-10
4942,2.92455782052321e-10,2.928621068158508e-10,2.926781228809412e-10,2.9256891781246307e-10,2.935599253066329e-10,2.9271186886821444e-10,2.9270347731653203e-10,2.9286226984923655e-10,2.935599253066329e-10,2.9213843111675134e-10,2.926929997846732e-10
4943,2.7154366345361e-10,2.719076952414498e-10,2.717451524537487e-10,2.71644175393605e-10,2.723624427781591e-10,2.7176280115987965e-10,2.717126092848262e-10,2.71909522346582e-10,2.723624427781591e-10,2.7125248530233004e-10,2.7175476547322594e-10
4944,2.1818285875635555e-10,2.1849328965620772e-10,2.1837599700364059e-10,2.183002805551128e-10,2.1850683803284465e-10,2.1839005372634436e-10,2.1826940260938894e-10,2.1849441457042614e-10,2.1850683803284465e-10,2.1800398956056533e-10,2.1837974061089594e-10
4945,2.0106560178886085e-10,2.013106814265616e-10,2.0120929929512337e-10,2.0114353001979898e-10,2.0123677838350147e-10,2.0122140069229525e-10,2.010299038045145e-10,2.0131251217718798e-10,2.0123677838350147e-10,2.0084421715046834e-10,2.0122690816207874e-10
4946,2.0704840166073334e-10,2.0729925941563382e-10,2.0719047351708636e-10,2.0712244722180365e-10,2.0725060631210655e-10,2.0720413252960688e-10,2.0706692460161125e-10,2.0730129985139773e-10,2.0725060631210655e-10,2.068107434162816e-10,2.072023364694628e-10
4947,2.1141921603824091e-10,2.116780917634254e-10,2.1156606536595201e-10,2.1149921528457625e-10,2.1165137026959232e-10,2.1157808765915432e-10,2.1147662899811415e-10,2.116796763604554e-10,2.1165137026959232e-10,2.111750056521962e-10,2.1157383725765336e-10
4948,2.6812940769081535e-10,2.6849063255296587e-10,2.6832917398350813e-10,2.682380801274946e-10,2.689045261236483e-10,2.6834926686959005e-10,2.68314545163255e-10,2.6849350971391906e-10,2.6790319318714243e-10,2.6780297607844e-10,2.683626289842603e-10
4949,3.2248878902077695e-10,3.229463423845866e-10,3.2273799224952926e-10,3.2262644534584746e-10,3.2407734894925766e-10,3.2277759570254573e-10,3.2279044045721144e-10,3.2294902646414495e-10,3.226019947573834e-10,3.221037364695113e-10,3.227680820324107e-10
4950,3.739275965017976e-10,3.744922295835611e-10,3.7423234272192956e-10,3.7409579079559e-10,3.765276861984392e-10,3.7429264296858385e-10,3.743639351409774e-10,3.744927944458417e-10,3.742199760208008e-10,3.7351885732840975e-10,3.742086288826961e-10
4951,3.266504776247612e-10,3.27125274381319e-10,3.2690607123887557e-10,3.2679108192856965e-10,3.2831169356708607e-10,3.2695913728630803e-10,3.2703532710346353e-10,3.271234787241262e-10,3.2694702085694997e-10,3.262614569407043e-10,3.2683134910825816e-10
4952,3.1864001507002147e-10,3.1910751523925614e-10,3.1889348418076987e-10,3.18771063112683e-10,3.201669401611159e-10,3.1894826257700026e-10,3.1902112927034467e-10,3.1910581470133095e-10,3.1897488878399637e-10,3.182634652429137e-10,3.187279447716647e-10
4953,3.207135320964777e-10,3.211707375645222e-10,3.2095332272357707e-10,3.208332511564227e-10,3.2226353664539646e-10,3.2100953621391196e-10,3.2107585434940315e-10,3.2117059015104564e-10,3.2106887913331074e-10,3.2032278388559486e-10,3.2076332245184475e-10
4954,3.5839642237181436e-10,3.5893285026344937e-10,3.5868184822523025e-10,3.5854235658888795e-10,3.6066738980948863e-10,3.5874545133633553e-10,3.587977818899349e-10,3.5893419862689033e-10,3.588338208228021e-10,3.579897858460301e-10,3.5842913984988643e-10
4955,3.3117396397591565e-10,3.3165324974076986e-10,3.314243542171932e-10,3.313015578110065e-10,3.329097636292355e-10,3.3148496701256834e-10,3.3154242214195473e-10,3.316525611880117e-10,3.3156482421756854e-10,3.3077476974701967e-10,3.311467491251004e-10
4956,3.2893088389767775e-10,3.294062866687673e-10,3.291816505012727e-10,3.2905977194264495e-10,3.306259779112031e-10,3.292459632819417e-10,3.292965889414607e-10,3.2940515273436805e-10,3.293083260230109e-10,3.285333395493089e-10,3.28880093895452e-10
4957,3.1019124634066146e-10,3.1064360156792083e-10,3.104355801759353e-10,3.103224328438611e-10,3.1157598737207656e-10,3.104953908803204e-10,3.105495490474459e-10,3.1064178642675303e-10,3.1053735998274984e-10,3.098219101366011e-10,3.1008725868384636e-10
4958,2.9475905845726046e-10,2.9518296634841243e-10,2.94987114613684e-10,2.948817422143253e-10,2.959018777207703e-10,2.9504402729425604e-10,2.9511156797485754e-10,2.95180037184735e-10,2.950571894289022e-10,2.9440528739320226e-10,2.945980988123775e-10
4959,3.45167763615237e-10,3.4569111852180084e-10,3.4544702696749144e-10,3.453190483915861e-10,3.4718119873608375e-10,3.455140497060432e-10,3.456104088911019e-10,3.4568887151224333e-10,3.4549377719891054e-10,3.4477346862688493e-10,3.4508625030068857e-10
4960,3.8215644579505916e-10,3.8275104956622284e-10,3.824684174352006e-10,3.8232200432942506e-10,3.8493602329154043e-10,3.8254766501692694e-10,3.826715895447373e-10,3.827487352440001e-10,3.8244153904165626e-10,3.817464719440242e-10,3.818751877681267e-10
4961,3.032264542233862e-10,3.036565434178479e-10,3.0345216742807893e-10,3.033402856558465e-10,3.0448724627994255e-10,3.035132060738914e-10,3.0361693982790037e-10,3.0365563375356564e-10,3.032908069700893e-10,3.028521326665952e-10,3.029249798648485e-10
4962,2.762328952328031e-10,2.7661727150703194e-10,2.7643892782178314e-10,2.763387129098954e-10,2.7711020609152114e-10,2.7648341766166814e-10,2.7658681555418966e-10,2.766169109416594e-10,2.7589542523960614e-10,2.7589542523960614e-10,2.7612756146136825e-10
4963,2.805713825090687e-10,2.8096476976968457e-10,2.8078104448326724e-10,2.806773898346268e-10,2.8150636879621683e-10,2.8082521578268495e-10,2.8093675101951526e-10,2.809645561744769e-10,2.8150636879621683e-10,2.8022841014695373e-10,2.8062829465849936e-10
4964,2.78197259184191e-10,2.785830877989675e-10,2.784041537311891e-10,2.783019322753984e-10,2.791006756051089e-10,2.7844631382588395e-10,2.7854738785194367e-10,2.7858336652666944e-10,2.791006756051089e-10,2.778965620480355e-10,2.783019322753984e-10
4965,3.0078991440385536e-10,3.0122204939125313e-10,3.0102466017038094e-10,3.0091144957507855e-10,3.0202483470449333e-10,3.010625594179577e-10,3.011605235939749e-10,3.0122265853257185e-10,3.0202483470449333e-10,3.004299724404823e-10,3.00915853042545e-10
4966,3.5846796932796265e-10,3.590158659940473e-10,3.5876384568741374e-10,3.58618475640151e-10,3.6074844697267813e-10,3.588022094914615e-10,3.588407731327686e-10,3.5901563356617584e-10,3.6074844697267813e-10,3.580691486942246e-10,3.58502004402846e-10
4967,3.819449111725684e-10,3.8253979273531537e-10,3.822669461425553e-10,3.8211458527495203e-10,3.847298108846531e-10,3.8230057331523326e-10,3.821889607096757e-10,3.825395356795507e-10,3.847298108846531e-10,3.8154447264544206e-10,3.820337009071145e-10
4968,2.560662841717505e-10,2.564102210498077e-10,2.562576331163613e-10,2.561660343413998e-10,2.567061397736009e-10,2.562774551390468e-10,2.5612645799957947e-10,2.5641075772618516e-10,2.567061397736009e-10,2.557617374284252e-10,2.5610574207663476e-10
4969,2.4653155537489146e-10,2.4685644046784464e-10,2.4671410506278575e-10,2.466264499530241e-10,2.470698627459665e-10,2.4673211526539474e-10,2.465779721994985e-10,2.4685788020869165e-10,2.470698627459665e-10,2.462404096366863e-10,2.4659606971526543e-10
4970,2.335592589756437e-10,2.3385578162540585e-10,2.3372536074354623e-10,2.336452148537158e-10,2.339687739596901e-10,2.337459863210117e-10,2.3357419181435336e-10,2.3385720773531373e-10,2.339687739596901e-10,2.3328249691777637e-10,2.336180359975938e-10
4971,2.46218447513976e-10,2.4653916826712205e-10,2.463970728198718e-10,2.4631217575457775e-10,2.4674866346477134e-10,2.464244020048697e-10,2.462344850366192e-10,2.4654003700241537e-10,2.4674866346477134e-10,2.4592304431185246e-10,2.4629010926417803e-10
4972,3.570503578668444e-10,3.575937574425871e-10,3.573475929218981e-10,3.5720529598355795e-10,3.593028623469212e-10,3.5739380605629975e-10,3.572257221254964e-10,3.575936549203285e-10,3.5665983959951885e-10,3.566528767125324e-10,3.571748074105558e-10
4973,4.927005517307211e-10,4.935251087137722e-10,4.931392941592136e-10,4.929186442604084e-10,4.983412251693567e-10,4.932374881032248e-10,4.931770983669793e-10,4.935224394445642e-10,4.926394682192071e-10,4.924052771264747e-10,4.928139006246703e-10
4974,5.264652692688823e-10,5.273768505723731e-10,5.269446944409113e-10,5.267133400104325e-10,5.331233354149101e-10,5.270538826978898e-10,5.271372186465744e-10,5.273681046894526e-10,5.267355567077395e-10,5.26243222398073e-10,5.264881699239952e-10
4975,7.111779686238129e-10,7.125168663336169e-10,7.118737119151896e-10,7.115147370115075e-10,7.247649927792462e-10,7.120391860670815e-10,7.121877948853457e-10,7.12500459156316e-10,7.118061232060502e-10,7.118747327840932e-10,7.110170038713295e-10
4976,8.92538664411844e-10,8.942150960984706e-10,8.933472175851087e-10,8.928794924362156e-10,9.158719177222142e-10,8.935897133769071e-10,8.937010897567969e-10,8.941982794560091e-10,8.934526516302701e-10,8.937592445704905e-10,8.930393717842252e-10
4977,2.0084109432163232e-09,2.008452839764391e-09,2.0064084352389093e-09,2.006749639838096e-09,2.171362257024617e-09,2.006748866705382e-09,2.0069230692081087e-09,2.0084054372492043e-09,2.006646837444285e-09,2.016185021832141e-09,2.0184267026554092e-09
4978,3.082566954129787e-09,3.077368618327348e-09,3.0765806785193623e-09,3.0790924726942637e-09,3.46214396852156e-09,3.0757070857604346e-09,3.075849108925438e-09,3.0772724897050003e-09,3.075760910895741e-09,3.107222092505372e-09,3.097355317697483e-09
4979,1.230070979792907e-09,1.2319477713531114e-09,1.230618636736165e-09,1.2300447230322083e-09,1.281924594339145e-09,1.230994753611117e-09,1.2311078177011796e-09,1.2319127846063816e-09,1.2308822454920403e-09,1.2329661963214808e-09,1.2321426463544205e-09
4980,6.374857769897498e-10,6.386634476723504e-10,6.380963709358178e-10,6.37791736036773e-10,6.480040571825895e-10,6.382492429482353e-10,6.383486700087264e-10,6.386488147525624e-10,6.381844866973895e-10,6.376112486332361e-10,6.378484438618675e-10
4981,5.08624038459798e-10,5.094979761279742e-10,5.090825324304551e-10,5.088476366058986e-10,5.14734907985752e-10,5.091864430026663e-10,5.092695219819985e-10,5.094882940756182e-10,5.091177345374194e-10,5.083601212643015e-10,5.084033411156665e-10
4982,6.684302853678694e-10,6.696762697690233e-10,6.69090930398e-10,6.687506024362636e-10,6.801999144040246e-10,6.692465479060858e-10,6.693320553245079e-10,6.696642367037053e-10,6.6900592083432e-10,6.686903276033113e-10,6.68650137306802e-10
4983,5.315568713944645e-10,5.324762896300807e-10,5.320438215413003e-10,5.317933422870575e-10,5.383745791057642e-10,5.321610592240716e-10,5.322921485629192e-10,5.324707310918131e-10,5.318734652389247e-10,5.312741558838445e-10,5.315047717375889e-10
4984,4.4005732668398195e-10,4.407743470650582e-10,4.4043622690724214e-10,4.40242279597012e-10,4.442408442380728e-10,4.4052788676267217e-10,4.4068664542174414e-10,4.407745693287634e-10,4.401782092852677e-10,4.3966663004283273e-10,4.397405225530994e-10
4985,3.6716616431470305e-10,3.6774580197059155e-10,3.6747903457761387e-10,3.6733305250715295e-10,3.6963575017844423e-10,3.675521948249078e-10,3.6768876736596256e-10,3.677456360197286e-10,3.6704382591211964e-10,3.6679562754547283e-10,3.6704382591211964e-10
4986,3.393810812098815e-10,3.3989601958793924e-10,3.396609126048039e-10,3.395216603144155e-10,3.412825749401732e-10,3.397239393337043e-10,3.398502579278188e-10,3.398967883215153e-10,3.390214238399143e-10,3.390209281579442e-10,3.3930126122483744e-10
4987,3.0310393230475044e-10,3.0354560532551006e-10,3.033454940898024e-10,3.032249388044562e-10,3.0437414457704106e-10,3.033997797198102e-10,3.035095701989335e-10,3.0354644947078055e-10,3.0437414457704106e-10,3.027410093422151e-10,3.030977531626027e-10
4988,2.934059301598915e-10,2.9381980700417134e-10,2.9362970091453446e-10,2.9351369299998334e-10,2.9452272932890454e-10,2.9368287857728757e-10,2.9377377725336063e-10,2.938209868302805e-10,2.9452272932890454e-10,2.930478938342897e-10,2.9346282296227903e-10
4989,2.757996858404068e-10,2.7617937760392236e-10,2.7600537801405997e-10,2.758989723154684e-10,2.7667162852388137e-10,2.760406037749057e-10,2.761273787907375e-10,2.7618051114728893e-10,2.7667162852388137e-10,2.754629971286736e-10,2.757576176386579e-10
4990,2.3120141396908582e-10,2.3149721358922835e-10,2.3136440428107147e-10,2.312803227969779e-10,2.315889302598253e-10,2.313889599865952e-10,2.3144704580367858e-10,2.314982354044158e-10,2.315889302598253e-10,2.309630356295415e-10,2.309630356295415e-10
4991,2.539080744149205e-10,2.5424304081076153e-10,2.540918003944494e-10,2.5399679783865767e-10,2.5451883911224275e-10,2.541268019677254e-10,2.5414846972105195e-10,2.54244088792071e-10,2.5451883911224275e-10,2.536395914592049e-10,2.536977946258363e-10
4992,2.119833877391416e-10,2.1224512090863737e-10,2.1212987604316422e-10,2.1205542856617495e-10,2.122194598713308e-10,2.121569306781942e-10,2.121166370403451e-10,2.122453677204497e-10,2.122194598713308e-10,2.1177091207908322e-10,2.1170236159877094e-10
4993,2.0960103030701017e-10,2.0985677293892414e-10,2.0974223941336867e-10,2.0966868883453097e-10,2.0981750875411057e-10,2.0976288120805894e-10,2.0964453735081954e-10,2.098569114307305e-10,2.0981750875411057e-10,2.093884846532523e-10,2.094139735466288e-10
4994,2.1200625590072994e-10,2.1226290612146817e-10,2.121466886315464e-10,2.1207174914841302e-10,2.1223501045223307e-10,2.1216743371654196e-10,2.1204090511324415e-10,2.1226386976597274e-10,2.1223501045223307e-10,2.117865215789254e-10,2.1196982731771085e-10
4995,2.475166035664084e-10,2.478350403391524e-10,2.4768780833596817e-10,2.475998013851927e-10,2.4805042919496574e-10,2.477141355342777e-10,2.475534794717685e-10,2.4783696881246745e-10,2.4805042919496574e-10,2.472101413756748e-10,2.4753837970435404e-10
4996,2.4577673815432173e-10,2.4608894114611515e-10,2.45944964585349e-10,2.458571171386588e-10,2.462935111891777e-10,2.4597760057763353e-10,2.458313609305782e-10,2.4609089537771495e-10,2.455413452281187e-10,2.4547327321631094e-10,2.4588504118834886e-10
4997,1.9995315689347888e-10,2.0018260241019857e-10,2.0008069248204639e-10,2.0001448721885827e-10,2.001043018138256e-10,2.001066113165101e-10,2.0007982102729196e-10,2.0018260241019857e-10,1.9999993015547938e-10,1.9972034091770113e-10,2.0001316192196121e-10
4998,2.8427443242529974e-10,2.84651487553053e-10,2.844750380716423e-10,2.8437094396165785e-10,2.852518137913621e-10,2.845204648128364e-10,2.8455105860132194e-10,2.846520483139016e-10,2.844729164943016e-10,2.839182080760785e-10,2.8426432983336246e-10
4999,2.789654829450451e-10,2.793354787954783e-10,2.791620627542014e-10,2.790599438962703e-10,2.798700921870047e-10,2.7920715616198543e-10,2.7926713072324355e-10,2.7933613153688e-10,2.7921805856204436e-10,2.7861555076947013e-10,2.788803284408429e-10
5000,2.8698759858621156e-10,2.8737235564377757e-10,2.8718935849496613e-10,2.870856292499803e-10,2.8800225075143706e-10,2.872402423305894e-10,2.872888753214922e-10,2.8737300590613837e-10,2.8728293983442546e-10,2.8662754450324205e-10,2.8685430718575295e-10
5001,2.90448097694702e-10,2.908441262052471e-10,2.9065807007532533e-10,2.905484199342958e-10,2.9151733650303314e-10,2.9071351518971363e-10,2.9074497750973143e-10,2.908447163562629e-10,2.907667081252893e-10,2.900889395123915e-10,2.903422760018534e-10
5002,2.7689671520875443e-10,2.772633195282765e-10,2.770887262916255e-10,2.7699227139923874e-10,2.7777400750570783e-10,2.7713545320592906e-10,2.7716730856976873e-10,2.772639166008998e-10,2.771945265656016e-10,2.7654950815964383e-10,2.767816637577586e-10
5003,2.9369004694670685e-10,2.940926570721198e-10,2.93900214669245e-10,2.9379850038587386e-10,2.9480645706462354e-10,2.939595987473342e-10,2.939781675686719e-10,2.9409333477524617e-10,2.940150181534553e-10,2.933269175721494e-10,2.9363897682114267e-10
5004,3.0051547005603114e-10,3.009320411427104e-10,3.0073343321434635e-10,3.0062718864900904e-10,3.017352859743611e-10,3.007741601246891e-10,3.007653591831736e-10,3.009313387717595e-10,3.0084617096201017e-10,3.0014494360918034e-10,3.0047798034627133e-10
5005,3.6551981972993403e-10,3.6606211891525045e-10,3.6580358752294085e-10,3.6565909559108585e-10,3.6793247529266845e-10,3.658449752702043e-10,3.6584064321139887e-10,3.660618090063864e-10,3.6593135666808057e-10,3.6511799786527086e-10,3.6555206415984655e-10
5006,3.7853763989247484e-10,3.791271833194654e-10,3.788584541553058e-10,3.787103994492697e-10,3.812550753306064e-10,3.789137608490584e-10,3.7896794872047707e-10,3.791281510151313e-10,3.7897168723926885e-10,3.781683326341012e-10,3.786690345228531e-10
5007,3.105691548972031e-10,3.110083834304201e-10,3.1080489938946845e-10,3.106893747360596e-10,3.119547520640491e-10,3.1085544394795755e-10,3.109305590018001e-10,3.110092479021061e-10,3.1085361315630757e-10,3.1017329051070084e-10,3.10660611950378e-10
5008,3.1711332168749587e-10,3.1756753047316275e-10,3.173553271793372e-10,3.172371519288321e-10,3.1860791776767717e-10,3.1740832073282247e-10,3.175110874176486e-10,3.1756830955607314e-10,3.1734200521790646e-10,3.16714292626665e-10,3.1720092242462195e-10
5009,3.2930043443024344e-10,3.2977534993864206e-10,3.295472832344994e-10,3.294245778207501e-10,3.310023461561187e-10,3.296055249116992e-10,3.297284381130537e-10,3.297763819272916e-10,3.293829969794876e-10,3.28902738998928e-10,3.29240755624713e-10
