,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
436,7240.864410425775,8603.0,1.014086592476815e-10,271.9512980234504
437,7933.3479943992015,8603.0,4.1382008930668235e-11,262.4969762991316
438,11346.656764797699,8603.0,0.0,248.92866204772932
439,12399.478496360705,8603.0,3.865352482534945e-11,247.07659290383023
440,12476.65360511335,8603.0,0.0,239.1623937372619
441,12472.600391238786,8603.0,0.0,239.140511399956
442,12343.544982460406,8603.0,0.0,234.7428018629955
443,12230.544982463733,8603.0,2.3874235921539366e-11,221.74280186638316
444,12278.695091029263,8603.0,1.3733369996771216e-10,224.9145359315111
445,12107.615238011633,8527.656018265165,8.185452315956354e-11,257.8276627001263
446,12055.898048504103,8466.679435527023,1.1368683772161603e-11,337.06554267227887
447,12012.332352231335,8270.786291830877,0.0,448.417149430407
448,12015.874355068501,8188.538218111306,0.0,556.7639618626796
449,12098.608987380938,8094.804377915432,0.0,633.0849692144211
450,11995.544982460206,7988.6636408643035,9.777068044058979e-11,679.7428018627869
451,12057.443324588989,7883.42672840672,0.0,763.1411420605745
452,11129.254518090547,7814.881703202421,4.2518877307884395e-11,794.8603453440779
453,10140.667303258435,7773.5444844535405,6.889422365929931e-11,787.0394663075817
454,9149.861759206848,7797.908958929562,8.708411769475788e-11,797.8425482655254
455,7695.6629181482795,7783.207871207074,0.0,783.0273883681996
456,7041.881557384001,7817.243337760046,8.93578544491902e-11,885.6157657215133
457,6698.59021477087,7819.585601301809,4.5929482439532876e-11,911.1087866698139
458,6643.6628219004,7808.168007449202,9.799805411603302e-11,904.7737717404259
459,6597.184550922973,7798.156156733727,0.0,921.8712654993357
460,6611.005759220107,7824.791280546702,1.0686562745831907e-11,944.196988777232
461,6716.602594518526,7845.298537866132,0.0,957.0949650575831
462,7011.629782884108,7838.938051578704,0.0,989.8108570735141
463,7755.5910277075045,7853.727947643896,1.0345502232667059e-10,986.0645288917115
464,9147.254346734295,7854.397455940889,0.0,960.0628973185627
465,10974.069593006034,7829.915720782746,4.888534022029489e-11,928.7343981225471
466,11587.87539228396,7823.429030835308,2.1600499167107046e-11,883.2611268772843
467,11610.351728307263,7807.7765986222485,7.66249286243692e-11,789.2158260293783
468,11578.546719838263,7785.9152782976535,0.0,733.3456934850158
469,11618.434233238175,7811.3315900363195,9.322320693172514e-11,725.8446409706828
470,11592.800487958348,7809.887854264267,6.048139766789973e-11,727.5295522333406
471,11841.715492617654,7830.663018376243,8.93578544491902e-11,757.9207312557318
472,12203.916485843145,7792.571967537535,4.8203219193965197e-11,810.7349943684042
473,12297.450741825549,7806.2543355513,0.0,840.4774771936848
474,12257.666696433032,7820.758217289714,0.0,843.0226900386788
475,11958.031704551206,7812.858109010539,8.594724931754172e-11,830.9789432787079
476,11326.87302314944,7835.845866848974,0.0,832.3128958943531
477,10816.625167784498,7854.231704182922,0.0,791.8108293035198
478,9990.990261507985,7858.008975821617,3.956301952712238e-11,704.4571410100245
479,8947.514185674981,7853.15471734308,5.729816621169448e-11,673.3479336723408
480,7368.670312808684,7896.388717407015,0.0,582.9033928496269
481,6838.700550603354,7939.632466241308,8.93578544491902e-11,563.5818161994799
482,6429.477305708526,7825.9512479705245,1.8417267710901797e-11,548.7954189701577
483,6295.947269957641,7826.361242430038,0.0,538.6833755871043
484,6273.687445278173,7851.692791739406,0.0,522.2335435621263
485,6314.372286996148,7845.674841037398,6.320988177321851e-11,494.34944863011475
486,6455.223094309546,7824.21944497321,0.0,455.441402808676
487,7396.4971111418245,7817.242805056888,0.0,440.8797451593945
488,9281.18249353707,7787.644844496318,2.2737367544323206e-13,420.9635092110422
489,11240.819933801375,7847.29358598897,0.0,386.8149864952001
490,11956.418072544002,7831.211780056602,0.0,334.1215047753712
491,12146.582077316014,7816.813972137858,0.0,273.7409904935186
492,12109.840213754982,7801.97035247784,0.0,245.81128139278147
493,11852.273504928575,7724.384008018136,0.0,242.9816690284089
494,11690.220861834086,7729.801058024314,0.0,261.2411837853601
495,11867.652485287219,7732.013093079217,0.0,298.4433687328894
496,12264.181670192802,7859.713481541338,0.0,344.6796673641254
497,12576.167185704006,7867.367790555697,5.911715561524034e-11,373.6646968492003
498,12503.007040680293,7810.9177871842585,0.0,392.9616878291917
499,12361.5736025099,7810.506293708761,1.0186340659856796e-10,416.2285270717106
500,11645.761919755741,7786.198072830788,0.0,428.8932852652132
501,10206.972506236792,7801.997794252008,0.0,450.0627451015933
502,9418.38126476447,7789.374597836354,0.0,465.430097933122
503,7716.506478143631,7800.52062808139,0.0,474.105134666207
504,7106.872542387135,7809.891254080713,0.0,441.257907892709
505,6907.613349506563,7790.40088051075,2.1600499167107046e-11,445.051108062075
506,6926.655409377422,7839.035530307437,6.616573955398053e-11,444.9462993172191
507,6917.170662564008,7834.369150358267,6.684786058031023e-11,452.8428011940652
508,7395.382110433613,7760.457497708733,5.093170329928398e-11,458.3444784912041
509,7668.369978355526,7739.65092651165,6.639311322942376e-11,462.095383857423
510,9539.544982459909,7716.66364086401,0.0,463.74280186249325
511,11974.83693511785,7748.81662750519,0.0,469.91107228002966
512,12259.559310555915,7718.883269388992,0.0,495.8270759647383
513,12286.544982468422,7718.663640872527,3.774403012357652e-11,468.74280187115056
514,12392.92736529653,7764.492786728421,9.5042196335271e-11,456.5899459701242
515,12393.475367581861,7748.088204994853,0.0,490.74840137950804
516,12334.693964517344,7728.395099526877,0.0,499.4190098397415
517,12287.446901911972,7730.916226745898,1.7280399333685637e-11,511.68489550185365
518,12279.060863216828,7744.880829874546,1.1482370609883219e-10,475.6104736109049
519,12181.209638916258,7759.728274409257,0.0,515.7442306209277
520,12254.770131218706,7740.528119426257,6.070877134334296e-11,538.746230332188
521,12364.66787164527,7763.05195943638,1.1459633242338896e-10,548.4022607422254
522,12382.693187823184,7759.357740657393,0.0,576.2889172488967
523,12372.057785966,7802.9188543851415,1.1254996934439987e-10,575.4591940135535
524,12227.121423188168,7833.649987670372,0.0,571.7087177766415
525,11915.599326445848,7817.738997061906,9.208633855450898e-11,574.5206311763858
526,10687.912070099199,7866.278635785198,0.0,589.6280594120058
527,9346.531530079534,7796.905546369751,1.0231815394945443e-10,595.113380030951
528,7952.702614668643,7812.511640924287,0.0,614.608063237014
529,7542.088827984196,7839.000554226185,8.162714948412031e-11,657.5569140330307
530,7371.2363202262,7864.671590657877,1.1823431123048067e-11,724.1725462695262
531,7388.17803618687,7820.08454772065,0.0,795.7455783268298
532,8141.8755861501395,7828.927843081823,0.0,884.0852511494385
533,8904.609656731043,7819.527624071555,1.77351466845721e-11,991.8327136385897
534,10793.658469289483,7721.649943318898,0.0,1130.8055619276533
535,12244.5449824661,7741.663640870201,1.000444171950221e-10,1269.742801868724
536,12377.544982458236,7865.663640862335,1.3710632629226893e-10,1424.742801860818
537,12388.37924068104,8021.344532066695,0.0,1562.876027127791
538,12198.669788270972,8071.033359007713,0.0,1677.5685903781655
539,12017.544982458978,8032.6636408630775,0.0,1786.7428018615606
540,12063.202032010535,8100.7444605853,3.2741809263825417e-11,1967.9133824195878
541,11869.638887640955,8135.815411780143,5.3660187404602766e-11,2168.7652615296292
542,11904.993598355675,8259.934784004434,9.072209650184959e-11,2312.3874412922587
543,11669.9363107812,8230.654460874735,0.0,2444.1385856530346
544,11618.947643916554,8224.922984217392,0.0,2599.7203267119285
545,11537.957823245913,8406.145147234185,1.0459189070388675e-11,2841.3014230541944
546,10899.620948887545,8341.089238275139,3.1377567211166024e-11,2953.8080254347333
547,10047.544982458538,8487.663640862636,8.776623872108757e-11,3078.74280186112
548,8788.544982460791,8602.999999999998,9.5042196335271e-11,3232.742801863374
549,7754.838042207859,8603.0,9.049472282640636e-11,3443.7791931062175
550,6938.812064852523,8603.0,5.4569682106375694e-12,3627.0841972576113
551,6340.3988277885455,8603.0,7.73070496506989e-11,3868.0572804505705
552,5600.551644487076,8603.0,0.0,4193.5355723613575
553,5273.114163310385,8603.0,0.0,4288.421241916421
554,5164.130049535351,8603.0,0.0,4309.805116698933
555,5151.131085343613,8603.0,9.413270163349807e-11,4281.770794482376
556,5591.713045927804,8603.0,0.0,4164.208006086433
557,6113.544982459467,8603.0,4.8203219193965197e-11,3970.7428018620494
558,7851.544982458369,8603.0,0.0,3834.7428018609526
559,10268.479533136871,8603.0,0.0,3628.8947926709534
560,10650.544982457917,8602.999999999998,6.798472895752639e-11,3439.7428018605015
561,10373.54498245783,8603.0,8.162714948412031e-11,3190.742801860411
562,9653.544982458321,8602.999999999998,9.549694368615746e-12,3138.7428018609035
563,9392.544982458241,8603.0,0.0,3098.7428018608243
564,8930.54498245854,8602.999999999998,0.0,3069.742801861123
565,8560.944680849349,8603.0,3.9335645851679146e-11,3157.7961901685085
566,8642.07432418716,8603.0,1.3415046851150692e-11,3317.534011606247
567,8621.544982461823,8603.0,1.0459189070388675e-11,3548.7428018644055
568,8813.467566919346,8603.0,1.120952219935134e-10,3797.8654401769877
569,8883.529943366415,8603.0,0.0,4115.665238809105
570,8713.544982461852,8603.0,0.0,4349.742801864434
571,8001.408306638807,8603.0,0.0,4566.467142034109
572,7547.376314888857,8603.0,5.4569682106375694e-11,4726.139622617296
573,6947.01472802287,8603.0,0.0,4850.881010615407
574,5870.7408898039575,8603.0,0.0,4960.823028945988
575,5244.075092113357,8603.0,2.637534635141492e-11,4980.973286179542
576,4606.20891582433,8603.0,4.092726157978177e-12,5050.208057720875
577,4301.662268103915,8603.0,9.322320693172514e-11,5017.08759856368
578,4357.4013074866025,8603.0,0.0,4938.746842827992
579,4374.514998385428,8603.0,4.18367562815547e-11,4842.754340565802
580,4835.300175570296,8603.0,1.318767317570746e-11,4763.789063246471
581,5852.381459963574,8603.0,0.0,4678.393033455591
582,7874.544982459247,8603.0,0.0,4553.74280186183
583,9296.544982458503,8603.0,6.366462912410498e-12,4495.742801861085
584,9698.824212317006,8603.0,7.23048287909478e-11,4355.309164647263
585,9722.395767572272,8603.0,6.139089236967266e-12,4229.263980421103
586,9587.055668110337,8603.0,4.001776687800884e-11,4114.424809347476
587,9466.418431859625,8603.0,0.0,4110.241398141358
588,9363.54498264963,8603.0,8.29913915367797e-11,4106.742802057873
589,9381.768389234829,8603.0,0.0,4085.5740535706104
590,9412.75913169987,8603.0,0.0,4066.034156211246
591,9577.775039037653,8603.0,0.0,4096.240794406161
592,10241.185127077446,8603.0,2.1600499167107046e-11,4053.3950539236403
593,10774.169385428217,8603.0,7.321432349272072e-11,3961.5936372398023
594,10758.840014944772,8603.0,1.0686562745831907e-11,3988.1308211128453
595,10418.761228094618,8603.0,0.0,3942.8993246836794
596,9795.482803964062,8603.0,4.6838977141305804e-11,3880.024976707952
597,9089.455366232249,8603.0,0.0,3732.848165870377
598,8346.800391686838,8603.0,2.6830093702301383e-11,3550.878056503775
599,7880.450815864907,8603.0,6.752998160663992e-11,3448.4469305802395
600,6765.769575849498,8603.0,0.0,3257.823259832347
601,6578.971458478872,8603.0,0.0,2986.721294703117
602,6514.62876840217,8603.0,1.020907802740112e-10,2743.196438088905
603,6554.174714166824,8603.0,3.387867764104158e-11,2685.3196346065374
604,7186.533553604833,8603.0,0.0,2574.162316468622
605,8159.8593917685685,8603.0,0.0,2380.471166920623
606,9863.829031394042,8603.0,0.0,2263.2726194460406
607,11180.175743840888,8603.0,6.45741238258779e-11,2200.716237548551
608,11490.098885210455,8603.0,0.0,2140.7769930527243
609,11539.228874003385,8603.0,4.8203219193965197e-11,2058.2745535148724
610,11434.985813179072,8603.0,9.276845958083868e-11,1958.8123093545735
611,11609.776013354909,8602.999999999998,1.4097167877480388e-11,1821.2869768907708
612,11495.120613937077,8603.0,0.0,1708.3911857374
613,11364.808516228926,8602.999999999998,0.0,1590.4351231503097
614,11356.544982459498,8603.0,3.888089850079268e-11,1496.7428018620803
615,11341.5449824605,8603.0,0.0,1466.7428018630821
616,11381.894998322789,8603.0,0.0,1521.8028412690865
617,11735.468186581913,8603.0,1.0459189070388675e-11,1486.5309576496477
618,11583.146059809213,8603.0,0.0,1538.3807716375672
619,11550.621623126704,8603.0,0.0,1558.2773815081919
620,10773.344397286332,8603.0,4.934008757118136e-11,1545.778923346967
621,10530.384392101703,8603.0,0.0,1574.7186568979278
622,9712.598818629289,8603.0,0.0,1596.7090442445165
623,8701.157659470575,8603.0,0.0,1548.314401540751
624,7101.780083900018,8603.0,0.0,1425.1185311623972
625,6691.135281613996,8603.0,1.0527401173021644e-10,1343.4295041098535
626,6571.436261214635,8603.0,8.617462299298495e-11,1309.937080443628
627,6618.814067438339,8603.0,0.0,1273.3323001094327
628,6625.275890836853,8603.0,9.663381206337363e-11,1230.789151039611
629,6908.370707150428,8603.0,0.0,1187.1426775196803
630,8882.527666778837,8603.0,5.934452929068357e-11,1195.6561900710076
631,9630.68134461377,8603.0,5.525180313270539e-11,1109.7480331520344
632,10395.310407673023,8603.0,1.0186340659856796e-10,1007.6151784603343
633,10963.483975690893,8603.0,8.481038094032556e-11,923.2729274229287
634,11214.619049214702,8603.0,0.0,797.5749260060102
635,11201.374639905529,8603.0,2.1600499167107046e-11,717.5510388164487
636,10858.933253173976,8603.0,2.637534635141492e-11,614.0278664995495
637,10441.49193290618,8603.0,6.821210263296962e-11,560.9442757752438
638,10235.272971138169,8603.0,9.777068044058979e-12,559.0888592734952
639,10243.090273912518,8603.0,1.0618350643198937e-10,633.539988941299
640,10392.946531926433,8603.0,1.8189894035458565e-11,758.3130841876621
641,10852.301914000873,8603.0,0.0,933.6047242208383
642,10335.460189029272,8603.0,1.1527845344971865e-10,1215.0930323574735
643,9475.544982458425,8603.0,4.069988790433854e-11,1538.7428018610085
644,7769.738111825642,8603.0,7.685230229981244e-11,1834.2584549042497
645,7264.200973162293,8603.0,6.45741238258779e-11,2202.5686057119347
646,6572.329884288029,8603.0,3.979039320256561e-11,2509.626351364849
647,5959.75715850456,8603.0,0.0,2790.714563973451
648,5071.877187700313,8603.0,3.842615114990622e-11,3323.3484265389516
649,4573.305931293295,8603.0,0.0,3358.4368763844955
650,4401.470117396146,8603.0,0.0,3354.328432018909
651,4352.825846886968,8603.0,1.1118572729174048e-10,3349.6342540904175
652,4330.720043828425,8603.0,2.5693225325085223e-11,3310.352450849047
653,4414.086001770113,8603.0,0.0,3260.7622675169687
654,4795.202093074028,8603.0,0.0,3249.7028109438293
655,5020.89012249237,8603.0,8.139977580867708e-11,3206.795504353369
656,5513.372188776085,8603.0,0.0,3270.1643181937766
657,6368.071877649225,8603.0,0.0,3217.873346417549
658,6908.086148318467,8603.0,5.4569682106375694e-11,3253.3783685505905
659,7330.562656695174,8603.0,9.549694368615746e-12,3271.95216670877
660,7453.192386254975,8603.0,1.0481926437932998e-10,3301.843036898976
661,7551.005986230243,8603.0,0.0,3336.9005905421222
662,7660.107689039772,8603.0,0.0,3322.2490832939698
663,7733.883882286294,8603.0,0.0,3315.807527735474
664,8100.121453992742,8603.0,1.0618350643198937e-10,3350.3391340083244
665,8259.819752957974,8603.0,1.2732925824820995e-11,3293.199958251973
666,8261.246018709036,8603.0,0.0,3251.1663433382046
667,8209.761711885203,8603.0,7.435119186993688e-11,3152.9365804135246
668,7631.119623524856,8603.0,8.708411769475788e-11,3017.2203901359994
669,7363.179452704186,8603.0,6.116351869422942e-11,2922.774652749018
670,6916.644174012427,8603.0,3.660716174636036e-11,2807.624172840516
671,6281.806319353827,8603.0,5.434230843093246e-11,2638.308595038081
672,5724.99471387336,8603.0,0.0,2312.3485525169203
673,5353.471825914931,8603.0,8.344613888766617e-11,2066.6122091473694
674,5310.718900567265,8603.0,0.0,1798.4628332504049
675,5427.54498245951,8603.0,2.5011104298755527e-11,1531.7428018620922
676,6384.544982459534,8603.0,0.0,1322.7428018621167
677,7091.544982458211,8603.0,0.0,1207.742801860794
678,8629.544982458458,8603.0,0.0,1106.7428018610399
679,10142.544982458106,8603.0,1.887201506178826e-11,1102.7428018606886
680,10530.544982458168,8603.0,0.0,1202.7428018607534
681,10712.544982457996,8603.0,0.0,1340.7428018605783
682,10509.544982459409,8603.0,0.0,1456.7428018619908
683,10437.680214464861,8603.0,8.208189683500677e-11,1500.6322731101754
684,10235.544982458758,8603.0,9.254108590539545e-11,1550.7428018613389
685,10166.544982458649,8603.0,2.4556356947869062e-11,1647.7428018612318
686,10114.544982458106,8603.0,4.092726157978177e-11,1680.7428018606902
687,10312.544982457997,8603.0,0.0,1759.7428018605806
688,10399.544982458086,8603.0,0.0,1839.7428018606697
689,10925.544982457946,8603.0,3.842615114990622e-11,1791.7428018605297
690,11118.544982458474,8603.0,9.43600753089413e-11,1718.7428018610565
691,10467.544982458145,8603.0,1.000444171950221e-11,1708.7428018607282
692,9577.544982457835,8603.0,9.094947017729282e-12,1621.7428018604191
693,8774.441497148458,8603.0,3.751665644813329e-11,1645.8330116162697
694,7961.544982460481,8603.0,3.319655661471188e-11,1594.742801863064
695,7227.544982458564,8603.0,2.114575181622058e-11,1580.7428018611467
696,5957.499694854904,8603.0,0.0,1801.3539269121454
697,5632.298471888912,8603.0,2.864908310584724e-11,1808.6230881723473
698,5673.629370493749,8603.0,0.0,1808.8949721337322
699,5811.002942030326,8603.0,0.0,1768.8664160730796
700,6232.425656627517,8603.0,4.638422979041934e-11,1696.0120835326616
