,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
3952,72.61988231567953,82.29487043135066,191.74969205154292,40.63557301299571,132.27520785275968,102.746948955114,885.9302434009062,3027.9473214808218
3953,71.61988231574875,77.29487043141998,190.74969205161213,34.635573013065496,77.27520785282965,102.7469489551832,916.9302434009754,2961.947321480891
3954,72.61988231580725,121.29487043147782,235.7496920516705,40.635573013123384,50.27520785288915,106.74694895524162,941.9302434010339,2821.947321480949
3955,73.61988231583712,141.29487043150752,209.74969205170046,32.63557301315411,24.275207852922087,106.74694895527152,970.9302434010639,2367.947321480979
3956,73.61988231584586,108.29487043151656,189.74969205170927,31.635573013162976,4.275207852958847,104.74694895528029,812.9302434010725,1842.9473214809886
3957,73.61988231583979,77.29487043151101,192.74969205170316,31.63557301315691,0.0,102.74694895527423,697.9302434010666,1428.947321480982
3958,72.61988231569515,71.29487043136653,178.74969205155858,29.63557301301264,0.0,103.74694895512957,631.9302434009219,1174.9473214808374
3959,71.61988231584904,42.294870431521744,115.74969205171284,22.63557301316791,0.0,100.74694895528344,650.9302434010758,961.9473214809913
3960,71.61988231583547,36.29487043150874,112.74969205169931,22.635573013154353,0.0,99.74694895526989,670.9302434010622,810.9473214809776
3961,71.61988231585603,36.294870431529276,115.7496920517198,22.635573013174895,2.710505431213761e-20,101.74694895529038,513.9302434010829,779.9473214809982
3962,72.61988231599253,60.29487043166402,155.74969205185582,29.63557301330977,0.0,101.74694895542675,333.9302434012193,688.9473214811346
3963,71.61988231588695,34.2948704315604,117.74969205175067,21.635573013206095,8.414069441187166e-11,98.74694895532133,277.93024340111396,656.9473214810292
3964,71.61988231590725,33.29487043158079,122.7496920517709,21.635573013226374,17.275207852994487,100.74694895534157,244.9302434011343,642.9473214810495
3965,76.61988231643664,116.29487043210622,209.74969205229894,32.63557301375326,68.27520785351696,106.74694895587001,229.93024340166284,537.947321481578
3966,80.61988231580766,282.29487043147776,242.74969205167113,31.635573013125015,174.27520785288777,102.74694895524235,233.9302434010351,567.9473214809502
3967,81.61988231590239,286.29487043157246,235.74969205176586,28.635573013220224,319.2752078529821,101.74694895533707,222.93024340112987,724.947321481045
3968,80.61988231589584,235.29487043156598,228.74969205175933,25.63557301321424,458.27520785297526,102.74694895533047,170.93024340112348,834.9473214810383
3969,80.61988231593115,207.2948704316014,209.74969205179465,24.63557301324979,559.2752078530104,101.74694895536578,120.93024340115909,921.9473214810735
3970,81.6198823160993,197.2948704317694,236.74969205196254,29.63557301341688,613.2752078531785,104.74694895553368,165.93024340132675,894.9473214812416
3971,80.61988231611535,127.2948704317858,210.74969205197863,26.6355730134335,611.2752078531945,103.74694895554973,121.93024340134303,873.9473214812576
3972,79.61988231586224,115.29487043153304,146.74969205172604,22.63557301318138,560.2752078529415,101.74694895529689,92.93024340109054,939.9473214810047
3973,79.61988231604623,111.29487043171689,162.74969205190976,22.63557301336536,542.2752078531254,99.74694895548072,75.93024340127468,921.9473214811886
3974,80.61988231605493,117.29487043172553,172.74969205191843,26.63557301337308,519.2752078531342,86.74694895548967,61.930243401283825,825.9473214811973
3975,81.61988231610617,91.2948704317771,155.74969205196967,28.63557301342394,450.27520785318546,98.74694895554066,39.930243401336355,750.9473214812484
3976,74.61988231602787,82.2948704316988,206.74969205189103,30.635573013345038,359.2752078531071,101.74694895546213,35.93024340125827,550.9473214811701
3977,73.61988231597853,89.29487043164934,233.74969205184166,30.635573013295666,243.27520785305802,103.74694895541279,29.930243401209736,368.94732148112087
3978,71.61988231582806,71.2948704314994,203.74969205169137,24.63557301314644,124.27520785290822,100.7469489552625,59.93024340105699,278.94732148097063
3979,71.61988231572758,60.29487043139933,171.74969205159104,23.635573013046262,46.27520785280974,97.7469489551621,92.93024340095569,185.94732148087044
3980,71.61988231570473,41.29487043137759,179.74969205156816,23.635573013023425,7.275207852803662,99.7469489551392,120.9302434009325,136.94732148084785
3981,71.61988231583952,13.294870431519712,201.74969205170282,23.63557301315813,2.710505431213761e-20,98.74694895527395,84.93024340106773,139.94732148098257
3982,71.61988231576689,7.294870431456118,189.7496920516303,22.63557301308583,0.0,96.74694895520142,62.930243400995735,180.94732148090978
3983,71.61988231585877,10.294870431542122,127.74969205172243,23.63557301317737,0.0,95.74694895529325,14.93024340109492,221.94732148100144
3984,72.61988231666342,24.294870432336268,150.7496920525245,27.63557301397983,0.0,97.74694895609537,9.930243401903706,191.94732148180367
3985,72.61988231732781,16.294870432999446,173.7496920531843,25.63557301464262,0.0,98.74694895675535,5.930243402578308,188.94732148246354
3986,71.61988231715787,9.29487043283693,213.7496920530148,23.635573014473465,2.710505431213761e-20,97.74694895658614,10.930243402395147,157.94732148229463
3987,71.61988231765567,9.294870433330843,256.749692053508,23.635573014969744,8.42466096884209e-11,97.74694895707978,25.930243402880947,115.94732148278892
3988,72.61988231828995,20.29487043395153,283.74969205413646,27.635573015600503,14.275207855373225,100.74694895770864,13.930243403521006,71.94732148342021
3989,71.63064467547211,3.4363185307153543,281.15866154720896,21.658635207076188,54.362844176965794,96.98987068753021,5.944080719289896,53.03342032573982
3990,71.62867765993988,4.411722789746634,348.168098868142,21.654420172485885,112.41970270312578,96.94547231257599,21.96165532947308,59.02522305500801
3991,71.61988232854374,18.29487044382637,415.7496920639578,22.635573025702143,185.27520786519986,97.7469489675618,44.930243413453795,68.94732149332421
3992,71.61988232085787,50.294870436458226,404.7496920566413,22.635573018139613,277.27520785785975,98.74694896021916,72.93024340602112,94.94732148593324
3993,71.61988232103866,65.29487043663181,403.7496920568161,22.63557301831749,347.27520785803307,94.74694896039468,106.93024340619175,198.94732148610044
3994,71.61988231652386,55.29487043219372,480.74969205238466,21.635573013842148,352.2752078536011,95.7469489559563,118.93024340174959,315.9473214816643
3995,71.61988231587482,54.29487043154674,484.74969205173767,21.635573013193973,317.27520785295417,97.74694895530922,95.93024340110279,413.9473214810172
3996,71.61988231602932,50.29487043170117,442.74969205189194,21.635573013348356,283.27520785310844,95.7469489554635,149.9302434012565,523.9473214811713
3997,76.61988231660806,48.2948704322789,420.74969205246936,21.635573013927146,238.27520785368608,96.74694895604105,251.93024340183362,553.9473214817488
3998,79.61988231619908,44.294870431871445,364.74969205206185,21.635573013518517,197.2752078532786,95.74694895563337,327.9302434014259,506.9473214813413
3999,79.61988231590766,38.29487043158096,401.7496920517708,21.6355730132271,168.27520785298773,95.74694895534239,263.930243401135,570.9473214810502
4000,79.61988231579268,39.294870431465924,419.7496920516558,21.635573013112126,128.27520785287308,95.74694895522745,171.93024340102033,661.9473214809352
4001,79.61988231583261,47.294870431505245,414.7496920516958,22.635573013151763,79.27520785291367,95.74694895526738,174.93024340106024,639.9473214809751
4002,79.61988231590222,50.29487043157461,392.7496920517654,22.63557301322136,48.27520785298439,99.74694895533688,330.9302434011295,475.9473214810448
4003,79.6198823158875,45.29487043156024,371.7496920517507,22.635573013206642,28.275207852971793,98.74694895532218,540.9302434011146,420.94732148103014
4004,79.61988231594275,21.294870431619046,418.7496920518058,22.63557301326188,5.275207853049546,97.74694895537739,491.9302434011698,412.94732148108534
4005,79.61988231619426,8.294870431880852,453.749692052057,21.63557301351371,2.710505431213761e-20,100.74694895562851,430.930243401421,422.94732148133653
4006,72.61988231610468,5.294870431800945,428.7496920519672,21.635573013423745,0.0,100.7469489555387,369.93024340133127,438.94732148124666
4007,70.61988231603993,10.294870431722899,366.74969205190246,20.63557301335922,0.0,108.7469489554738,385.9302434012664,423.947321481182
4008,70.61988231590088,10.294870431584087,356.7496920517637,20.635573013220267,0.0,110.74694895533497,320.9302434011277,385.94732148104316
4009,70.61988231604909,10.294870431732008,365.7496920519116,20.63557301336836,2.710505431213761e-20,108.74694895548295,283.93024340127573,361.9473214811911
4010,70.61988231591096,10.294870431594177,400.7496920517738,20.63557301323033,0.0,109.74694895534506,272.93024340113783,337.9473214810532
4011,70.61988231582616,11.294870431508244,344.7496920516891,20.635573013145613,0.0,111.74694895526036,350.9302434010531,265.9473214809687
4012,70.61988231572691,13.29487043140712,435.7496920515898,20.635573013046447,8.27520785282339,110.74694895516119,241.93024340095405,277.9473214808695
4013,70.61988231578134,11.294870431463451,306.7496920516444,20.63557301310084,41.27520785286381,110.74694895521557,362.9302434010083,284.9473214809239
4014,70.61988231605312,10.294870431736015,364.74969205191564,20.63557301337239,118.27520785313287,109.74694895548694,381.9302434012796,371.9473214811951
4015,70.61988231756254,17.294870433230187,373.7496920534143,21.63557301487706,221.27520785463136,110.74694895698626,260.9302434027787,792.9473214826933
4016,70.61988231693813,47.29487043260541,434.7496920527956,20.635573014255172,301.27520785401214,109.74694895636722,259.9302434021599,1051.9473214820748
4017,70.61988231632853,55.29487043199906,438.7496920521901,21.635573013647033,389.27520785340647,109.74694895576141,372.93024340155415,1308.9473214814695
4018,71.6341267489732,53.583828866829464,301.3316787560494,20.664061876024615,450.1949910340644,111.09695494663913,601.1572992809871,1626.2560990221446
4019,70.61988231600455,40.2948704316771,364.74969205186716,19.635573013324233,529.2752078530834,96.74694895543868,633.930243401231,1820.9473214811462
4020,70.61988231584044,40.294870431513246,397.74969205170333,19.635573013160247,558.2752078529194,97.74694895527485,613.9302434010672,2251.9473214809823
4021,70.61988231571267,42.29487043138538,461.74969205157555,19.635573013032563,493.2752078527918,97.74694895514715,238.93024340093982,2153.9473214808545
4022,70.61988231571677,39.294870431389754,440.74969205157964,19.635573013036655,452.275207852796,97.74694895515123,443.9302434009436,2209.9473214808586
4023,70.61988231589508,40.294870431567816,415.74969205175785,20.635573013214483,407.27520785297423,98.7469489553294,641.9302434011217,2284.947321481037
4024,70.61988231613631,41.294870431808434,412.7496920519986,19.635573013455883,318.2752078532151,98.74694895557008,700.9302434013624,1894.9473214812774
4025,70.61988231589969,55.294870431571454,335.74969205176257,21.63557301321874,221.27520785297918,110.74694895533378,652.9302434011263,2073.9473214810414
4026,70.61988231577655,64.29487043144808,418.74969205163944,20.635573013096042,124.27520785285668,113.74694895521077,605.9302434010033,1904.9473214809186
4027,71.61988231590102,73.29487043157222,478.7496920517639,23.635573013219577,52.27520785298266,115.74694895533514,487.9302434011278,1615.9473214810432
4028,72.61988231603169,77.29487043170263,394.7496920518944,29.635573013348907,10.275207853124693,118.74694895546563,477.9302434012583,1213.9473214811737
4029,71.61988231623135,23.29487043190602,296.7496920520936,21.635573013550214,0.0,114.74694895566475,506.93024340145746,1029.9473214813731
4030,71.61988231656666,19.294870432241254,158.74969205242786,22.63557301388448,2.710505431213761e-20,116.7469489559985,494.9302434017912,892.9473214817066
4031,70.61988231574487,12.294870431425991,111.74969205160876,20.635573013064402,2.710505431213761e-20,114.7469489551791,506.93024340097173,856.947321480887
4032,71.619882315831,15.294870431509779,116.74969205169481,21.63557301315019,2.710505431213761e-20,115.7469489552652,453.93024340105785,742.9473214809732
4033,71.61988231571253,27.29487043138718,138.7496920515762,25.635573013030744,0.0,117.74694895514673,405.93024340093945,723.9473214808548
4034,71.6198823158832,20.294870431559573,127.74969205174685,23.635573013201764,2.710505431213761e-20,115.74694895531732,402.9302434011101,703.9473214810255
4035,71.61988231574658,28.29487043142103,134.74969205161025,25.635573013064793,8.40709724059252e-11,115.74694895518081,405.93024340097344,653.947321480889
4036,70.61988231610526,29.29487043177889,124.74969205196838,23.63557301342354,20.275207853190917,113.74694895553887,375.9302434013317,656.9473214812471
4037,70.61988231619985,76.29487043187018,150.74969205206253,25.63557301351748,72.27520785327997,113.7469489556332,433.9302434014259,636.9473214813413
4038,71.61988231637702,258.2948704320455,217.74969205223888,28.6355730136938,162.27520785345547,113.74694895580981,467.9302434016025,764.9473214815179
4039,73.61988231601497,129.29487043168524,189.74969205187816,22.635573013333815,237.2752078530944,103.74694895544917,450.9302434012417,1127.9473214811571
4040,76.6198823159924,107.29487043166309,157.7496920518559,20.63557301331205,292.2752078530719,112.74694895542665,451.9302434012193,1250.9473214811346
4041,79.6198823159236,158.294870431594,190.74969205178715,22.63557301324274,316.2752078530032,103.74694895535819,591.9302434011506,1651.9473214810657
4042,80.61988231592089,155.2948704315914,207.74969205178442,25.635573013239295,289.2752078530006,115.74694895535532,664.9302434011479,1873.9473214810635
4043,79.6198823157928,130.29487043146344,185.74969205165638,21.635573013112232,273.27520785287254,111.74694895522728,780.9302434010198,1993.947321480935
4044,80.61988231572884,139.29487043139943,181.7496920515925,25.635573013047278,255.27520785280862,113.74694895516333,751.9302434009559,1928.9473214808716
4045,80.61988231570471,143.29487043137527,221.7496920515682,26.635573013022924,227.27520785278458,116.74694895513915,749.9302434009317,1950.947321480847
4046,79.619882315734,131.2948704314046,214.74969205159746,24.63557301305263,174.27520785281405,113.74694895516845,716.930243400961,1833.9473214808766
4047,79.61988231573513,126.29487043140581,187.74969205159871,23.635573013054,158.27520785281527,111.74694895516961,727.9302434009621,1720.9473214808775
4048,80.61988231595247,137.2948704316231,178.74969205181608,24.635573013271113,148.27520785303267,111.74694895538696,642.9302434011795,1569.9473214810948
4049,79.61988231588406,200.29487043155427,207.74969205174756,24.635573013202674,131.2752078529644,112.74694895531853,640.930243401111,1493.9473214810266
4050,79.61988231604367,106.29487043171443,171.74969205190715,20.635573013363455,79.27520785312453,111.74694895547799,590.9302434012706,1474.947321481186
4051,80.61988231625108,90.29487043192168,199.74969205211414,25.63557301356942,36.27520785333395,110.74694895568504,479.9302434014778,1282.9473214813931
4052,78.6198823161713,34.294870431844615,174.7496920520345,18.635573013491857,7.27520785327053,109.7469489556054,446.930243401398,1225.9473214813133
4053,73.61988231587631,19.294870431553136,154.74969205173986,18.635573013196645,0.0,108.74694895531064,511.9302434011032,1233.9473214810187
4054,70.61988231562648,6.294870431318799,107.74969205149037,18.63557301294678,2.710505431213761e-20,90.74694895506104,611.9302434008532,1324.9473214807686
4055,71.61988231569299,3.2948704314063377,115.74969205155683,21.635573013012245,2.710505431213761e-20,96.7469489551275,688.9302434009197,1432.947321480835
4056,71.61988231564987,10.294870431333294,120.74969205151366,24.635573012968315,2.710505431213761e-20,100.74694895508429,711.9302434008766,1500.9473214807917
4057,70.6198823156923,8.50803871799144e-11,104.74969205155624,20.635573013011836,5.421010862427522e-20,100.7469489551267,724.930243400919,1543.9473214808345
4058,70.61988231569447,3.099387413385557e-11,95.74969205155854,19.635573013014366,2.710505431213761e-20,99.74694895512889,825.9302434009211,1615.9473214808365
4059,70.6198823157464,5.3574922276311554e-11,98.74969205161042,19.63557301306627,8.415002028527852e-11,99.74694895518081,782.9302434009732,1570.9473214808886
4060,71.619882315704,1.2948704314853643,122.7496920515678,21.63557301302327,9.275207852798644,100.74694895513846,691.9302434009307,1563.9473214808463
4061,72.61988231563484,41.29487043130767,148.7496920514984,27.635573012952666,40.275207852717465,101.74694895506926,782.9302434008616,1617.947321480777
4062,71.61988231571506,67.29487043138654,136.74969205157873,19.635573013034996,100.27520785279553,79.74694895514992,810.9302434009419,1684.9473214808572
4063,77.61988231573217,63.294870431403936,134.749692051596,20.635573013051882,195.27520785281206,75.74694895516728,802.9302434009591,1989.9473214808743
4064,78.61988231575914,64.29487043143091,112.74969205162323,20.63557301307888,286.2752078528388,75.74694895519428,819.930243400986,2274.9473214809013
4065,79.6198823158304,86.29487043150164,200.74969205169393,22.635573013149546,401.27520785290994,78.74694895526551,847.9302434010573,2428.9473214809727
4066,78.61988231576805,89.2948704314392,360.7496920516312,19.635573013088138,503.2752078528474,77.74694895520315,824.9302434009949,2397.9473214809104
4067,78.61988231581158,89.29487043148274,385.7496920516747,19.635573013131676,608.2752078528908,73.74694895524678,818.9302434010384,2341.9473214809536
4068,78.61988231577136,89.29487043144252,283.7496920516346,18.635573013091857,656.2752078528505,74.74694895520653,724.9302434009983,2210.9473214809136
4069,78.61988231579218,84.29487043146342,321.7496920516554,19.635573013112275,658.2752078528714,72.74694895522742,697.9302434010192,2280.9473214809345
4070,76.6198823157202,88.29487043139129,329.74969205158334,19.635573013040254,628.2752078527994,76.74694895515526,632.9302434009471,2249.9473214808622
4071,77.61988231572663,93.29487043139767,323.7496920515898,19.635573013046695,558.2752078528058,73.7469489551618,574.9302434009535,2230.9473214808686
4072,77.61988231582615,87.2948704314973,400.7496920516893,19.635573013146207,435.27520785290557,75.74694895526127,634.9302434010531,2152.9473214809686
4073,78.61988231602153,135.29487043169195,486.74969205188455,27.6355730133394,278.27520785310105,84.74694895545628,790.9302434012484,2241.947321481164
4074,77.61988231592291,65.29487043159457,454.749692051786,21.63557301324228,134.2752078530031,81.74694895535782,717.9302434011498,2003.9473214810655
4075,77.61988231579168,54.29487043146386,344.7496920516549,20.635573013111397,48.275207852873855,81.74694895522669,696.9302434010186,1598.947321480934
4076,77.61988231597617,36.294870431649514,367.7496920518392,22.63557301329522,8.275207853072864,81.74694895541103,648.930243401203,1230.9473214811185
4077,77.6198823160257,17.294870431703387,432.74969205188864,24.6355730133442,2.710505431213761e-20,83.74694895546043,669.9302434012525,997.9473214811678
4078,71.61988231593287,6.294870431625043,221.749692051796,20.635573013252316,0.0,81.74694895536751,693.9302434011595,901.947321481075
4079,71.61988231579365,5.294870431490352,112.7496920516575,20.635573013113188,0.0,81.74694895522848,641.9302434010204,852.9473214809359
4080,71.61988231571596,6.2948704314083415,108.74969205157993,20.63557301303554,0.0,81.7469489551508,571.9302434009427,819.9473214808581
4081,71.61988231569823,18.29487043137553,130.74969205156196,24.635573013016682,0.0,84.74694895513299,509.93024340092506,643.9473214808405
4082,71.61988231574927,16.294870431427512,126.74969205161302,24.6355730130677,0.0,81.74694895518411,405.9302434009762,444.9473214808917
4083,71.619882315685,20.29487043136149,132.74969205154872,25.63557301300323,8.409672958009651e-11,83.74694895511976,272.9302434009121,321.9473214808275
4084,72.61988231581817,35.2948704314916,150.74969205168176,28.635573013135776,6.275207852920295,86.74694895525289,234.9302434010454,249.94732148096085
4085,74.6198823160516,180.29487043172153,262.74969205191456,36.63557301336793,25.275207853136163,90.746948955486,319.93024340127846,276.947321481194
4086,73.61988231599882,188.29487043166876,267.7496920518618,35.635573013315266,49.275207853080566,91.74694895543325,440.9302434012255,533.947321481141
4087,75.6198823158185,164.29487043148882,240.74969205168182,28.635573013136202,87.27520785289929,91.7469489552532,516.9302434010455,883.9473214809608
4088,77.61988231578842,105.29487043145927,231.7496920516518,30.635573013105834,154.27520785286853,91.74694895522316,613.9302434010153,1239.9473214809311
4089,77.61988231577531,94.29487043144634,217.74969205163873,36.63557301309197,224.27520785285515,97.74694895520996,938.9302434010023,1861.9473214809177
4090,76.61988231571914,73.29487043139058,149.74969205158285,36.63557301303579,314.2752078527987,100.74694895515373,1104.930243400946,2390.9473214808613
4091,76.61988231570594,68.2948704313775,116.74969205156991,33.63557301302293,374.2752078527854,98.74694895514054,1114.9302434009326,2933.9473214808486
4092,76.61988231572342,75.29487043139483,151.7496920515871,34.63557301304029,367.2752078528029,109.74694895515788,1114.9302434009503,3249.9473214808654
4093,76.61988231572688,62.29487043139869,152.74969205159059,34.63557301304377,302.2752078528065,108.74694895516136,1101.9302434009537,3352.947321480869
4094,76.61988231574877,63.294870431420534,135.74969205161256,36.63557301306542,249.27520785282852,88.74694895518357,1090.9302434009755,3249.947321480891
4095,76.61988231570213,64.29487043137384,130.74969205156597,36.63557301301878,206.27520785278202,92.74694895513683,1084.9302434009292,3063.9473214808445
4096,76.61988231566815,52.29487043134036,118.74969205153208,36.635573012984786,161.27520785274817,86.74694895510297,1037.9302434008946,2805.9473214808104
4097,76.61988231568462,54.29487043135674,123.74969205154851,35.63557301300137,100.2752078527652,86.74694895511945,880.9302434009114,2464.9473214808268
4098,76.61988231564442,45.29487043131704,133.7496920515082,33.6355730129614,59.275207852725984,85.74694895507922,751.9302434008713,2286.9473214807863
4099,76.61988231564641,43.294870431319154,167.74969205150998,34.63557301296327,22.27520785273203,89.74694895508115,874.9302434008731,2620.9473214807886
4100,76.61988231568662,16.29487043136497,124.7496920515505,34.6355730130035,1.2752078528795168,90.74694895512138,1027.9302434009135,2723.9473214808286
4101,76.61988231563797,9.294870431323005,112.74969205150195,33.63557301295495,0.0,86.74694895507278,1008.9302434008647,2511.94732148078
4102,76.61988231568115,9.294870431366206,119.74969205154508,33.635573012998144,0.0,84.74694895511601,902.9302434009079,2443.947321480823
4103,77.61988231567166,18.294870431349025,134.74969205153545,37.6355730129882,2.710505431213761e-20,85.7469489551065,699.9302434008986,2068.9473214808136
4104,77.61988231565391,14.294870431333507,132.7496920515177,36.63557301297055,0.0,84.74694895508875,751.9302434008807,1925.9473214807967
4105,76.61988231565766,8.294870431344577,116.7496920515216,35.63557301297441,2.710505431213761e-20,88.74694895509242,792.9302434008845,1831.9473214808002
4106,76.61988231566163,3.2948704313751165,105.74969205152571,33.63557301297862,2.710505431213761e-20,89.74694895509636,728.9302434008885,1740.947321480804
4107,75.61988231561602,29.294870431290363,155.74969205147963,42.63557301293208,0.0,91.7469489550507,672.9302434008429,1495.9473214807583
4108,72.61988231562127,16.294870431299486,128.74969205148497,37.635573012937705,8.27520785271782,89.74694895505591,707.930243400848,1383.9473214807635
4109,74.6198823157925,83.29487043146368,177.749692051656,45.63557301310832,36.27520785287558,93.74694895522717,773.9302434010193,1325.9473214809345
4110,73.61988231576206,125.29487043143259,185.7496920516255,38.63557301307841,78.27520785284298,88.74694895519676,768.9302434009888,1306.9473214809043
4111,75.61988231567922,134.29487043134975,216.7496920515426,38.63557301299563,169.2752078527592,88.74694895511396,719.9302434009061,1619.9473214808215
4112,80.61988231566067,166.29487043133105,195.74969205152422,36.63557301297739,266.2752078527404,86.74694895509558,794.9302434008877,1875.947321480803
4113,81.61988231567071,160.29487043134117,148.7496920515345,36.63557301298746,326.2752078527503,85.74694895510564,870.9302434008976,2075.947321480813
4114,82.61988231570577,172.29487043137613,175.74969205156947,42.63557301302198,393.27520785278534,91.74694895514062,863.9302434009327,2240.9473214808486
4115,82.6198823156793,178.29487043134966,147.74969205154312,42.635573012995515,417.27520785275885,99.746948955114,849.9302434009062,2316.9473214808213
4116,81.61988231572465,146.29487043139522,130.7496920515886,32.63557301304189,434.27520785280416,98.74694895515938,831.9302434009516,2611.947321480867
4117,82.61988231571307,163.29487043138352,168.74969205157677,38.63557301302963,421.27520785279256,101.74694895514773,999.9302434009398,2968.9473214808554
4118,81.61988231582741,124.2948704314982,107.74969205169161,33.63557301314451,413.27520785290704,86.74694895526238,890.9302434010543,2914.9473214809695
4119,81.61988231577784,66.29487043144962,105.74969205164207,33.635573013094955,401.2752078528574,76.74694895521304,1030.9302434010049,3037.9473214809204
4120,81.61988231583139,58.29487043150347,107.7496920516956,33.635573013148495,337.2752078529111,79.7469489552665,1043.9302434010583,3177.947321480973
4121,81.61988231573113,63.29487043140301,109.7496920515953,34.635573013048116,253.27520785281095,80.74694895516622,1052.930243400958,3184.9473214808736
4122,81.61988231573774,57.294870431409834,112.74969205160187,34.63557301305472,135.27520785281806,81.7469489551728,1075.9302434009646,3254.9473214808804
4123,81.61988231577885,30.294870431453205,106.74969205164305,31.635573013096227,51.275207852860945,88.74694895521375,1172.9302434010058,3181.9473214809213
4124,81.61988231580025,31.294870431474493,120.7496920516643,28.635573013118105,11.275207852892345,91.74694895523513,1164.9302434010272,2877.9473214809427
4125,81.61988231581844,32.29487043149251,118.74969205168252,26.635573013136668,0.0,92.7469489552533,1165.9302434010456,2585.947321480961
4126,81.61988231578324,36.294870431456815,122.74969205164729,27.63557301310127,0.0,92.7469489552181,1160.93024340101,2405.9473214809254
4127,81.61988231562451,29.29487043129899,120.74969205148852,22.6355730129437,0.0,89.74694895505937,1068.9302434008514,1951.947321480767
4128,75.61988231564153,31.294870431315587,120.74969205150542,23.63557301296032,2.710505431213761e-20,87.74694895507628,1160.9302434008682,1780.9473214807838
4129,73.61988231566605,26.294870431340897,105.74969205153003,21.635573012985343,0.0,82.74694895510083,1156.9302434008928,1648.9473214808083
4130,72.61988231567635,22.29487043135221,101.7496920515404,20.63557301299596,2.710505431213761e-20,81.74694895511121,1032.930243400903,1347.9473214808186
4131,73.61988231561934,27.294870431293973,111.74969205148324,21.635573012938632,8.416733976446267e-11,81.74694895505415,707.930243400846,1079.9473214807615
4132,73.61988231568704,46.29487043135953,129.7496920515508,25.635573013005295,13.275207852777001,85.7469489551218,974.9302434009137,1261.9473214808293
4133,73.61988231579663,49.29487043146894,117.74969205166049,22.635573013115604,61.275207852878054,91.74694895523126,944.9302434010233,1204.9473214809389
4134,73.61988231591566,57.29487043158747,121.74969205177939,22.635573013234573,155.27520785299555,92.7469489553502,859.9302434011423,1356.9473214810578
4135,73.61988231592522,62.29487043159682,122.74969205178893,23.635573013243842,297.27520785300464,87.74694895535984,816.9302434011519,1569.9473214810675
4136,74.61988231580828,105.29487043147911,147.74969205167196,29.6355730131258,441.27520785288766,89.74694895524303,715.9302434010351,1650.9473214809507
4137,75.61988231576566,118.29487043143634,165.7496920516293,31.635573013082908,527.275207852845,85.74694895520052,719.9302434009926,1785.947321480908
4138,75.61988231578492,110.29487043145569,157.74969205164857,30.635573013102302,570.2752078528641,89.7469489552197,653.9302434010118,2099.9473214809273
4139,75.61988231573335,113.29487043140409,165.74969205159695,31.635573013050607,579.2752078528125,92.74694895516808,624.9302434009602,2328.9473214808754
4140,75.61988231571011,111.29487043138083,162.74969205157373,30.63557301302752,565.2752078527893,89.74694895514489,707.930243400937,2546.947321480852
4141,74.61988231570623,100.29487043137706,150.7496920515699,28.635573013023944,526.2752078527855,92.7469489551409,803.9302434009331,2834.9473214808486
4142,75.6198823157827,72.29487043145416,120.74969205164662,23.635573013101478,468.275207852862,84.74694895521756,947.9302434010095,3163.9473214809254
4143,74.61988231580139,72.29487043147283,117.74969205166533,23.63557301312015,394.2752078528808,73.74694895523652,1062.930243401028,3292.9473214809436
4144,74.6198823157413,85.2948704314124,145.749692051605,28.635573013058984,278.27520785282087,77.7469489551763,957.930243400968,3381.9473214808836
4145,74.61988231572451,86.29487043139564,153.74969205158817,28.635573013042226,196.27520785280436,78.7469489551595,900.9302434009511,3347.947321480867
4146,73.61988231582738,76.29487043149865,126.74969205169117,23.63557301314607,122.27520785290763,73.74694895526244,1132.930243401054,3349.9473214809695
4147,73.6198823158503,75.29487043152159,125.74969205171408,23.635573013168973,52.27520785293209,73.74694895528535,1159.9302434010772,3292.9473214809923
4148,73.61988231582055,61.294870431492285,125.74969205168433,24.635573013138988,10.275207852913665,74.74694895525556,1162.9302434010472,3199.9473214809627
4149,73.6198823158838,33.29487043155747,114.74969205174764,22.63557301320273,0.0,86.74694895531852,1160.9302434011106,3149.9473214810255
4150,73.61988231582755,35.29487043150101,119.7496920516914,23.635573013146235,0.0,89.74694895526223,1161.9302434010542,3053.9473214809695
4151,73.61988231576596,34.29487043143958,121.74969205162981,22.635573013084958,2.710505431213761e-20,89.74694895520068,1158.9302434009926,2900.9473214809086
4152,73.6198823156964,33.294870431370114,114.74969205156032,21.635573013015698,2.710505431213761e-20,89.74694895513109,1160.930243400923,2896.9473214808386
4153,73.61988231575496,32.29487043142883,115.74969205161888,21.635573013074247,0.0,89.74694895518964,1154.9302434009817,2868.9473214808972
4154,73.61988231573463,31.294870431408654,112.74969205159857,21.635573013053918,0.0,90.7469489551693,1137.9302434009614,2799.947321480877
4155,73.61988231572694,29.294870431401264,111.74969205159088,21.63557301304623,8.413469920753869e-11,87.74694895516166,1030.9302434009537,2785.947321480869
4156,73.61988231572376,33.294870431397484,123.74969205158759,23.63557301304249,18.27520785281074,91.74694895515842,986.9302434009503,2695.9473214808654
4157,73.61988231578547,29.294870431459813,111.74969205164942,21.63557301310475,64.27520785286679,90.74694895522015,1002.9302434010123,2570.947321480928
4158,73.61988231600714,35.294870431680366,110.74969205187084,21.6355730133263,150.27520785308695,90.74694895544158,1033.9302434012334,2618.947321481149
