,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
3631,1071.5888119947324,4.831690603168681e-13,340.76583006521287,29.070429503625544,190.6490392336799,2194.554966292164,1829.4651382262573,77.12751593125341,60.63728871548946,27.289578922908127,859.8257166353163
3632,1076.9974070463202,8.242295734817162e-13,338.3830172748238,29.074625894643603,181.57828511352812,2197.4809568119254,1837.320782234247,77.18644973431412,57.603850986809995,27.289998561999,771.1679987036898
3633,1077.8181184600699,5.400124791776761e-13,334.82939610459596,29.07614012234046,183.12537945586394,2205.000340330153,1840.155416489864,76.53426396305596,58.690620108147634,27.290149984765193,667.3078448853172
3634,1086.1783268420518,12.258120514258565,336.65954376873106,29.077974757648196,176.36313843065358,2097.4875619052514,1843.5898537939838,77.01493841480413,59.78874828278197,27.29033344829201,659.0868709062665
3635,1082.9765974293205,62.13401077062943,337.44506834802104,29.07982305077191,178.01239940275076,2093.9698721543596,1847.0498585291286,75.39097004433961,60.89091448906501,27.290518277600672,589.7035146954182
3636,1085.6302085365846,68.69098845848023,334.70349446068263,29.080820107328048,174.11401810495212,2004.251379095962,1848.9163484060762,75.65020474946948,60.91783501613435,27.29061798325439,514.3389837234163
3637,1091.1869902636804,67.7540846149974,334.918503093326,29.08132960645651,179.5546340305244,2008.4346812812514,1849.8701307764786,75.7826745231356,51.431037226750306,27.290668933166295,417.493769819334
3638,1128.7566043842148,84.31520305789701,330.88129518807403,29.157592530996855,205.39570166754373,1918.5856706756426,1992.6343256358525,91.08351465918497,52.803769869565485,27.298295225561766,442.0706790477493
3639,1161.5044556532423,81.68354742444046,338.2496188601737,29.213018151234916,217.47249982183862,1745.5719752232778,2096.3910867473314,105.27247344364875,53.801431034085226,27.30383778757309,469.6318896733218
3640,1138.5616718831632,47.8778162905688,326.8080607551586,29.17969661089761,205.65562276646918,1819.541251810723,2032.859179077436,97.89614326065177,53.201643307892965,27.300505633545782,427.40807859920324
3641,1097.5332426873006,7.7342459743832705,302.21087083373754,29.100615593629186,182.57858450012367,1998.5974429557846,1885.97349881711,81.87193432327538,49.628378740634645,27.292597531857375,351.83057435308024
3642,1085.2489181765172,35.95620302064364,305.05640632762425,29.0859378142386,183.16814405154895,1977.3533172059406,1858.496695760421,78.04103389711969,50.45375961852832,27.29112975393671,261.55241253683823
3643,1124.8457667503362,49.26866076483938,311.4084271939506,29.169236469682204,203.46236172177507,1752.964044653731,2016.7188268698044,88.34674294386605,50.72631275807258,27.299459619426873,242.4217077936664
3644,1155.2139057371294,50.47011110174185,320.5997878136561,29.230046873756407,222.92169102959062,1733.512937691378,2131.881858536795,103.610154369681,52.903613631484944,27.30554065982277,300.01925471292367
3645,1171.6218078860998,68.45664104376633,327.8543032503959,29.25374113102156,226.81976735953165,1624.6919090053286,2178.7646482454247,112.01347027462069,53.30641600504261,27.307910085546467,434.58187625486534
3646,1218.8396633555617,91.03218536857614,181.17697147856222,29.33391381881115,239.15249586006567,1492.700882330121,2333.1733872989635,5.115907697472721e-13,54.66935169757804,27.315927354319104,555.0474345696367
3647,1211.2019436169805,79.91048038005013,88.37859309983224,29.31746911092316,217.31113415038325,1340.912050309803,2302.2573364674204,1.5631940186722204e-13,54.38979166346415,27.314282883531316,480.2950786818584
3648,1214.9526415027833,112.215338720093,88.87490713720884,29.329155847409844,218.1401479143121,1210.5756762431745,2325.5318444456084,1.2789769243681803e-13,54.58846618375076,27.315451557179255,465.52330317978794
3649,1224.9797161102279,97.11302883469313,90.22368930816147,29.337971417154062,208.90396371681473,1033.1033683016979,2343.4261900870056,1.8474111129762605e-13,54.738330869411655,27.31633311415316,400.75917218426133
3650,1229.96284083109,97.69910311024478,87.65590276176482,29.347098019206364,183.73769547438587,1100.4511023826303,2363.24522625748,1.7053025658242404e-13,56.21486865780442,27.317245774357886,327.24010798364804
3651,1224.0596645744135,95.63853329079893,81.84900352928882,29.343527080723717,180.1664803618533,1135.421743137054,2356.517578155773,1.7053025658242404e-13,64.05747945518405,27.316888680509816,310.41218607437423
3652,1209.9980920574128,107.63594416343261,80.17566277559902,29.33206584268547,218.98986653485107,1125.9774552334677,2336.230959067316,1.2789769243681803e-13,63.78240974224934,27.315742556706642,283.78036854226224
3653,1202.9360397438304,113.06869770549301,79.90349424271876,29.32132759840148,249.54029265360455,1187.1530761479623,2315.9893685906172,1.2789769243681803e-13,63.52469187941678,27.314668732278896,120.39657804061673
3654,1194.4104439416649,114.62459882786243,54.53055271537937,29.30542163608519,258.55899751072565,1372.2568893525847,2286.0066296221776,1.5631940186722204e-13,63.14294878379855,27.31307813604834,37.70712520599557
3655,1191.5896414340311,77.7402038083676,50.02832610732408,29.30015894484002,254.27867913267812,1644.028864178179,2276.086456624248,1.8474111129762605e-13,63.01664419390491,27.312551866924203,36.080078413416764
3656,1193.5822021915121,71.1663268418323,49.898032692274185,29.299124870117492,255.21394910278426,1839.9921385652917,2274.137225772111,1.4921397450962104e-13,62.99182640056214,27.312448459452025,86.94832565782136
3657,1192.0844887304065,75.84611490161052,50.445019594637955,29.303466036008917,245.1380693826395,1826.164018259656,2282.3203234781145,1.4210854715202004e-13,63.096014381964494,27.31288257604085,155.12942846794314
3658,1189.4124013825033,86.51777074361476,50.72003433850139,29.305648692706075,230.47510214518903,1874.253232503934,2287.714567579573,1.4921397450962104e-13,63.14839814270023,27.313100841710412,210.51372864345524
3659,1175.7140361604984,90.74345847683651,47.17919759821528,29.277546813817345,221.8478253255992,1725.7379481344142,2232.210755294609,9.947598300641403e-14,62.473953049314375,27.31029065382375,266.1770321643576
3660,1173.4095587404688,104.97721309861981,57.23243621580872,29.268559624815953,201.68889807452067,1557.269744492799,2212.793196896079,1.4210854715202004e-13,62.25826051326006,27.309391934924424,339.7349244297634
3661,1182.160925149125,57.88290341318054,74.20584154603871,29.282568056250316,185.68367903665165,1530.7101907688648,2236.643353677083,1.2789769243681803e-13,62.59446286771656,27.310792778066613,497.4419370828401
3662,1189.549273064214,105.5562811476332,82.20173325866443,29.310736889188124,196.05649460802653,1504.3071391749875,2288.315735181141,1.8474111129762605e-13,63.27051485827845,27.313609661358264,503.24208846150486
3663,1187.3833586060596,86.93798795779031,96.85304474187825,29.313942124125774,208.54482208140436,1518.6163148797061,2294.3383716294347,1.4210854715202004e-13,63.347440496787556,27.31393018485181,499.4642156162116
3664,1191.6199006777829,81.92609285696173,103.41066023019611,29.314643733741736,221.63619833109547,1647.1024337017986,2295.656696097926,1.4210854715202004e-13,63.36427912757186,27.314000345813362,470.1169805383762
3665,1183.9597916056337,71.37416323168327,101.01145625665575,29.300190697757667,216.05471537546757,1691.2280285080183,2271.048397945842,9.947598300641403e-14,63.017406263928436,27.312555042215966,483.4240335529719
3666,1180.1289210766,47.58303017315362,102.68820840629496,29.302599523611345,221.87768488565396,1729.090788221771,2279.410060550667,1.7763568394002505e-13,63.075218084421195,27.312795924801158,400.15396811286234
3667,1196.8964613136077,36.763661079306246,113.73235025635125,29.322153393567557,230.35628159862173,1723.40401974691,2317.545992478783,1.0658141036401503e-13,63.54451096340397,27.314751311795455,377.1992351273575
3668,1193.526244969771,37.891633603488344,119.94082354597214,29.313381481403358,227.69839221267765,1668.568861813238,2302.2986070637608,1.3500311979441904e-13,63.33398507144859,27.313874120579605,501.80128049054554
3669,1203.6652952508448,37.6533976717333,126.38172503020161,29.327545736551592,222.87732862702663,1455.0023929081756,2329.0123922752323,1.4210854715202004e-13,63.67392719502941,27.315290546093525,796.8564035654557
3670,1221.0590410520078,64.80656780066582,134.06258295946236,29.35513916800415,219.08014401685173,1250.0091637855885,2381.05360399798,1.9895196601282805e-13,64.33616954993013,27.31804988923724,996.8959987934062
3671,1232.1423530541692,64.96133390209903,134.2337489813791,29.363339128245286,200.0315060056338,1174.0698436513633,2397.8563556761424,1.5631940186722204e-13,64.53296859572771,27.31886988526095,971.2381276424625
3672,1237.3765569952254,69.42715624310145,138.73394709906808,29.380527016587635,197.91535099226084,1092.9032535792671,2430.2899009798266,1.9895196601282805e-13,64.94547791596446,27.320588674094388,800.0805196406322
3673,1247.3304289271837,61.88870514058894,139.3512213110372,29.383881767739478,198.80771479869466,1128.4548525928997,2435.262147101634,1.7053025658242404e-13,65.02599194361247,27.320924149209425,745.1374831765386
3674,1252.6511018245924,61.312548014801564,141.61440172484288,29.396181661292204,202.07948648387045,1073.803734870644,2459.83021553873,1.8474111129762605e-13,65.32118938889097,27.322154138564187,846.8829955068929
3675,1253.3013397630918,62.4513251699627,141.37079409377037,29.394857706775564,209.94218602882697,1001.4735533143834,2458.701058606788,1.2789769243681803e-13,65.28941448049028,27.322021743112575,829.588710314693
3676,1246.398215985376,42.04613651719524,139.95690234766866,29.387173512503626,220.10523460790992,1134.1568036981814,2444.1932998206967,1.2789769243681803e-13,65.10499381795557,27.321253323685696,609.5522963926904
3677,1234.355654516022,120.71225798012009,136.32414360875788,29.36743025848879,222.60768698613376,1254.4466049619887,2406.918036238822,1.8474111129762605e-13,64.63115572157679,27.319278998285103,371.9242799307474
3678,1237.6156215870294,49.86918601244622,123.14335594398361,29.36111410117615,232.81356455649768,1298.8125482235646,2394.9931312319254,1.4210854715202004e-13,64.47956794606573,27.318647382554143,217.7115362487461
3679,1225.6998721937016,14.633284102993741,107.50200422975601,29.339290384339826,242.1166793961017,1374.4596368748369,2355.103531761168,1.7053025658242404e-13,63.95579874196464,27.316465010871664,222.5636620284589
3680,1216.0408216365006,17.00490330381828,104.45081623338028,29.32875941417234,236.26704668738566,1403.0278127782224,2333.9074821650274,1.4921397450962104e-13,63.70305545792914,27.315411913855527,315.51670941135853
3681,1212.6090891458537,12.872946867526537,98.99292083586366,29.327233279988096,235.80004962697777,1479.3579027860033,2331.026140824993,1.2789769243681803e-13,63.66642823750507,27.315259300437194,387.9760835733365
3682,1214.3293566063724,25.634540332169394,96.13138732385673,29.32560754487213,235.30257468145717,1551.4782798671483,2326.656857846674,1.3500311979441904e-13,63.62741059471925,27.3150967269257,447.2266359507668
3683,1215.082037188992,19.344373901338457,97.65306673675259,29.32699369695789,235.72673721972907,1562.349047786986,2327.9712456014395,1.4921397450962104e-13,63.6606782447797,27.31523534213419,519.325227613949
3684,1208.8440919123443,43.74296690578231,96.04711308265955,29.325077518197972,235.14038651915322,1548.2058858592754,2324.357332459981,1.4210854715202004e-13,63.614689954538576,27.315043724258313,565.2669155640219
3685,1214.1353492641113,48.91994607763692,97.22250359300342,29.332469911344297,240.0159737133429,1439.9786626557366,2338.2993859348826,1.9184653865522705e-13,63.79210739006176,27.315782963572502,568.7561251293203
3686,1219.4038959389588,65.47598600311386,96.85337836735859,29.330148369044792,237.9965027817178,1353.7576664711946,2333.920957157736,1.5631940186722204e-13,63.73639037487023,27.31555080934269,619.8377932971657
3687,1215.7466818734872,39.969435543706936,98.76593163706617,29.325823409188214,235.36862916218237,1410.0405505741123,2325.764082867671,1.4921397450962104e-13,63.63259133830553,27.315118313357292,699.5304032893818
3688,1215.10353192872,54.48601330272493,98.96072117811946,29.327033282113923,237.04017109387726,1460.8966139371253,2328.0459032057247,1.2789769243681803e-13,63.66162828852458,27.31523930064979,835.5634451274155
3689,1205.4841428979519,56.47424943477424,97.25667732694968,29.31644915881547,235.08158193412655,1480.4640833056349,2306.7935099703395,1.0658141036401503e-13,63.40760932934462,27.314180888320614,859.3545060417046
3690,1198.662504297604,61.06469996059781,103.19666145768582,29.31335458450984,236.70373728551363,1614.450936492119,2300.9602374037936,9.947598300641403e-14,63.333339546004204,27.313871430890256,839.1520306415424
3691,1211.4945181869882,71.80610171885957,112.60479780099705,29.315635749317416,239.99074494312188,1678.1158423454076,2303.97030978279,1.5631940186722204e-13,63.38808750138993,27.314099547370862,891.0307612546213
3692,1196.1513801461354,73.02755919046677,110.11670567409473,29.30866965139178,237.81732239016114,1673.6414220479467,2290.846181289909,1.2789769243681803e-13,63.220901151162664,27.313402937578772,1003.9915030467088
3693,1194.6423640943506,79.83818718610783,110.45712985193383,29.31064886172791,238.43483601507847,1459.2244190166862,2294.5750135634494,1.5631940186722204e-13,63.268402199233094,27.313600858612247,1194.5001057364773
3694,1213.1430313160101,78.97151763376604,109.16575009756293,29.325817083227832,202.8640779804359,1176.0143686554873,2323.1519428713614,1.5631940186722204e-13,63.632439515256365,27.315117680761254,1456.1876532557676
3695,1229.6736103661326,89.03457742672879,107.11550386367398,29.33696206888165,156.1683340289301,979.7813072675036,2344.149095844541,1.5631940186722204e-13,63.899919170964935,27.316232179325976,1674.948589355673
3696,1219.5069938238826,91.60367317854994,106.01583198223767,29.33033753947583,124.55219668666177,939.0978180451542,2331.6684824431754,1.7053025658242404e-13,63.740930465215484,27.31556972638578,1873.6793444441992
3697,1220.1366910382117,83.65831520366149,107.00600741882667,29.336302451744057,119.31152745559717,827.2093443664148,2342.906377157238,9.947598300641403e-14,63.884088359661746,27.316166217612256,1907.9999999999995
3698,1213.409655293546,89.4731994362364,105.34709598721604,29.32630900938561,119.76413043573558,870.8572523794012,2325.3793282963584,1.4210854715202004e-13,63.644245743043896,27.315166873377002,1907.9999999999852
