,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
3829,5542.266605148685,7592.682838201828,516.8404554394044,392.9258380493126
3830,5540.692743623377,7765.200737251574,516.5970364952376,426.70698611980424
3831,5652.352648798711,7831.125349688743,506.99625537285334,466.567674664262
3832,5611.129568437173,7762.008418642862,491.69133836552504,468.9479064147096
3833,5891.769850581643,7596.027076653719,467.3989034194045,448.3213971574037
3834,6203.403906549098,7574.357235956503,449.87737559126947,473.3306984893744
3835,6049.466625497211,7680.6253667074225,447.02625090924886,535.7820682810056
3836,5443.256663442652,7835.404592829406,445.8640270398986,631.6407049730865
3837,4968.187426266043,7892.138370586715,434.35901579814924,741.1594345516157
3838,4216.091902361252,7693.778283439347,417.9653894057002,813.4249501507902
3839,3319.666263027885,7799.098168487133,395.27593056685333,741.685331255702
3840,2910.050248201454,7786.497071415715,395.44614318472463,719.3869563686981
3841,2695.6450628073685,7786.937726630646,395.30351463450285,729.9577229138887
3842,2601.787107951425,7770.78607989422,396.5348291606129,686.102497321288
3843,2602.165244278574,7802.158790761379,402.25137734496025,560.5497630385569
3844,2717.2126401395067,7791.1471597939135,403.7929540926816,489.31478619268125
3845,3200.419510384098,7813.2358264020395,415.79398659355434,382.1396430311735
3846,3682.358430322894,7817.260762274541,446.01682612501185,244.7653314101855
3847,4173.26949283371,7827.605788543672,463.3332117176577,167.89015201079604
3848,4648.639450117038,7851.205542015038,484.2105046797059,162.8608695199747
3849,5155.925618681889,7790.261037814842,497.5966902809423,189.71551372383988
3850,5247.658501991948,7805.742600912722,507.4873722160688,241.24667373026168
3851,5175.953770150145,7885.447336377092,514.5300913645519,331.7076971989356
3852,5036.87853428707,7888.914985400682,513.5640858490898,409.31496585840364
3853,4864.149704127414,7873.410677268974,513.0543298473243,499.89909062047593
3854,4842.0519789280725,7766.9627879945465,501.7222238105763,589.3073533981491
3855,4884.640774271076,7781.207848350967,488.3557945460834,740.6549079145375
3856,5108.029764303751,7810.363315425378,475.9236410904435,857.31450415586
3857,5492.747924066485,7759.613416126051,470.8686777220457,892.0585499960955
3858,5861.984065917406,7674.0446783199495,462.08612789804624,825.9922932863075
3859,6028.085227865728,7663.975494650394,443.0536139212007,804.0997079576604
3860,5907.453920069179,7674.1491941445975,459.25552661464803,887.6098693036216
3861,5264.1325005747485,7668.040249877257,458.44435396026415,999.855435550962
3862,4130.52401013629,7844.295992906118,467.8939210641419,1125.1216613492215
3863,3092.206307358432,7732.124616630442,467.63855359314994,1253.8290576838535
3864,2652.1739899186305,7674.375800614938,445.04565547439734,1420.313168427083
3865,2493.787330899777,7703.601823387212,441.27427920405,1442.4219780270048
3866,2538.1404955598446,7782.83914610358,435.0789535139004,1430.4705047286645
3867,3019.708325311265,7670.359188281278,418.9872090835642,1445.5594502645026
3868,3527.352213973434,7796.672257341848,419.6106722944559,1392.1458242263445
3869,5239.091313449139,7847.193146834447,421.78663164259353,1274.0789984237517
3870,6469.45436603133,7640.895668327242,424.43525445541667,1179.9300073853888
3871,7329.4351929868135,7588.604527107074,451.96603389307825,1184.1720794767405
3872,7329.1847669970475,7573.0354576528935,465.62868948553415,1262.3477563697193
3873,7339.893989717962,7563.300308639057,476.1806046491902,1389.7341435237167
3874,7043.934833173374,7499.455792412955,484.6410205614077,1453.9230616830746
3875,6806.601607049065,7581.225662699903,496.0957317062788,1602.8516755330534
3876,6635.88776414513,7610.8536242293585,493.81387718593516,1694.583518718243
3877,6554.702025307433,7572.969316234365,489.1882036828847,1811.8859217941572
3878,6410.816073294052,7596.5221998592,489.65661532263,2020.7549350612835
3879,6306.537114752658,7657.4073397366155,493.4443476967936,2114.913085933625
3880,6399.759751865835,7693.781793632107,492.4531987614837,2200.050654205939
3881,6730.493128200047,7594.429159821666,472.48145943784147,2189.830550310537
3882,6599.84252303874,7585.615180142229,449.7981846915957,2206.953709933637
3883,6132.758467939935,7646.889097973351,436.23903466736095,2218.2543146297667
3884,5900.18446109766,7573.51202430001,449.01830536134946,2247.189743185067
3885,5502.810342641255,7554.20952414632,446.4563967908521,2332.6562558301675
3886,4674.828226001818,7754.184895412953,462.43997369933913,2511.76793139107
3887,2610.13570594696,7541.550709311177,465.09010181919626,2610.13570594696
3888,2378.5974961836073,7526.153127967048,461.14603536558906,2555.560986052805
3889,2336.8560848688658,7629.023855064608,466.7390647419606,2529.6625156763153
3890,2304.0204881122527,7653.318284984201,461.4376504609402,2411.7244705996072
3891,2902.764707773293,7455.444992786255,455.5815020123664,2230.886483475994
3892,3303.7520770524898,7338.723293548519,465.90014835433533,2044.0175073573853
3893,5007.2795980585,7327.593952531322,489.2294407984213,1883.1536789927072
3894,6476.4455951683,7064.623625848,489.7879556949595,1633.707728597758
3895,7121.633360337247,6941.71841228663,471.20581632336865,1345.0784211406512
3896,7480.582400511351,6910.328153277535,491.23025042647214,1152.2553048042475
3897,7639.68683676121,6958.550364463866,525.3560488227083,956.1694958120378
3898,7735.411127930716,6952.877840563277,545.9534563031906,852.1155906220519
3899,7729.476134395942,6945.109855398183,555.9929678341275,836.6573642646181
3900,7636.285364546187,6965.573866793069,554.2981963918479,797.8049185060372
3901,7624.935395427482,6945.106496630506,550.0337099816381,768.1321829916228
3902,7313.1956440443355,6934.5601511299,540.300085395117,787.0513054966589
3903,7266.055011064304,6959.294524424799,529.0816755632443,856.1503477294073
3904,7594.212862687177,6987.879899131771,512.8028787519537,832.0952372199606
3905,7578.193035275959,7131.904735295632,503.9792265634095,825.0891009394985
3906,7609.498301146699,7244.128954596024,485.3413707914487,832.1695863231342
3907,7390.981740244213,7289.286030547115,477.8604853511282,817.9396865962642
3908,6939.055125774605,7203.616051049225,472.9701439606288,769.9262845749981
3909,6639.239019089333,7219.524070074167,474.3857306936595,837.4691145500918
3910,5082.145707479755,7069.340784447555,456.6320602398124,899.5228779257211
3911,3458.6552660126686,7284.928607469161,427.43758476217295,927.7462081476153
3912,3113.7786979569382,7258.9830467329275,416.03723730554987,984.8381476838548
3913,2977.831876181616,7231.414849733847,412.29857800002395,946.5598243609361
3914,2923.3585794382834,7228.0607001009375,411.9228983202168,887.4673961188718
3915,3400.902260828076,7206.085030688802,415.0326502309472,850.4943687371904
3916,3992.3479344808484,7165.039337786864,417.31859942337906,723.3522390002831
3917,6110.241737101236,6999.747092862303,425.37005234322964,550.047481478173
3918,8128.127884852036,6935.933168237635,455.25831375569004,421.99743238545386
3919,8646.353682225401,6938.932937035153,477.57838028230026,335.03319923960436
3920,8765.921457197335,6879.623482032961,488.5001382402497,287.4755610968348
3921,8855.073639286124,6845.109178889346,491.83300039771933,262.03364926078797
3922,8876.068250983273,6838.852679801505,497.61665405263994,289.84352083675304
3923,8790.654436929317,6817.157692902692,506.3168456612045,310.62383169424106
3924,8721.900302776337,6745.5242581563625,503.5810264193749,341.5325494863409
3925,8523.640889899738,6705.522489769442,479.25723391100286,326.30279755679925
3926,8502.981918845158,6813.180336340405,482.6521719076751,332.1477312054704
3927,8127.492606369103,6925.182029548752,477.9633955349634,359.52998779188573
3928,8144.873067677455,6881.8656365244415,464.82038681945585,328.1085083432761
3929,8259.084931802774,6815.254480528552,448.6596427541218,347.6851987933435
3930,8286.366672968607,6787.294208423167,434.3785357160749,359.7359233735633
3931,8280.304389370987,6973.504005082704,442.6945927234248,417.1545200663248
3932,7601.01879520018,7113.078929602469,418.5439736018653,532.396608907998
3933,7098.091730802857,7131.783484539632,423.8639986242137,689.0507054556075
3934,5618.899437537084,6946.656694947843,406.2619815507801,841.0892586789253
3935,3662.537536822335,7097.111822827436,419.1930868105971,1059.8670571160471
3936,2931.6469873996334,7006.518991347497,438.3073524270855,1303.1912035659805
3937,2865.0923300625586,7007.587195076214,446.771003459992,1441.6095386099896
3938,2844.4125338747426,7058.953566512395,458.49911361464984,1555.8904347243774
3939,3125.075664485089,7072.822658402379,462.41656425648426,1672.2273428336978
3940,3597.9940755538605,7039.693258209205,459.25006200939066,1675.3527903131144
3941,5443.632624003293,6916.590813721885,455.56492582054824,1639.1920425587023
3942,7220.028995823288,6734.321680464248,446.7687542130427,1623.1231804412673
3943,7923.0757808420585,6669.765241993541,452.9793357603315,1676.8360612971753
3944,7458.784727594145,6684.202962078565,481.441754388762,1923.7313230294667
3945,7085.456975283786,6693.009710791799,452.5885335971405,2261.923324436821
3946,6833.931453476083,6720.305571011174,465.7637524472224,2500.7930708277686
3947,6419.251930933191,6749.813121043572,478.3897968686816,2726.61652463804
3948,6258.497397947437,6709.035653333391,483.23037369166485,2964.766478753981
3949,6164.654629338064,6730.388520509154,495.0171547756261,3190.452179739331
3950,5804.968901337749,6784.344327297444,502.08487027117076,3418.516122891656
3951,5774.076261489616,6912.700549762152,512.0129532679683,3613.5287892827255
3952,5752.26282789247,7035.346380228361,506.0641784073482,3771.2324295036956
3953,5884.799516058401,7007.232430747011,480.45478566494074,3778.823185748976
3954,5876.96499987351,7120.718530228446,465.259729157694,3772.072848009497
3955,5838.79300411583,7241.217834902757,469.5388506321037,3962.701508626033
3956,5317.657117200695,7457.676907725691,476.8580079138807,4177.021258628068
3957,4970.931995362131,7521.7486076372315,482.0946978263597,4380.633820912916
3958,3785.102121664246,7516.877924341617,482.0699236385768,4498.608269704017
3959,2639.496888645846,7475.557747148396,481.2636521454788,4582.652121311446
3960,2322.6582712864724,7326.912120831568,483.1045730487733,4500.280828417543
3961,2277.9804908554693,7308.260698058338,473.2790517535299,4403.055441913257
3962,2270.167126406854,7349.822851238731,472.428886342897,4300.984219688405
3963,2737.157621500473,7363.236398685944,469.61550326893286,4199.345758625793
3964,3042.3143981847034,7538.857220422016,488.3123426867294,4085.3324283964544
3965,5452.215937233594,7341.2465594507485,482.9492976739418,3777.018157398833
3966,6431.681540218557,7151.168114791749,485.75506023585837,3510.037610984194
3967,6947.996554631377,7218.937631503231,503.90935130420837,3361.106161952853
3968,7051.279853413873,7215.358500381016,516.8477379474015,3190.3041919682887
3969,7086.286845774771,7223.844782517304,527.6476081028189,3110.4518532088814
3970,7095.409839722467,7104.633975004497,531.9251345979873,3064.462721475344
3971,6969.303795277496,7221.516414161217,531.1906585477204,3027.5808658661895
3972,6673.986809539738,7211.186362258378,532.0736027890301,2976.1265296616207
3973,6594.049667550994,7266.890785666237,536.4125043045422,2920.812595689897
3974,6446.89813038893,7384.838832643232,541.9679757711397,2878.9422898986004
3975,6510.782220520851,7473.412168171732,544.6039040857213,2770.8850979346653
3976,6717.4127411813415,7439.783521611082,530.6565410492148,2638.45397954655
3977,6498.0438814269855,7296.796398181605,504.80328107048297,2487.662259593978
3978,6474.217036437248,7266.109886517586,486.7598252793474,2272.9296745431275
3979,6296.256246011003,7220.740263252281,479.75519608884434,2185.4335149255066
3980,6189.133099250625,7024.030819384094,471.8987113801269,2007.1709895795248
3981,5830.934745433948,6791.56232006106,470.18508369685816,1946.843453129211
3982,5023.489511510041,6579.002204592598,457.4421580604356,1877.920438351842
3983,3245.3138158821266,6645.319849402799,480.19042558758935,1879.9401449169532
3984,2274.557922491279,6550.050682510117,466.9552260760993,1757.9490864030133
3985,2112.839975339927,6589.896971277795,463.50957290368336,1681.1502815833028
3986,2109.293110030282,6693.5905271377615,468.9708291553628,1603.751161170471
3987,2078.63800835144,6760.997947831423,474.0943682933089,1485.2063848816647
3988,2129.5612840833633,6826.833711109178,478.57765132318525,1231.4087055731936
3989,2422.026406608699,6987.043919525182,496.68283453512095,993.365669070044
3990,3893.768528713367,6965.457539238869,497.69138398408614,798.7502345636201
3991,5057.789383896481,6923.3945966942065,497.05289861417873,705.8151160320415
3992,5536.117779448452,6867.547530444013,505.176226509667,738.5873680422222
3993,5663.491365041688,6828.670785601598,512.28655534465,821.8384313399862
3994,5363.133342601587,6755.412680083644,507.9500913667136,897.270649717622
3995,5265.225344600028,6745.56494424808,521.4587818268307,1009.5183441562102
3996,5023.64164019489,6791.581240332556,519.0879169940049,1108.763103035008
3997,4928.899510568741,6837.2486665354645,501.96691265854145,1083.767343016305
3998,4899.325153930662,6829.560950362109,500.3101272020614,1059.6087846853104
3999,4900.261839445766,6778.804005430626,489.15849703212604,978.3169940639804
4000,5482.909960281576,6782.007985312598,478.615061853804,933.3536353609037
4001,5978.218400063954,6756.570060286518,466.7938826999935,810.918675294907
4002,6123.629115459102,6816.026638307458,453.6021567009097,743.6458434373865
4003,5898.953144548248,6818.0720467890715,449.7351398140509,681.1522505920257
4004,5644.080786876641,6796.20069282208,448.65160798657314,759.0052688508929
4005,5458.500535851672,6801.880009046242,449.9721998618605,860.7216413820169
4006,3848.712708132829,6632.08152659619,457.92943874157135,902.1736298881441
4007,2881.9657185994274,6835.220860531949,457.872166619192,1019.8061892879045
4008,2244.868128321413,6899.294365820453,462.01618790679606,1181.567715005318
4009,2199.93049398019,6862.551795813775,459.55569539434555,1229.146572848604
4010,2258.9853065809175,6774.78486226352,454.83654178656946,1234.2461766375573
4011,2161.3023822788728,6924.151911210044,464.6411996794103,1218.7128363902825
4012,2160.420774546983,6863.871193636553,460.6698750817014,1153.3238638676828
4013,2247.1101225167995,7103.143541707173,482.4175655429782,1089.990631580387
4014,3290.3046340513965,6901.45269240481,470.2015700983169,1010.103608234489
4015,4422.05402831352,6905.190495632445,481.4244171334871,1020.1350349324907
