,demand
1330,5117.0
1331,5406.0
1332,5598.0
1333,5633.0
1334,5364.0
1335,5152.0
1336,4992.0
1337,4913.0
1338,5012.0
1339,5765.0
1340,6592.0
1341,6680.0
1342,6443.0
1343,6085.0
1344,5562.0
1345,5107.0
1346,4769.0
1347,4604.0
1348,4533.0
1349,4499.0
1350,4653.0
1351,5044.0
1352,5722.0
1353,6685.0
1354,7148.0
1355,7243.0
1356,7305.0
1357,7192.0
1358,7096.0
1359,7180.0
1360,7041.0
1361,6999.0
1362,6949.0
1363,7336.0
1364,7849.0
1365,7735.0
1366,7429.0
1367,6953.0
1368,6217.0
1369,5633.0
1370,5249.0
1371,5051.0
1372,4943.0
1373,4915.0
1374,5008.0
1375,5284.0
1376,5909.0
1377,6867.0
1378,7269.0
1379,7429.0
1380,7578.0
1381,7469.0
1382,7372.0
1383,7556.0
1384,7528.0
1385,7488.0
1386,7405.0
1387,7709.0
1388,8121.0
1389,7992.0
1390,7628.0
1391,7157.0
1392,6403.0
1393,5774.0
1394,5365.0
1395,5141.0
1396,5047.0
1397,5007.0
1398,5029.0
1399,5345.0
1400,5926.0
1401,6892.0
1402,7374.0
1403,7565.0
1404,7770.0
1405,7606.0
1406,7479.0
1407,7621.0
1408,7388.0
1409,7283.0
1410,7093.0
1411,7467.0
1412,7961.0
1413,7841.0
1414,7539.0
1415,7067.0
1416,6315.0
1417,5730.0
1418,5338.0
1419,5144.0
1420,5009.0
1421,5030.0
1422,5088.0
1423,5397.0
1424,5988.0
1425,6909.0
1426,7333.0
1427,7514.0
1428,7699.0
1429,7519.0
1430,7346.0
1431,7443.0
1432,7304.0
1433,7207.0
1434,7075.0
1435,7357.0
1436,7971.0
1437,7891.0
1438,7530.0
1439,7084.0
1440,6305.0
1441,5702.0
1442,5352.0
1443,5141.0
1444,5027.0
1445,4987.0
1446,5039.0
1447,5354.0
1448,5986.0
1449,6992.0
1450,7486.0
1451,7668.0
1452,7780.0
1453,7572.0
1454,7412.0
1455,7474.0
1456,7398.0
1457,7253.0
1458,7051.0
1459,7350.0
1460,7834.0
1461,7681.0
1462,7312.0
1463,6940.0
1464,6349.0
1465,5737.0
1466,5324.0
1467,5048.0
1468,4909.0
1469,4844.0
1470,4789.0
1471,4820.0
1472,4886.0
1473,5405.0
1474,6008.0
1475,6329.0
1476,6550.0
1477,6674.0
1478,6479.0
1479,6423.0
1480,6360.0
1481,6233.0
1482,6315.0
1483,6788.0
1484,7203.0
1485,7152.0
1486,6778.0
1487,6343.0
1488,5862.0
1489,5337.0
1490,4936.0
1491,4685.0
1492,4521.0
1493,4448.0
1494,4424.0
1495,4411.0
1496,4374.0
1497,4713.0
1498,5207.0
1499,5624.0
1500,5970.0
1501,6198.0
1502,6038.0
1503,5868.0
1504,5778.0
1505,5682.0
1506,5780.0
1507,6321.0
1508,6941.0
1509,6997.0
1510,6712.0
1511,6329.0
1512,5756.0
1513,5277.0
1514,4920.0
1515,4690.0
1516,4629.0
1517,4616.0
1518,4708.0
1519,5043.0
1520,5736.0
1521,6717.0
1522,7293.0
1523,7451.0
1524,7625.0
1525,7454.0
1526,7343.0
1527,7438.0
1528,7289.0
1529,7194.0
1530,7014.0
1531,7288.0
1532,7923.0
1533,7865.0
1534,7560.0
1535,7110.0
1536,6392.0
1537,5759.0
1538,5370.0
1539,5153.0
1540,5075.0
1541,5056.0
1542,5106.0
1543,5328.0
1544,5983.0
1545,6954.0
1546,7369.0
1547,7438.0
1548,7551.0
1549,7386.0
1550,7254.0
1551,7373.0
1552,7230.0
1553,7148.0
1554,7026.0
1555,7330.0
1556,8024.0
1557,7952.0
1558,7648.0
1559,7172.0
1560,6423.0
1561,5788.0
1562,5401.0
1563,5102.0
1564,5018.0
1565,5010.0
1566,5113.0
1567,5401.0
1568,6110.0
1569,7030.0
1570,7390.0
1571,7442.0
1572,7523.0
1573,7384.0
1574,7298.0
1575,7511.0
1576,7542.0
1577,7531.0
1578,7458.0
1579,7775.0
1580,8344.0
1581,8247.0
1582,7860.0
1583,7352.0
1584,6577.0
1585,5846.0
1586,5425.0
1587,5167.0
1588,5092.0
1589,5063.0
1590,5157.0
1591,5439.0
1592,6129.0
1593,7092.0
1594,7493.0
1595,7586.0
1596,7729.0
1597,7541.0
1598,7410.0
1599,7511.0
1600,7387.0
1601,7326.0
1602,7243.0
1603,7493.0
1604,8065.0
1605,7915.0
1606,7544.0
1607,7145.0
1608,6457.0
1609,5810.0
1610,5440.0
1611,5198.0
1612,5136.0
1613,5116.0
1614,5205.0
1615,5454.0
1616,6030.0
1617,7033.0
1618,7497.0
1619,7646.0
1620,7829.0
1621,7651.0
1622,7545.0
1623,7696.0
1624,7599.0
1625,7434.0
1626,7250.0
1627,7420.0
1628,7906.0
1629,7729.0
1630,7350.0
1631,6900.0
1632,6328.0
1633,5757.0
1634,5337.0
1635,5068.0
1636,4885.0
1637,4819.0
1638,4805.0
1639,4786.0
1640,4855.0
1641,5444.0
1642,5946.0
1643,6147.0
1644,6263.0
1645,6303.0
1646,6150.0
1647,6003.0
1648,5964.0
1649,5895.0
1650,5989.0
1651,6358.0
1652,7037.0
1653,6944.0
1654,6594.0
1655,6256.0
1656,5799.0
1657,5301.0
1658,4902.0
1659,4655.0
1660,4503.0
1661,4433.0
1662,4404.0
1663,4372.0
1664,4394.0
1665,4730.0
1666,5218.0
1667,5650.0
1668,5989.0
1669,6180.0
1670,6018.0
1671,5836.0
1672,5725.0
1673,5627.0
1674,5730.0
1675,6160.0
1676,6899.0
1677,6961.0
1678,6685.0
1679,6267.0
1680,5735.0
1681,5270.0
1682,4925.0
1683,4761.0
1684,4664.0
1685,4643.0
1686,4739.0
1687,5015.0
1688,5699.0
1689,6640.0
1690,7054.0
1691,7195.0
1692,7314.0
1693,7119.0
1694,7008.0
