,demand
1711,5989.0
1712,5903.0
1713,5832.0
1714,5837.0
1715,5763.0
1716,5720.0
1717,5679.0
1718,5586.0
1719,5485.0
1720,5420.0
1721,5384.0
1722,5365.0
1723,5304.0
1724,5229.0
1725,5147.0
1726,5125.0
1727,5033.0
1728,4906.0
1729,4832.0
1730,4745.0
1731,4670.0
1732,4652.0
1733,4598.0
1734,4551.0
1735,4482.0
1736,4396.0
1737,4350.0
1738,4309.0
1739,4297.0
1740,4302.0
1741,4290.0
1742,4283.0
1743,4257.0
1744,4295.0
1745,4338.0
1746,4398.0
1747,4478.0
1748,4578.0
1749,4668.0
1750,4795.0
1751,4953.0
1752,5259.0
1753,5486.0
1754,5635.0
1755,5752.0
1756,5848.0
1757,5839.0
1758,5892.0
1759,5859.0
1760,5856.0
1761,5885.0
1762,5934.0
1763,5921.0
1764,5931.0
1765,5951.0
1766,5980.0
1767,5970.0
1768,5989.0
1769,6011.0
1770,6037.0
1771,6031.0
1772,6040.0
1773,6076.0
1774,6083.0
1775,6099.0
1776,6091.0
1777,6101.0
1778,6097.0
1779,6074.0
1780,6068.0
1781,6054.0
1782,6002.0
1783,5920.0
1784,5940.0
1785,5939.0
1786,5984.0
1787,5966.0
1788,6002.0
1789,6006.0
1790,6022.0
1791,6005.0
1792,6008.0
1793,6063.0
1794,6140.0
1795,6196.0
1796,6182.0
1797,6152.0
1798,6120.0
1799,6077.0
1800,6041.0
1801,6027.0
1802,6014.0
1803,5989.0
1804,5969.0
1805,5923.0
1806,5880.0
1807,5811.0
1808,5740.0
1809,5713.0
1810,5696.0
1811,5636.0
1812,5577.0
1813,5536.0
1814,5464.0
1815,5360.0
1816,5319.0
1817,5304.0
1818,5281.0
1819,5216.0
1820,5159.0
1821,5039.0
1822,5007.0
1823,4934.0
1824,4837.0
1825,4772.0
1826,4680.0
1827,4622.0
1828,4598.0
1829,4541.0
1830,4496.0
1831,4411.0
1832,4349.0
1833,4303.0
1834,4261.0
1835,4223.0
1836,4206.0
1837,4187.0
1838,4159.0
1839,4149.0
1840,4181.0
1841,4196.0
1842,4227.0
1843,4260.0
1844,4301.0
1845,4330.0
1846,4366.0
1847,4400.0
1848,4542.0
1849,4642.0
1850,4739.0
1851,4838.0
1852,4920.0
1853,4970.0
1854,5095.0
1855,5138.0
1856,5166.0
1857,5253.0
1858,5313.0
1859,5382.0
1860,5411.0
1861,5448.0
1862,5467.0
1863,5472.0
1864,5484.0
1865,5516.0
1866,5524.0
1867,5518.0
1868,5531.0
1869,5555.0
1870,5552.0
1871,5538.0
