,demand
1819,59163.0
1820,58721.0
1821,57468.0
1822,56715.0
1823,56240.0
1824,55147.0
1825,54430.0
1826,53793.0
1827,53315.0
1828,52838.0
1829,51928.0
1830,51568.0
1831,51373.0
1832,50533.0
1833,50372.0
1834,50185.0
1835,50440.0
1836,50075.0
1837,50337.0
1838,50470.0
1839,50478.0
1840,50462.0
1841,50228.0
1842,50179.0
1843,49829.0
1844,49922.0
1845,49748.0
1846,49740.0
1847,49855.0
1848,50076.0
1849,50537.0
1850,51028.0
1851,51480.0
1852,52790.0
1853,53472.0
1854,54578.0
1855,55448.0
1856,56531.0
1857,56837.0
1858,57950.0
1859,58721.0
1860,59782.0
1861,60392.0
1862,61193.0
1863,61992.0
1864,62424.0
1865,62532.0
1866,62649.0
1867,63055.0
1868,63221.0
1869,63434.0
1870,63180.0
1871,63077.0
