,demand
1144,10197.250000011936
1145,10505.000000007332
1146,11270.750000002314
1147,11260.250000001806
1148,10915.00000000184
1149,10422.500000002097
1150,10611.250000001814
1151,10669.250000001735
1152,10281.500000001477
1153,9842.750000001666
1154,9394.250000002121
1155,9371.250000003556
1156,9707.000000001972
1157,9754.000000002266
1158,9289.750000002074
1159,9220.25000000249
1160,9607.500000002246
1161,9995.500000002361
1162,10193.500000002316
1163,10372.7500000023
1164,10268.750000002228
1165,10069.750000005892
1166,9673.000000003876
1167,9558.500000005697
1168,9548.500000005037
1169,9982.250000006232
1170,11019.250000002367
1171,11232.250000002046
1172,10860.000000002694
1173,10454.25000000313
1174,10440.500000002412
1175,10325.750000001855
1176,9818.0000000031
1177,9842.500000002072
1178,10124.500000001863
1179,10133.500000002972
1180,10263.250000002592
1181,10589.25000000241
1182,11012.000000002294
1183,11936.50000000274
1184,12143.750000010774
1185,12486.500000002776
1186,12522.250000001972
1187,12653.25000000161
1188,12414.500000002061
1189,12390.250000002157
1190,12293.250000003567
1191,12171.500000007021
1192,12107.000000029098
1193,12271.596308564733
1194,12782.250000008538
1195,12550.250000007009
1196,11905.50000000354
1197,11299.000000003727
1198,11315.25000000385
1199,11169.25000000289
1200,10803.500000002769
1201,10450.500000003703
1202,10804.500000003045
1203,10997.00000000328
1204,11018.000000004216
1205,11287.500000004327
1206,11576.000000003083
1207,12298.00000000868
1208,12465.0045184098
1209,12526.000000009632
1210,12526.500000003109
1211,12553.000000004517
1212,12203.250000003767
1213,12240.750000006146
1214,12138.250000003036
1215,12111.750000003534
1216,12075.250000005486
1217,12201.750000016245
1218,12657.750000004891
1219,12362.25000000273
1220,11746.50000000211
1221,11181.00000000201
1222,11308.000000001757
1223,11229.250000002023
1224,10717.750000003834
1225,10649.250000003276
1226,10791.500000003201
1227,10857.750000003842
1228,10839.250000005093
1229,10585.000000006026
1230,11602.25000000466
1231,12288.000000003882
1232,12353.750000004262
1233,12569.500000004382
1234,12524.50000000387
1235,12444.00000000418
1236,12094.750000004913
1237,11948.000000005397
1238,11802.250000005077
1239,11814.50000000463
1240,11590.750000005935
1241,11767.000000005934
1242,12417.250000007565
1243,12432.5000000049
1244,11851.750000005211
1245,11356.500000005411
1246,11357.25000000567
1247,11252.500000005106
1248,10792.500000009724
1249,10882.50000000293
1250,10553.500000004087
1251,10667.750000005291
1252,10750.500000005184
1253,10601.000000004493
1254,11610.50000000414
1255,12372.75000000485
1256,12453.750000003794
1257,12483.250000003783
1258,12290.250000007956
1259,12181.00000001078
1260,11725.750000014958
1261,11741.750000012304
1262,11897.000000005082
1263,11636.31638077058
1264,11470.832561005323
1265,11653.126821852555
1266,12229.989490610065
1267,12215.381640851547
1268,11732.204890059254
1269,11171.620016297295
1270,11329.286102869075
1271,11289.500000326907
1272,10838.00000000281
1273,10516.50000000291
1274,10130.000000002397
1275,10835.750000002115
1276,10756.500000002537
1277,10411.000000002938
1278,11614.250000001653
1279,12374.250000001774
1280,12436.000000002394
1281,12470.250000002556
1282,12143.000000003807
1283,12226.000000002765
1284,12063.250000002647
1285,11832.500000002392
1286,11530.000000003074
1287,11639.000000003562
1288,11495.750000004067
1289,11505.250000008102
1290,12049.250000003816
1291,12122.000000002163
1292,11704.75000000312
1293,11162.500000003525
1294,11314.750000003014
1295,11351.000000005368
1296,10904.250000001724
1297,10483.000000001724
1298,10163.50000000212
1299,10103.000000002216
1300,9827.750000002661
1301,9905.750000002632
1302,10046.250000001975
1303,10131.250000002368
1304,10435.5000000027
1305,10855.500000002006
1306,11167.250000005808
1307,11160.61552809935
1308,11121.531541868062
1309,11057.542864362837
1310,11063.05667900407
1311,11141.287316926979
1312,10604.250000003098
1313,10630.500000002517
1314,11201.250000003005
1315,11279.250000004038
1316,10822.75000003005
1317,10464.750000025988
1318,10557.75000000439
1319,10629.000000005191
1320,10228.250000002694
1321,9934.000000003427
1322,9438.000000008833
1323,9396.750000079062
1324,9523.750000017599
1325,9405.250000015923
1326,9224.75000002452
1327,9292.500000005995
1328,9629.750000005422
1329,10023.250000008116
1330,10347.25000000905
1331,10520.750000018055
1332,10499.750000006834
1333,10370.250000006186
1334,10180.750000012407
1335,10038.750000010894
1336,9815.500000006223
1337,10176.750000006541
1338,11041.750000004522
1339,11476.750000006485
1340,11086.75000000766
1341,10579.00000000325
1342,10597.25000000334
1343,10664.750000004195
1344,10383.330171220668
1345,10721.750000002832
1346,10480.000000002468
1347,10152.500000002497
1348,10370.750000003614
1349,10782.25000000217
1350,11545.000000002845
1351,12350.500000006527
1352,12431.500000014566
1353,12583.250000007332
1354,12724.75000002094
1355,12782.750000012127
1356,12439.7500000051
1357,12308.000000010092
1358,12242.00000000952
1359,12258.52395243709
1360,12201.250000007522
