,demand
617,34534.619724393284
618,35827.96501704673
619,37608.460042348306
620,37725.25965189952
621,36728.34990017915
622,34388.436829113765
623,31724.2154021381
624,29778.574054019962
625,27880.959577136862
626,27338.26679119082
627,27254.00000019048
628,26687.000000010994
629,26519.00000000872
630,26403.000000010863
631,27066.331897664473
632,27973.929845005478
633,30813.50179391405
634,33083.310631080305
635,33344.54996292177
636,32712.65721652463
637,32585.28683202133
638,32070.96032530465
639,31235.394185013683
640,30229.11484096085
641,29949.69992067685
642,31297.95374307608
643,33108.84223504164
644,33652.36655803514
645,33544.39363790417
646,32209.025105042987
647,29985.783544691036
648,27469.32104193753
649,25402.069091807727
650,24377.00847580512
651,24259.000000008768
652,24558.000000004184
653,24636.00000000455
654,24901.000000004075
655,25415.000000003718
656,25684.000000004857
657,27259.000000005224
658,29257.000000005442
659,29847.000000004144
660,29320.0000000085
661,29872.0000000101
662,29561.00000000746
663,28330.000000005155
664,27757.00000000502
665,27786.000000012413
666,29139.47845958286
667,31927.14149892573
668,33273.391794070165
669,33343.35993043389
670,32148.96347799035
671,29496.82627180753
672,26704.73134758288
673,25261.84649768936
674,24336.6665727025
675,23868.6824258074
676,23836.928205084554
677,24690.32326723103
678,27216.458827827933
679,32219.9590046443
680,35303.62094403853
681,36677.054712980505
682,37301.13542530798
683,36957.85225675946
684,36075.95503560191
685,35566.808215788944
686,34342.229583972075
687,33641.028701333744
688,33218.60197153146
689,33215.436541141025
690,34401.926182061434
691,36616.39108219462
692,37189.2602298595
693,36395.98521647172
694,33497.10924485263
695,30233.390076582098
696,28160.555588476018
697,26451.99792714092
698,25431.083875497698
699,25086.16264272935
700,24915.9489389622
701,25414.06066063263
702,27940.508537573394
703,32916.45129016289
704,35541.49319794579
705,36537.5622710497
706,36891.235813688305
707,36590.10609820505
708,35853.04135046082
709,35628.25674312322
710,34606.71602685463
711,33922.74657766938
712,33545.98148236563
713,33537.380914997266
714,34766.85084623492
715,36979.90646353536
716,37475.952270351074
717,36865.99751865925
718,33958.69443572244
719,30585.632766261668
720,28193.07392917713
721,26560.71642784124
722,25548.000000042728
723,25237.000000024895
724,25230.00000000549
725,25781.14974567832
726,28222.212292287608
727,32711.446682442296
728,35409.7565460565
729,36388.99833205863
730,36731.95290038969
731,36273.74685659722
732,35752.607888912775
733,35379.57813039541
734,34212.308092730236
735,33663.97356811048
736,33386.03070701256
737,33526.82876402058
738,34796.86962640086
739,37144.611703262344
740,37772.71805055779
741,36980.99601152949
742,34340.15780300858
743,30994.829745251183
744,28606.258941201504
745,26809.122500747406
746,25779.84056007198
747,25404.39139337729
748,25449.962216339296
749,26259.151895247833
750,28464.32149668147
751,33252.26913193572
752,35702.42375865526
753,36698.997449736504
754,37270.870373210455
755,37403.12399910979
756,37174.8220125255
757,37273.9595893407
758,36479.69149151124
759,36367.73202002239
760,35957.810823737695
761,35760.17379339601
762,36492.99761497733
763,38550.65953452031
764,39036.68591358657
765,38182.99495508462
766,35348.99534306863
767,31939.411696034305
768,29426.588325191715
769,27667.97197192195
770,26811.718692132672
771,27003.86329529365
772,27055.340939969992
773,27869.444472074807
774,29718.99844380917
775,33912.59607184696
776,36263.649705073505
777,38001.99679432006
778,38890.818052178554
779,38648.08417071469
780,38443.47290298397
781,37921.17713669581
782,36413.462056555436
783,35773.88663280261
784,35586.581164441726
785,35269.83878589712
786,36154.99665336289
787,38262.51293956329
788,38471.62169789624
789,37731.99493666191
790,35343.99493115231
791,32511.818966824092
792,30297.519842008325
793,28121.359387221593
794,26664.717551582162
795,26118.35715844775
796,25825.452314155835
797,25647.0171373773
798,25922.10270642687
799,27295.911096118667
800,28915.989305147537
801,31704.998045386885
802,34013.996820446795
803,34256.437083137585
804,33677.85694423253
805,33449.84028281149
806,33203.9133527653
807,32657.5685698935
808,32013.250650142007
809,31602.24330467248
810,32106.62205022518
811,34334.99528345289
812,34909.995026701
813,34743.99495950692
814,33308.99496671957
815,31006.418900297973
816,28247.697627270565
817,26397.647133441158
818,25370.08097912752
819,25054.00000000756
820,24896.00000000382
821,24796.000000007072
822,24769.0000000093
823,25636.000000026037
824,25831.000000009582
825,27187.000000031643
826,29501.99940448632
827,30972.80529185125
828,31621.12502210937
829,32549.865113463093
830,32403.804550083012
831,30727.698686726253
832,30057.569681395606
833,29633.502982800386
834,31375.67228754882
835,34142.99448712352
836,35456.99430336389
837,35435.99392401539
838,34015.99404883912
839,30864.956623313596
840,27747.995949750984
841,25984.243627020038
842,24952.40318465899
843,24828.997889849128
844,24814.173588005542
845,25673.000000009106
846,28315.075657998274
847,33381.97903603875
848,36890.344817821955
849,39055.99613153478
850,39906.99680524188
851,39984.492420989845
852,39529.02098252494
853,39671.8286673383
854,37946.23727753287
855,37688.56922502408
856,37695.42017948389
857,37813.68567465986
858,38304.50825990948
859,40435.99536164568
860,40925.99527400326
861,39836.99465286066
862,36552.995576800895
863,32892.95944430551
864,30708.994963990073
865,28836.510588268386
866,27707.81759587739
867,27748.50146724256
868,27659.49416082223
869,28172.000000061355
870,30335.476230904977
871,34210.89747056537
872,37357.04911939152
873,39093.99696219977
874,40096.99548432604
875,38603.00000000015
876,39426.33490916044
877,38911.05702773287
878,37503.80159292119
879,37089.059166521416
880,36734.79306714848
881,36936.33200633245
882,38070.63283075638
883,40677.994992475
884,41267.99459487654
885,40530.99294957145
886,37407.99377881627
887,33465.80982826813
888,30663.374101974645
889,28238.936238086462
890,26919.710478602472
891,26573.53873107521
892,26603.496032697156
893,27087.288605645917
894,29476.440339823697
895,34730.58534633848
896,37827.24342074714
897,39520.99621246112
898,40257.99623458907
899,40090.2465976746
900,39641.70558281886
901,39520.05759296956
902,38422.22297774656
903,37887.24408470878
904,37706.70592884463
905,37679.62759493536
906,38494.034724113866
907,40895.995532623274
908,41492.99585494712
909,40805.99471869208
910,37730.994825591406
911,33820.49182176331
912,30847.52429008892
913,28396.3191099409
914,27174.27707866928
915,26669.054479019018
916,26684.000000004933
917,27293.00000000674
918,29683.802344271466
919,34887.360346364585
920,38184.19959169715
921,39643.99870412437
922,40468.57724981653
923,40157.31519455721
924,39821.26686474157
925,39620.45442639743
926,38489.4484458742
927,38074.24382402871
928,37689.08024588338
929,37660.036622836575
930,38474.734706384
931,41178.44104091325
932,41591.30382615076
933,40738.99529838564
934,37859.26351459525
935,34175.58078684758
936,31335.06218913441
937,28590.496067680735
938,27257.93857507179
939,26845.000000046486
940,26797.00000002845
941,27288.000000009273
942,29790.529167660272
943,34883.25120393799
944,38024.213716193786
945,39685.63815949278
946,40342.21556123949
947,40333.702064084515
948,39822.44876441341
949,39377.83138016721
950,37861.222442073675
951,37048.69890775549
952,36590.116733222996
953,36711.01043353388
954,37424.58408802519
955,39702.48345018306
956,39911.87691284612
957,39255.20018445915
958,36809.275928405776
959,33880.706557996986
960,31695.192903891235
961,29150.372910890364
962,27399.39997074417
963,26864.85744942567
964,26675.080834369335
965,26660.161091264366
966,27103.91303890688
967,28076.48605573272
968,29559.541696520148
969,32722.659229722765
970,35188.11958711252
971,35644.93853282749
972,35016.86237079621
973,34624.95830900255
974,34066.108521464106
975,33699.75276627806
976,33265.570869774296
977,32263.151520533753
978,32478.605446021877
979,34776.23386231695
980,35525.52594504318
981,35453.86748127684
982,34227.84740947199
983,32016.94708489562
984,29415.74243535361
985,27335.174251772874
986,25960.26030118206
987,25590.998902683896
988,25583.023402005972
989,25582.000000199096
990,26054.084235531496
991,26673.01274231464
992,27461.000000006024
993,29265.000000012693
994,30621.609825985885
995,30883.661008866206
996,30757.165059284518
997,31169.992257973503
998,31272.601442125117
999,30931.01635438311
1000,31098.061575781452
1001,30297.757710647944
1002,30408.444050719303
1003,32706.90809449046
1004,34298.632402168805
1005,34444.06358369247
1006,33335.9805732737
1007,30742.0355944084
1008,27830.93877141744
1009,26502.010097331236
1010,25808.8074631226
1011,25833.640214138348
1012,25678.141967482858
1013,26164.589654749732
1014,28779.819089709457
1015,32910.390798769695
1016,35454.03081861389
1017,37641.3056548055
1018,38587.927076052474
1019,38948.74741890239
1020,38769.99076170301
1021,38800.04372014565
1022,37624.98066511869
1023,37003.431037297065
1024,36643.24678395227
1025,36493.234154925936
1026,36638.33189866633
1027,39158.40407231111
1028,39754.47792755108
1029,38990.2406746469
1030,36109.72569557528
1031,32564.421603968043
1032,29911.63552036313
1033,27996.969369669117
1034,26827.004353098044
1035,26696.53675274732
1036,26899.12453258956
1037,27548.264628106397
1038,30519.674319313475
1039,34541.633011233855
1040,37215.244612992734
1041,38787.92440653125
1042,39443.712607351146
1043,39274.721020577934
1044,38831.06038335405
1045,38818.74620617782
1046,38290.278168873716
1047,38093.80376547408
1048,37061.52719326746
1049,36429.71887644871
1050,36900.57072409623
1051,39583.82135212929
1052,40181.04153153129
1053,39490.51933495937
1054,36582.36082276652
1055,33160.4496153693
1056,32010.31705615043
1057,31091.80644059263
1058,29978.13573130324
1059,29381.897813130585
1060,29165.58452416349
1061,29680.934893581383
1062,31312.593521840965
1063,34814.50716118975
1064,36913.88849819172
1065,38429.035985270435
1066,38995.912211171766
1067,38954.022608480205
1068,38446.92399588718
1069,38291.42185836679
1070,37190.100033960414
1071,36798.54179162274
1072,36448.68574382521
1073,36098.347351047516
1074,36331.25103176041
1075,38666.996207840624
1076,39285.1092205273
1077,38391.586519896046
1078,35466.108646358145
1079,32569.12237743792
1080,30746.037475793968
1081,29515.736605663802
1082,28660.962561352015
1083,28247.94328181574
1084,27970.78873738441
1085,28197.998560860728
1086,29382.931849206
1087,33145.37339737891
1088,35604.04752254854
1089,37071.63055740586
1090,37314.08688209448
1091,37147.761902743514
1092,36742.19459592949
1093,36600.646220669754
1094,35546.43433051631
1095,34589.771624068126
1096,34338.2936498174
1097,34252.56135331476
1098,34684.87080809817
1099,37396.94845426532
1100,38095.399750738725
1101,37583.96715469176
1102,34884.95586164562
1103,31699.791279049106
1104,29356.544611516238
1105,27274.428043009375
1106,26046.486241993098
1107,25296.060818113783
1108,25213.20024095783
1109,25737.971691254013
1110,28630.102763166753
1111,33093.58778388578
1112,35337.66489742206
1113,36687.71418649497
1114,36959.290669466114
1115,36633.242016315424
1116,36276.69435633843
1117,35749.99817024325
1118,34417.96406226257
1119,33683.09872829599
1120,33266.872578596915
1121,32922.5560439879
1122,33133.14788861395
1123,35681.82846373455
1124,36179.46555184378
1125,35564.57759288937
1126,33280.78023161074
1127,30758.686793091067
1128,28942.006271744634
1129,26795.227128619532
1130,25101.67612656506
1131,24312.3612786914
1132,23915.049749086756
1133,24000.28162894335
1134,24878.031326933567
1135,26246.82145434992
1136,27834.98243924286
1137,30542.14978344937
1138,32207.17747564716
1139,32450.743915087405
1140,31831.46849334386
1141,31572.932494142737
1142,31019.150972820175
1143,29972.40308928715
1144,29184.28420429823
1145,28731.01346826086
1146,29061.575726257004
1147,32031.77310343615
1148,33009.79733528072
1149,32759.705293125888
1150,31224.70907059902
1151,29278.284111091594
1152,27236.225702582356
1153,25306.88795245439
1154,24064.73384587843
1155,23429.79652415513
1156,23328.000000022213
1157,23308.000000014144
1158,23703.78971389599
1159,24046.95763983297
1160,24748.000000011685
1161,26489.000000012227
1162,27949.000000023894
1163,28888.41624341579
1164,28755.12916558983
1165,29075.242987284713
1166,29038.677474148946
1167,27737.063489117394
1168,27483.00000001014
1169,27367.000000007996
1170,28202.86268987651
1171,31390.607372203474
1172,32686.176410013122
1173,32761.508853108848
1174,31495.416835160726
1175,28917.335176402605
1176,26479.615784335067
1177,24812.430725017395
1178,23474.772089119822
1179,22960.00000001761
1180,22926.00000000691
1181,23902.000000013926
1182,27030.780787203195
1183,32060.76074050246
1184,34731.54200831852
1185,36223.23523000699
1186,36620.29716718457
1187,36680.35469301909
1188,36428.462629343645
1189,36097.64656821253
1190,34833.413037423146
1191,34290.00440856436
1192,33958.27821766173
1193,33748.150124144304
1194,34244.32929714297
1195,36932.630111905826
1196,37762.91516300153
1197,37080.634813140714
1198,34327.133028445416
1199,31325.597818691465
1200,29135.69974817057
1201,27238.128247715184
1202,26273.466643324038
1203,26655.155679003456
1204,26519.857415094626
1205,27075.899218439466
1206,28922.919565862543
1207,33258.0281282249
1208,35290.93811359766
1209,36409.14246773953
1210,36480.12481862807
1211,36467.456681827774
1212,36136.59606804863
1213,35847.084624269075
1214,34638.72822879668
1215,34003.45941612923
1216,33581.22291756929
1217,33491.46214381124
1218,33665.11535504589
1219,36548.28749981137
1220,37623.08120569738
1221,36725.45228157878
1222,33965.294642138484
1223,30745.94555841154
1224,29685.612982121645
1225,28081.95847978889
1226,27565.394063477506
1227,27415.483249830646
1228,27495.143910105297
1229,27718.520329227915
1230,28917.5184816114
1231,32768.63580136564
1232,35137.82639749584
1233,36403.407910328686
1234,36520.41376159885
1235,36492.30548358409
1236,36197.238682542826
1237,35849.43613247481
1238,35078.39466179117
1239,34499.63283383015
1240,34016.05766591477
1241,33709.33193820065
1242,34190.60181481274
1243,37144.182644399676
1244,38162.832094671576
1245,37515.577774374695
1246,34666.38219306833
1247,31221.990311042922
1248,29224.459169452195
1249,27206.837723040593
1250,26357.55881702335
1251,26384.081161461505
1252,26342.10762405738
1253,26843.669165969757
1254,28863.641681499554
1255,33469.76338771011
1256,36072.42177437297
1257,37533.52534968098
1258,37467.05550862187
1259,37275.58526494438
1260,37477.883549076345
1261,37555.52220754945
1262,36441.196523125276
1263,35920.91981287553
1264,35218.15456746905
1265,34418.75857490666
1266,34762.484007745814
1267,37650.15832964277
1268,38857.55832349043
1269,38201.947679302284
1270,35421.11050876563
1271,31983.848340852885
1272,29618.058673571562
1273,27531.396711269794
1274,26396.051748841466
1275,26041.494644599792
1276,25968.26751913237
1277,26394.070222303217
1278,29229.74828112402
1279,34100.86615423251
1280,36613.481279050655
1281,38266.563587334604
1282,38502.96103508305
1283,38149.81601380938
1284,37501.16383566374
1285,37150.09931916682
1286,35657.40615347877
1287,34922.71076448656
1288,34404.041986589706
1289,34145.86040007128
1290,34291.80473220884
1291,37083.45768292517
1292,37906.872412843324
1293,37372.38440719443
1294,34906.85375128255
1295,32176.881440823556
1296,29962.32135745225
1297,27625.32394592067
1298,26148.921560647275
1299,25414.672528091025
1300,25025.10572357319
1301,24976.636162226656
1302,25650.00479727734
1303,27046.45246433715
1304,28486.344731980396
1305,31518.080605249255
1306,33492.049295130724
1307,33773.27217312
1308,33143.835025149885
1309,32809.32421298893
1310,31718.721560058842
1311,30618.513349958543
1312,29694.53575183681
1313,29342.57886613809
1314,29845.85499197711
1315,32752.405701502685
1316,34136.71276205299
1317,34004.58552890543
1318,32640.2133530776
1319,30572.918772076082
1320,28007.966065507848
1321,25875.263331963943
1322,24333.954580616635
1323,23431.953080982108
1324,23082.669071874945
1325,23062.25625094141
1326,23578.78752514491
1327,24050.250875967242
1328,24816.881685743483
1329,27103.000009046667
1330,28961.862219764113
1331,29667.326127486092
1332,29440.14666516532
1333,29619.61127549061
1334,29525.733702486657
1335,28837.617330546724
1336,28224.00000005211
1337,27963.000000017455
1338,27660.125137579864
1339,31012.3003576127
1340,33443.67149525453
1341,33810.557299926506
1342,32503.881242817646
1343,29556.072181223142
1344,26435.000000339198
1345,25697.000000005562
1346,25259.000000006767
1347,25726.000000004413
1348,25450.000000004056
1349,25372.000000004795
1350,27633.000000006155
1351,32186.00000005562
1352,35514.0857872476
1353,37255.01180276744
1354,37592.25147757679
1355,37474.755858274766
1356,36902.331238321305
1357,36777.0525775314
1358,35719.8071453813
1359,34995.04039932338
1360,34694.2607889863
1361,34736.90942136247
