,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
7797,1.1211864317508478,382.77304777706405,0.22423728640344429,0.011211864383485195,93.61906704570016,0.011211864383485195,9.417966026214192
7798,0.5999503602275815,205.18302315539023,0.11999007214507097,0.005999503725746942,55.55540334567307,0.005999503725746942,4.319642592866934
7799,0.4345722167785325,149.97087195115097,0.08691444349318199,0.004345722338474754,35.50455009694094,0.004345722338474754,3.085462738079577
7800,0.3873102918106773,133.3122023750758,0.07746205851640717,0.0038731031097305035,22.50272794319316,0.0038731031097305035,2.7111720415181666
7801,0.48544972335431585,160.8780382688011,0.0970899447939169,0.0048544973862665415,19.175264066573813,0.0048544973862665415,3.3010581179172864
7802,0.5029305303130687,157.71901425976768,0.10058610618138672,0.005029305450523059,15.289088117152426,0.005029305450523059,3.4199276052678007
7803,0.26995333957403433,80.79703445200634,0.05399066813625127,0.0026995336712021087,9.259399538179547,0.0026995336712021087,2.1596267146563144
7804,0.3222602421736033,97.22591499411052,0.06445204862017659,0.0032226026522551277,12.24588919402493,0.0032226026522551277,0.8378766292807099
7805,0.5652742867331375,171.44769112622743,0.11305485745229231,0.005652742998405532,21.197785747671137,0.005652742998405532,3.8438651490192006
7806,1.828148522504822,578.4261925076393,0.3656297045336432,0.018281485265489648,67.82431018345395,8.226668351128701,19.378374338158885
7807,1.7838238329282488,574.2128918061662,0.35676476661914025,0.017838238370729727,120.58649110316085,21.227503611389754,20.157209311657926
7808,1.803151849542356,573.9432336961881,0.3606303699416028,0.018031518536426126,153.44822239257076,24.162234783353917,20.19530071445187
7809,1.634794396012919,496.8140169344869,0.32695887923912637,0.01634794400535857,169.36469942225074,22.069724345603305,18.800135553668845
7810,1.6161035348311004,483.05334654724766,0.323220707003185,0.016161035394063997,176.64011635203389,21.81739771964214,17.777138882679935
7811,1.4946401477199596,428.3638663222682,0.29892802958395975,0.014946401526674709,178.9084256761474,20.177641993594804,16.739969653953835
7812,1.557906267916488,466.43713659989,0.31158125362164296,0.015579062726628786,160.62013621729486,21.0317346162733,17.604340826962503
7813,1.6374953481271226,507.7873074401215,0.3274990696619068,0.016374953526425925,141.31584853947982,22.106187199145992,18.831196502982973
7814,1.6060733532115925,505.27067690578264,0.3212146706795142,0.01606073357815494,123.82825552907467,21.68199026777518,18.309236226128498
7815,1.5752371503590104,524.8690184838705,0.3150474301097257,0.01575237155053128,107.43117365129814,21.26570152925395,17.64265608353728
7816,1.2467268388714323,413.2899470660803,0.24934536782219863,0.012467268448039583,146.3657308765329,16.830812324015504,13.83866791086784
7817,1.1397661455932633,366.20686255812683,0.22795322917105934,14.247076819162233,143.72451095111293,15.38684296468997,12.423450986317857
7818,1.0572095797032537,339.57571697806475,0.2114419159971482,21.98995925642894,117.66742621318008,15.118096988816975,11.417863460102842
7819,0.9704952722029069,306.2883078830274,0.19409905450212514,20.186301660296778,108.40432189654584,15.430874826879615,10.481348939037256
7820,1.1881243608181746,371.8829249164759,0.23762487221390935,16.0396788702596,127.96099365341007,18.178302719619165,13.188180404446847
7821,1.5007285296078896,481.883930841162,0.3001457059613837,0.01500728534535308,133.4147662777666,21.610490825686707,16.357940972233283
7822,1.884624038349983,619.4759213926515,0.37692480770169645,0.018846240422728325,87.63501778147089,21.107789229115554,20.542402017622447
7823,1.9030621265317014,632.0069322081824,0.38061242533773315,0.019030621304165114,59.756150771902234,3.4255118277256655,20.743377178806977
7824,1.4602950527081713,502.19546860880155,0.2920590105825418,0.014602950577721685,56.65944804314368,0.014602950577721685,9.637947347587511
7825,1.0077264389871312,348.8748931517612,0.20154528785669698,0.010077264463287439,33.355745128095066,0.010077264463287439,4.433996331291406
7826,0.1570623829612941,54.04516581382147,0.03141247697330374,0.0015706243056114893,4.774696428042235,0.0015706243056114893,1.0994366778756137
7827,3.1508728627172877e-10,3.1523016298119475e-10,3.1533520150104825e-10,3.1722883011888086e-10,3.151790240188193e-10,3.1722883011888086e-10,3.1512249542069754e-10
7828,2.1024477204497394e-10,2.103674686233974e-10,2.1032563086530806e-10,2.1118909315041688e-10,2.1033939724594406e-10,2.1118909315041688e-10,2.1031491880375194e-10
7829,0.33832358560910303,115.70666620306177,0.06766471729846,0.003383236075609442,12.04431964004867,0.003383236075609442,3.85688887364879
7830,1.2427676205043825,433.35306924898185,0.24855352414894125,0.01242767626455831,54.93032882369746,10.06641772565881,14.043274111080521
7831,1.3243815107610164,463.1362142934622,0.2648763021973071,0.013243815163453026,89.79306642582968,14.568196617807235,14.435758466736772
7832,1.3976585428993975,489.87931926756164,0.2795317086226195,0.013976585481905895,100.77118093924702,19.28768789132767,15.653775679928177
7833,1.4896227802614554,540.2861823826939,0.2979245560923935,0.014896227852256486,104.86944372692669,9.831510349444825,16.981699694459135
7834,1.3586197169114416,493.58654313400933,0.271723943426256,0.013586197223548379,104.07027031126033,0.013586197223548379,15.624126743904354
7835,1.2070403133102952,421.860589480384,0.24140806271154586,0.012070403194381166,105.49532337797363,0.012070403194381166,13.8809636024187
7836,1.1111374600172657,383.2313099368392,0.22222749205720949,0.011111374666746852,96.2245040317415,0.011111374666746852,12.555853297502786
7837,1.1712499025000043,407.360716067387,0.2342499805509993,0.01171249908815312,92.41161730228288,0.01171249908815312,13.352248887836884
7838,1.175476987253065,412.2397794074307,0.23509539750142816,0.0117547699354564,85.57472466746111,0.0117547699354564,13.165342256586255
7839,1.161605753400037,400.2893425995605,0.23232115073142912,0.011616057597678473,97.69104385560009,0.011616057597678473,12.89382386209103
7840,0.9886428571770811,341.3783785572369,0.19772857149583062,0.009886428646606297,111.51891428112913,0.009886428646606297,10.677342856772178
7841,0.9845352833118736,346.8517802841243,0.1969070567230411,0.009845352908266925,107.1174388161544,11.223702228966458,10.534527530701245
7842,0.9620553501828767,344.80063747779815,0.19241107009865885,0.009620553578735766,97.26379589571812,12.121897411403765,10.197786711193267
7843,1.1498618272248189,415.79003670107227,0.22997236549691044,0.011498618336577393,98.65814477038144,11.728590637095595,12.303521550675532
7844,1.3192651616317193,473.35233997320415,0.2638530323716226,0.013192651672376841,106.7285515714826,1.3192651616317193,15.171549358170333
7845,1.4309961259979682,512.7259119264228,0.2861992252413384,0.014309961311657602,101.0283264918238,0.014309961311657602,16.4564554484286
7846,1.7175140223143883,597.8666311525434,0.34350280449766074,0.017175140266192844,88.10846934254063,0.017175140266192844,14.083614982664871
7847,1.575716912781532,534.0104617256441,0.3151433825942185,0.015757169174742187,60.192386066491174,0.015757169174742187,10.872446697912906
7848,1.5826846679551638,524.6599674115394,0.316536933628778,0.015826846726271705,58.71760117943291,0.015826846726271705,10.920524208612198
7849,0.7692318525487541,254.53881997635506,0.1538463705873934,0.007692318621715576,32.15389143257697,0.007692318621715576,5.153853411523301
7850,0.1746951569512372,57.8066272941315,0.034939031732723703,0.0017469519968228567,6.463720791805721,0.0017469519968228567,1.1879270647888056
7851,1.1942158979750006e-09,1.1920752711243135e-09,1.1986699665785717e-09,1.231105895568673e-09,1.1917801688480417e-09,1.231105895568673e-09,1.1922443512018365e-09
7852,4.28586342862398e-10,4.2865702768721733e-10,4.290629127995416e-10,4.326903204919895e-10,4.2857326465575004e-10,4.326903204919895e-10,4.284900547463678e-10
7853,8.330255573465357e-10,8.323538013154561e-10,8.353315375261291e-10,8.514799243808222e-10,8.321550575737792e-10,8.514799243808222e-10,8.320899991874334e-10
7854,0.6242434370774187,211.30640341033344,0.1248486875111626,0.00624243448942392,24.158221010386356,0.00624243448942392,7.053950837742747
7855,1.557550962276527,530.5018577350996,0.3115101924936594,0.015575509670240014,60.12146714207086,0.015575509670240014,17.44457077700797
7856,1.7987548101871473,609.4181296773784,0.35975096207064217,0.017987548142974364,98.39188811500709,0.017987548142974364,20.505804835701632
7857,1.8623708968319945,636.5583725235072,0.3724741793984774,0.018623709008017582,114.34957306306201,0.018623709008017582,21.231028223467632
7858,1.6618039739566854,567.0075158987302,0.33236079482728587,0.016618039784060398,114.66447419995492,0.016618039784060398,18.778384905247602
7859,1.689414609774368,566.9675430254844,0.337882921990235,0.016894146141509348,130.2538664102392,0.016894146141509348,19.259326550967995
7860,1.62533028882436,540.7473870766211,0.32506605780162723,0.01625330293373661,118.81164410974736,0.01625330293373661,18.528765292119775
7861,1.6907500572641991,567.0775691916394,0.3381500114881734,0.01690750061637306,119.02880402833372,0.01690750061637306,19.44362565807444
7862,1.5490592702042407,529.4684585393769,0.3098118540794124,0.015490592749777668,96.35148660375287,0.015490592749777668,17.349463825795688
7863,1.6547670000690673,587.9387151085473,0.330953400049915,0.01654767004537361,87.8681277013158,0.01654767004537361,18.69886710031555
7864,1.576018581534452,569.1003097750245,0.31520371634479527,0.0157601858622624,109.84849512969545,0.0157601858622624,17.80900997085117
7865,1.5484616264551778,561.7818780604867,0.30969232532961466,0.01548461631230548,116.13462198056888,2.3226924396586504,16.878231727883907
7866,1.5568330071631995,560.6155658622397,0.31136660147101164,0.015568330119128655,118.94204174365099,2.490932811432335,13.077397259815857
7867,1.5618312378767507,545.5476513736921,0.31236624761359916,0.01561831242611201,121.0419209317897,0.01561831242611201,13.587931769159502
7868,1.385023477503508,476.7250809381997,0.27700469554383145,0.013850234828430227,114.95694862836918,0.013850234828430227,9.002652603476214
7869,0.9202529650591748,307.1804397097442,0.18405059307673774,0.009202529730998285,85.123399260548,0.009202529730998285,6.625821347922914
7870,0.815901873337435,272.7559962261972,0.16318037474068883,0.00815901882408593,74.65502140209176,0.00815901882408593,5.8744934874620585
7871,0.6631967308568493,217.59484735730098,0.13263934626142737,0.0066319674202273814,63.13632876696522,0.0066319674202273814,4.7086967883968
7872,0.8496119651705812,268.98714814526454,0.1699223931044141,0.008496119738810842,53.61051499680506,0.008496119738810842,6.117206148683218
7873,0.7155557826951574,225.47162709446368,0.14311115662249826,0.007155557930417181,32.200010216690146,0.007155557930417181,5.080446056499027
7874,0.6023229772891293,187.7440719825025,0.12046459555698812,0.00602322989587429,16.38318497901621,0.00602322989587429,4.2764931379966
7875,0.32277911808631077,99.5128020349294,0.06455582380241964,0.003227791411009704,8.973259476600541,0.003227791411009704,2.2271759134309033
7876,0.2524861185009903,77.61423273659756,0.050497223936985663,0.002524861479654998,7.372594651889863,0.002524861479654998,1.7674028277326914
7877,0.3672411712193067,111.60459187196649,0.07344823440657451,0.003672411914341872,10.907062779378663,0.003672411914341872,3.268446422245791
7878,0.8544813481036587,256.68619694417157,0.17089626969062907,0.008544813567644265,24.779959092558933,0.008544813567644265,8.71570974985326
7879,1.4642010807158787,441.603045928575,0.29284021618397416,0.014642010857663526,42.31541123126569,0.014642010857663526,15.959791779298076
7880,1.235791505805885,381.24167952253106,0.24715830120951296,0.012357915117909705,71.92306563444549,0.012357915117909705,14.088023165558553
7881,1.4923971428904188,457.1212448520557,0.2984794286181116,0.014923971478453747,99.69212914178685,0.014923971478453747,16.714847999862215
7882,1.8564425225909773,567.143190639292,0.37128850455037643,0.0185644252657343,120.66876396583848,13.737674666915737,14.48025167593603
7883,1.8252374662100188,556.6974271816151,0.3650474932747347,0.018252374702606176,123.56857645968871,20.990230860985534,12.046567276756962
7884,1.8731402475103587,575.4286840229719,0.37462804953396583,0.01873140251457279,128.12279292702087,21.541112845950426,12.550039658092109
7885,1.8349725092837217,565.9055218505869,0.36699450188930177,0.018349725133128117,115.97026258419932,21.1021838563354,12.110818561044617
7886,1.8612294670238545,571.7696922574397,0.37224589343686904,0.01861229470996055,102.55374363084326,20.84577003025783,12.470237428831078
7887,1.7192172795386809,531.0662176361215,0.34384345594248483,0.017192172838393083,116.21908809392133,19.255233530390086,11.69067750061105
7888,1.588044338714079,487.6884164046967,0.3176088677804337,0.01588044343370302,150.54660330568294,18.262509894718065,10.957505936849655
7889,1.5324436082441926,470.30694335523305,0.30648872168782076,0.015324436130695299,160.14035705647353,18.38932329839418,10.880349618236462
7890,1.6431687825093146,500.18057738204385,0.32863375653821925,0.01643168787009179,167.603215811359,21.19687729382924,10.844913964306928
7891,1.6949339829508812,521.192199743889,0.3389867966254225,0.016949339873131828,170.34086528217875,21.86464837954196,11.186564287229038
7892,1.6895127626824429,517.1598566436074,0.3379025525718479,0.016895127670587554,157.12468692539989,20.10520187543919,11.657638062248024
7893,1.6548653056091611,507.21621615541915,0.3309730611579317,0.016548653100771894,143.807795053559,18.038031830693022,11.749543669549729
7894,1.6112578868737288,497.7175612410215,0.3222515774118218,0.016112578914628018,133.895530395401,7.734037856817748,11.278805207837967
7895,2.1593864405304695,669.4097965537568,0.43187728813376136,0.021593864439538115,87.67108948416725,0.021593864439538115,15.11570508350574
7896,1.8034922155661248,560.3450313635685,0.36069844314635047,0.018034922196656072,52.30127425025797,0.018034922196656072,12.624445508714384
7897,0.8618046760675774,266.4700058133871,0.17236093528281896,0.008618046846546037,23.441087186767703,0.008618046846546037,6.0326327319531154
7898,0.6034263572890057,185.49326219272382,0.12068527155678199,0.006034263695647381,13.154694586326393,0.006034263695647381,4.2239845002805785
7899,0.4663030873779794,143.20167808476344,0.09326061760370713,0.004663031032802618,8.393455570081573,0.004663031032802618,3.2641216106851556
7900,0.06744096778849473,20.751585448380013,0.013488194448867412,0.0006744108080042077,1.7602092314411781,0.0006744108080042077,0.5799923145506641
7901,0.5491799423486798,169.476930166979,0.10983598857849936,0.005491799558417438,19.166379983359676,0.005491799558417438,5.217209451156774
7902,1.3963740971625302,442.5109513739089,0.27927481947528543,0.013963741024585943,61.85937250198405,0.013963741024585943,12.707004283745777
7903,1.97583078541956,621.9915312382144,0.395166157114149,0.019758307891611784,123.88459024347387,24.895467895847933,21.53655556069894
7904,1.6387332644984476,527.8359844803143,0.3277466529361442,0.016387332690105026,125.52696805713525,22.122899070159306,18.35381256191771
7905,1.6501900193965358,527.8957871905174,0.33003800391550886,0.016501900238772346,142.57641767199522,22.277565261287457,18.64714721871465
7906,1.4874815125003855,478.52280255527063,0.29749630254023723,0.014874815174717318,125.98968410457981,20.08100041812755,16.95728924198219
7907,1.5741856421001301,509.2490552040901,0.31483712845797496,0.015741856467973863,126.40710705687783,21.25150616775867,17.945716319448035
7908,1.4636326712458816,465.7279159742525,0.2927265342899906,0.014636326762983187,122.50605457906005,19.759041061181527,16.53904918455285
7909,1.429234583725018,463.7866224018625,0.2858469167867998,0.014292345888991862,106.90674685877462,19.294666879634516,15.721580420452618
7910,1.4476316824385247,463.9659542050625,0.28952633652897014,0.014476316875468662,103.65042845895576,19.543027712275155,15.779185338069135
7911,1.4346904804374796,457.0923870508466,0.28693809612913324,0.014346904855919497,119.22277892008042,19.36832148525523,15.925064332330223
7912,1.3394850457881087,433.72525780819024,0.26789700920221726,0.013394850513093552,142.2533118568312,18.350945126588947,14.868284007684842
7913,1.133313016589592,360.73353315955666,0.22666260337062333,0.011333130231165755,132.03096642507586,26.0661993801108,12.57977448347888
7914,1.0193692209839058,321.8148630415622,0.20387384425537508,0.010193692282415397,116.20809118388621,24.362924379837573,11.314998352181384
7915,0.9997397754593488,322.3161035840841,0.19994795515161382,0.009997397828597017,102.87322288715464,24.09372858684465,11.397033439459669
7916,1.2573864167307998,411.91979010161,0.25147728339366604,0.01257386422612977,105.74619764212413,30.554489925174426,14.208466508446229
7917,1.6152216550835792,524.9470378871805,0.323044331053701,0.016152216596613797,95.94416630926403,28.750945459710834,18.252004701968154
7918,1.9543730251459708,594.1293996327946,0.390874605059763,0.019543730289287034,103.9726449357706,8.403804008001554,14.853234990857132
7919,1.6643321804524425,513.9457773099008,0.33286643612638267,0.016643321848950312,81.55227684001554,0.016643321848950312,11.81675848093859
7920,1.6980294574807533,530.9738113405205,0.3396058915313328,0.016980294618350947,46.52600713381137,0.016980294618350947,12.225812093588704
7921,0.7894891191245772,249.55751052547274,0.15789782390056603,0.007894891284999062,20.76356383058322,0.007894891284999062,5.526423833304506
7922,0.30033763647268574,94.63638917446134,0.060067527493549024,0.003003376612166814,6.337124124577111,0.003003376612166814,2.102363453817325
7923,2.1323997092957553e-09,2.1229399264198585e-09,2.1467844432482285e-09,2.2498790459931493e-09,2.123353670337605e-09,2.2498790459931493e-09,2.124831036702791e-09
7924,0.11552226397168694,36.15846842134697,0.02310445331305099,0.0011552232906853123,3.119101110419281,0.0011552232906853123,1.0859092759005537
7925,0.2065640352860624,64.57191731778065,0.04131280734674092,0.0020656407135806747,7.043833591289242,0.0020656407135806747,2.2102351740543633
7926,1.522360342137376,485.63294912622104,0.3044720684667156,0.015223603469947068,62.416774025669916,11.265466531502591,16.745963763020516
7927,1.2597348835371682,396.5645413188955,0.2519469767548512,0.012597348894083623,98.00737393463827,30.233637203528392,12.849295811533667
7928,1.3795153610462785,435.09914485697396,0.27590307225255767,0.13795153615333752,118.50036950927867,33.38427173606385,15.312620507066868
7929,1.4288009416428,454.07293923752115,0.2857601883703689,29.4332993968171,101.01622657050241,30.433460055930475,16.431210828343325
7930,1.408573584849766,446.9403984560588,0.2817147170123623,29.157473205345568,109.86873961419882,21.97374792288219,16.05773886673588
7931,1.54225221616736,492.9038082716583,0.30845044327220644,32.07884609532218,126.92735738663634,21.283080582489667,16.656323934132878
7932,1.4069382617202335,442.34138946820394,0.281387652386505,0.1406938262197839,146.88435451810315,19.41574801105972,15.898402356891852
7933,1.5545488669358472,487.19561488268454,0.3109097734255975,0.01554548871692499,156.07670623558317,21.452774363099696,17.56640219588019
7934,1.5920362653837603,500.376998195417,0.31840725311427565,0.015920362700282957,150.92503795397974,21.970100461695374,17.830806171819578
7935,1.4708978587731227,469.51059650422286,0.2941795717952373,0.014708978638005783,140.7649250797791,18.97458237756902,16.474056017741038
7936,1.209891671375684,386.681378152001,0.24197833432450708,0.01209891677489046,143.85611971929072,19.963212576741963,13.42979755164662
7937,1.2239405727010346,384.31733980902476,0.24478811458901067,0.012239405787441404,148.46399146129446,29.25217968615732,13.585740356365168
7938,1.1934113806482394,369.59950456744025,0.2386822761796997,0.011934113868461278,153.83072695755365,28.64187313411834,13.24686632456338
7939,1.2930101595518417,405.7465880492994,0.25860203195656617,0.012930101652717683,154.5147140596001,30.773641796016832,14.35241277044204
7940,1.381409894367473,437.0780905608154,0.2762819789167372,0.013814098997209704,163.8352134656239,16.4387777423836,15.333649826932874
7941,1.6262138794525156,503.4758170643249,0.32524277592723844,0.01626213883999342,173.1917781568473,3.902913310621739,18.05097406145904
7942,2.461354468321288,767.6964586599744,0.4922708936885315,0.0246135447132442,109.77640928580624,0.0246135447132442,28.059440938547066
7943,2.3516023855379173,744.7524754898303,0.47032047713299,0.023516023886812794,92.41797375042357,0.023516023886812794,16.461216698574837
7944,1.9275593465321996,607.5667060147739,0.385511869337434,0.019275593503675966,68.81386866985487,0.019275593503675966,12.529135752246173
7945,1.17729531757386,370.9657545475969,0.2354590635655087,0.011772953238566987,44.03084487495317,0.011772953238566987,7.770149095632225
7946,0.679935861458855,214.31578349732303,0.13598717237961097,0.006799358723490309,22.845844941437157,0.006799358723490309,4.419583098878525
7947,0.38737238291658055,121.71240265202316,0.07747447673756305,0.0038737240207586694,13.131923774530984,0.0038737240207586694,2.94403010889398
7948,0.3373078820993673,103.95828919502836,0.06746157659704545,0.003373079041176521,12.615314782459533,0.003373079041176521,3.541732759940669
7949,0.316713882710341,98.52968883808559,0.06334277673077632,0.003167139061681122,12.605212522725141,0.003167139061681122,3.5155240957039355
7950,1.6672748404943247,515.854835635128,0.3334549681346958,1.3338198724044186,92.03357119285862,0.016672748449290682,18.50675072903454
7951,1.2084328568832228,371.8347900440118,0.24168657142607441,24.531186993536586,112.86762882718217,15.951313710104523,13.413604710779548
7952,1.2517666954428126,378.7846020229997,0.2503533391362819,26.03674726402912,135.06562643190117,20.403797134804964,14.270140327427548
7953,1.1627290529716925,350.911628167535,0.23254581064571056,28.60313470158771,133.24874946325892,18.71993775187432,12.906292487337032
7954,1.0492946532616896,315.2081138185011,0.20985893070926137,25.707719003238758,128.538595015909,14.690125144738369,11.752100115804934
7955,1.0798184346513002,325.673239870041,0.21596368698557505,26.67151533424791,132.8176674536718,15.225439927677284,12.201948310847305
7956,1.0995802885304178,336.47156826959133,0.21991605776040477,27.049675096245316,130.0803481251811,15.504082067389117,12.535215288540382
7957,1.1518586031266203,351.77761737513225,0.23037172067718067,28.45090749569081,130.39039386665826,16.24120630323595,12.785630494050608
7958,1.157896447316374,356.5163161089157,0.2315792895148612,28.600042247185748,126.09492310579333,15.978970972140342,12.968440209285475
7959,1.2090843642003752,369.7379985536465,0.24181687288947826,25.028046337730864,139.6492440580704,16.685364225174503,13.541744878414137
7960,1.144736871262519,349.71711415083274,0.22894737430468293,59.06842255384465,130.27105594231514,16.48421094530602,12.592105583235284
7961,1.1984468465984153,368.043026571297,0.23968936936952465,69.50991709915583,138.18092140567404,17.2576345901821,12.943225942652155
7962,1.1719758895899943,358.50742460614856,0.23439517796896575,67.97460159258719,140.40271156531045,16.173267275526218,13.0089323738053
7963,1.2728169812289807,385.91810869089386,0.25456339629272656,73.82338490793613,148.28317830639872,17.183029245857753,14.128268491049031
7964,1.3118841192349646,398.9439606420964,0.26237682389252637,74.12145273361574,137.22307886607908,17.710435608960378,14.037160075261884
7965,1.9698042524791886,609.0634748548781,0.3939608505261672,26.198396557506804,151.8719078632597,29.547063786656956,22.061807627380134
7966,2.1128215563195822,671.6659727427916,0.4225643112921936,0.021128215598184247,140.9251978041934,16.902572450309187,23.452319274790295
7967,2.0874742647306013,679.0553783052602,0.41749485297474054,0.020874742682719594,110.00989374945271,15.86480441171641,15.029814705838481
7968,2.208118585497585,695.3365425625708,0.44162371712657394,0.022081185888453266,94.28666359933622,0.022081185888453266,14.573582664094626
7969,1.6929515104126545,533.7876112192431,0.3385903021178186,0.016929515147800694,55.19021923805835,0.016929515147800694,11.0041848174396
7970,0.8586127627286294,269.60440746956505,0.171722552615287,0.008586127713476397,30.738336902658077,0.008586127713476397,5.580982957257721
7971,0.9352669537874936,294.2349836365037,0.18705339082135988,0.009352669616988472,23.194620452029373,0.009352669616988472,7.295082238999467
7972,0.960558657110277,294.0270049177341,0.1921117314842356,0.009605586648129784,22.765240171748648,0.009605586648129784,10.56614522743556
7973,1.0561564922747488,325.92989349423567,0.21123129851150352,0.010561564992792281,34.641932944363056,0.010561564992792281,11.828952712755912
7974,1.380426893689938,425.58561130798097,0.276085378781261,0.01380426899047252,100.9092059248334,1.6565122724171053,15.322738519411848
7975,1.9425354382882811,598.6894220686357,0.3885070876884113,0.01942535442094084,168.4178224962986,26.029974872586163,21.75639690843654
7976,1.9778075028706452,608.966930122281,0.39556150060433587,0.0197780750660852,181.56272876009598,26.502620537998343,22.15144403176601
7977,1.918269794576098,594.0881553681971,0.3836539589463636,0.019182697984300837,183.57841933724512,25.704815246836883,21.868275657762567
7978,1.9035030452848973,583.2333330633085,0.38070060908836506,0.01903503049168807,180.4520886893275,25.50694080633105,21.319234106790606
7979,1.7995297022080345,553.1754304460319,0.3599059404748053,0.017995297063165515,178.33339348474433,19.61487375365666,20.154732664306618
7980,1.7531109092430894,535.40007166987,0.350622181882695,0.01753110913460492,174.0839132836506,19.634842183088022,20.51139763768827
7981,1.7791466735648302,539.2593567448172,0.3558293347465447,0.017791466777204598,191.792011405805,0.017791466777204598,19.92644274349788
7982,1.889844453898775,568.2762272755164,0.3779688908113674,0.018898444578107777,194.0870254113846,0.018898444578107777,21.73321121942092
7983,2.0363001198524664,612.7227060526061,0.40726002399983274,0.020363001234828895,207.49898220926514,0.020363001234828895,23.21382136593663
7984,1.7431658353976984,527.1333486113491,0.3486331671138111,0.01743165839639185,247.70386520396684,8.192879426210643,19.523457356017165
7985,1.4449135008660516,438.9647215474541,0.28898270021455313,0.014449135059840145,226.70692827782472,16.18303120917253,16.472013909335402
7986,1.381515624998407,422.8819327955175,0.2763031250429207,0.013815156303514944,217.31240780379926,17.268945311858364,15.611126561925152
7987,1.4133539449126526,430.08360542089196,0.28267078902479614,0.014133539501450208,217.2325013250051,16.818911943884554,15.829564182482688
7988,2.41140655253238,732.8264513052073,0.4822813105312525,0.024114065555977456,251.027422115427,2.893687863032661,27.007753388046687
7989,2.8482781160781454,863.8827525985733,0.5696556232366063,0.028482781186731997,194.82222313797755,0.028482781186731997,31.615887088202534
7990,2.639148934589677,803.8847654674223,0.5278297869405745,0.026391489373904193,166.79421266430705,0.026391489373904193,28.766723386747266
7991,2.4787663412721073,773.1272218334012,0.49575326827852495,0.024787663442541352,128.1522198422401,0.024787663442541352,17.84711765697234
7992,1.6112177362800466,500.4442288742302,0.32224354729308646,0.016112177408692332,114.39645927263828,0.016112177408692332,10.795158832812081
7993,1.6981549312754398,525.7487667093025,0.3396309862902675,0.01698154935629459,74.88863246735114,0.01698154935629459,11.37763803929474
7994,1.1930064722068865,371.26361413136306,0.2386012944914461,0.011930064784068797,43.78333752775775,0.011930064784068797,7.8738427162148765
7995,0.874334249033249,268.1583141523858,0.17486684987496037,0.00874334257496979,33.48700173478744,0.00874334257496979,8.0438750904055
7996,0.7777974670131588,240.88387550433572,0.15555949347941936,0.007777974765297418,28.467387289263538,0.007777974765297418,8.55577213618463
7997,2.076183806170146,562.4381930817822,0.4152367612628051,0.020761838097307764,95.0892183209809,0.020761838097307764,23.253258628738674
7998,2.196015299173761,568.9875640071423,0.4392030598619584,61.268826846032944,154.3798755295582,25.912980529883033,24.814972880313153
7999,1.6577128002593213,421.05905125446805,0.3315425600879018,48.23944248628014,228.76436642961346,22.2133515229162,18.732154642466245
8000,1.7899713976606602,497.07505711881885,0.3579942795655076,46.18126205861015,223.92542184217,25.05959956670677,19.86868251361187
8001,1.891252496981336,552.0566038573629,0.37825049942785605,55.60282341012962,203.6878939206758,25.342783459060172,20.803777466399755
8002,1.9092690097639975,577.553875441814,0.38185380198409036,54.2232398762256,188.44485125988436,25.58420473035246,21.001959107012762
8003,1.8093083119251518,551.6581042934329,0.36186166241804935,37.0908203936606,182.3782778379353,24.244731379285128,20.083322261952233
8004,1.9384579205391594,587.1589041196783,0.3876915841386516,39.54454157825132,192.2950257137007,25.975336134746936,21.516882917595492
8005,1.9472425218515677,587.872517335446,0.3894485044009944,39.72374744502781,182.26190004175467,26.677222548879318,22.00384049652762
8006,1.9616790481323185,598.7044454784005,0.3923358096569188,40.01825258116061,178.7089612814235,26.28649924450092,21.970805338693587
8007,1.9253511317586334,557.5816877461039,0.38507022638275623,65.84700870485727,198.88877190669808,26.377310504600583,21.563932675300986
8008,1.9239628855007944,551.6001592619859,0.3847925771312108,95.81335169604499,237.99420893168465,26.358291530867834,21.9331768943053
8009,1.6264649262181186,467.9339592597866,0.3252929852803534,80.34736735295239,225.75333175274667,22.28256948860501,17.240528217471205
8010,1.6812729443780734,479.6671710184339,0.33625458891114735,97.17757618252925,209.31848156958353,24.210330398448953,19.166511565448012
8011,1.764467604962825,511.5191586664932,0.35289352102642285,99.6924196780502,204.6782421708195,27.172801115817933,19.232696893675712
8012,3.047300371686641,873.9657465927226,0.6094600743569356,64.2980378420954,224.28130735435707,46.928425723621274,34.129764162640335
8013,3.4211208641566677,982.5459121795454,0.6842241728487989,33.86909655495668,170.71393112034994,45.843019579428585,33.86909655495668
8014,3.100220969176782,885.4231087900314,0.6200441938546292,0.03100220971560924,187.56336863376163,41.542960986670096,30.382165497720425
8015,2.7515447564754005,785.0157190147135,0.5503089513167945,0.027515447591617056,167.01876671643606,36.87069973643372,17.88504091694079
8016,2.575839988874314,755.2362847294752,0.5151679977980582,0.025758399917439168,164.8537592861291,10.818527953179323,17.51571192417714
8017,2.515553621534517,725.2341090798699,0.5031107243306544,0.025155536244729174,136.846117009892,0.025155536244729174,15.847987815510079
8018,2.214482069995704,628.4700114552415,0.4428964140261201,0.02214482073333819,95.44417721539476,0.02214482073333819,14.172685247790362
