,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
1469,7.803937345714653e-11,7.805638003962241e-11,7.80517108676553e-11,7.804518177598406e-11,7.808370299942674e-11,7.804895954614551e-11,7.804981073631889e-11,7.805619588924268e-11,7.808370299942674e-11,7.801754144433542e-11,7.805076633195905e-11
1470,8.108919385529929e-11,8.110749614596428e-11,8.110239192002492e-11,8.109542211034343e-11,8.114128518661776e-11,8.109996841615978e-11,8.110237694927964e-11,8.110721594473791e-11,8.108056770507874e-11,8.106620578530145e-11,8.109942180574868e-11
1471,9.512976973546627e-11,9.515308222390289e-11,9.514594793297716e-11,9.513713320566296e-11,9.522418405686018e-11,9.514338720478915e-11,9.514975701690691e-11,9.515265736276135e-11,9.513683573579536e-11,9.510034706005733e-11,9.513822076592652e-11
1472,1.0290298053341648e-10,1.0292959343437161e-10,1.029212933502569e-10,1.0291149057290594e-10,1.0302718846550913e-10,1.029182491296372e-10,1.0292592521668133e-10,1.0292912019400258e-10,1.0292032559903757e-10,1.0287059531773387e-10,1.0291729088471042e-10
1473,1.2990868736277468e-10,1.2994526158081942e-10,1.2993258704043043e-10,1.2991989692228787e-10,1.3016822844658164e-10,1.2992859391000966e-10,1.2993792175229166e-10,1.2994459904233877e-10,1.2993497949705624e-10,1.2986625552758515e-10,1.2992848379129593e-10
1474,1.1498319011892675e-10,1.1501332545889584e-10,1.1500310924351967e-10,1.1499184160139722e-10,1.1516102063672335e-10,1.1499976822997155e-10,1.1500545808392156e-10,1.1501294782452544e-10,1.1500741112865511e-10,1.1494524749301102e-10,1.1499991323432182e-10
1475,1.0505339550414827e-10,1.0507960663253463e-10,1.0507127332449679e-10,1.0506126779500275e-10,1.0518597519827259e-10,1.0506816330922455e-10,1.0506919285717845e-10,1.0507947240103104e-10,1.0507578817043435e-10,1.050195635966142e-10,1.0507079869703604e-10
1476,1.1745307736415415e-10,1.1748352488004907e-10,1.1747332325064146e-10,1.174620579785964e-10,1.1764333826927078e-10,1.1746982616723534e-10,1.1746972415769886e-10,1.174835033975732e-10,1.1747914566768024e-10,1.174142456628923e-10,1.1747055821195607e-10
1477,7.690042708451763e-11,7.691673393383038e-11,7.691232546486725e-11,7.690611077135558e-11,7.694211691497891e-11,7.691062079842282e-11,7.690626110025318e-11,7.691668849051193e-11,7.691466279511936e-11,7.687912938380576e-11,7.691086849499393e-11
1478,7.341054192060232e-11,7.342568867917791e-11,7.342167196498382e-11,7.341594838029898e-11,7.344444317418404e-11,7.342019072603872e-11,7.341608917225225e-11,7.342562678857012e-11,7.342320483983286e-11,7.339074255466717e-11,7.342108464493015e-11
1479,8.14444235122849e-11,8.146229763145967e-11,8.145722272289874e-11,8.145043587621974e-11,8.149728890666524e-11,8.145542319926962e-11,8.145539491470331e-11,8.146216041473507e-11,8.145712591904456e-11,8.142112358794361e-11,8.145710945358578e-11
1480,9.942722269759558e-11,9.945145169126832e-11,9.944370352665638e-11,9.943451885911963e-11,9.953706346490054e-11,9.94410176238778e-11,9.944616553929186e-11,9.945112768708428e-11,9.943191161028549e-11,9.939950399620067e-11,9.94426382410943e-11
1481,8.514941847012942e-11,8.516914603279191e-11,8.516335325144286e-11,8.515578967455593e-11,8.521217668084427e-11,8.516162633180488e-11,8.51669346324937e-11,8.516882448161694e-11,8.521217668084427e-11,8.512774508996445e-11,8.516410179737063e-11
1482,8.792874862689108e-11,8.794932195558893e-11,8.794297804253317e-11,8.793538655310318e-11,8.799935732847685e-11,8.794112856286682e-11,8.794739294418897e-11,8.794895798212889e-11,8.799935732847685e-11,8.790569917515786e-11,8.794284371997808e-11
1483,8.254490972994555e-11,8.256379115779054e-11,8.255825091412126e-11,8.255126652853882e-11,8.260053599855228e-11,8.255669742071742e-11,8.256181126434864e-11,8.256345534361802e-11,8.260053599855228e-11,8.252429131595204e-11,8.255501570384529e-11
1484,8.77892348918246e-11,8.78101813304008e-11,8.780387030929495e-11,8.779619639635982e-11,8.785984564427855e-11,8.780136283226074e-11,8.780771063464901e-11,8.780982271294701e-11,8.785984564427855e-11,8.776314949990758e-11,8.779353961977962e-11
1485,1.0082816059808139e-10,1.008537188566223e-10,1.0084554029776817e-10,1.0083611316921459e-10,1.0094352474258693e-10,1.0084237709352317e-10,1.0085057043943037e-10,1.0085331141395522e-10,1.0094352474258693e-10,1.0079610376499745e-10,1.0083264090291843e-10
1486,9.146674279854749e-11,9.149192577838322e-11,9.148521966531597e-11,9.147714037445459e-11,9.155192479819022e-11,9.148188958574311e-11,9.148842221824348e-11,9.149161189379982e-11,9.155192479819022e-11,9.144207342212515e-11,9.147345743547644e-11
1487,9.721528509017467e-11,9.723950753011671e-11,9.723197540970079e-11,9.722325628137569e-11,9.731737796196733e-11,9.722816606989224e-11,9.7232888243272e-11,9.723917818227436e-11,9.731737796196733e-11,9.71889900024619e-11,9.72176652569575e-11
1488,1.1571130258549529e-10,1.1574209843770367e-10,1.157317974732415e-10,1.1572096744642445e-10,1.1589306508645961e-10,1.157278222297257e-10,1.1572843439769353e-10,1.1574179603292327e-10,1.1589306508645961e-10,1.1567727127460053e-10,1.1571386821258479e-10
1489,1.966883214944478e-10,1.967549800462055e-10,1.967312738668767e-10,1.9671169753369562e-10,1.9746529810094623e-10,1.9672424383813126e-10,1.9671169753369562e-10,1.9675462046101885e-10,1.9746529810094623e-10,1.9664994756919134e-10,1.9670305175808357e-10
1490,1.9436717401204107e-10,1.9443235278469903e-10,1.944064210103326e-10,1.943900464768953e-10,1.9512297439549037e-10,1.9440028692705413e-10,1.943900464768953e-10,1.9443208427595868e-10,1.9512297439549037e-10,1.9432788857277016e-10,1.9439071962569632e-10
1491,2.406402518128236e-10,2.4073050415207114e-10,2.4069575666235263e-10,2.4067411744784455e-10,2.418573931871885e-10,2.406887143093324e-10,2.4067411744784455e-10,2.4073044623261086e-10,2.418573931871885e-10,2.4063416330090575e-10,2.406814209675674e-10
1492,2.0744761785479506e-10,2.0751883323070038e-10,2.0748996018456705e-10,2.0747323628853186e-10,2.0832557417074118e-10,2.074850948249225e-10,2.0747297547354976e-10,2.0751881599561063e-10,2.0832557417074118e-10,2.0741462758888262e-10,2.0748677618477274e-10
1493,5.276783350538463e-10,5.27851261372479e-10,5.277457120426229e-10,5.276806187302706e-10,5.345852933875211e-10,5.277268226901627e-10,5.276799288323435e-10,5.278515828458355e-10,5.345852933875211e-10,5.281661226794336e-10,5.277507216913117e-10
1494,5.839745918550691e-10,5.841254162732639e-10,5.840046202957005e-10,5.839411042509704e-10,5.927384743452118e-10,5.839903034848249e-10,5.839934310937589e-10,5.841258164082384e-10,5.842490730856063e-10,5.845888509495458e-10,5.840279454152707e-10
1495,4.4395210640339305e-10,4.4413146656093036e-10,4.4404707464240427e-10,4.439888911352835e-10,4.485524937156401e-10,4.4404188818571663e-10,4.440393531827286e-10,4.4412768363239264e-10,4.439627820449937e-10,4.4433281465208254e-10,4.4404158097964e-10
1496,2.3607886113857747e-10,2.361658070178511e-10,2.3612982848826783e-10,2.3610858158240707e-10,2.3724352066077944e-10,2.361276741639369e-10,2.361420811034533e-10,2.3616350449101834e-10,2.361158821899595e-10,2.3606486600282804e-10,2.3612798674013997e-10
1497,2.128260467588925e-10,2.129008764640483e-10,2.1286823502020927e-10,2.1285105953564925e-10,2.1375385593146898e-10,2.1286727000959814e-10,2.128807256583994e-10,2.128987439787455e-10,2.1286241594276807e-10,2.1279413009192586e-10,2.128707457203939e-10
1498,1.330167633116375e-10,1.3305413192314184e-10,1.330392032502798e-10,1.3302704084546208e-10,1.332943161265914e-10,1.3303643762857787e-10,1.330445886542716e-10,1.3305318281177506e-10,1.3303517032723573e-10,1.329727483150528e-10,1.3303948928582238e-10
1499,1.195338701920403e-10,1.1956591047158374e-10,1.1955356887504e-10,1.1954278724646546e-10,1.1973447347443197e-10,1.195498942495614e-10,1.1955652633692578e-10,1.1956513015309257e-10,1.1955168136666564e-10,1.194938913215291e-10,1.1955296725493833e-10
1500,1.1079425444963457e-10,1.1082288533733787e-10,1.1081225412740548e-10,1.1080258181950968e-10,1.1095179663023521e-10,1.1080861186945317e-10,1.1081368721810749e-10,1.1082226494978217e-10,1.10811429982522e-10,1.1075766905270811e-10,1.108102031858055e-10
1501,9.139310408834823e-11,9.141478016656935e-11,9.140746043270857e-11,9.140003319053493e-11,9.147478594109477e-11,9.140455814004754e-11,9.140714591616291e-11,9.141435937779204e-11,9.140621856126254e-11,9.136885545321519e-11,9.140389736731501e-11
1502,9.218457139729301e-11,9.220624697748336e-11,9.219894128577325e-11,9.219133456012946e-11,9.226860948774333e-11,9.219612622010087e-11,9.220029332944353e-11,9.220585642595358e-11,9.219684826638244e-11,9.215976645483028e-11,9.219268152668343e-11
1503,1.0181295114719383e-10,1.0183822718245275e-10,1.0182936716324213e-10,1.0182065355510416e-10,1.0193200970236588e-10,1.0182606205042903e-10,1.0183400872385173e-10,1.0183779776836747e-10,1.0182115014359868e-10,1.0178417702499286e-10,1.0181884158179574e-10
1504,9.973492117878658e-11,9.975970562420921e-11,9.975099764396183e-11,9.974261405199195e-11,9.984585961581181e-11,9.974857913444594e-11,9.975716313427051e-11,9.975929014847914e-11,9.972981995181078e-11,9.970701580067371e-11,9.973441159528753e-11
1505,1.0948465995955396e-10,1.0951341334617042e-10,1.0950291669225431e-10,1.094932212690765e-10,1.096360754691043e-10,1.0950048024210476e-10,1.0951174999535777e-10,1.0951294338828506e-10,1.096360754691043e-10,1.0945596243233343e-10,1.0947519868237618e-10
1506,1.0612010145902777e-10,1.0614778159798652e-10,1.0613837514751785e-10,1.0612838769192144e-10,1.062567225640416e-10,1.0613567920197254e-10,1.0614602493119601e-10,1.061472325516985e-10,1.062567225640416e-10,1.0608935394074861e-10,1.0610621782267748e-10
1507,1.0594415756728236e-10,1.0597201152777783e-10,1.0596268402557088e-10,1.059502634471031e-10,1.0608032463889018e-10,1.0595995078435344e-10,1.0596941757217868e-10,1.059714296988783e-10,1.0608032463889018e-10,1.0591377332926004e-10,1.059305965163868e-10
1508,9.580731949258152e-11,9.583134906715005e-11,9.58237463473391e-11,9.581143802648593e-11,9.590402954309501e-11,9.582141714546971e-11,9.582838337914167e-11,9.583087148948099e-11,9.590402954309501e-11,9.577752560947608e-11,9.578700713693336e-11
1509,1.1613667544623245e-10,1.1616852234010806e-10,1.1615738235227693e-10,1.1614188527093432e-10,1.1632006433150184e-10,1.1615400971464061e-10,1.161634810777472e-10,1.1616782134180465e-10,1.1632006433150184e-10,1.1609817506822718e-10,1.1611374799854023e-10
1510,1.0300134758089228e-10,1.0300985106406942e-10,1.0300122576251074e-10,1.0298788128695773e-10,1.0310741222288733e-10,1.0299756718024209e-10,1.030037166896151e-10,1.0300932752838407e-10,1.0296497633536229e-10,1.0295046522439016e-10,1.0294347062642347e-10
1511,9.83037077982108e-11,9.832840886576018e-11,9.832054726657618e-11,9.830807263535931e-11,9.840949648302255e-11,9.83167431529638e-11,9.832087789201408e-11,9.832801629774666e-11,9.840949648302255e-11,9.827280240530078e-11,9.827076364238497e-11
1512,9.71098711638021e-11,9.713366969199627e-11,9.712613186979936e-11,9.71136304796741e-11,9.721107122990376e-11,9.712370976387401e-11,9.712195536669195e-11,9.71333937774928e-11,9.721107122990376e-11,9.707928953985926e-11,9.707632144382637e-11
1513,8.887040007024485e-11,8.889143539001046e-11,8.88851862311889e-11,8.887406685990107e-11,8.894434908046906e-11,8.888290537230533e-11,8.887740903853308e-11,8.889122909129638e-11,8.894434908046906e-11,8.884385879072843e-11,8.883488526560598e-11
1514,6.953911702990809e-11,6.955348570696433e-11,6.95496808494858e-11,6.954204972142189e-11,6.956521476417503e-11,6.954769645878595e-11,6.954455655465729e-11,6.95533581574402e-11,6.956521476417503e-11,6.95210276626337e-11,6.950684995602845e-11
1515,6.086502613227272e-11,6.087649678772735e-11,6.087358893531576e-11,6.08675563491114e-11,6.087592851639115e-11,6.087190409332911e-11,6.086961323458736e-11,6.087639062609533e-11,6.087592851639115e-11,6.08502254589283e-11,6.083651455248625e-11
1516,5.541660625519527e-11,5.542632338796111e-11,5.542389419148594e-11,5.541884625049135e-11,5.5419557819240684e-11,5.542253290374775e-11,5.542064985825485e-11,5.542622307767012e-11,5.5419557819240684e-11,5.540366704672486e-11,5.539098118143185e-11
1517,5.63318331478463e-11,5.6341855805571476e-11,5.633934562163369e-11,5.633412568633918e-11,5.633603590315741e-11,5.633810589423877e-11,5.6338440846243623e-11,5.6341743454372444e-11,5.633603590315741e-11,5.6316224704034574e-11,5.631234049913977e-11
1518,6.144557702170486e-11,6.14571282806187e-11,6.145409967388321e-11,6.14477928199344e-11,6.145724209807189e-11,6.145274462507445e-11,6.145445257859535e-11,6.14569481689843e-11,6.143625304330934e-11,6.142768738078585e-11,6.143976548801974e-11
1519,6.460503315494341e-11,6.461783099309203e-11,6.461443689001935e-11,6.460774601426615e-11,6.462207058737749e-11,6.461317089136601e-11,6.461634559338575e-11,6.461760792325423e-11,6.460535134777109e-11,6.458590673258226e-11,6.460160189653371e-11
1520,6.860903982116158e-11,6.86230946067738e-11,6.861922485427484e-11,6.861155092310804e-11,6.863314306085791e-11,6.861799338432061e-11,6.862184589999212e-11,6.862282364135273e-11,6.861339801438508e-11,6.859113223064031e-11,6.860342245630092e-11
1521,7.572842141346028e-11,7.574490670308115e-11,7.574019399352233e-11,7.573142110760045e-11,7.576732459105205e-11,7.57387361937385e-11,7.57433905074602e-11,7.574457901696214e-11,7.573604650794638e-11,7.570755920005806e-11,7.572676685730737e-11
1522,8.694206019758531e-11,8.696242438153507e-11,8.69562080594181e-11,8.6945304905845e-11,8.700998781164825e-11,8.695433547214784e-11,8.69602336881848e-11,8.696199765879152e-11,8.695255153657172e-11,8.691617764978124e-11,8.694544278558484e-11
1523,8.226954725322645e-11,8.228824662098973e-11,8.228270488300089e-11,8.227263780067558e-11,8.232447602372778e-11,8.22809647712673e-11,8.228617874360041e-11,8.228786909740549e-11,8.227986887267348e-11,8.22458053033073e-11,8.227362348205687e-11
1524,8.624857174326807e-11,8.626862552894884e-11,8.626256036083242e-11,8.625178773606053e-11,8.631449966684274e-11,8.626089318828237e-11,8.626581281791349e-11,8.626821282484334e-11,8.62598392441639e-11,8.622302164935197e-11,8.625350762314873e-11
1525,8.308719531444132e-11,8.310632469475278e-11,8.310074511116683e-11,8.309064052693383e-11,8.314452296180027e-11,8.30994426312806e-11,8.310325641939331e-11,8.310594173559661e-11,8.309746338155189e-11,8.306329794481056e-11,8.30923731101813e-11
1526,8.764843371377381e-11,8.766919493363344e-11,8.766295885966084e-11,8.765204815836222e-11,8.771868085037817e-11,8.766088373101416e-11,8.766619580205777e-11,8.766876705930806e-11,8.765542725200054e-11,8.762245192422736e-11,8.765568329025117e-11
1527,9.63461975503888e-11,9.637037376341882e-11,9.636280889841439e-11,9.635040844049008e-11,9.644512483487605e-11,9.635987635972138e-11,9.636760865391353e-11,9.636986967996484e-11,9.634757208685748e-11,9.631644295197785e-11,9.63559962553931e-11
1528,1.0709787368241142e-10,1.0712686321806024e-10,1.0711747409112823e-10,1.0710326017141314e-10,1.0723995800730429e-10,1.071144027933482e-10,1.0712420990695363e-10,1.0712624456613689e-10,1.0707136544443246e-10,1.0706396025168614e-10,1.0711066381449345e-10
1529,1.1314996745367507e-10,1.1318233978202705e-10,1.1317179717298151e-10,1.1315652680241206e-10,1.1332044738430034e-10,1.1316902583122618e-10,1.1318033473080561e-10,1.1318163698985282e-10,1.1332044738430034e-10,1.1311432824422839e-10,1.1316718814333152e-10
1530,1.1159998342068344e-10,1.1163139040324325e-10,1.1162112801556573e-10,1.1160622327492727e-10,1.117627172479653e-10,1.1161833848642773e-10,1.1162966239027703e-10,1.1163069800336837e-10,1.117627172479653e-10,1.1156455741850726e-10,1.1161762033957234e-10
1531,9.466813410736718e-11,9.469305176430568e-11,9.468567855417866e-11,9.467335356304852e-11,9.476216455656773e-11,9.468356407683789e-11,9.469134576718945e-11,9.469254840706003e-11,9.476216455656773e-11,9.464016326493904e-11,9.468335542884877e-11
1532,1.0257841422715951e-10,1.0260634589508746e-10,1.0259769097003748e-10,1.0258413413819711e-10,1.0270214635534868e-10,1.0259507915213619e-10,1.0260323055909546e-10,1.0260574753327443e-10,1.0270214635534868e-10,1.0254702289635884e-10,1.0259533478209089e-10
1533,2.0729072009789384e-10,2.0737001089656548e-10,2.0734215601631134e-10,2.0730957302281588e-10,2.0817075446985154e-10,2.0733550961362589e-10,2.0735322446457954e-10,2.0736783179546245e-10,2.0817075446985154e-10,2.0727205379561428e-10,2.0733494726875867e-10
1534,1.4774441623287597e-10,1.477609304808704e-10,1.4774429293162573e-10,1.4772404446467198e-10,1.4809161756233454e-10,1.477380927853075e-10,1.477479429918626e-10,1.477598210094345e-10,1.4809161756233454e-10,1.4767073667527218e-10,1.47738166065087e-10
1535,1.498639370354611e-10,1.4991028126015048e-10,1.498937267034136e-10,1.4987381401489588e-10,1.5025603659189965e-10,1.4988726772823305e-10,1.4988934946753349e-10,1.4990953575205943e-10,1.5025603659189965e-10,1.498209410371702e-10,1.498867233552237e-10
