,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
52,8.631034739760976e-11,8.633497971907572e-11,8.635185936230334e-11,8.670408165203385e-11,8.61930479232839e-11,8.670408165203385e-11,8.636094201464713e-11,8.63140387561229e-11,8.6194800471526e-11,8.624761645826256e-11,8.629763530977967e-11
53,6.510030431007267e-11,6.511602482263495e-11,6.512459919819046e-11,6.51983749694565e-11,6.50134085318952e-11,6.51983749694565e-11,6.51281452838379e-11,6.51003496748254e-11,6.502934181612879e-11,6.505710850703591e-11,6.508862239596864e-11
54,1.3995887078005007e-10,1.4001493836876416e-10,1.4003784069943266e-10,1.4147766789386268e-10,1.3978307509526645e-10,1.4147766789386268e-10,1.400529930792665e-10,1.3995068514973165e-10,1.3979444222311978e-10,1.3981839578533998e-10,1.3992928987933285e-10
55,1.487396930916315e-10,1.4880462435895733e-10,1.488258117551978e-10,1.5051394879470122e-10,1.4856136309066318e-10,1.5051394879470122e-10,1.4884211189060294e-10,1.4873010258542476e-10,1.485722844667946e-10,1.4858809504914993e-10,1.4874470957040348e-10
56,1.2901935060903678e-10,1.2907298366176467e-10,1.2908840390092206e-10,1.3025231122853877e-10,1.2884828955060896e-10,1.3025231122853877e-10,1.2909952863726303e-10,1.2901158644118653e-10,1.288743564278021e-10,1.2888801889479905e-10,1.2904201497919287e-10
57,1.706744452444526e-10,1.7076117113262613e-10,1.7078244518205474e-10,1.7320410396081855e-10,1.7049610649653155e-10,1.7320410396081855e-10,1.7080098999972241e-10,1.7066213723819813e-10,1.7049719569742678e-10,1.7050550132073393e-10,1.7071522542079643e-10
58,2.649038026124756e-10,2.650813970161487e-10,2.651227450896148e-10,2.728601864035151e-10,2.6485537979828575e-10,2.728601864035151e-10,2.651616381143932e-10,2.648804276691515e-10,2.6475171316487854e-10,2.6475173805498306e-10,2.6500964331080007e-10
59,1.687499734778325e-09,1.6847944088078577e-09,1.6846000080984189e-09,2.0585288897389924e-09,1.7288959273805584e-09,2.0585288897389924e-09,1.6846477490533357e-09,1.6881285135033674e-09,1.7072706477521808e-09,1.7045640984209215e-09,1.6850871314216843e-09
60,1.174533386537226e-09,1.1741028823781719e-09,1.1740901224592788e-09,1.353249239340775e-09,1.192144187563642e-09,1.353249239340775e-09,1.1742979075911077e-09,1.174700015144098e-09,1.183604027694095e-09,1.1829020931545295e-09,1.1741189231697915e-09
61,7.237430848759765e-10,7.238509325085513e-10,7.239554002969903e-10,7.903893542863457e-10,7.295420760571978e-10,7.903893542863457e-10,7.241296114890328e-10,7.237492336622754e-10,7.258157567874448e-10,7.255292979785144e-10,7.237392793118307e-10
62,3.987172031025907e-10,3.989891708322019e-10,3.9907319352946665e-10,4.191748793971261e-10,3.9952837673067036e-10,4.191748793971261e-10,3.9914101618553015e-10,3.9869682498398713e-10,3.9874222572128174e-10,3.987221498725479e-10,3.9882211522046854e-10
63,2.1037799517265918e-10,2.1050440646817706e-10,2.1053875253856973e-10,2.147601890347952e-10,2.1022265052613623e-10,2.147601890347952e-10,2.105559065012778e-10,2.103603335250547e-10,2.1020268019869365e-10,2.1020550079871986e-10,2.1044206306120067e-10
64,1.6055526065675172e-10,1.6063604213587104e-10,1.6065896552866393e-10,1.627192296517943e-10,1.6038014734597019e-10,1.627192296517943e-10,1.6066954700713718e-10,1.605374820058347e-10,1.603902139797661e-10,1.6039994418197715e-10,1.6058471625006046e-10
65,1.6452262382593724e-10,1.6460727215266925e-10,1.6462876914094127e-10,1.6682603208763536e-10,1.6434672245924935e-10,1.6682603208763536e-10,1.6464052626571923e-10,1.645044047534254e-10,1.643540771933482e-10,1.6436164656186943e-10,1.645435431994006e-10
66,9.789011336644191e-11,9.792873361790046e-11,9.793673911907801e-11,9.846892079048721e-11,9.774634255005869e-11,9.846892079048721e-11,9.79417038485067e-11,9.788266262307196e-11,9.778828775427077e-11,9.78007172010515e-11,9.78967255477762e-11
67,1.139279090435708e-10,1.1397811009112874e-10,1.139862674685263e-10,1.1482001647294872e-10,1.1376931426114662e-10,1.1482001647294872e-10,1.1399308743512287e-10,1.1392166030504757e-10,1.1380424544067173e-10,1.1381461843028618e-10,1.1393394500066002e-10
68,9.887961635320339e-11,9.892124694910674e-11,9.892526660195922e-11,9.947672973047567e-11,9.87351132518165e-11,9.947672973047567e-11,9.89325353367533e-11,9.887481084367006e-11,9.877680529242663e-11,9.879028362415106e-11,9.888894309038016e-11
69,7.931781135387304e-11,7.934675882838632e-11,7.934855366182155e-11,7.959520084447937e-11,7.92057858484432e-11,7.959520084447937e-11,7.935335482211429e-11,7.931279429732697e-11,7.924148254847316e-11,7.92549450309133e-11,7.931585201186415e-11
70,6.37057343306744e-11,6.37256447351475e-11,6.372622213835056e-11,6.37864893217327e-11,6.362607601416904e-11,6.37864893217327e-11,6.372988469062323e-11,6.37023489409063e-11,6.36496240623014e-11,6.366205676495095e-11,6.370484736312315e-11
71,5.887323074474208e-11,5.889002051456494e-11,5.889015568186903e-11,5.89080808253548e-11,5.880283326692402e-11,5.89080808253548e-11,5.889355422676894e-11,5.887015355734882e-11,5.882331032000699e-11,5.883449257660437e-11,5.887696751854052e-11
72,4.882888147244239e-11,4.883997456747243e-11,4.8840525929619767e-11,4.879616182588874e-11,4.8776689928716626e-11,4.879616182588874e-11,4.884303989231029e-11,4.882563174521771e-11,4.879098659779462e-11,4.879821985629382e-11,4.883123597327203e-11
73,4.016517782104498e-11,4.017249232031783e-11,4.0173402296171826e-11,4.0104171434920095e-11,4.0126787738781353e-11,4.0104171434920095e-11,4.0175141487733985e-11,4.016282979727601e-11,4.013245774722783e-11,4.0141519896257155e-11,4.01670049585575e-11
74,3.4236864907769694e-11,3.424351653821015e-11,3.424447709190938e-11,3.417439432039113e-11,3.4209277652122047e-11,3.417439432039113e-11,3.424568496892791e-11,3.4236637183263177e-11,3.4209277652122047e-11,3.4221758367546544e-11,3.423916058648497e-11
75,3.064257346720553e-11,3.0648506280786455e-11,3.064926442404161e-11,3.058247948489312e-11,3.06201685595626e-11,3.058247948489312e-11,3.0650239002117564e-11,3.0642992612406817e-11,3.06201685595626e-11,3.0630758154037225e-11,3.0644902508306683e-11
76,3.382383364957783e-11,3.383097253537031e-11,3.383154327199166e-11,3.376152506766282e-11,3.3797041814540744e-11,3.376152506766282e-11,3.383282414633027e-11,3.382404576025774e-11,3.3797041814540744e-11,3.3809690270600324e-11,3.3827594517220135e-11
77,3.906895556311907e-11,3.907708039054904e-11,3.907773955101939e-11,3.900777339569185e-11,3.903348961032675e-11,3.900777339569185e-11,3.907917780621848e-11,3.9068564604537324e-11,3.903773062588892e-11,3.90488009767871e-11,3.907234093636342e-11
78,6.372442675691159e-11,6.374398234024334e-11,6.374589376399295e-11,6.380545423731004e-11,6.364481207402161e-11,6.380545423731004e-11,6.374863214607048e-11,6.372166243933227e-11,6.366757834487117e-11,6.367609998255572e-11,6.372828428978589e-11
79,1.4074258619952036e-10,1.4081414030423857e-10,1.4082182835845555e-10,1.4228256249293943e-10,1.4056625177133936e-10,1.4228256249293943e-10,1.4083351160489783e-10,1.4072873514805813e-10,1.4058399742865404e-10,1.4058966687186328e-10,1.4074355715536e-10
80,1.5241010307895476e-10,1.5249261900626807e-10,1.5250240504071952e-10,1.542985805083617e-10,1.522309938511462e-10,1.542985805083617e-10,1.5251454818176078e-10,1.5239165013704008e-10,1.5224043591853347e-10,1.5225295460512155e-10,1.5236393709774278e-10
81,1.5738729684416987e-10,1.574759407784252e-10,1.5748578498898131e-10,1.5943903892328162e-10,1.5720844928540409e-10,1.5943903892328162e-10,1.5749984291213488e-10,1.573717059822781e-10,1.5721702228424475e-10,1.5722615778565502e-10,1.5731139183329273e-10
82,2.1411889243628255e-10,2.1426422730785308e-10,2.1427865350218737e-10,2.1870442855503806e-10,2.139605268451522e-10,2.1870442855503806e-10,2.1430322804175835e-10,2.1409080915496068e-10,2.1393926044242561e-10,2.139406822838278e-10,2.1398679810360885e-10
83,2.864644387264746e-10,2.866892917369613e-10,2.867086470359651e-10,2.961277922522674e-10,2.8649318625260077e-10,2.961277922522674e-10,2.8675006629616167e-10,2.8641532033181003e-10,2.8634735421605514e-10,2.8632989291875385e-10,2.8634813413715427e-10
84,9.276907400034908e-10,9.276827304305088e-10,9.277308477618026e-10,1.0375358645996692e-09,9.37983396775638e-10,1.0375358645996692e-09,9.279301093136328e-10,9.277956444159687e-10,9.327052414568773e-10,9.320478553506484e-10,9.283524889714159e-10
85,4.28146863999814e-08,3.984066068783409e-08,3.9551450215425015e-08,1.884033367985958e-07,6.253963584899036e-08,1.884033367985958e-07,3.9041599397068175e-08,4.360902497960187e-08,5.27803893848228e-08,5.250351125428422e-08,4.675541158498325e-08
86,1.3325572871941094,8.213138029696053,11.038732620327659,0.0011462864124558378,0.06877715081833095,0.0011462864124558378,22.025882377408212,1.0087315379634925,0.16334573245044037,0.16621144704538435,0.4699771941108464
87,0.7149467653749849,4.396689972845905,6.327511494876924,0.0006203453831402203,0.03411893552961046,0.0006203453831402203,11.909059011173477,0.5459029534060975,0.08529733731276347,0.09615336193400226,0.31637557568728597
88,2.7935801283604085,17.603890741032405,24.807734840797067,0.0024776766440450784,0.12388381967706351,0.0024776766440450784,47.55899827883283,2.180355222189515,0.34068050367679403,0.3778456495053317,1.505188406304374
89,1.2699097643749584,8.133004509961491,11.15566884890811,0.0011164047787927144,0.05582020995315784,0.0011164047787927144,21.42658737829257,0.9908087173807991,0.1451325449891705,0.15350557639892595,0.943361539391793
90,1.088677625623217e-09,1.088451484551088e-09,1.0884660044312752e-09,1.241465364130018e-09,1.1034752382986585e-09,1.241465364130018e-09,1.088656201294834e-09,1.0888448217456858e-09,1.0962883182675208e-09,1.095371811678343e-09,1.0885407060193402e-09
91,3.949005242980137e-10,3.95220077104253e-10,3.952545196003445e-10,4.1494394324621695e-10,3.956073428085443e-10,4.1494394324621695e-10,3.9532471580584623e-10,3.9487074909545456e-10,3.949316945854752e-10,3.9489320831145067e-10,3.9491816221295773e-10
92,2.0214018852261583e-10,2.022759880448891e-10,2.0228733307022977e-10,2.060814570432223e-10,2.0197078123975477e-10,2.060814570432223e-10,2.0231225386122718e-10,2.021173735286766e-10,2.019591094540868e-10,2.0196221484021025e-10,2.0215140181925493e-10
93,1.8062209810077056e-10,1.807324372644444e-10,1.8074057026566704e-10,1.8355401159195596e-10,1.8044472632910813e-10,1.8355401159195596e-10,1.8076196016640325e-10,1.8060174670225105e-10,1.8044471674514622e-10,1.8044676682299574e-10,1.8062773749287004e-10
94,9.785841045034738e-11,9.789921746095162e-11,9.790071779593688e-11,9.843589565850974e-11,9.771394493284055e-11,9.843589565850974e-11,9.7909583766566e-11,9.784823599170572e-11,9.774447101630757e-11,9.776242548406261e-11,9.785975265240906e-11
95,6.521833166856982e-11,6.523868385245772e-11,6.52390089367405e-11,6.531510279187956e-11,6.512855531974557e-11,6.531510279187956e-11,6.524321380307423e-11,6.521288884826306e-11,6.515734308910512e-11,6.516904090792922e-11,6.521617330737788e-11
96,4.552840874138948e-11,4.553843519109608e-11,4.5538723502041296e-11,4.5480992729603064e-11,4.5476689155873116e-11,4.5480992729603064e-11,4.554106457377039e-11,4.552590122733335e-11,4.549525121668418e-11,4.5499803271416435e-11,4.552661857442968e-11
97,3.884300552459628e-11,3.884997647405438e-11,3.885081965563805e-11,3.878017369414713e-11,3.8802897714498835e-11,3.878017369414713e-11,3.8852499573125376e-11,3.884101675853285e-11,3.8813026937197775e-11,3.8820281211722696e-11,3.884006402295155e-11
98,3.444647322758892e-11,3.4453353460048063e-11,3.445437424323486e-11,3.438314260387163e-11,3.4415053683149833e-11,3.438314260387163e-11,3.4455669622856924e-11,3.44459103258997e-11,3.441809375448392e-11,3.443023074750197e-11,3.444306498974895e-11
99,3.2012518157284355e-11,3.201897656059673e-11,3.2019820313088775e-11,3.1950962955474674e-11,3.198538100961432e-11,3.1950962955474674e-11,3.202093563868744e-11,3.2012808338561296e-11,3.198806213901074e-11,3.199780592796227e-11,3.20090736807013e-11
100,3.272569273113147e-11,3.2732236667660355e-11,3.2733057260824575e-11,3.2663139139967596e-11,3.2697068511264195e-11,3.2663139139967596e-11,3.2734156349403464e-11,3.272590285645492e-11,3.269985892266942e-11,3.2711386860882014e-11,3.271304255712193e-11
101,4.0778358893100997e-11,4.078687906391773e-11,4.078791066298104e-11,4.071931472066823e-11,4.073595337486935e-11,4.071931472066823e-11,4.078961723584227e-11,4.07782572451812e-11,4.074691039073363e-11,4.0755339179806784e-11,4.0765097106462706e-11
102,7.792630565724643e-11,7.795261065945668e-11,7.795532450258628e-11,7.818468041459657e-11,7.78137020832762e-11,7.818468041459657e-11,7.796014807831536e-11,7.792323540181882e-11,7.784863987455003e-11,7.785914673965553e-11,7.79171770551046e-11
103,2.7879164501819695e-10,2.789956314386798e-10,2.790219078918981e-10,2.878338974334259e-10,2.7879326209846175e-10,2.878338974334259e-10,2.790633062847854e-10,2.7877520922843995e-10,2.7866956784638004e-10,2.786534265987444e-10,2.7875857297487154e-10
104,2.598758048590273e-10,2.6006622330898676e-10,2.600932683284313e-10,2.674589120409806e-10,2.598153758761673e-10,2.674589120409806e-10,2.60124168630853e-10,2.59859657291056e-10,2.597226715370965e-10,2.5972264144471125e-10,2.597469070526125e-10
105,4.759566151392654e-10,4.762917650393909e-10,4.76343578178202e-10,5.053206195700534e-10,4.776666700397712e-10,5.053206195700534e-10,4.764350587744657e-10,4.759514909025674e-10,4.762772268429351e-10,4.761707887247592e-10,4.762359885183786e-10
106,0.7983615332442644,4.95824530733728,7.179773049672431,0.0007307666377559763,0.036538286086656595,0.0007307666377559763,14.023393874332815,0.7380733626052468,0.09499954245930921,0.10961485655304685,0.04384594313286838
107,2.006990303027173,13.643765062815357,18.11944766273377,0.0018844982769025095,0.09422489716749062,0.0018844982769025095,36.205916611246096,1.8656529577665766,0.24498473211179883,0.2732522011639101,0.06124618327374714
108,4.5424338796197254,30.49161807428122,42.77104797744001,0.004245265454824917,0.21226326554106342,0.004245265454824917,81.58338605509921,4.287717961144518,0.5094318370954872,0.6367897963330991,0.29716857169946764
109,4.56897384744631,30.509643120679133,42.4551611934147,0.00427006916220734,0.21350345095271736,0.00427006916220734,82.049376145851,4.227368326152704,0.5337586271654851,0.5657841447867635,0.6725358701910252
110,7.005688923280722,45.48964226481975,59.10655564479028,0.006311431560624805,0.31557157321393126,0.006311431560624805,121.28993412736719,6.248317147801476,0.8204860902001374,0.9467147194466867,1.9407651747632348
111,7.22784261235661,46.483058933167534,56.2165536510118,0.0064247490852210225,0.32123744952966465,0.0064247490852210225,123.54792305233715,6.103511539338289,0.8191554961521054,0.9476504759256361,5.252232298338701
112,9.532877014340258,58.96413153227569,73.96197683489116,0.008217997501372592,0.4108998713794917,0.008217997501372592,157.9088205424074,7.80709755486121,1.1094296525972431,1.0888846590320156,7.314017709295768
113,11.846427474951199,74.32801687815552,95.3087307645714,0.010234494639068947,0.5117247289971764,0.010234494639068947,196.80933074921984,10.004218450778094,1.4328292410837624,1.4840017139774608,10.336839524587127
114,14.116671697018255,87.93192478202624,114.732258306075,0.012195828730453454,0.609791434044816,0.012195828730453454,234.5257855142519,11.707995532740833,1.5854577284356952,1.7074160152345537,15.85457728390196
115,13.508692089712525,84.50990886464939,109.06583938771874,0.011721207939534102,0.5860603943979074,0.011721207939534102,225.2230095469633,10.549087098268599,1.5237570253504644,1.611666084502266,19.310689993731305
116,12.236172132196312,75.37270609262299,92.31306535115522,0.010571207083998547,0.5285603513385454,0.010571207083998547,203.099314979497,9.619798393359039,1.3742569133869882,1.5063970012070553,16.83464718833455
117,5.392890867209268,34.78657532292834,39.57215865993382,0.004858460368717001,0.24292301215748813,0.004858460368717001,93.33102122233558,4.566952626304758,0.6315998314066962,0.7044767350159247,6.9840365960106
118,0.5562543274271835,4.064935462851102,4.005031150782878,0.0005705184875584737,0.028525863983580188,0.0005705184875584737,10.955357643840967,0.5362862234044696,0.06846207202253374,0.08129871032171239,0.7759034716771633
119,5.37435843047504e-10,5.377772021551576e-10,5.377806630585498e-10,5.747280030533349e-10,5.400127685534818e-10,5.747280030533349e-10,5.379633048551013e-10,5.374383675452511e-10,5.38300346121615e-10,5.379489354884478e-10,5.374628895798971e-10
120,2.3012891233158555e-09,2.287207353800814e-09,2.287236064896473e-09,2.9719253411015717e-09,2.3786909616691404e-09,2.9719253411015717e-09,2.2866528336607397e-09,2.2979984755792622e-09,2.33946569953213e-09,2.3259611082507226e-09,2.2941474260778693e-09
121,0.37240355373264916,3.549261296558353,3.534472707827462,0.0005377681780957517,0.026888344308936028,0.0005377681780957517,10.330501438250508,0.4826457606352657,0.04436576734977199,0.08335386490853475,0.579443795964561
122,5.659899871265079e-10,5.662556752676731e-10,5.662624061759902e-10,6.072288686750162e-10,5.69009701183931e-10,6.072288686750162e-10,5.664682341034939e-10,5.659849358139088e-10,5.684985332913212e-10,5.665827196463878e-10,5.659850799032029e-10
123,2.473230781224969e-10,2.4760085614937577e-10,2.4760844029135474e-10,2.5412624501076736e-10,2.473438721707194e-10,2.5412624501076736e-10,2.4766523628555634e-10,2.4738950600739026e-10,2.4731848127070884e-10,2.4727521875463017e-10,2.4733342194555335e-10
124,1.7028446398367368e-10,1.7046103687175092e-10,1.7046437572983758e-10,1.7288893091588436e-10,1.7019242429532955e-10,1.7288893091588436e-10,1.7049622296945339e-10,1.7033955093963945e-10,1.7019242429532955e-10,1.701986669765322e-10,1.7025349797444704e-10
125,8.612507811909158e-11,8.618422737291039e-11,8.618605922412228e-11,8.653337756310283e-11,8.602530586626927e-11,8.653337756310283e-11,8.619495096430194e-11,8.614642632995283e-11,8.60340268151912e-11,8.60822167789727e-11,8.61002089518584e-11
126,1.1612249281388805e-10,1.1620872044186979e-10,1.1621265244461853e-10,1.1709934886829816e-10,1.1599943704281752e-10,1.1709934886829816e-10,1.1622717299052895e-10,1.1615032961270936e-10,1.160212467594223e-10,1.1605085835997912e-10,1.1606624109943759e-10
127,1.7053595417682665e-10,1.706766408411157e-10,1.7068650337564475e-10,1.731144365465515e-10,1.7040978948513728e-10,1.731144365465515e-10,1.7071093745722092e-10,1.705711030879526e-10,1.7041214761521006e-10,1.704206525391129e-10,1.704489343768901e-10
128,4.995649731560955e-10,4.998704587049836e-10,4.999312814720898e-10,5.318988087567617e-10,5.016117649799742e-10,5.318988087567617e-10,5.000642577538059e-10,4.995733721264428e-10,5.000693192042107e-10,4.998368746263047e-10,4.996354621369183e-10
129,2.127166107291769,20.600853502297337,26.496898977626344,0.003530566330178413,0.17652830781900836,0.003530566330178413,67.92809278180945,3.354037845421657,0.4413207692858809,0.5737170000193292,0.6796339846060893
130,3.6124357354390293,34.93041672909243,45.354436795894934,0.006122772534137948,0.3061386217394257,0.006122772534137948,117.7715277445625,5.939089259894236,0.7806534852796707,0.9949505204268744,0.38267327714914307
131,4.435734028544703,44.72218420914353,56.12835742519484,0.00768092480521486,0.38404623631087814,0.00768092480521486,147.80019401345916,7.373687735709453,0.9985202142800171,1.248150267829973,0.28803467725319704
132,3.502988131294054,34.05196379203325,43.90411791100072,0.005838313658338411,0.29191567770452026,0.005838313658338411,112.24157803693504,5.371248467927905,0.7005976263432105,0.977917520062315,0.642214490823398
133,3.8060888013129595,35.82654438398681,44.70228183134971,0.006163706661349097,0.30818532813335187,0.006163706661349097,118.46644009615207,5.670610035915253,0.7396447873802009,1.0324208490119824,2.2343436283424216
134,5.173786165189595,47.29736801343973,58.11343279168965,0.008147694824148868,0.4073847374861466,0.008147694824148868,156.55795458694723,7.332925273465482,1.059200317343057,1.3036311597893926,3.829416531734797
135,5.5352865268686395,49.16264025905574,60.444483790769,0.008450819198066551,0.42254095631683763,0.008450819198066551,162.29798129337132,7.605737212463964,1.098606486307187,1.3943851556779572,5.514159479056441
136,5.299197482997795,45.95304081423459,60.79079376641249,0.007998788730831194,0.39993943275026905,0.007998788730831194,153.59673911824217,6.958946128591827,1.1198304115621818,1.359794071166146,7.498864362700728
137,5.787472548523796,50.97343746456019,66.98180492877219,0.008735807691084122,0.43679038108585416,0.008735807691084122,167.72750630995907,7.665671186889742,1.1574945097611975,1.528766333624243,11.13815471596166
138,10.306665834157316,88.48463482775516,113.60236119386231,0.015269134609415284,0.7634567284934761,0.015269134609415284,293.24372939887763,13.894912457886907,1.9849874940184606,2.5575800403582925,23.285430217860092
139,6.405307356226141,56.487559590069026,72.3920586102759,0.009668388526023624,0.483419423170316,0.009668388526023624,185.80225527108223,8.701549615982456,1.2568905001408979,1.54694215400486,14.285043952863598
140,6.411307849568371,54.260406873432274,70.241534527708,0.009428393961860277,0.4714196948817376,0.009428393961860277,181.16658871800524,8.674122384687065,1.225691206588003,1.5556849929594867,15.179714173153297
141,5.492683562719772,45.79899421512962,58.102605395448954,0.007989357986756566,0.3994678955420147,0.007989357986756566,153.45559204292385,7.35020927663163,0.9786963439661813,1.3182440551113708,13.222387339965877
142,1.872390454493211,15.826482818051195,19.59176435199847,0.0027334169522693313,0.13667083630326365,0.0027334169522693313,52.50210167956659,2.5420775512751663,0.3211764650084574,0.41001250845911313,4.059123831740373
143,0.3426524881730423,2.8463659666601195,3.4191027949902706,0.0004948064818875803,0.024740253028741076,0.0004948064818875803,9.501493691101649,0.4601686840500914,0.05442855513672314,0.07669478172134896,0.5418115148701501
144,8.873742131977549e-11,8.878429315515168e-11,8.878638887274629e-11,8.917443539322452e-11,8.86207503176362e-11,8.917443539322452e-11,8.879736437166543e-11,8.87468873744079e-11,8.865175812584808e-11,8.867172397563669e-11,8.874399516575496e-11
145,7.69815860654595e-11,7.701749936795898e-11,7.702062089438498e-11,7.723713296910015e-11,7.688128979542128e-11,7.723713296910015e-11,7.702910839705824e-11,7.698803850655613e-11,7.690439814889053e-11,7.69312095175352e-11,7.697847516198637e-11
146,1.0924080008710126e-10,1.0931264548263549e-10,1.0932237502565162e-10,1.1006973554418142e-10,1.0911891326455166e-10,1.1006973554418142e-10,1.0933871508755409e-10,1.0926179915198545e-10,1.091199145121885e-10,1.0917101122152894e-10,1.09224873599818e-10
147,1.1972457892796008e-10,1.1981979525797811e-10,1.1982950220682444e-10,1.207923785923942e-10,1.1961073956566106e-10,1.207923785923942e-10,1.1984841843478046e-10,1.197598400065485e-10,1.1961073956566106e-10,1.196530613305292e-10,1.1966257626860552e-10
148,1.2580728019973774e-10,1.2590938475700523e-10,1.2592085694386213e-10,1.2702135289927845e-10,1.2569542401172088e-10,1.2702135289927845e-10,1.259404852173664e-10,1.2584526145591327e-10,1.2569542401172088e-10,1.2573248080273125e-10,1.2572793015473946e-10
149,7.35165027693983e-11,7.356016011384258e-11,7.356368115643175e-11,7.373604888975071e-11,7.343332442994502e-11,7.373604888975071e-11,7.357150821259597e-11,7.353419061282969e-11,7.343899738875252e-11,7.347926092996633e-11,7.346315105393888e-11
150,1.2687203434390977e-10,1.269661785226798e-10,1.269718659748929e-10,1.2809606001680648e-10,1.2674442875924935e-10,1.2809606001680648e-10,1.2699262148924861e-10,1.269017182817201e-10,1.267591845374322e-10,1.2678858288023443e-10,1.267432612390944e-10
151,1.3282844844263373e-10,1.3291451330141404e-10,1.3292113382347163e-10,1.3418861464425326e-10,1.3268622908765995e-10,1.3418861464425326e-10,1.329439807176678e-10,1.3284900144840453e-10,1.3270769669347903e-10,1.3272321297414626e-10,1.3268504096123776e-10
152,8.833837183630405e-11,8.838575787675504e-11,8.838832882249573e-11,8.876948493694358e-11,8.822295308476541e-11,8.876948493694358e-11,8.839898997846794e-11,8.83485747968868e-11,8.826414593221727e-11,8.82758113244034e-11,8.821481550231462e-11
153,1.1239501112819479e-10,1.1247142054123693e-10,1.1247105859037308e-10,1.1327682668952991e-10,1.1225923884367627e-10,1.1327682668952991e-10,1.1248733440484925e-10,1.1241244771055864e-10,1.1229813907443111e-10,1.1231150952069919e-10,1.1225941195467746e-10
154,2.1093293992607537e-10,2.111404129118682e-10,2.1114091364340415e-10,2.1541039929871908e-10,2.108426117639882e-10,2.1541039929871908e-10,2.1118480749955317e-10,2.1098039281703917e-10,2.1081989947965363e-10,2.1082359687188066e-10,2.1082602395701558e-10
155,2.697434801685022e-10,2.7003555502272945e-10,2.7003894711423496e-10,2.781617287021998e-10,2.697961213595269e-10,2.781617287021998e-10,2.7010177643826636e-10,2.6980425848565687e-10,2.6968066895423415e-10,2.6968088182198817e-10,2.696809128001296e-10
156,1.8638318639195798e-10,1.8655748642330165e-10,1.8655784061338102e-10,1.8962833077794527e-10,1.8626871842201164e-10,1.8962833077794527e-10,1.865930857451742e-10,1.8642200123029972e-10,1.862635503363875e-10,1.8627030604172607e-10,1.862754112992951e-10
157,2.0428719988336698e-10,2.0448943354889985e-10,2.0448850651386526e-10,2.0841728747775107e-10,2.0419920668767784e-10,2.0841728747775107e-10,2.0453036203452006e-10,2.0433594569031962e-10,2.0418163953158404e-10,2.0418584144501378e-10,2.041974741316227e-10
158,2.0153192718596665e-10,2.017256253214719e-10,2.01724104679702e-10,2.055138904743672e-10,2.014362629486689e-10,2.055138904743672e-10,2.017652753403248e-10,2.0157322712881626e-10,2.014207408734017e-10,2.014256929596504e-10,2.0146218896104448e-10
159,1.332864352798323e-10,1.333834816119343e-10,1.333826864919663e-10,1.3466164137320553e-10,1.3314708953861206e-10,1.3466164137320553e-10,1.3340317557981717e-10,1.3330599464862347e-10,1.3317367874840058e-10,1.3319102838335146e-10,1.3325400015424144e-10
160,1.1439992821239656e-10,1.1447243882963562e-10,1.1447313906119555e-10,1.1532587603991077e-10,1.1426423705175505e-10,1.1532587603991077e-10,1.1448720258593888e-10,1.1441173449098551e-10,1.143024099609245e-10,1.1431941799750573e-10,1.1436411735526717e-10
161,9.571042319823892e-11,9.576649892169469e-11,9.576766981713304e-11,9.626898980017422e-11,9.558742543654445e-11,9.626898980017422e-11,9.577735117188604e-11,9.571962431214808e-11,9.563408690813208e-11,9.564706627937092e-11,9.568199294156262e-11
162,9.366477132333845e-11,9.372112631366405e-11,9.372234308186883e-11,9.418786026097408e-11,9.35446119174476e-11,9.418786026097408e-11,9.373156436995254e-11,9.367616984095833e-11,9.358744940484117e-11,9.359472589072912e-11,9.359836335682828e-11
163,9.932666052039165e-11,9.93883025214629e-11,9.938865443098919e-11,9.994990246168167e-11,9.919940886374137e-11,9.994990246168167e-11,9.939943951824988e-11,9.933746087360514e-11,9.924109814815819e-11,9.9249798918092e-11,9.919488001967467e-11
164,8.124768221938339e-11,8.129310704175422e-11,8.129313728312752e-11,8.156662450079972e-11,8.11418328175433e-11,8.156662450079972e-11,8.130052024805736e-11,8.125643471766395e-11,8.118439462836011e-11,8.118975653134835e-11,8.11254665857692e-11
165,7.356218526090746e-11,7.36015103801006e-11,7.360174537023617e-11,7.377244361245258e-11,7.346929302298707e-11,7.377244361245258e-11,7.360762615103835e-11,7.357069802379335e-11,7.350930584457621e-11,7.351538818512863e-11,7.344683700052189e-11
166,6.307032726355376e-11,6.310027451457826e-11,6.310024612631391e-11,6.315425175430785e-11,6.299454349452879e-11,6.315425175430785e-11,6.31044751783571e-11,6.307672683208237e-11,6.302809178043328e-11,6.303407952149516e-11,6.297372196877957e-11
167,7.595167555535919e-11,7.599103481539151e-11,7.599106377210389e-11,7.619449238528662e-11,7.58545859381913e-11,7.619449238528662e-11,7.599798118409048e-11,7.595970195592845e-11,7.58901657980335e-11,7.590372422973568e-11,7.584861641685661e-11
168,7.845944319965077e-11,7.84996230731762e-11,7.850043968350993e-11,7.873807215238699e-11,7.835859020895642e-11,7.873807215238699e-11,7.850880994894832e-11,7.846848886440978e-11,7.839383250100651e-11,7.840451138437949e-11,7.836600390342992e-11
