,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
8389,2.8248418578493704,22.514525478120277,0.0007655408006006664,0.20669574660079348,0.20669574660079348,21.986303017078807,5.420021775140248,1.247829872710926,2.0363358652801407,1.5693565881274898,0.6430534318084455
8390,1.0010688167717724e-09,1.0012884523623107e-09,1.0291613513208286e-09,1.0017929655886775e-09,1.00172212051426e-09,1.0012870924191997e-09,1.0011519597500802e-09,1.0011118949660016e-09,1.0010376921672057e-09,1.0010334657915281e-09,1.0011419642074291e-09
8391,4.661508104823271e-10,4.662186675416247e-10,4.711773354042029e-10,4.660514911299592e-10,4.660366994128978e-10,4.662188248709835e-10,4.66179150876995e-10,4.66024396273037e-10,4.661317693479601e-10,4.661320018465498e-10,4.660462564840162e-10
8392,2.2453292727123773e-10,2.245599775939477e-10,2.2551882568527437e-10,2.245117925215083e-10,2.2446390701344921e-10,2.2456039495730187e-10,2.2454362093907553e-10,2.2462841079730743e-10,2.245268706980095e-10,2.2452651630520512e-10,2.2449429173694011e-10
8393,3.2843844564524033e-10,3.284824599467009e-10,3.306773542817585e-10,3.284049665146069e-10,3.2832108637944747e-10,3.2848320054556105e-10,3.284548677593617e-10,3.306773542817585e-10,3.2842800966498223e-10,3.284298339998688e-10,3.2838711925789443e-10
8394,3.6059559613553876e-10,3.606450936992934e-10,3.6334975536621544e-10,3.6057089447827535e-10,3.6047133732392045e-10,3.6064651930900495e-10,3.606141578221848e-10,3.6334975536621544e-10,3.6058418786762915e-10,3.605903807976473e-10,3.605482252030011e-10
8395,2.078308061110209e-08,2.0686172563367853e-08,3.9819917555604656e-08,2.1148375772923794e-08,2.132292988644684e-08,2.0683651802404005e-08,2.074149307513307e-08,3.9819917555604656e-08,2.081327779924638e-08,2.078331731497298e-08,2.0914584881503216e-08
8396,2.641598647970882e-10,2.6419320137560206e-10,2.6556349765445073e-10,2.641533451213541e-10,2.6407268085643163e-10,2.64194523356112e-10,2.6417085954536544e-10,2.6556349765445073e-10,2.641531890977388e-10,2.6416802461256155e-10,2.6414684606792416e-10
8397,2.439630936109188e-10,2.4399398034207025e-10,2.451485560706641e-10,2.439554903557948e-10,2.438888432143286e-10,2.439952599802175e-10,2.439732049006817e-10,2.451485560706641e-10,2.4395835279533854e-10,2.439745587293633e-10,2.4395241719793125e-10
8398,4.642557202803631e-10,4.643275394209566e-10,4.692358096385267e-10,4.641965883251148e-10,4.6414109586811574e-10,4.6433020230510364e-10,4.6428173831635314e-10,4.692358096385267e-10,4.642410293243476e-10,4.642844986693044e-10,4.6422764145992414e-10
8399,1.0546488570767683e-09,1.0548757304426837e-09,1.0857569217732839e-09,1.0547823018911237e-09,1.0553832092680855e-09,1.0548838852555961e-09,1.0547201357287946e-09,1.0857569217732839e-09,1.0546315373506988e-09,1.054706247766045e-09,1.0546340156579162e-09
8400,3.7020425779393306e-10,3.702590788010236e-10,3.731276633125352e-10,3.701540352524521e-10,3.700791448777533e-10,3.7026227201567196e-10,3.7022969439978685e-10,3.731276633125352e-10,3.7019217790822125e-10,3.702292395123553e-10,3.701993701052477e-10
8401,6.467378397631514e-11,6.467737729854097e-11,6.468165737854333e-11,6.466557666928644e-11,6.466288459552501e-11,6.467752255735909e-11,6.467609105016915e-11,6.468165737854333e-11,6.46737110461277e-11,6.467624170354035e-11,6.467426189649167e-11
8402,5.774611305450738e-11,5.77486341987651e-11,5.7744351398367324e-11,5.774138233528503e-11,5.7736484148162276e-11,5.774876600370138e-11,5.77476309850585e-11,5.7744351398367324e-11,5.774577061736988e-11,5.774790376911493e-11,5.7746840077391554e-11
8403,6.627742440283992e-11,6.628108537005256e-11,6.628778631776731e-11,6.626813768708576e-11,6.626591063568675e-11,6.628128449324376e-11,6.62797768132672e-11,6.628778631776731e-11,6.627736176451317e-11,6.628022177680614e-11,6.627903662559638e-11
8404,6.972151882508899e-11,6.972502245130846e-11,6.973704094534446e-11,6.971321655474998e-11,6.970860743698229e-11,6.972521431141165e-11,6.972347917487745e-11,6.973704094534446e-11,6.972092196487532e-11,6.972404794054536e-11,6.972276079988234e-11
8405,7.504145108313886e-11,7.504553171451898e-11,7.506653077931775e-11,7.503970286771451e-11,7.50271278736143e-11,7.504563689325198e-11,7.504365279398254e-11,7.506653077931775e-11,7.50405469639396e-11,7.504441357169804e-11,7.504282235030377e-11
8406,2.1889142295899542e-10,2.1891756977824656e-10,2.198237150341066e-10,2.1888925556228052e-10,2.1882703085347995e-10,2.1891761876364628e-10,2.189026401171295e-10,2.198237150341066e-10,2.1888485321810799e-10,2.1890757952790527e-10,2.1889622092394405e-10
8407,6.985390302896604e-09,6.9743652060411026e-09,9.03052858587271e-09,7.1330437673328765e-09,7.037188951218151e-09,6.974784436496319e-09,6.979597514027351e-09,9.03052858587271e-09,6.989450888954343e-09,6.977857886602815e-09,6.982593232719122e-09
8408,1.705422444134218,16.784465916975062,0.00045721951858977537,2.0209027351063127,0.12802098927611233,13.885704982535717,3.7674747807780458,0.00045721951858977537,1.2436324530012155,5.001962875886348,2.482692726239406
8409,3.1107143727329554,29.985937726253027,0.0008430129325796453,5.521728763920846,0.23604336785551835,25.610705317069574,6.718805839265862,0.5816782980604029,2.318283069335516,8.531281692781187,4.265640846833458
8410,3.6715647187183507,35.65673228868878,0.0009896408558809837,4.017938748714946,0.2573064230378793,30.04547300274408,7.5113682512519855,2.602753426157415,2.6423390295855977,7.600435858965394,4.651308403565861
8411,1.8657961383041506,18.11481855896313,0.0005029115545583924,1.121489323616057,0.13075660406683784,15.278406102989255,3.7466795754216675,2.5899865525953785,1.1969258251047024,3.701417674528465,1.8808834386018836
8412,2.550627231128294,25.118133375275622,0.0006931063351597719,0.8663815330239079,0.18020735972292473,21.070398858020795,5.1081855134350524,4.463597653666693,1.6911767514371168,3.9714929435209507,2.308040402183203
8413,0.8687664505616917,8.494605266539818,0.00023544155742854286,0.07298580228576271,0.0659226604378588,7.154962695902976,1.801101174588542,1.330225051342471,0.6309740083228413,1.33493381257493,0.8758295924103734
8414,2.2522149674072267,21.27363919270669,0.006120150595088088,0.017650999372471252,0.1713641834308947,18.58689362163004,4.663553817075311,2.4358194483464235,1.603479134755411,3.4946052884291183,1.8421649599763585
8415,4.0676092204777113e-10,4.068207960342214e-10,4.067579970777468e-10,4.0674597876225113e-10,4.0663364316078115e-10,4.068185888439673e-10,4.067870176988352e-10,4.067215921962562e-10,4.067475782478156e-10,4.0676521243652604e-10,4.067555537141979e-10
8416,2.909017998907099,27.913855762858628,0.0007948146248075085,0.3974068312630364,0.20665155270810678,24.122594601572946,6.382353695934175,0.11922205003728845,2.201633840931309,3.1474620971011835,2.2175301141442487
8417,1.2411996590916792,12.641348681503974,0.0003372848688372041,2.1282526747406285,0.08432063108328583,10.250015646921094,2.8163090062708154,0.0003372848688372041,0.92078126940879,0.8971714933268999,1.1838616314642034
8418,1.6034085620562517,16.15204754286581,0.00043689785411745043,3.324779060085978,0.10922401808421772,13.28164039259803,3.704878637062094,0.00043689785411745043,1.2014641818057616,1.3019502768683742,1.926711650518657
8419,1.7456929433669075,17.327795969130946,0.0004782736662546159,1.7743892656979632,0.11478529088762186,14.525121821464419,3.7735663880950145,0.0004782736662546159,1.3200308287896128,1.4300333977253108,2.2430958637718956
8420,2.352482236467791e-09,2.3518944199250203e-09,2.512337343264755e-09,2.3562158262501837e-09,2.3588383106689304e-09,2.351886756459923e-09,2.3519892986812343e-09,2.512337343264755e-09,2.3528167501147845e-09,2.3521447322913824e-09,2.352187612199419e-09
8421,1.7422964959825213,16.85482478441413,0.00047345177901447343,0.2603975754702979,0.11836253516664652,14.36447707773655,3.437247976953274,0.00047345177901447343,1.1599528307329103,3.082160376191236,2.353047169293191
8422,8.317805220368789e-10,8.319729847122019e-10,8.510837458708301e-10,8.317064905905421e-10,8.321309102565772e-10,8.319699785286668e-10,8.318591432667012e-10,8.510837458708301e-10,8.317325514959085e-10,8.318504068730577e-10,8.318211544499708e-10
8423,1.609599398608494,15.00234835321824,0.0004409879074019688,0.612970730929863,0.11024653573116852,13.401568679025546,3.2456579636925325,0.0004409879074019688,1.0671864511549218,2.8972789161409285,2.068224980195361
8424,5.18287314744773e-10,5.183758777472384e-10,5.247798116620711e-10,5.18179062841199e-10,5.182101299541374e-10,5.183777855496582e-10,5.183267958521401e-10,5.247798116620711e-10,5.182544205235307e-10,5.183301881731696e-10,5.183035733077469e-10
8425,1.4237706064206277e-10,1.423915202986694e-10,1.426854412761486e-10,1.4235414113476883e-10,1.4233750376288656e-10,1.4239182905136616e-10,1.423842092884667e-10,1.426854412761486e-10,1.4237269545335237e-10,1.42384476842579e-10,1.4238103459352576e-10
8426,7.69062499148603e-11,7.691036229307499e-11,7.693490909752177e-11,7.689683219267274e-11,7.688945957893178e-11,7.691043433021415e-11,7.690841952984035e-11,7.693490909752177e-11,7.690481397754816e-11,7.69084644107525e-11,7.690744707057161e-11
8427,6.820053752748328e-11,6.820368952180247e-11,6.821310869296024e-11,6.819043408901164e-11,6.818634677907763e-11,6.820379060146697e-11,6.820220369432976e-11,6.821310869296024e-11,6.8199378843977e-11,6.820222762126352e-11,6.820133857559582e-11
8428,6.037655129896865e-11,6.03789498990143e-11,6.037771500562204e-11,6.037290766864635e-11,6.036466816026026e-11,6.037903778203266e-11,6.037780572254619e-11,6.037771500562204e-11,6.037562608616115e-11,6.037786791869175e-11,6.037713240362761e-11
8429,2.165023960878685e-10,2.1652895542029613e-10,2.1741309581436904e-10,2.1649286122360802e-10,2.1643159294409224e-10,2.1652925722522914e-10,2.1651455279559782e-10,2.1741309581436904e-10,2.164959142666704e-10,2.165120451257658e-10,2.165066808101471e-10
8430,0.36478510782554213,3.558273609448593,0.00010793352919419005,0.10360760957074013,0.025901907644186907,3.28090742326428,0.8536834826893316,0.00010793352919419005,0.2514642924631688,0.8180683692883904,0.39392474606199507
8431,0.6768712025014182,7.03584513527381,0.00020085617840168935,0.4037124991367755,0.05021300067805344,6.101883392146579,1.6168585052593192,0.00020085617840168935,0.5141810924090912,1.7273270985322717,0.7331097590765987
8432,4.2607311795068504e-08,4.2037710132114564e-08,1.5762078005256557e-07,4.2356248573722214e-08,4.479795628237588e-08,4.2051543275737145e-08,4.2285410105210825e-08,5.5525746092172586e-08,4.2723652014162246e-08,4.2231199256336294e-08,4.250749639972173e-08
8433,1.4703500872363167,14.980272637628508,0.0004324577153772525,1.7254990726630246,0.12541221490486784,13.129361353515941,3.2866648987487443,0.4540787046052685,1.1416835975341781,4.545111589582412,2.3136391068670363
8434,0.7579443810226622,7.927389005893499,0.00022162490678574417,0.48978277372556794,0.06648635229926363,6.730634725389089,1.6754559960741426,0.602809566883774,0.5762150273171245,2.4245355272040316,1.3917809073623995
8435,1.6245131429423076,16.743885449909502,0.0004750054815667298,0.35150284502711504,0.14250115432556973,14.421116660054992,3.804780780045071,2.227768022924964,1.2160098383871885,5.277292691813836,2.9545239019592313
8436,2.3409262703045983,23.00701902406857,0.0006594170183428493,0.7055749611363669,0.1780422807603026,19.993488587415786,5.413804133500044,4.266420553680307,1.7144812123570161,7.029372967154255,4.062001640034259
8437,1.7093372550983446,16.497985403733427,0.009603019845171291,0.01920603811983496,0.13444225745365218,14.51016062011821,3.6971620387136364,2.6360285189576294,1.2723999234341885,4.863928759531306,3.413872999502757
8438,0.7793224365784548,7.92273923862595,0.0022330190102141816,0.015631112349591136,0.06029142369382775,6.7414740031509455,1.7551502397950596,0.7458272030584762,0.5939821444346499,2.1995203378277783,1.449227106978684
8439,0.9474636287110191,9.455686989764946,0.0002707068842535722,0.07850413177425423,0.07038301498107379,8.18067165312572,2.2089437706925295,0.3735713752786514,0.7146582806202979,2.985863943973582,1.499699570694117
8440,3.269855978295875e-09,3.2678923925660405e-09,3.6163728944699126e-09,3.275038335591542e-09,3.281950085847742e-09,3.2679311234593875e-09,3.2686772006454696e-09,3.2942822566951083e-09,3.2703532916215047e-09,3.268368937467192e-09,3.26906639211486e-09
8441,6.795011610314717e-10,6.796388642408208e-10,6.918891605004779e-10,6.794381338668849e-10,6.795913068718581e-10,6.796359613074522e-10,6.79568068486536e-10,6.918891605004779e-10,6.794686868252623e-10,6.795898977451554e-10,6.795691411137022e-10
8442,1.7153582964273035,16.08614531530671,0.0004661316430028176,1.2492283250073575,0.1211937941732734,14.179673732198841,3.635813778677854,0.0004661316430028176,1.2445670252931584,5.267268678647997,4.013379055528083
8443,1.8510547696312099,17.69287308344001,0.000501642407265981,0.7474448807658072,0.13544303330555368,15.264931327935493,3.8375525695895725,0.000501642407265981,1.3243318681271639,5.6635252948038115,4.74552252361094
8444,6.963619808079305e-10,6.96508834918935e-10,7.094563812331693e-10,6.962918526794411e-10,6.964476652516104e-10,6.965065673430776e-10,6.964275900163212e-10,7.094563812331693e-10,6.963145903669452e-10,6.964554978475219e-10,6.964489869625443e-10
8445,8.109972203653427e-10,8.111805169838289e-10,8.292980637062109e-10,8.109182061204402e-10,8.112643438662528e-10,8.111790958311013e-10,8.110684949986213e-10,8.292980637062109e-10,8.109434315868148e-10,8.111111940660235e-10,8.111055333570545e-10
8446,1.0541548957191522e-09,1.0544079563240018e-09,1.085223389654268e-09,1.0542220229548596e-09,1.0548732536414744e-09,1.0544042716501833e-09,1.0542403311705324e-09,1.085223389654268e-09,1.054123106360182e-09,1.0543001268374916e-09,1.054277119314576e-09
8447,4.17318071788251e-09,4.169805254518516e-09,4.789836799234632e-09,4.183925588518828e-09,4.191831311357199e-09,4.169888541158856e-09,4.171676056172964e-09,4.789836799234632e-09,4.17463319884037e-09,4.170900623570508e-09,4.1712818789976595e-09
8448,5.688225780725914e-10,5.689209233099757e-10,5.769612472416877e-10,5.686963415107082e-10,5.687833109673119e-10,5.689269410477343e-10,5.688680831366255e-10,5.769612472416877e-10,5.687863452348612e-10,5.688895770496782e-10,5.688845545659166e-10
8449,2.2120613166700285e-10,2.2123282828117707e-10,2.2215882767411737e-10,2.211677121705388e-10,2.2113370398771405e-10,2.2123551667860375e-10,2.2121787247887378e-10,2.2215882767411737e-10,2.2119851913383855e-10,2.2122467116674664e-10,2.2122355927752466e-10
8450,7.604146222816108e-11,7.604503630047441e-11,7.6067724141455e-11,7.603372104130771e-11,7.602532071655599e-11,7.604542631074001e-11,7.604326372366677e-11,7.6067724141455e-11,7.603982538988396e-11,7.604411227826405e-11,7.604394341203571e-11
8451,7.538780968027055e-11,7.539151297090064e-11,7.541307913946242e-11,7.537652858591288e-11,7.537243879956327e-11,7.539189773492065e-11,7.538981137428683e-11,7.541307913946242e-11,7.538668294684725e-11,7.539046408939945e-11,7.539035752419511e-11
8452,7.395465651204283e-11,7.39587937650201e-11,7.397822948042466e-11,7.39482136126216e-11,7.394121444369208e-11,7.3959172926399e-11,7.395721744472333e-11,7.397822948042466e-11,7.395439790055036e-11,7.395761575927451e-11,7.395771714456053e-11
8453,2.654795668531797e-10,2.655205072960902e-10,2.669100238145996e-10,2.6547742767368e-10,2.654061902146935e-10,2.655239375089666e-10,2.655033686647633e-10,2.669100238145996e-10,2.654827892787097e-10,2.6550574696916033e-10,2.6550481117360766e-10
8454,0.4284043646031376,3.475139519389957,0.00013687702268881227,0.02463667791523406,0.0396924221539805,4.162228938845863,1.0059974622284338,0.00013687702268881227,0.3531256433495069,1.1414991604869094,0.8485964996049727
8455,2.0457451939747417,15.671075267726339,0.0005559104121988353,0.3891363151594097,0.15565452687073403,16.905193291542247,4.35276762588301,0.0005559104121988353,1.5398679860141529,5.336726590817353,3.363249570751277
8456,3.2545935319133124,25.26018303681167,0.0008725460588043259,1.806168528815234,0.2268617483292713,26.525373551565934,7.0588905280021,0.0008725460588043259,2.5216555785383865,7.1112432389574485,5.261447451868425
8457,0.9993329010995765,7.7669331722467385,0.0002679206926526955,0.8680532442169197,0.0696585962442918,8.144697082869072,2.202283226413321,0.16878813306922533,0.7635653540450408,2.309450293256488,1.9745532093716414
8458,8.677480078675785e-10,8.679270241730148e-10,8.88837111010204e-10,8.67792159047904e-10,8.681575611948073e-10,8.679311297400508e-10,8.67834982058064e-10,8.676877677761581e-10,8.677167341404229e-10,8.678557922832224e-10,8.678207610126904e-10
8459,5.280614930691098,38.48122912579309,0.001431061485133865,0.329144020559425,0.37207584925996895,43.53287430289266,11.019169366999702,4.7654329862843365,4.04990250794161,15.64149625709364,9.058615856340657
8460,2.898406881989907e-10,2.898772912742539e-10,2.915510754860197e-10,2.8983096742642026e-10,2.8974279857470115e-10,2.898778699732747e-10,2.8985627370464066e-10,2.898394506260621e-10,2.898335910591424e-10,2.898625576170071e-10,2.898509175274775e-10
8461,2.6480742177109416e-09,2.6470791700384487e-09,2.8585096286351285e-09,2.6489531456352527e-09,2.654661242540586e-09,2.647081818825056e-09,2.6473581152283823e-09,2.6482728932765975e-09,2.648377401207058e-09,2.647214719835994e-09,2.647723542088466e-09
8462,5.15998689367972e-10,5.160778605131565e-10,5.168656285344951e-10,5.159160772570016e-10,5.15895371670907e-10,5.160801722904646e-10,5.160376659552452e-10,5.15963922515338e-10,5.159803982228089e-10,5.160463850778001e-10,5.160103617384674e-10
8463,3.904761154431966e-10,3.9052877834096835e-10,3.937780458842004e-10,3.9046307072576717e-10,3.9034835805258413e-10,3.9053028281948265e-10,3.905001649507952e-10,3.9040809024000156e-10,3.90465217412907e-10,3.9050502943686094e-10,3.9046598365758554e-10
8464,3.5915499142427194,27.78827914161443,0.0009733205431522846,0.88572098213908,0.2822627310946725,29.608387092345925,8.010421623505355,0.09733197674276854,2.7447617232606496,8.487348305782593,1.9758391130585284
8465,4.213715472783247,33.93935404867412,0.0011481520163797066,3.352601956679783,0.32148237999568596,34.92676421380607,9.587063813268767,0.0011481520163797066,3.226305307651274,8.335578836531765,2.985193523142302
8466,1.702042013791104,13.993545409773505,0.00046001304941791686,1.329432816532715,0.12420306737818454,13.988945296227104,3.799693790949818,0.00046001304941791686,1.3156324758935167,2.7968690378344507,2.1022518923279416
8467,2.2501942879713015,17.9291619856148,0.0006032705256341841,0.9652307944745898,0.16288269759748195,18.333352380282783,4.940775124119558,0.0006032705256341841,1.7434481215218514,3.7824981722351243,3.3541770077361854
8468,1.7946538741599676,13.531882142582205,0.00047985559845210754,0.5662276939822533,0.12476203548241786,14.592359430939226,3.5029340309704566,0.00047985559845210754,1.3579867554247629,3.3733734572797713,3.171834787094261
8469,1.5727573531308208,10.520186574542693,0.0004216526209625727,0.3626196591898862,0.10962920052804923,12.822399748383674,2.9304728146268704,0.0004216526209625727,1.1553230963355794,2.875658215249697,2.8714417076052987
8470,7.267974288881163e-09,7.2567674412453615e-09,9.507792071970293e-09,7.318466704923552e-09,7.326163992610493e-09,7.256106124104471e-09,7.262334370745841e-09,9.507792071970293e-09,7.2724155660095015e-09,7.261037131863273e-09,7.263316466452175e-09
8471,5.414184351616483e-08,5.337380910332283e-08,2.7635039707467905e-07,5.721143206201491e-08,5.826520790811486e-08,5.33206221508799e-08,5.380489285760665e-08,2.7635039707467905e-07,5.436559357755384e-08,5.3668077295577695e-08,5.392411418924499e-08
8472,0.810785094041911,5.024676254279776,0.00021913489778089455,0.05478277981673349,0.05916540192759703,6.672542168216787,1.5163872539974486,0.00021913489778089455,0.571932188964161,1.945884220927296,1.119759952904295
8473,2.0440679283815976e-10,2.04428143095373e-10,2.052040887714969e-10,2.0439567660392234e-10,2.0434504726867495e-10,2.0443029490730372e-10,2.0441661211330626e-10,2.052040887714969e-10,2.0440085590230766e-10,2.0441957180448163e-10,2.0441013036202188e-10
8474,8.69862330705671e-11,8.699075868315638e-11,8.703858152390722e-11,8.698364169953969e-11,8.696752326500252e-11,8.699111491362273e-11,8.698852028143885e-11,8.703858152390722e-11,8.698445168572979e-11,8.698827082088605e-11,8.698738128376181e-11
8475,8.130396223611567e-11,8.130809433421504e-11,8.134230201648617e-11,8.130146121294788e-11,8.12879393082313e-11,8.130837110454397e-11,8.130616877955487e-11,8.134230201648617e-11,8.130264109188636e-11,8.130527088273512e-11,8.130543806282051e-11
8476,1.0197622791297498e-10,1.019826877609237e-10,1.0207709530152006e-10,1.0196492483558363e-10,1.0195550735272879e-10,1.0198311906367946e-10,1.0197969237791798e-10,1.0207709530152006e-10,1.0197421430692943e-10,1.0197530717156042e-10,1.019795297573973e-10
8477,7.025894015561269e-11,7.026190056182842e-11,7.027479417517785e-11,7.02553339590198e-11,7.02457753434263e-11,7.026217745287713e-11,7.026060160430926e-11,7.027479417517785e-11,7.025793249351838e-11,7.025922781591418e-11,7.026065857075264e-11
8478,1.6336747695921993e-10,1.633838153656995e-10,1.6382272022894506e-10,1.6335846439147448e-10,1.6332105328763362e-10,1.633846214797701e-10,1.6337520332087707e-10,1.6382272022894506e-10,1.6336290240368577e-10,1.6337653414534115e-10,1.6337618398077552e-10
8479,3.754682106015101e-09,3.752158677961462e-09,4.2354522597810705e-09,3.764168418421763e-09,3.780004802158557e-09,3.752121302169245e-09,3.7534375002679265e-09,4.2354522597810705e-09,3.755372303822879e-09,3.753045950799385e-09,3.753431548167942e-09
8480,1.378391530602333,11.064588522404762,0.00037456501929150756,0.8465121907589663,0.04120192269330519,11.420423292018516,2.786748092442014,0.00037456501929150756,1.0637586816808562,3.824287368052785,2.820458754826479
8481,0.8671088476255696,6.782197289148319,0.00023435725582382226,0.23201020751312662,0.044527214132097204,7.140758514010971,1.762340141072002,0.11952041148137883,0.6561904800599335,2.6036700739191065,1.8068673520026144
8482,1.4710844753205616,11.700902250029044,0.00039866984839544015,0.8571359416868116,0.1196003655708353,12.143423595700348,2.922235554819313,0.6059751779277615,1.1003233478663579,4.453120210114841,2.902302160870152
8483,1.6105214585948282,12.448078715252171,0.00043177700037171085,0.012953257426294855,0.1468035661642419,13.160507777940783,3.190818652195072,0.854914876955709,1.2176060361424108,4.719302823054382,2.9360712903851844
8484,2.9749680691373843,23.298613561778108,0.0007954469709132464,0.7079469476490261,0.23067934312563204,24.26905769097659,6.101070878768735,2.147704221295983,2.1715676015221774,8.439682140935641,5.544258673490895
8485,9.085746867991637e-10,9.087664046131516e-10,9.115907314473956e-10,9.085211527326826e-10,9.091289176649298e-10,9.087669286669733e-10,9.086605573679444e-10,9.08528595639344e-10,9.085412965879009e-10,9.086842881265622e-10,9.086452543608055e-10
8486,5.523402856640152e-10,5.524312603517219e-10,5.527020247468726e-10,5.52293144594501e-10,5.523280985717462e-10,5.524311897791867e-10,5.523848986854322e-10,5.52265295487757e-10,5.523163526629389e-10,5.523936674775913e-10,5.523816702484788e-10
8487,2.129056608522609,18.505097911736943,0.0005707940110836146,0.6849511886158292,0.12557438564930573,17.300725407387645,4.577757103147667,0.4280944933757473,1.569679805554658,5.559520471622027,4.2352815094938245
8488,3.0848618545377993,26.829200679701156,0.0008270416370908527,2.21646910753595,0.19848977164655532,25.150308035497705,6.550162435430785,0.06616325781854812,2.3157139929075905,6.9967644196031396,6.50881039985927
8489,1.6568650033957828,14.653456602906227,0.00044539557059136475,2.4318502461355953,0.10244057974252815,13.544425996916495,3.5943281102453826,0.00044539557059136475,1.233740876612633,3.8882880299053326,3.8482025863153395
8490,2.5327678997988503,23.013961286108913,0.0006845329883940244,6.427754208893392,0.17113296722049515,20.816614001013534,5.46940959857138,0.0006845329883940244,1.9166892217346712,5.51048151044232,6.1539414630871025
8491,5.071196545177142e-09,5.066065973185096e-09,6.0445143906389786e-09,5.070255498542632e-09,5.099603871098439e-09,5.066184913424508e-09,5.06852617943344e-09,6.0445143906389786e-09,5.072701689469939e-09,5.068013197644044e-09,5.068230640925456e-09
8492,3.0008484311728733e-10,3.001239016976658e-10,3.019270143281561e-10,3.0008169445846705e-10,2.999838265385481e-10,3.0012431712485317e-10,3.0010152875652815e-10,3.019270143281561e-10,3.000762372834585e-10,3.001074274571178e-10,3.0010681979387405e-10
8493,2.264800352699025e-10,2.265049121101536e-10,2.2748522155568045e-10,2.2647675496071714e-10,2.2641558475642572e-10,2.265076039132818e-10,2.2649050093250745e-10,2.2748522155568045e-10,2.264732415254537e-10,2.264970891874196e-10,2.26496462292354e-10
8494,2.2459024510463845e-10,2.2461475215977435e-10,2.2557711194894558e-10,2.2458473886495567e-10,2.2451871327754912e-10,2.2461792729616917e-10,2.2460208532561542e-10,2.2557711194894558e-10,2.2458333312325595e-10,2.2460703970307955e-10,2.246065899785537e-10
8495,2.931034105319965e-10,2.931381198198421e-10,2.9485863445645483e-10,2.930882014877312e-10,2.9299737247481375e-10,2.9314466201509403e-10,2.9311978371202115e-10,2.9485863445645483e-10,2.93096208662499e-10,2.931285258335149e-10,2.931284899364232e-10
8496,1.5166829751836472e-10,1.5168268105259807e-10,1.520423944061036e-10,1.5166125930178274e-10,1.5162690604194233e-10,1.516863001112715e-10,1.516776249095297e-10,1.520423944061036e-10,1.516666862418547e-10,1.5168106231843485e-10,1.516815226151255e-10
8497,6.380867475868557e-11,6.381173735569498e-11,6.381542025393458e-11,6.380813402149535e-11,6.37972044908484e-11,6.381238570434748e-11,6.381092529949852e-11,6.381542025393458e-11,6.380875903008345e-11,6.381158501411226e-11,6.381154359154186e-11
8498,5.298993917453484e-11,5.2992133074683604e-11,5.298336236355986e-11,5.2990204610829434e-11,5.298205597709801e-11,5.299257980040189e-11,5.299157782164007e-11,5.298336236355986e-11,5.299008584106898e-11,5.299203829069995e-11,5.2992025032691485e-11
8499,4.778678230682808e-11,4.7788545341546007e-11,4.777525689291212e-11,4.778636736463768e-11,4.7780797273459736e-11,4.778892166571319e-11,4.778809795064681e-11,4.777525689291212e-11,4.7786893745441345e-11,4.778847902970282e-11,4.77884966806662e-11
8500,7.103708627981378e-11,7.104129697928901e-11,7.105590065456384e-11,7.103099187961985e-11,7.102576494532767e-11,7.10421062762166e-11,7.10401872144387e-11,7.105590065456384e-11,7.103749517358851e-11,7.104109789615207e-11,7.1041191360839e-11
8501,9.9483423179799e-11,9.949142819963622e-11,9.957813873866782e-11,9.947937124061834e-11,9.946596527175198e-11,9.949299423561898e-11,9.948940715241264e-11,9.957813873866782e-11,9.948411336939125e-11,9.949106363742252e-11,9.949135600947217e-11
8502,1.570857850902856e-10,1.5709984216072389e-10,1.5749776623264407e-10,1.5708548888635133e-10,1.570494093258309e-10,1.5710384877032012e-10,1.5709506855935533e-10,1.5749776623264407e-10,1.5708370952501658e-10,1.5709878485354733e-10,1.5709973385568823e-10
8503,2.501884743672832,10.889155500262788,0.0007942500895397214,0.03971245717612688,0.23827473834361862,24.105460934888857,6.004523383498822,0.0007942500895397214,2.1444726375681276,8.943245144803983,10.39672104296301
8504,4.622591654835107,19.811107090366946,0.0013757718757600353,5.516843016528566,0.42648911150420316,41.76841744825532,10.978655179487037,0.0013757718757600353,3.7696134329121103,15.68379311332026,18.5453974707393
8505,0.7589860627242415,3.779304116661202,0.00022323490697251505,1.5202044340406828,0.07589860929467329,6.7750667392678485,1.7568294996114167,0.02902005857710884,0.6049565389097102,2.5470679261405316,3.1698829572188667
8506,1.4222356407483034,7.059676627108546,0.0003961678986694237,0.47143744206591887,0.1386580725286791,11.904785781232228,3.0267076010264393,0.2020446191067662,1.0775712937257445,4.520253104791657,5.692904216501194
8507,0.5979947203825894,2.865799817495849,0.00016339187402832848,0.23854434476415426,0.05555142628069806,4.89669443977483,1.2629779152838148,0.1960638458284834,0.44441137807192704,1.864240361780541,2.342962907497367
8508,2.2158453676787215,11.47061256391932,0.0006021331754056183,2.0352057997625024,0.21074616380976433,17.14269499648824,4.732756680644691,1.1139440033898564,1.6438200692773666,6.852260944194907,8.845317510203753
