,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
38,2.8406904932448736e-09,2.839662064107916e-09,2.840471295858529e-09,2.844332378875199e-09,2.843220974254409e-09
39,2.5413946880581204e-09,2.540669175533152e-09,2.5415722518270507e-09,2.5441284005232818e-09,2.54271133792152e-09
40,1.4761274287417308e-08,1.4724797678231986e-08,1.4687286911982887e-08,1.4885306875244136e-08,1.4852277107507439e-08
41,6.112546314561849e-09,6.106964199986985e-09,6.1038580151223446e-09,6.132552410415397e-09,6.1261441493940374e-09
42,1.4787095428583093e-08,1.4750463029691372e-08,1.4714409476962357e-08,1.491156863226371e-08,1.4847785524636791e-08
43,1.0486207402634478,3.1177490589723207,64.73335416924577,0.2052260451403068,0.4469991910746671
44,0.6205589772096208,1.8417125589092993,35.0524316296812,0.11645879294875325,0.29281067258725074
45,0.33438540307526576,0.9862139990966569,16.5739235575961,0.062418615437464596,0.1836890518830403
46,1.152283546605918e-07,1.1304509534637868e-07,1.1065814518054439e-07,1.2609994093015032e-07,1.166832731601234e-07
47,0.5877472822226684,1.7489838170214727,24.612511334433194,0.11089571746679559,0.4499197535365155
48,6.019205211262999e-09,6.013942758515587e-09,6.0102412768409e-09,6.03986129543034e-09,6.019773536676456e-09
49,3.451870586261991e-09,3.450220451109563e-09,3.4500462517328807e-09,3.4579441641410676e-09,3.451777830649135e-09
50,1.8397356677433595e-09,1.839629607135779e-09,1.8400471477675847e-09,1.8411755640805813e-09,1.8396752009462658e-09
51,1.4923255200850973e-09,1.4924237103219258e-09,1.492752618928658e-09,1.4932125215103972e-09,1.4923207583117853e-09
52,1.9985262657314323e-09,1.998296787846607e-09,1.998725136780543e-09,2.000247946547388e-09,1.998360690844722e-09
53,2.5559409469846223e-09,2.5551635125845434e-09,2.5556389719627005e-09,2.558870830446912e-09,2.5556583898847095e-09
54,8.915311904418861e-09,8.900729575524958e-09,8.890453357348931e-09,8.955692358816536e-09,8.910374804534709e-09
55,0.3769833487295316,1.162620718753551,18.73780885487371,0.07049282728956134,0.5067310028149546
56,0.49658732228845903,1.5736728322477114,26.16368633941458,0.09766676305931606,0.6891696612331131
57,0.6154405204577951,1.9438503774247007,32.075212690138756,0.11770720697133258,0.8071351074121247
58,0.7563451697580332,2.38791902402752,40.967671643499294,0.14348011646450967,0.9367201687222795
59,1.2261218265520262,3.8855032220729653,67.95788563828837,0.2338652003358629,1.2996223173829686
60,1.3090971575752333,4.164004926815335,74.11283184075205,0.25464629808382894,1.316270292673823
61,1.44264117242384,4.6307984554079225,84.54594595000812,0.28294896073986464,1.3310556675194354
62,2.0321593195211802,6.468485262753744,121.42429543632372,0.3886643518162047,1.843379492149587
63,1.8342940992805066,5.903184045521277,113.37153631179314,0.3546977551938593,1.6214754470487545
64,0.9660437149317616,3.3753683029166552,65.65915663147138,0.20246425367626925,1.0209982973707443
65,1.4949541137022602,5.223387572757644,102.0462838348032,0.3133137377242907,1.4949541137022602
66,1.709110321669806,5.821969367005381,112.13162972109981,0.3498179032852198,1.6041649511327005
67,1.9272930394874623,6.567491234017549,123.31849501526396,0.3956320032912287,1.785995895926867
68,1.3105566754341555,4.3886652888853215,78.25571837094726,0.2643774289008456,1.0424024281275144
69,1.2764878823689416,4.373848180349989,74.24654212668705,0.26280633030404854,0.9911552973429797
70,1.0063179651806533,3.413242215009279,53.84978080465041,0.2000866149962142,0.7326700981466655
71,1.0051064474816336,3.392234254179307,48.037660063668945,0.19576201363463244,0.7100025203382138
72,0.7253807698064083,2.4603558189870425,31.861607813817887,0.12938078348068932,0.48995017022384235
73,0.8168174055127942,2.7657150673428252,33.15514380404141,0.14807801175235835,0.5851469726731259
74,1.0658891024569452,3.5735010314353914,40.346674982569695,0.1879168668837106,0.7516674602511424
75,0.9749533836908552,3.2677943292542877,36.48706345528638,0.17288417776773476,0.7312150384273033
76,0.2577345463028456,0.8646094718833713,9.739967951728158,0.04570293655099574,0.19629782544604127
77,0.0923520365922064,0.31361769958304603,3.8777010862724417,0.016520475725399237,0.06824843321249173
78,0.8077682856080407,2.7174632422829506,41.78683378015931,0.14941378954649645,0.5906513773312166
79,1.399719239225538,4.719514433344423,85.97987188841775,0.2621952480466112,1.1576928581234107
80,0.5695176047099221,1.9307634293897442,37.98155672105887,0.11192831903617248,0.3901031006118079
81,9.290849881636263e-09,9.272679408427832e-09,9.261756390755286e-09,9.33306473735633e-09,9.29886826092901e-09
82,7.910294763311791e-09,7.898083374170285e-09,7.891100869191124e-09,7.942015137364134e-09,7.915785750730083e-09
83,0.192525584243566,0.660407494734524,13.189120950569947,0.0386170611440023,0.1471925283289471
84,0.8754257061723207,2.9744291213643623,59.49615089299051,0.17407600734982406,0.7719892397988073
85,5.843883474321227e-09,5.838266244245101e-09,5.83575841571159e-09,5.864526915561017e-09,5.843781164747652e-09
86,8.163255396518348e-09,8.150016568765361e-09,8.142444332047374e-09,8.196934564993213e-09,8.160376628522338e-09
87,0.10839175108841431,0.3765186554109089,7.551607295229093,0.02186853053655037,0.13786669445421382
88,0.46358653249686815,1.5936626749580085,32.02375104866795,0.0927173109678303,0.5804909610265819
89,0.8102954874751919,2.756867397954223,54.834651309211985,0.16066203888680744,0.9569869113508406
90,0.963784674266778,3.27077499443204,65.00838389856945,0.19109523930444616,1.232425803985705
91,0.7469955685629325,2.524329844102393,49.45625810550144,0.1416715761748584,0.9058394530916211
92,0.9447060232822752,3.2130989680044126,59.5466879209183,0.17575926236281003,1.172643813127057
93,0.2543600572445317,0.851742796025421,14.957824256084825,0.04651156180691454,0.30159835167139126
94,8.508052493438313e-08,8.375548731923162e-08,8.242021528644855e-08,9.049132403798148e-08,8.473292321362098e-08
95,0.4599230418335163,1.5260483606077568,21.856227956171367,0.08434119283925906,0.5640316947168178
96,4.0332971804621606e-08,3.99507705546598e-08,3.9706639081165516e-08,4.1284916987141886e-08,4.024118121634666e-08
97,1.4550856533755869e-08,1.4512203434191325e-08,1.4480942197285128e-08,1.4685275839894042e-08,1.4546701377158313e-08
98,5.195472882283182e-09,5.191308505582507e-09,5.18897726573879e-09,5.211554828619315e-09,5.194924939598432e-09
99,4.759849676484325e-09,4.756416820708136e-09,4.754702911338401e-09,4.7731800901266385e-09,4.759349974190796e-09
100,1.9518951677017988e-08,1.9454251027246715e-08,1.939611400403025e-08,1.978515561479276e-08,1.9511755439519633e-08
101,0.3282134202943129,1.0801721028313032,11.951886690524054,0.06148090651904881,0.31970068049228156
102,3.772966171356088e-09,3.770817086121657e-09,3.770646260717774e-09,3.780925287707425e-09,3.773195174750781e-09
103,1.0198710038913743,3.4092830641458227,59.19039900251984,0.1894046170984899,0.5798695147475893
104,4.383135781192792e-09,4.380161446023124e-09,4.379856706829523e-09,4.394233558852874e-09,4.385313783017737e-09
105,4.167888671843464e-09,4.1652022155126205e-09,4.165119035213819e-09,4.177379325828485e-09,4.170798142565214e-09
106,0.18427846743321719,0.62420333000123,12.452110531924667,0.03674918553504733,0.09959559439198086
107,1.8281729964700595e-08,1.822244121667058e-08,1.816449826071855e-08,1.850037673490082e-08,1.842397995261556e-08
108,3.247488921932212e-09,3.2458578773708605e-09,3.2465080997572585e-09,3.2526392718663915e-09,3.2516696833488846e-09
109,4.412657566555273e-09,4.4096758543158524e-09,4.409087458207298e-09,4.423407940268941e-09,4.422457012342211e-09
110,0.3644668331389913,1.2255463521487295,24.708080017464503,0.0735327877542981,0.0959123297038242
111,0.6648411247106655,2.2008533693145758,45.25313686708204,0.13182195028458987,0.15092658019153882
112,0.0873451728813429,0.2916568551137709,6.0650442227962795,0.017469059013990092,0.01620318740780522
113,0.19464406049954244,0.6339677707381399,13.082389298424511,0.037939107628880114,0.0219936914380557
114,1.0422258423853747,3.274753324280709,66.39775930794482,0.1964852019253231,0.08542835015112352
115,0.5569937266988142,1.7470732087655712,34.47882448800991,0.10044149574000064,0.054786272650513196
116,0.40252900299090366,1.2479489813146625,23.92374909689154,0.062179282712092526,0.05017977334747284
117,0.891801014416551,2.7626444403665453,51.31006199488002,0.13813222495217423,0.1454023418921146
118,1.3394800047422557,4.108701465796202,73.04679087566304,0.2057961210795803,0.2852262021001236
119,0.3773346129100549,1.1741583713932375,19.60803342430054,0.05654879017082474,0.11412573270496687
120,1.6588094024697275,5.079265444550489,80.23540349858155,0.24591514195156328,0.514186204074815
121,3.211275805704072e-09,3.209808394487118e-09,3.2101519211718076e-09,3.2176075866188747e-09,3.213822322239101e-09
122,9.65206721888204e-09,9.634331023752685e-09,9.622354785593378e-09,9.709716674157203e-09,9.667444255684703e-09
123,1.1331987791262184,3.5404805047386336,41.15042909319606,0.17151116864296362,0.5665993907830933
124,1.440336976767671,4.508371833775658,55.540798959122114,0.2185877270959514,0.718216813223062
125,0.16434417039359114,0.5062151630456976,6.894544844125438,0.024607698030479474,0.0742624821432183
126,2.469157473389814e-09,2.468500652724059e-09,2.469060725518712e-09,2.472510392003388e-09,2.4699750593943045e-09
127,6.771659774888448e-09,6.764133233756132e-09,6.759435834011818e-09,6.8000706300813766e-09,6.7758122980024435e-09
128,0.5433947045955441,1.697378071764387,28.913856675766617,0.084722834622852,0.34327353839227814
129,1.9123849919474555e-08,1.9065652983536464e-08,1.9004141380523236e-08,1.941027852656808e-08,1.915451116026209e-08
130,0.4251152814181515,1.412206305126318,26.11976076374617,0.07024697475723846,0.28704365356493494
131,0.8079187113453253,2.5323473513358628,47.447849497030916,0.12813764798020386,0.569018018148118
132,0.9409748823459179,2.985249148644566,54.37363737383273,0.14710658786971373,0.7735777339891601
133,0.7957306729664118,2.5237248881559857,45.296915029624174,0.12373292262181607,0.6975976681533398
134,1.0649337623817785,3.392329318014016,60.50369627358527,0.16603806193193818,0.8072884979209146
135,0.371101356074242,1.1983272732829857,21.84696646208395,0.0600163981214837,0.28907895557965413
136,0.29454680782650533,0.9419197174820805,18.02799669479913,0.04725350661817775,0.22209144567947559
137,7.670030683053051e-09,7.659611161593765e-09,7.653195516541697e-09,7.704768083384723e-09,7.678774154641005e-09
138,0.4866570582693846,1.5622872014116116,29.768720089328493,0.07870465034054806,0.2662840533368529
139,0.02709979282614986,0.0862662213394859,1.6072087084275446,0.0042367262838549,0.015850868228608667
140,0.4950400287875306,1.5592437148903124,27.528990383334598,0.07677091834835985,0.29781820139087456
141,0.2076284765426818,0.6591645696578332,11.166169456610433,0.03237219329451592,0.12279104002500357
142,3.109307900195991e-09,3.1079783424658795e-09,3.108345281958254e-09,3.11563651875561e-09,3.1100701775575695e-09
143,2.551783466357278e-09,2.551020657890193e-09,2.551699655119728e-09,2.555679843416838e-09,2.5520321629941784e-09
144,0.04639600772961577,0.14506555338075486,1.7973114949863729,0.005627605522169095,0.03789216865648229
145,1.9818823507734783e-08,1.975683368308645e-08,1.9695172877035603e-08,2.0191264060917978e-08,1.9817447282282337e-08
146,5.7826823182603256e-09,5.77774095795617e-09,5.774529906781377e-09,5.80848032354172e-09,5.781408864929776e-09
147,3.7222984566358796e-09,3.7203344420089533e-09,3.7199959856684357e-09,3.733223778577855e-09,3.721947561281272e-09
148,3.564060249927974e-09,3.562233177219503e-09,3.5620485986003786e-09,3.573965306456171e-09,3.5635811705380337e-09
149,3.951393811374769e-09,3.949206735171047e-09,3.948612820884782e-09,3.963812336889218e-09,3.950715933328451e-09
150,4.175956204563019e-09,4.173532239700541e-09,4.1726474625344346e-09,4.189894355925778e-09,4.1756295737737935e-09
151,1.320613125751399e-10,1.320704860532978e-10,1.3207791785702098e-10,1.3203530910378919e-10,1.3206172837917527e-10
152,2.9629144662102004e-09,2.961725634938007e-09,2.962021785087238e-09,2.969364684046671e-09,2.9625820863834943e-09
153,9.763885190119206e-09,9.745747511716025e-09,9.733522808127466e-09,9.837407332087186e-09,9.765853729743745e-09
154,1.0444202058253715,3.2893560230160968,49.35169270192766,0.12771442965730745,1.3679634209449436
155,0.47971101767591307,1.495720935557689,22.95153544202147,0.059160077007228425,0.6443303461419411
156,0.6299496017421812,1.9732745539332774,29.982195705446955,0.08002062893262185,0.9755705970456128
157,0.6518978831930609,2.0277362638118888,28.33383638678354,0.08258544984660504,1.2089103565720936
158,7.3558530229993e-09,7.3467180510023045e-09,7.340525945644665e-09,7.394148470895408e-09,7.349308256603179e-09
159,0.5352623586997505,1.6527648785301476,24.64484538534057,0.06833136954170928,1.0648304317905857
160,1.2166877644984329,3.7210636357321882,61.650892100491994,0.1549098500224446,2.439830103670388
161,0.09320672585797886,0.28734580547175886,5.258452640373265,0.011962387723798481,0.17345420159739097
162,0.5016911495848776,1.541291782225903,28.87138634934978,0.0643881738117418,0.981919570855539
163,0.23094425730118268,0.7133197372210928,13.04090005296156,0.029799269640391923,0.430226791470936
164,0.5667193154570707,1.745738578128133,29.829491221527693,0.07140967677508764,0.9708676709596237
165,1.3421493081343232,4.134395585619421,63.552388858962274,0.1691180111522749,2.1949358645310304
166,0.7284079278341791,2.247714536085617,32.81546047309805,0.10350032547783694,1.1326450331140658
167,0.10764549710315434,0.27276270456771784,4.174454951566838,0.016116437801930072,0.16116414996431333
168,1.217602986178592e-08,1.2147040687253439e-08,1.2126862018797503e-08,1.230783754294592e-08,1.2163896587047456e-08
169,5.986550942924708e-09,5.98093290874615e-09,5.977287756444597e-09,6.014836687760146e-09,5.984214358280131e-09
170,5.936218203070198e-09,5.930691157477764e-09,5.927079668046712e-09,5.964202330108782e-09,5.933933503687057e-09
171,5.959352752766558e-09,5.95369114137126e-09,5.95004651145491e-09,5.98748760186051e-09,5.9573329564822086e-09
172,3.931839947804262e-09,3.929586263782322e-09,3.928856892248739e-09,3.944597462132885e-09,3.9310882455538444e-09
173,4.950667570987635e-09,4.947051818092092e-09,4.945138042194701e-09,4.970778597757385e-09,4.949280609573107e-09
174,1.657878282460267e-09,1.6579443802502683e-09,1.6584753000314411e-09,1.6591795663932328e-09,1.657833811450159e-09
175,0.07305096281780288,0.24002450879787862,4.633307228247572,0.014610222386669213,0.09517495760596567
176,0.15008210461083654,0.5021318002738068,9.975313137426639,0.030874047055020302,0.18910344724205894
177,0.06435297537595439,0.22321278925847216,4.189192180974674,0.01342222564120511,0.08292339336686198
178,0.30008647765837254,1.0683078380937294,19.44903275477537,0.06258947228791249,0.4124045560224912
179,0.3985473757485231,1.4331717783042819,25.766258720709835,0.08564772201529855,0.4784852434946068
180,0.38849235452376296,1.3932139437153874,25.054407369368334,0.08372680582285805,0.4565901511235197
181,0.2524021485623907,0.8956670263974609,16.04556450851489,0.05408618290535061,0.2834115541065708
182,1.0919531196424519e-08,1.0894079336277282e-08,1.0878529893861071e-08,1.0973718085335961e-08,1.0915971728413359e-08
183,0.12698934508791695,0.4597889539756991,8.363414755033883,0.02809823347295713,0.13939634804590575
184,0.25246949087463877,0.926210721234467,17.02847934279986,0.056512074241425056,0.2921013279525614
185,5.281526416482919e-09,5.276987187859805e-09,5.275624931619589e-09,5.295796344294287e-09,5.2806747189966924e-09
186,0.2941669457210591,1.061041445985864,19.330848692702727,0.0654649052071743,0.3502797140311322
187,0.32161818659934494,1.143122905266876,19.469845622678122,0.06799928019333579,0.39421200401881146
188,0.5448791711754128,1.954320945606727,30.2407937415885,0.11338526482436373,0.6818863604213417
189,0.8183788486567902,2.919431701212045,41.44889534001079,0.16883460741348488,1.1279089563990001
190,0.7788612733068819,2.7912947281307225,36.81807784126999,0.16432622502636543,1.1705429524332882
191,0.09167840535410833,0.3257620992263508,3.6980468290615596,0.01928683456859264,0.14108433166959194
192,0.7051323678284861,2.5429992296042436,25.931602458295703,0.14390456776211738,1.159459634553339
193,0.7755828219672619,2.7984479513708505,27.120453010646905,0.15874502466511164,1.3175836806298717
194,0.6005129392163041,2.161495392956335,20.759837518996484,0.1229120084971532,0.9727607234596817
195,0.31322105869695166,1.1358869356293901,11.121189780214982,0.06448669504031487,0.5223421718664117
196,0.8008727783623925,2.885015380418048,29.89222507651712,0.16626306470707058,1.3699139607209672
197,0.8912913788343114,3.229620518182452,39.26924945066617,0.18612261372028552,1.5754885821633473
198,0.5665360793596798,2.0861857860792594,30.073067884896204,0.11663978461724608,0.964777614343607
199,0.5654203530839171,2.100612100843973,36.16341304411729,0.12247978324786261,1.0385614163272743
200,0.8094227188468761,3.0383735607809546,53.94206879722268,0.1774410188475026,1.6042612415426445
201,0.08326073347564718,0.31304027165267306,5.5094582761274475,0.018252377131427647,0.16127076160780326
202,0.3714038515587429,1.3935959259277155,24.37185290374786,0.0809327848934502,0.70622164598078
203,1.6612952868786757,6.6082634702577066,115.02492119490408,0.3849985913807967,3.296220805905848
204,0.6768197594381187,2.713745458141643,46.25437944105909,0.15734981935044903,1.332084746110444
205,0.5924771566012067,2.3661468547842888,40.32606397969448,0.13730423300241834,1.1699072704310893
206,0.8886003275268742,3.5857301598481626,60.71817412646485,0.20790969402910534,1.629100598279932
207,0.7910764348315097,3.1493326748525576,54.287308199237216,0.18217217815228565,1.4299268024981227
208,1.2465846615021463,4.974503975840175,89.02823607171597,0.2879768378166047,2.185468044372294
209,0.5109147746857032,2.0355493266597136,37.38274165778298,0.12164637844674799,0.8758538961679814
210,0.19742047518243,0.7797487593938354,14.11494230481093,0.04594062305959639,0.3333798507000235
211,3.4933517461696196e-07,3.1511425295386263e-07,2.9784320536464753e-07,4.3608909734013083e-07,3.332013839100133e-07
212,0.3370668555475965,1.3680302788629382,23.584797979591837,0.08124739057035933,0.6038656967221042
213,4.591187626814262e-09,4.587467934521141e-09,4.586734710424348e-09,4.602002026872131e-09,4.589294194257712e-09
214,1.0022811034553447,3.917433075720049,59.97877756621582,0.2276474448838499,1.811694232413543
215,1.0049576742790658,3.9281836067384828,55.51601076509309,0.22753758845953798,1.820300691116062
216,0.6599569684869189,2.548225003698215,35.62518480907388,0.14781370866678006,1.2408023729229236
217,0.4563008584803165,1.7413350370179266,22.39712225870348,0.10092636221696584,0.8514772983391009
218,0.23492979369527922,0.9150290719073231,11.178617519474871,0.05312107579803888,0.4466658726040963
219,2.0706266217799738e-08,2.0623120560121842e-08,2.0557445353821984e-08,2.0978653661527918e-08,2.0661125611885304e-08
220,0.7582644737144852,2.8598740247290917,38.00449610447724,0.16616289642840254,1.2918579900072789
221,0.18468349580499524,0.7044274145275001,11.217663315808961,0.040596072872016796,0.32419671490414464
222,0.002493246995057838,0.009487370171784748,0.17391920297728222,0.0005896298580337908,0.0044740809859659635
223,1.297439852114722e-08,1.2937516606544912e-08,1.2912465049735944e-08,1.3053171987354691e-08,1.2956310925129292e-08
224,0.0372899182385133,0.14396429124469098,2.7817306322849875,0.008889600179728797,0.0655747896668962
225,1.9068522623265276e-08,1.899805577242071e-08,1.8937723578047664e-08,1.927927621113071e-08,1.9035579791064128e-08
226,0.024706130031967224,0.09454081365624555,1.8339063711940862,0.005889781336686783,0.04115131790054459
227,0.04626931999369777,0.1784466330553814,3.438628185957914,0.01109891285474992,0.07725963860402317
228,0.14973577255960432,0.5844373906179778,10.969080028701253,0.03603018259885679,0.2456602415506471
229,1.6032092082607317e-07,1.5413206743036166e-07,1.5009469359527926e-07,1.794599344172339e-07,1.5724945371456852e-07
230,4.274846148454264e-09,4.271781327392534e-09,4.271500507009219e-09,4.283729510585859e-09,4.273681013360102e-09
231,0.5068447142000456,1.9741914346835139,37.81624693554908,0.12045384005324976,0.724287351882887
232,0.5877563863930463,2.238817496381121,42.43601079885378,0.13714316005017116,0.8335454189474035
233,0.2795892889852858,1.0568811730836298,19.79188934851501,0.0648445106354378,0.41096256516697827
234,1.5126551981799753e-09,1.512836441914025e-09,1.5133669283882773e-09,1.5134633600283007e-09,1.5126455228748357e-09
235,2.2805267420563625e-09,2.279947344776229e-09,2.2806644018153682e-09,2.2824510730095566e-09,2.2801666908168623e-09
236,0.09873773885211502,0.4036346580134967,7.500206940590202,0.023799994258088212,0.16081063481056396
237,0.39681529230329576,1.5885289319786657,28.85595123227879,0.09381576052951102,0.6541747272526849
238,0.01115058161325094,0.04266839264847558,0.767336777328301,0.00252033749997615,0.01550024319282694
239,0.8367054694267352,3.188315553989879,53.71805003403581,0.18708942397050182,1.3901783401577774
240,0.05022109604982137,0.19261803942702488,3.179990510358379,0.011229601090547752,0.08890065992389563
241,2.399428668599764e-09,2.3987282507448206e-09,2.399423963067031e-09,2.401752364458469e-09,2.3989276661724677e-09
242,2.0852721167454286e-09,2.0849420065090212e-09,2.0855879890353146e-09,2.0870262495873163e-09,2.084974890630312e-09
243,4.363260925510048e-09,4.360035093924044e-09,4.359507563859674e-09,4.37312423270361e-09,4.361682383180547e-09
244,3.111976181895568e-09,3.1104118854718398e-09,3.1110060373127434e-09,3.116303481742743e-09,3.111170584599484e-09
245,0.3381245718838205,1.275183197619362,21.759552781998245,0.07731507541454148,0.510279456917262
246,1.6380353839654074e-09,1.6381163675205004e-09,1.638658410935552e-09,1.6390173139799772e-09,1.6379790409574984e-09
247,2.6125298662583952e-09,2.6115672452017857e-09,2.6124552653190748e-09,2.615191479467419e-09,2.6121066619414496e-09
248,0.21649942282912824,0.8390195381040864,16.078959435624704,0.051258438865317446,0.28596808140928687
249,0.0011040949367232481,0.004105345342161421,0.08196745689599286,0.0002763884941962869,0.001226220740197695
250,0.030282717490335724,0.11261073271289981,2.236099397261475,0.007038253606110085,0.029356643107334972
251,0.3010698878471812,1.1631395437770808,22.67935095655254,0.07012498004808743,0.2599299042688119
252,0.31671182158123573,1.2353727975017468,23.6373239622186,0.0737682872879655,0.24294354193338655
253,0.43966683844732324,1.7544800345427158,33.63241908522785,0.10468258467837749,0.31683927872897055
254,0.33509060778071037,1.2891253143322137,24.797729184630622,0.076855649639168,0.30127412516502383
255,1.2222317391550827e-08,1.218865696419743e-08,1.216771419647615e-08,1.2293210140492839e-08,1.2225157256559906e-08
256,4.469606979927096e-09,4.466207357521045e-09,4.465723102391536e-09,4.4797887185249694e-09,4.470103424244117e-09
257,8.346190229471206e-09,8.330785264876055e-09,8.322989429534697e-09,8.377828390532477e-09,8.348869966248128e-09
258,0.013298859567826777,0.05080268247307576,0.9620444774923922,0.0030005428362325703,0.011028359844996814
259,0.8771694147001013,3.3822145757462883,63.683575589960384,0.19911207787843427,0.6915108581888815
260,0.8905478126970666,3.4361444756601207,64.65651115375084,0.20277088869149748,0.6466747201207652
261,1.0564800384046427,4.001818320786688,74.12327962407659,0.23370619213258037,0.6723054798335082
262,1.8904514469528704,7.012782459823126,122.61332235690291,0.39620240010519164,1.1433269235287822
263,1.0703897434134892,4.086642316477117,67.67241808182803,0.23125704510425676,0.7598445715978301
264,5.439910226531648e-09,5.434676748555518e-09,5.432651519446751e-09,5.456087223706739e-09,5.442707046993031e-09
265,1.1394509326482599e-08,1.1365414358474206e-08,1.1347924023396578e-08,1.1459251627166866e-08,1.1407783488609075e-08
266,1.1510389530200548e-08,1.1480870770370219e-08,1.1463013303032862e-08,1.1576806246868847e-08,1.1519518138974666e-08
267,7.396705252427159e-09,7.38532263166995e-09,7.379549491691597e-09,7.423997270591216e-09,7.3992793249862315e-09
268,1.5193505099582451e-07,1.466351377945854e-07,1.4301814479553494e-07,1.7086026347218136e-07,1.5296776407977146e-07
269,1.0310043007214433e-08,1.0285743307989423e-08,1.027201843470918e-08,1.0360408961102576e-08,1.0312685123366924e-08
270,6.83408715915604e-09,6.824908495354417e-09,6.8205967083079514e-09,6.856961185579503e-09,6.833140659755297e-09
271,3.6693604950238397e-08,3.6343483455113716e-08,3.613337866172693e-08,3.737901858619187e-08,3.6623159200779145e-08
272,0.48350485246457325,1.8621672813172199,35.56529929621178,0.11226893243774662,0.5643384802144426
273,5.908639935202517e-09,5.902165692505893e-09,5.899547879065157e-09,5.926165840386067e-09,5.907397683022962e-09
274,0.2074221699496316,0.8059282117463918,15.46996841040589,0.0481630515861907,0.24916347114489956
275,9.844576302056963e-08,9.649760660588081e-08,9.474303514080913e-08,1.048707346063015e-07,9.794304676168911e-08
276,0.8378966546520212,3.226682761282606,61.93669598331942,0.19776443000235785,1.1111238237108216
277,0.811337369457737,3.0896128846295916,59.51900588172903,0.19090291273833068,1.0926679733155107
278,1.226004143892757,4.664888826816903,89.20983079972648,0.2884715647747038,1.7460120926349956
279,1.0201100823121718,3.8814714830313783,74.77122645053454,0.1989688414901107,1.512794826806611
280,0.28979317595957615,1.1019295838793608,21.242554731327566,0.0563486798834824,0.4436339933150391
281,0.0389069116419715,0.14806223306880836,2.874783802563305,0.007565287056655463,0.06100215805512983
282,0.335641126564131,1.2081117544389253,23.39183062141183,0.06182863483036612,0.5113129402728303
283,0.4541499139195768,1.6306903195998745,30.74674555104918,0.0770195807404973,0.7130950370646748
284,0.7293081553120949,2.6122879741614113,47.196046833421825,0.12368384212159926,1.1451417506408095
285,0.9915198407818352,3.5386499823495954,63.093809296971145,0.14829182588297854,1.6108562793134114
286,0.7868192296574493,2.702162032047072,45.9277622719328,0.11465080488202102,1.2431743809306586
287,0.6405292463040488,2.199760430222637,35.08087155876161,0.09150418155516366,1.0632785461687886
288,3.1382385087998084e-09,3.136738802562076e-09,3.137360989541045e-09,3.1447041888318253e-09,3.137522074349784e-09
289,1.8254263556832346e-09,1.8253903754572735e-09,1.825979291024284e-09,1.8272807896694875e-09,1.8253107097766391e-09
290,9.301491919959777e-09,9.283741864341383e-09,9.273077605285265e-09,9.359650291512133e-09,9.29273745866064e-09
291,1.6171742064090097e-08,1.612478335865879e-08,1.6084284591368385e-08,1.639213233485066e-08,1.6149878646949316e-08
292,0.027062739622274776,0.09167382365810192,1.2268397156519277,0.0038551885994917885,0.042483045692083124
293,0.18679011476871618,0.6343413245950357,8.898871989541615,0.0266082907088535,0.31131684853015595
294,7.227031265889898e-09,7.217468782064218e-09,7.211936788836971e-09,7.262233632870223e-09,7.2217923528360575e-09
295,0.11227966410526066,0.3892361117304703,6.496923132155654,0.01659788355926608,0.19949979094800696
296,0.035898137862744005,0.12708135347653926,2.2180105144807998,0.005432721929958376,0.06274179459168129
297,0.7081972208473155,2.521770510231561,45.16070682732424,0.10087082383143811,1.235667551826513
298,1.0039649096761092,3.5109586748312833,64.47556025846798,0.13716962650079007,1.6431169871717064
299,0.49898436027948445,1.7574199774227381,32.267167207105686,0.06731167767344864,0.8867581260261419
300,1.6205043404643947e-08,1.6156401212178366e-08,1.6114104445467426e-08,1.6442841973059263e-08,1.6182257536362238e-08
301,0.5032310328943039,1.7687090587923164,32.34147409158348,0.06512402043852941,0.8392117485411636
302,3.8331032134828836e-08,3.7967835635249614e-08,3.7737750407827316e-08,3.954354930512965e-08,3.8143287561768035e-08
303,0.8098711922880729,2.8262851733717196,50.62049103417806,0.09916790388073643,1.3482112247081428
304,0.16012347718224015,0.563014766579283,10.368111520582042,0.019721967473212344,0.2732899116076369
305,3.995839927007594e-08,3.956943798474388e-08,3.931472586164907e-08,4.1316540407813116e-08,3.974129169186835e-08
306,0.37755024208372434,1.3236337264569744,24.629081146269716,0.04636582518314588,0.6590569964748981
307,0.48783901814848313,1.7017308309647614,30.54128978702886,0.059910059479722486,0.8287557552368744
308,1.2903863218395586,4.412527934751417,73.75225259206124,0.15573628199543588,2.0394036684049475
309,0.9957061609732413,3.3917137754952376,53.29180050190595,0.12051775088311875,1.5753391407734723
310,0.6699653941516597,2.2859914220049498,33.40945566219124,0.08109091567428056,1.0812121610959435
311,0.30099443256390307,1.0270242101642717,13.150940819159043,0.03643161043376848,0.47534566947492807
312,0.29644892076717144,1.013223091274706,11.793028196946688,0.035027113702434214,0.452789413257927
313,0.7794719535666537,2.6596391649538234,29.035891729029323,0.09209899457343583,1.1927942557111184
314,0.6611359245858943,2.257769646534166,23.783745530309627,0.07811692827808471,1.0288570562513206
315,0.3799928101756899,1.2954797945969336,13.76187193663855,0.04489829198932585,0.6822349246474394
